kompliserer	kɔmplɪˈseːɾəɾ
rettferdiggjort	ɾətˈfæɖɪˌjʊʈ
overbevisningen	ˈoːʋəɾbəˌʋiːsnɪŋən
ordninger	ˈɔɖɳɪŋəɾ
banene	ˈbɑːnnə
sammenkoblet	ˈsɑməŋˌkɔblət
favnen	ˈfɑʋnn
benedikte	bənəˈdɪktə
innskrevet	ˈɪnˌskɾeːʋət
skråsikker	ˈskɾoːˌsɪkəɾ
strekningen	ˈstɾɛknɪŋən
mikroskopisk	mɪkɾʊˈskuːpɪsk
nytteløse	ˈnʏtəˌløːsə
symbolisere	sʏmbʊlɪˈseːɾə
utlendingen	ˈʉːtˌlɛnɪŋən
kinamann	ˈçiːnɑˌmɑn
forråtnelsen	fɔˈɾɔtnlsn
ambrosia	ɑmˈbɾuːsɪɑ
forsknings	ˈfɔʂknɪŋs
opprydding	ˈɔpˌɾʏdɪŋ
flosshatt	ˈflɔsˌhɑt
tyveriene	tʏʋəˈɾiːənə
motstykke	ˈmuːtˌstʏkə
verdipapirer	ʋəˈɖiːpɑˌpiːɾəɾ
sjakaler	ʃɑˈkɑːləɾ
sjenere	ʃəˈneːɾə
kvantum	ˈkʋɑntʊm
armada	ɑɾˈmɑːdɑ
borggården	ˈbɔɾɡˌɡoːɳ
vågale	ˈʋoːɡɑlə
definerte	dəfɪˈneːʈə
likestilte	ˈliːkəˌstɪltə
anla	ˈɑnˌlɑː
hannover	ˈhɑnɔʋəɾ
utmerkelsen	ˈʉːtˌmæɾklsn
ereksjonen	ɛɾəkˈʃuːnn
attrå	ˈɑˌtɾoː
uformelle	ˈʉːfɔɾˌmɛlə
hånte	ˈhoːntə
trojaner	tɾɔˈjɑːnəɾ
krigsherrer	ˈkɾɪɡsˌhæɾəɾ
følgerne	ˈfœlɡəɳə
gjenskaper	ˈjɛnˌskɑːpəɾ
nates	ˈnɑːtəs
selvportrett	ˈsɛlpɔʈˌɾɛt
skoletur	ˈskuːləˌtʉːɾ
utreder	ˈʉːˌtɾeːdəɾ
toga	ˈtoːɡɑ
glinser	ˈɡlɪnsəɾ
håndter	hɔnˈteːɾ
drittjobbene	ˈdɾɪtˌjɔbənə
steinete	ˈstæɪnətə
sympatiske	sʏmˈpɑːtɪskə
ungkaren	ˈʊŋˌkɑːɳ
hardkokte	ˈhɑːɾˌkʊktə
slusk	ˈʃlʊsk
aktivering	ɑktɪˈʋeːɾɪŋ
lovgivningen	ˈloːʋˌjiːʋnɪŋən
community	kɔˈmjʉːnɪtɪ
arbeidsoppgaver	ˈɑɾbæɪdɔpˌɡɑːʋəɾ
tanger	ˈtɑŋəɾ
hyklerske	ˈhʏkləʂkə
uniformerte	ʊnɪfɔɾˈmeːʈə
irakere	ɪˈɾɑːkəɾə
utuktig	ˈʉːˌtʊktɪ
dagligdagse	ˈdɑːɡlɪˌdɑɡsə
stemmes	ˈstɛməs
snorke	ˈsnɔɾkə
avgangen	ˈɑːʋˌɡɑŋən
computere	kɔmˈpjʉːtəɾə
sjukehuset	ˈʃʉːkəˌhʉːsə
mordvåpen	ˈmʊɖˌʋoːpən
frodige	ˈfɾuːdɪə
forutsagt	ˈfɔɾʊtˌsɑkt
energiministeren	ɛnəˈʃiːmɪˌnɪstəɳ
konsist	kɔnˈsiːst
konstituert	kɔnstɪtʊˈeːʈ
kinin	çɪˈniːn
lagerhus	ˈlɑːɡəɾˌhʉːs
dørmatte	ˈdøːɾˌmɑtə
begrensning	bəˈɡɾɛnsnɪŋ
tigergutt	ˈtiːɡəɾˌɡʊt
akselen	ˈɑksəln
avsindig	ˈɑːʋˌsɪndɪ
oppstigningen	ˈɔpˌstiːɡnɪŋən
inngjerdet	ˈɪnˌjæːɾət
tilbudene	ˈtɪlˌbʉːdnə
mekler	ˈmɛkləɾ
hamm	ˈhɑm
testamenterte	təstɑmənˈteːʈə
kats	ˈkɑːts
eksternt	ɛkˈstæːɳʈ
lokkende	ˈlɔkənə
kritikker	kɾɪˈtɪkəɾ
nordøstlige	nʊɾˈœstlɪə
østerriksk	ˈœstəˌɾɪksk
ronaldo	ɾʊˈnɑldʊ
kjempetabbe	ˈçɛmpəˌtɑbə
ivaretar	ɪˈʋɑːɾəˌtɑːɾ
asteroider	ɑstəɾʊˈiːdəɾ
menneskekropp	ˈmɛnəskəˌkɾɔp
straffange	ˈstɾɑfˌfɑŋə
partere	pɑˈʈeːɾə
svartere	ˈsʋɑʈəɾə
snødd	ˈsnœd
forbannete	fɔɾˈbɑnətə
pasninger	ˈpɑsnɪŋəɾ
sjåførens	ʃɔˈføːɳs
flakser	ˈflɑksəɾ
forstrakk	fɔˈʂʈɾɑk
direktørene	dɪɾəkˈtøːɳə
buskaset	ˈbʊskɑsə
gebisset	ɡəˈbɪsə
valset	ˈʋɑlsət
barrymore	ˈbæɾɪˌmoːɾ
producer	pɾʊˈdjʉːsəɾ
røren	ˈɾøːɳ
veggs	ˈʋɛɡs
køyer	ˈkœʏəɾ
ulykkene	ˈʉːlʏkənə
habitat	hɑbɪˈtɑːt
solenergi	ˈsuːlənəˌʃiː
skruball	ˈskɾʉːˌbɑl
fullpakket	ˈfʊlˌpɑkət
opsjoner	ɔpˈʃuːnəɾ
luktene	ˈlʊktnə
klorin	klʊˈɾiːn
firkanten	ˈfɪɾˌkɑntn
nøkkelhull	ˈnœkəlˌhʊl
zimmer	ˈsɪməɾ
høringene	ˈhøːɾɪŋənə
spares	ˈspɑːɾəs
driftene	ˈdɾɪftnə
jordkjelleren	ˈjuːɾˌçɛləɳ
oppildnet	ˈɔˌpɪldnət
gjensto	ˈjɛnˌstuː
klagende	ˈklɑːɡənə
teamets	ˈtiːməts
nådestøtet	ˈnoːdəˌstøːtə
stabiliteten	stɑbɪlɪˈteːtn
støl	ˈstøːl
snacksen	ˈsnɛksn
heleri	hələˈɾiː
schulz	ˈʃʊlts
perspektiver	pəʂpəkˈtiːʋəɾ
presidentene	pɾəsɪˈdɛntnə
tiltrekningen	ˈtɪlˌtɾɛknɪŋən
negativitet	nəɡɑtɪʋɪˈteːt
schizofrene	ʃɪsʊˈfɾeːnə
likeglade	ˈliːkəˌɡlɑːə
legetilsyn	ˈleːɡətɪlˌsyːn
inspirasjonskilde	ɪnspɪɾɑˈʃuːnsˌçɪldə
juletider	ˈjʉːləˌtiːdəɾ
ståltråd	ˈstoːlˌtɾoː
tabletten	tɑˈblɛtn
ligninger	ˈlɪŋnɪŋəɾ
snerten	ˈsnæʈɳ
språkene	ˈspɾoːkənə
oppsett	ˈɔpˌsɛt
sydpolen	ˈsyːdˌpuːln
arrestasjonene	ɑɾəstɑˈʃuːnnə
genmodifisert	ˈɡeːnmʊdɪfɪˌseːʈ
hamburgerne	ˈhɑmˌbʊɾɡəɳə
kiloene	ˈçiːlʊənə
tilsidesatt	tɪlˈsiːdəˌsɑt
veloppdragen	ˈʋɛlɔpˌdɾɑːɡən
rekylen	ɾəˈkyːln
flashback	ˈflɛʃˌbɛk
lagerbygning	ˈlɑːɡəɾˌbʏɡnɪŋ
repene	ˈɾeːpənə
boikott	ˈbɔʏkɔt
sjiraffen	ʃɪˈɾɑfən
pornografisk	pʊɳʊˈɡɾɑːfɪsk
herskapshuset	ˈhæʂkɑːpsˌhʉːsə
salam	sɑˈlɑːm
velkomstkomiteen	ˈʋɛlkɔmstkʊmɪˌteːən
brekket	ˈbɾɛkə
hydrogenbombe	hʏdɾʊˈɡeːnˌbʊmbə
blyge	ˈblyːɡə
kiloen	ˈçiːlʊən
edmonton	ˈɛdmɔntn
paramilitære	ˈpɑːɾɑmɪlɪˌtæːɾə
robber	ˈɾɔbəɾ
hungersnød	ˈhʊŋəʂˌɳøːd
hovedattraksjonen	ˈhuːʋədɑtɾɑkˌʃuːnn
æressak	ˈæːɾəsˌsɑːk
jolla	ˈjɔlɑ
dingser	ˈdɪŋsəɾ
messingen	ˈmɛsɪŋən
hodeløs	ˈhuːdəˌløːs
innsigelse	ˈɪnˌsiːɡlsə
høytidene	ˈhœʏˌtiːdnə
blodsutgytelser	ˈblʊdsʊˌtjyːtlsəɾ
lovbruddet	ˈloːʋˌbɾʊdə
øverstbefalende	ˈøːʋəʂʈbəˌfɑːlnə
lønte	ˈlœntə
bærtur	ˈbæːɾˌtʉːɾ
sikkerhetskode	ˈsɪkəɾheːtsˌkuːdə
vaktenes	ˈʋɑktnəs
medgir	ˈmeːdˌjiːɾ
ukontrollerbar	ˈʉːkʊntɾɔˌleːɾbɑɾ
naglene	ˈnɑɡlnə
fengselsfugl	ˈfɛŋslsˌfʉːl
didier	dɪdɪˈeː
nykomling	ˈnyːˌkɔmlɪŋ
skydd	ˈʃʏd
barndomshjem	ˈbɑːɳɖɔmsˌjɛm
rendezvous	ɾɑŋdəˈʋʉː
hors	ˈhɔʂ
flod	ˈfluːd
brannstigen	ˈbɾɑnˌstiːɡən
aker	ˈɑːkəɾ
harve	ˈhɑɾʋə
tjuver	ˈçʉːʋəɾ
maskinpistoler	mɑˈʃiːnpɪˌstuːləɾ
kjælenavnet	ˈçeːləˌnɑʋnə
bestikket	bəˈstɪkə
fjellveggen	ˈfjɛlˌʋɛɡən
sviende	ˈsʋiːənə
rekvirere	ɾəkʋɪˈɾeːɾə
hundehuset	ˈhʊnəˌhʉːsə
greenberg	ˈɡɾiːnˌbøːɾɡ
likså	ˈlɪksɔ
skrubbsultne	ˈskɾʊbˌsʊltnə
ammen	ˈɑmən
bleket	ˈbleːkət
utholdelig	ʊtˈhɔləlɪ
sykehjem	ˈsyːkəˌjɛm
sleit	ˈʃlæɪt
inside	ˈɪnˌʃɑɪd
foreninger	fɔˈɾeːnɪŋəɾ
mahdi	ˈmɑːdɪ
slektningen	ˈʃlɛktnɪŋən
sundet	ˈsʊnə
obdusert	ɔbdʊˈseːʈ
besteget	bəˈsteːɡət
words	ˈʋøːɖs
bruer	ˈbɾʉːəɾ
skikkelsen	ˈʃɪklsn
praktiserte	pɾɑktɪˈseːʈə
universitets	ʊnɪʋəʂɪˈteːts
kontorarbeid	kʊnˈtuːɾɑɾˌbæɪd
stokke	ˈstɔkə
antakelsen	ɑnˈtɑːklsn
finlandshette	ˈfɪnlɑnsˌhɛtə
storken	ˈstɔɾkən
årstider	ˈoːʂˌʈiːdəɾ
arbeidsro	ˈɑɾbæɪdsˌɾuː
universelle	ʊnɪʋəˈʂɛlə
navngir	ˈnɑʋnˌjiːɾ
kjennetegner	ˈçɛnəˌtæɪnəɾ
jungler	ˈjʊŋləɾ
nattestid	ˈnɑtəˌstiːd
frisker	ˈfɾɪskəɾ
folkevalgt	ˈfɔlkəˌʋɑlɡt
ekkoet	ˈɛkʊə
mytisk	ˈmyːtɪsk
chrissie	ˈkɾɪəsɪ
storartede	ˈstuːˌɾɑʈədə
gjennomtrengende	ˈjɛnɔmˌtɾɛŋənə
håpløshet	ˈhoːpløːsˌheːt
milas	ˈmiːlɑs
fiolinist	fɪʊlɪˈnɪst
deiligere	ˈdæɪlɪəɾə
scarborough	ˈskɑːɾˌbɔɾɔ
representantene	ɾəpɾəsnˈtɑntnə
mccormack	mæˈkoːɾmæk
nano	ˈnɑːnʊ
utydelige	ʊˈtyːdlɪə
grunnleggere	ˈɡɾʊnˌlɛɡəɾə
fritidsaktiviteter	ˈfɾiːtiːdsɑktɪʋɪˌteːtəɾ
vektløs	ˈʋɛktˌløːs
akse	ˈɑksə
flyreisen	ˈflyːˌɾæɪsn
bulken	ˈbʊlkən
reseptbelagte	ɾəˈsɛptbəˌlɑktə
tourettes	tʊˈɾɛt
barndoms	ˈbɑɳˌɖɔms
fastsette	ˈfɑstˌsɛtə
seierens	ˈsæɪəɳʃ
øyebrynene	ˈœʏəˌbɾyːnnə
potetstappe	pʊˈteːtˌstɑpə
scholl	ˈʃɔl
sjefredaktør	ˈʃeːfɾədɑkˌtøːɾ
nyanse	nʏˈɑŋsə
krauss	ˈkɾɛʊs
seiltur	ˈsæɪlˌtʉːɾ
lose	ˈluːsə
pac	ˈpæɪs
lagunen	lɑˈɡʉːnn
skov	ˈskuːʋ
selvrettferdig	ˈsɛlɾətˌfæɖɪ
gjøken	ˈjøːkən
aslak	ˈɑslɑk
gitarer	ɡɪˈtɑːɾəɾ
prøvespilte	ˈpɾøːʋəˌspɪltə
astmaanfall	ˈɑsmɑɑnˌfɑl
albion	ˈɛlbɪɔn
frembringe	ˈfɾɛmˌbɾɪŋə
blottlegge	ˈblɔtˌlɛɡə
klamt	ˈklɑmt
solstikk	ˈsuːlˌstɪk
surfebrett	ˈsœɾfəˌbɾɛt
påler	ˈpoːləɾ
uforskammethet	ˈʉːfɔʂkɑmətˌheːt
innviklede	ˈɪnˌʋɪklədə
fremlagt	ˈfɾɛmˌlɑkt
hjerneskadet	ˈjæːɳəˌskɑːdət
krones	ˈkɾuːnəs
håvard	ˈhoːʋɑɾ
meldinga	ˈmɛlɪŋɑ
nattmat	ˈnɑtˌmɑːt
involver	ɪnʋɔlˈʋeːɾ
manual	mɑnʊˈɑːl
armerte	ɑɾˈmeːʈə
jakthytta	ˈjɑktˌhʏtɑ
observatoriet	ɔbsəɾʋɑˈtuːɾɪə
humpe	ˈhʊmpə
terrorismen	təɾʊˈɾɪsmən
gulroten	ˈɡʊlˌɾuːtn
fingere	fɪŋˈɡeːɾə
lommekniven	ˈlʊməˌkniːʋən
trø	ˈtɾøː
pensjonsfond	pɑŋˈʃuːnsˌfɔn
ascot	ˈɑskɔt
grinden	ˈɡɾɪnn
krykke	ˈkɾʏkə
plyndringen	ˈplʏndɾɪŋən
restaurerer	ɾəstɛʊˈɾeːɾəɾ
stridsvognen	ˈstɾɪdˌsʋɔŋnn
siloen	ˈsiːlʊən
ordinært	ɔɖɪˈnæːʈ
hypokonder	hʏpʊˈkɔndəɾ
distributør	dɪstɾɪbʊˈtøːɾ
kropps	ˈkɾɔps
privatdetektiven	pɾɪˈʋɑːtdətəkˌtiːʋən
konstatert	kɔnstɑˈteːʈ
ansiktsløftning	ˈɑnsɪktsˌlœftnɪŋ
spagettien	spɑˈɡɛtɪən
kakse	ˈkɑksə
rubber	ˈɾʊbəɾ
øser	ˈøːsəɾ
uvaner	ˈʉːˌʋɑːnəɾ
analogi	ɑnɑlʊˈɡiː
utgift	ˈʉːˌtjɪft
sluk	ˈʃlʉːk
georgette	ʃɔɾˈʃɛt
originalitet	ɔɾɪɡɪnɑlɪˈteːt
forfalskningen	fɔɾˈfɑlsknɪŋən
universitetsområdet	ʊnɪʋəʂɪˈteːtsɔmˌɾoːdə
struper	ˈstɾʉːpəɾ
dasket	ˈdɑskə
lunsje	ˈlœnʃə
generalprøve	ɡənəˈɾɑːlˌpɾøːʋə
pakning	ˈpɑknɪŋ
hyperaktiv	ˈhyːpəɾˌɑktɪʋ
heissjakten	ˈhæɪsˌʃɑktn
blindtarm	ˈblɪnˌtɑɾm
amjad	ˈɑmjɑd
bajonetten	bɑjʊˈnɛtn
iboende	ˈiːˌbuːənə
bevilling	bəˈʋɪlɪŋ
vannhull	ˈʋɑnˌhʊl
tekstmeldingen	ˈtɛkstˌmɛlɪŋən
bonny	ˈbɔnʏ
fribryting	ˈfɾiːˌbɾyːtɪŋ
torsdagen	ˈtoːʂˌɖɑːɡən
skinka	ˈʃɪŋkɑ
trammen	ˈtɾɑmən
dosene	ˈduːsnə
fats	ˈfɑːts
lydløse	ˈlyːdˌløːsə
brigadegeneral	bɾɪˈɡɑːdəɡənəˌɾɑːl
utroligste	ʊˈtɾuːlɪɡstə
runking	ˈɾʊŋkɪŋ
steiker	ˈstæɪkəɾ
kyssa	ˈçʏsɑ
mellomrommet	ˈmɛlɔmˌɾʊmə
ubestridelig	ʊbəˈstɾiːdəlɪ
kreperer	kɾəˈpeːɾəɾ
kræsjer	ˈkɾɛʃəɾ
peilet	ˈpæɪlət
næringsrik	ˈnæːɾɪŋsˌɾiːk
kallen	ˈkɑln
slagplan	ˈʃlɑːɡˌplɑːn
fortumlet	fɔˈʈʊmlət
fluenes	ˈflʉːənəs
farsi	ˈfɑʂɪ
setningene	ˈsɛtnɪŋənə
musikksmak	mʊˈsɪkˌsmɑːk
ambolten	ˈɑmˌbɔltn
katalysator	kɑtɑlʏˈsɑːtʊɾ
vietnamesiske	ʋɪətnɑˈmeːsɪskə
barter	ˈbɑʈəɾ
regiene	ɾəˈʃiːənə
jena	ˈjeːnɑ
musling	ˈmʊslɪŋ
sylinder	sʏˈlɪndəɾ
vesttyske	ˈʋɛstˌtʏskə
protokollene	pɾʊtʊˈkɔlnə
nellik	ˈnɛlɪk
blålys	ˈbloːˌlyːs
klaffene	ˈklɑfənə
søndagsmiddag	ˈsœndɑːɡsmɪdˌdɑːɡ
uvillig	ˈʉːˌʋɪlɪ
grenseløse	ˈɡɾɛnsəˌløːsə
hennessy	ˈhɛnəsʏ
fergemannen	ˈfæɾɡəˌmɑnn
rasler	ˈɾɑsləɾ
turne	ˈtʉːɳə
akademikere	ɑkɑˈdeːmɪkəɾə
bachelor	ˈbɛtʃələɾ
gründer	ˈɡɾʏndəɾ
henvendte	ˈhɛnˌʋɛntə
spesialtilbud	spəsɪˈɑːltɪlˌbʉːd
innkvartert	ˈɪŋkʋɑˌʈeːʈ
rustninger	ˈɾʊstnɪŋəɾ
reises	ˈɾæɪsəs
vaktmestere	ˈʋɑktˌmɛstəɾə
grate	ˈɡɾɑːtə
manger	ˈmɑŋəɾ
hevdes	ˈhɛʋdəs
orangutang	ʊɾɑŋɡʊˈtɑŋ
nullene	ˈnʊlnə
basketak	ˈbɑskəˌtɑːk
fraskilte	ˈfɾɑːˌʃɪltə
spising	ˈspiːsɪŋ
gruppeleder	ˈɡɾʊpəˌleːdəɾ
altanen	ɑlˈtɑːnn
dominant	dʊmɪˈnɑnt
bydd	ˈbʏd
miraklenes	mɪˈɾɑːklnəs
kirkeklokker	ˈçɪɾkəˌklɔkəɾ
skamplett	ˈskɑmˌplɛt
dressert	dɾəˈseːʈ
spilledåse	ˈspɪləˌdoːsə
fangens	ˈfɑŋəns
fluktvei	ˈflʊktˌʋæɪ
frastjålet	ˈfɾɑːˌstjoːlət
neglen	ˈnæɪln
vegetasjon	ʋəɡətɑˈʃuːn
nåja	ˈnoːjɑ
svovelsyre	ˈsʋoːʋəlˌsyːɾə
strålebehandling	ˈstɾoːləbəˌhɑnlɪŋ
oso	ˈuːsʊ
barndomsvenner	ˈbɑːɳɖɔmsˌʋɛnəɾ
iherdighet	ɪˈhæɖɪˌheːt
alert	ɑˈlæʈ
badstuen	ˈbɑˌstʉːən
oppdrift	ˈɔpˌdɾɪft
hotte	ˈhɔtə
forutsier	ˈfɔɾʊtˌsiːəɾ
innhøstingen	ˈɪnˌhœstɪŋən
bikinien	bɪˈkiːnɪən
siesta	sɪˈɛstɑ
likesom	ˈliːkəˌsɔm
verdenskjent	ˈʋæɖɳʂˌçɛnt
poltergeist	ˈpɔltəɾˌɡɑɪst
næringsdrivende	ˈnæːɾɪŋsˌdɾiːʋənə
dødstallene	ˈdœdˌtɑlnə
opposisjon	ɔpʊsɪˈʃuːn
maniske	ˈmɑːnɪskə
suverenitet	sʊʋəɾənɪˈteːt
velde	ˈʋɛldə
spesialisten	spəsɪɑˈlɪstn
plukkes	ˈplʊkəs
mgm	ˌɛmɡeːˈɛm
rensker	ˈɾɛnskəɾ
nabogutten	ˈnɑːbʊˌɡʊtn
koordinat	kʊɖɪˈnɑːt
jakta	ˈjɑktɑ
forsyningen	fɔˈʂyːnɪŋən
ineffektiv	ˈɪnəfəkˌtiːʋ
obdusere	ɔbdʊˈseːɾə
klyv	ˈklyːʋ
fyllinga	ˈfʏlɪŋɑ
kjensgjerningene	ˈçɛnsˌjæːɳɪŋənə
abstinens	ɑbstɪˈnns
overføringene	ˈoːʋəɾˌføːɾɪŋənə
jekke	ˈjɛkə
spekk	ˈspɛk
yrer	ˈyːɾəɾ
stift	ˈstɪft
trakt	ˈtɾɑkt
enzymet	ɛnˈsyːmə
aslaug	ˈɑˌslɛʊɡ
musikkvideo	mʊˈsɪkˌʋiːdəʊ
fordamper	fɔˈɖɑmpəɾ
ballistikk	bɑlɪˈstɪk
biden	ˈbiːdn
tvekamp	ˈtʋeːˌkɑmp
eneggede	ˈeːˌnɛɡədə
komplottet	kɔmˈplɔtə
bayer	ˈbɑɪəɾ
omfatte	ˈɔmˌfɑtə
funne	ˈfʊnə
trettiseks	tɾətɪˈsɛks
loggboka	ˈlɔɡˌbuːkɑ
omsetter	ˈɔmˌsɛtəɾ
kadettene	kɑˈdɛtnə
fosters	ˈfʊstəʂ
frastøter	ˈfɾɑːˌstøːtəɾ
sitronsaft	sɪˈtɾuːnˌsɑft
erfarer	æɾˈfɑːɾəɾ
arkitekturen	ɑɾkɪtəkˈtʉːɳ
stortinget	ˈstuːˌʈɪŋə
kjeldsen	ˈçɛlsn
morsmelkerstatning	ˈmuːʂməlkəˌʂʈɑtnɪŋ
opptrapping	ˈɔpˌtɾɑpɪŋ
iakttok	ɪˈɑkˌtuːk
korriger	kɔɾɪˈɡeːɾ
marihøne	ˈmɑːɾɪˌhøːnə
sammenlikning	ˈsɑmənˌlɪknɪŋ
horoskop	hʊɾʊˈskuːp
selvstyre	ˈsɛlˌstyːɾə
abonnenten	ɑbʊˈnɛntn
kopieres	kʊpɪˈeːɾəs
stønning	ˈstœnɪŋ
åpenhjertig	ˈoːpənˌjæʈɪ
chassiset	ˈʃɑsɪsə
jævelskapen	ˈjæːʋəlˌskɑːpən
johans	jʊˈhɑns
karbondioksid	kɑɾˈbuːndɪɔkˌsiːd
stueren	ˈstʉːəɳ
landsmøte	ˈlɑnsˌmøːtə
hipt	ˈhɪpt
skubbet	ˈskʊbə
industriområde	ɪndʊˈstɾiːɔmˌɾoːdə
musketeren	mʊskəˈteːɳ
utviklingshemmet	ˈʉːtʋɪklɪŋsˌhɛmət
navnga	ˈnɑʋnˌɡɑː
dopamin	dʊpɑˈmiːn
kiran	ˈçiːɾɑn
psykosomatisk	ˈsʏkʊsʊˌmɑːtɪsk
blodåre	ˈbluːˌoːɾə
fikle	ˈfɪklə
åpenbarer	ˈoːpənˌbɑːɾəɾ
streif	ˈstɾæɪf
stigene	ˈstiːɡənə
grevskapet	ˈɡɾeːʋˌskɑːpə
skyttel	ˈʃʏtl
bletchley	ˈblɛtˌʃliː
trefning	ˈtɾɛfnɪŋ
hetter	ˈhɛtəɾ
organisering	ɔɾɡɑnɪˈseːɾɪŋ
resolusjonen	ɾəsʊlʊˈʃuːnn
oppasser	ˈɔˌpɑsəɾ
sovn	ˈsɔʋn
innsmurt	ˈɪnˌsmʉːʈ
loffer	ˈlʊfəɾ
småpengene	ˈsmoːˌpɛŋənə
røy	ˈɾœʏ
uthenting	ˈʉːtˌhɛntɪŋ
dampet	ˈdɑmpət
smidde	ˈsmɪdə
stakkarslig	ˈstɑkɑʂlɪ
soningen	ˈsuːnɪŋən
jævligste	ˈjæːʋlɪɡstə
lønningslisten	ˈlœnɪŋsˌlɪstn
vidåpne	ˈʋiːˌoːpnə
kleptoman	kləptʊˈmɑːn
veggmaleri	ˈʋɛɡmɑləˌɾiː
fiskemat	ˈfɪskəˌmɑːt
donato	dʊˈnɑːtʊ
romferd	ˈɾʊmˌfæɖ
sidelinja	ˈsiːdəˌlɪnjɑ
sagde	ˈsɑɡdə
forfengelige	fɔɾˈfɛŋəlɪə
forliste	fɔˈɭiːstə
plaffe	ˈplɑfə
burgunder	bʊɾˈɡʊndəɾ
ulvens	ˈʊlʋəns
surmule	ˈsʉːɾˌmʉːlə
innabords	ˈɪnɑˌbuːʂ
trappet	ˈtɾɑpət
flyttebil	ˈflʏtəˌbiːl
vegan	ˈʋeːɡɑn
presisere	pɾəsɪˈseːɾə
feilbedømt	ˈfæɪlbəˌdœmt
delle	ˈdɛl
patologen	pɑtʊˈloːɡən
padden	ˈpɑdn
moldvarp	ˈmɔlˌʋɑɾp
skjellet	ˈʃɛlə
oppgav	ˈɔpˌɡɑːʋ
hønsehjerne	ˈhœnsəˌjæːɳə
gassmaske	ˈɡɑsˌmɑskə
svigerdatteren	ˈsʋiːɡɛˌɖɑtəɳ
påkalt	ˈpoːˌkɑlt
tømmerhogger	ˈtœməɾˌhɔɡəɾ
pompøs	pʊmˈpøːs
utryddelsen	ˈʉːˌtɾʏdlsn
kjærtegne	ˈçæːˌʈæɪnə
spesialeffekter	spəsɪˈɑːləˌfɛktəɾ
kruttslam	ˈkɾʊtˌʃlɑm
huket	ˈhʉːkət
omgikk	ˈɔˌmjɪk
glitre	ˈɡlɪtɾə
mopeden	mʊˈpeːdn
nykker	ˈnʏkəɾ
pakistanerne	pɑkɪˈstɑːnəɳə
avliver	ˈɑːʋˌliːʋəɾ
likes	ˈliːkəs
beskjøt	bəˈʃøːt
vanntanken	ˈʋɑnˌtɑŋkən
ghetto	ˈɡɛtʊ
maskulint	mɑskʊˈliːnt
calypso	kɑˈlʏpsʊ
tvangssalg	ˈtʋɑŋsˌsɑlɡ
flyttebyrå	ˈflʏtəbʏˌɾoː
politietterforskning	pʊlɪˈtiːətəɾˌfɔʂknɪŋ
gonzalez	ɡɔnˈsɑːləs
alette	ɑˈlɛtə
jeppe	ˈjɛpə
snarlig	ˈsnɑːɭɪ
heltinne	həlˈtɪnə
prestasjonsfremmende	pɾəstɑˈʃuːnsˌfɾɛmənə
pennene	ˈpɛnnə
walisisk	ʋɑˈliːsɪsk
sirkulasjon	sɪɾkʊlɑˈʃuːn
dip	ˈdɪp
rengjøringen	ˈɾeːnˌjøːɾɪŋən
overvelder	ˈoːʋəɾˌʋɛldəɾ
dameundertøy	ˈdɑːməʊnəɾˌtœʏ
perleporten	ˈpæːɭəˌpʊʈɳ
høyblokkene	ˈhœʏˌblɔkənə
nelsons	ˈnɛlsɔns
stallene	ˈstɑlnə
sandpapir	ˈsɑnpɑˌpiːɾ
sikrest	ˈsɪkɾəst
utslippet	ˈʉːtˌʃlɪpə
næringen	ˈnæːɾɪŋən
hamstret	ˈhɑmstɾət
vingespenn	ˈʋɪŋɡəˌspɛn
lavblokkene	ˈlɑːʋˌblɔkənə
sjøer	ˈʃøːəɾ
puritanske	pʊɾɪˈtɑːnskə
lønningen	ˈlœnɪŋən
slavehandel	ˈʃlɑːʋəˌhɑndl
tripper	ˈtɾɪpəɾ
bataljoner	bɑtɑlˈjuːnəɾ
innløse	ˈɪnˌløːsə
sagmugg	ˈsɑːɡˌmʊɡ
hvalrossen	ˈʋɑːlˌɾɔsn
helseministeren	ˈhɛlsəmɪˌnɪstəɳ
romanser	ɾʊˈmɑnsəɾ
oppropet	ˈɔˌpɾuːpə
følgelig	ˈfœlɡəlɪ
dego	ˈdeːɡʊ
leiekontrakten	ˈlæɪəkɔnˌtɾɑktn
prestasjonene	pɾəstɑˈʃuːnnə
samboeren	ˈsɑmˌbuːəɳ
besudle	bəˈsʊdlə
muskatnøtt	mʊˈskɑtˌnœt
strømforsyning	ˈstɾœmfɔˌʂyːnɪŋ
henvendelse	ˈhɛnˌʋɛnlsə
ugjenkjennelige	ʊjənˈçɛnəlɪə
forbrukerne	ˈfɔɾˌbɾʉːkəɳə
detektivarbeid	ˈdɛtəktiːʋɑɾˌbæɪd
trace	ˈtɾæɪsə
borre	ˈbɔɾə
mekker	ˈmɛkəɾ
disiplinerte	dɪsɪplɪˈneːʈə
skravlet	ˈskɾɑʋlət
elektrodene	ɛləkˈtɾuːdnə
igangsatt	ɪˈɡɑŋˌsɑt
labber	ˈlɑbəɾ
operativsystem	ɔpəɾɑˈtiːʋsʏˌsteːm
tildeler	ˈtɪlˌdeːləɾ
slakke	ˈʃlɑkə
gummer	ˈɡʊməɾ
helsedepartementet	ˈhɛlsədəpɑʈəˌmɑŋə
syriske	ˈsyːɾɪskə
løpingen	ˈløːpɪŋən
