# Russian stress dictionary — word<TAB>stressed-vowel-ordinal (0-based). From kaikki (Wiktionary) IPA.
ползун	1
ползунок	2
ползут	1
ползучий	1
ползущий	1
ползши	0
ползший	0
ползя	1
ползём	1
ползёт	1
ползёте	1
ползёшь	1
поли	1
полив	1
полива	1
поливав	2
поливавши	2
поливавший	2
поливавшийся	2
поливавшись	2
поливаем	2
поливаемся	2
поливаемый	2
поливает	2
поливаете	2
поливаетесь	2
поливается	2
поливаешь	2
поливаешься	2
поливай	2
поливайся	2
поливайте	2
поливайтесь	2
поливал	2
поливала	2
поливалась	2
поливалентен	3
поливали	2
поливались	2
поливалка	2
поливалкам	2
поливалками	2
поливалках	2
поливалке	2
поливалки	2
поливалкой	2
поливалкою	2
поливалку	2
поливало	2
поливалок	2
поливалось	2
поливался	2
поливальщик	2
поливальщика	2
поливальщикам	2
поливальщиками	2
поливальщиках	2
поливальщике	2
поливальщики	2
поливальщиков	2
поливальщиком	2
поливальщику	2
поливам	1
поливами	1
поливать	2
поливаться	2
поливах	1
поливаю	2
поливаюсь	2
поливают	2
поливаются	2
поливающий	2
поливающийся	2
поливая	2
поливаясь	2
поливе	1
поливинил	3
поливинилхлорид	5
поливов	1
поливой	1
поливом	1
поливою	1
поливу	1
поливши	1
поливший	1
полившийся	1
полившись	1
поливы	1
полигамен	2
полигамией	2
полигамиею	2
полигамии	2
полигамий	2
полигамию	2
полигамия	2
полигамиям	2
полигамиями	2
полигамиях	2
полиглот	2
полиглота	2
полиглотам	2
полиглотами	2
полиглотах	2
полиглоте	2
полиглотов	2
полиглотом	2
полиглоту	2
полиглоты	2
полигон	2
полигона	2
полигонам	2
полигонами	2
полигонах	2
полигоне	2
полигонов	2
полигоном	2
полигону	2
полигоны	2
полиграф	2
полиграфа	2
полиграфам	2
полиграфами	2
полиграфах	2
полиграфе	2
полиграфией	3
полиграфиею	3
полиграфии	3
полиграфий	3
полиграфический	3
полиграфию	3
полиграфия	3
полиграфиям	3
полиграфиями	3
полиграфиях	3
полиграфов	2
полиграфом	2
полиграфу	2
полиграфы	2
полиелее	3
полиелеев	3
полиелеем	3
полиелеи	3
полиелей	3
полиелею	3
полиелея	3
полиелеям	3
полиелеями	3
полиелеях	3
полиид	2
поликлиник	2
поликлиника	2
поликлиникам	2
поликлиниками	2
поликлиниках	2
поликлинике	2
поликлиники	2
поликлиникой	2
поликлиникою	2
поликлинику	2
полил	0
полила	2
полилась	2
полили	0
полились	2
полило	0
полилось	2
полился	1
полимер	2
полимера	2
полимерам	2
полимерами	2
полимерах	2
полимере	2
полимерный	2
полимеров	2
полимером	2
полимеру	2
полимеры	2
полина	1
полинезией	2
полинезиею	2
полинезии	2
полинезию	2
полинезия	2
полином	2
полинялый	2
полинять	2
полиомиелит	5
полиомиелита	5
полиомиелитам	5
полиомиелитами	5
полиомиелитах	5
полиомиелите	5
полиомиелитов	5
полиомиелитом	5
полиомиелиту	5
полиомиелиты	5
полип	1
полипропилен	4
полировав	3
полировавши	3
полировавший	3
полировал	3
полировала	3
полировали	3
полировало	3
полированный	2
полировать	3
полировка	2
полировкам	2
полировками	2
полировках	2
полировке	2
полировки	2
полировкой	2
полировкою	2
полировку	2
полировок	2
полируем	2
полируемый	2
полирует	2
полируете	2
полируешь	2
полируй	2
полируйте	2
полирую	2
полируют	2
полирующий	2
полируя	2
полис	0
полиса	0
полисам	0
полисами	0
полисах	0
полисахарид	4
полисе	0
полисиндетон	2
полисиндетона	2
полисиндетонам	2
полисиндетонами	2
полисиндетонах	2
полисиндетоне	2
полисиндетонов	2
полисиндетоном	2
полисиндетону	2
полисиндетоны	2
полисмен	2
полисмена	2
полисменам	2
полисменами	2
полисменах	2
полисмене	2
полисменов	2
полисменом	2
полисмену	2
полисмены	2
полисов	0
полисом	0
полистав	2
полиставши	2
полиставший	2
полистаем	2
полистает	2
полистаете	2
полистаешь	2
полистай	2
полистайте	2
полистал	2
полистала	2
полистали	2
полистало	2
полистанный	1
полистать	2
полистаю	2
полистают	2
полистирол	3
полису	0
полисульфид	3
полисы	0
политбюро	3
полите	1
политеизм	3
политеизма	3
политеизмам	3
политеизмами	3
политеизмах	3
политеизме	3
политеизмов	3
политеизмом	3
политеизму	3
политеизмы	3
политеист	3
политеиста	3
политеистам	3
политеистами	3
политеистах	3
политеисте	3
политеистический	4
политеистов	3
политеистом	3
политеисту	3
политеисты	3
политехнический	3
политзаключённый	4
политзэк	2
политизировав	3
политизировавши	3
политизировавший	3
политизировал	3
политизировала	3
политизировали	3
политизировало	3
политизирование	3
политизированием	3
политизировании	3
политизирований	3
политизированию	3
политизирования	3
политизированиям	3
политизированиями	3
политизированиях	3
политизированный	3
политизировать	3
политизируем	3
политизируемый	3
политизирует	3
политизируете	3
политизируешь	3
политизируй	3
политизируйте	3
политизирую	3
политизируют	3
политизирующий	3
политизируя	3
политик	1
политика	1
политикам	1
политиками	1
политиках	1
политике	1
политики	1
политико-экономический	7
политиков	1
политиковав	4
политиковавши	4
политиковавший	4
политиковал	4
политиковала	4
политиковали	4
политиковало	4
политиковать	4
политикой	1
политиком	1
политикою	1
политику	1
политикуем	3
политикует	3
политикуете	3
политикуешь	3
политикуй	3
политикуйте	3
политикую	3
политикуют	3
политикующий	3
политикуя	3
политинформацией	4
политинформациею	4
политинформации	4
политинформаций	4
политинформацию	4
политинформация	4
политинформациям	4
политинформациями	4
политинформациях	4
политически	2
политический	2
политкаторжан	4
политкаторжанам	4
политкаторжанами	4
политкаторжанах	4
политкаторжане	4
политкаторжанин	4
политкаторжанина	4
политкаторжанине	4
политкаторжанином	4
политкаторжанину	4
политковская	2
политковский	2
политкорректности	3
политкорректность	3
политкорректностью	3
политолог	2
политолога	2
политологам	2
политологами	2
политологах	2
политологе	2
политологи	2
политологией	3
политологиею	3
политологии	3
политологий	3
политологию	3
политология	3
политологиям	3
политологиями	3
политологиях	3
политологов	2
политологом	2
политологу	2
политоним	2
политоп	2
политопа	2
политопам	2
политопами	2
политопах	2
политопе	2
политопен	2
политопическая	3
политопические	3
политопический	3
политопическим	3
политопическими	3
политопических	3
политопического	3
политопическое	3
политопической	3
политопическом	3
политопическому	3
политопическою	3
политопическую	3
политопна	2
политопная	2
политопно	2
политопного	2
политопное	2
политопной	2
политопном	2
политопному	2
политопною	2
политопную	2
политопны	2
политопные	2
политопный	2
политопным	2
политопными	2
политопных	2
политопов	2
политопом	2
политопу	2
политопы	2
политотдел	3
политотдела	3
политотделам	3
политотделами	3
политотделах	3
политотделе	3
политотделов	3
политотделом	3
политотделу	3
политотделы	3
политработник	3
политрук	2
политрука	3
политрукам	3
политруками	3
политруках	3
политруке	3
политруки	3
политруков	3
политруком	3
политруку	3
политсовет	3
политсовета	3
политсоветам	3
политсоветами	3
политсоветах	3
политсовете	3
политсоветов	3
политсоветом	3
политсовету	3
политсоветы	3
политтехнолог	3
политтехнолога	3
политтехнологам	3
политтехнологами	3
политтехнологах	3
политтехнологе	3
политтехнологи	3
политтехнологии	4
политтехнологий	4
политтехнология	4
политтехнологов	3
политтехнологом	3
политтехнологу	3
политура	2
политый	0
полить	1
политься	1
политэконом	4
политэкономией	4
политэкономиею	4
политэкономии	4
политэкономий	4
политэкономию	4
политэкономия	4
политэкономиям	4
политэкономиями	4
политэкономиях	4
полиуретан	4
полиуретана	4
полиуретанам	4
полиуретанами	4
полиуретанах	4
полиуретане	4
полиуретанов	4
полиуретановый	4
полиуретаном	4
полиуретану	4
полиуретаны	4
полифагия	2
полифем	2
полифонией	3
полифониею	3
полифонии	3
полифоний	3
полифонию	3
полифония	3
полифониям	3
полифониями	3
полифониях	3
полифторид	3
полицае	2
полицаев	2
полицаем	2
полицаи	2
полицай	2
полицаю	2
полицая	2
полицаям	2
полицаями	2
полицаях	2
полицейская	2
полицейские	2
полицейский	2
полицейским	2
полицейскими	2
полицейских	2
полицейского	2
полицейской	2
полицейском	2
полицейскому	2
полицейскою	2
полицейскую	2
полицией	1
полициею	1
полиции	1
полиций	1
полицию	1
полиция	1
полициям	1
полициями	1
полициях	1
поличного	1
поличное	1
поличном	1
поличному	1
поличные	1
поличным	1
поличными	1
поличных	1
полиэстер	2
полиэстера	2
полиэстерам	2
полиэстерами	2
полиэстерах	2
полиэстере	2
полиэстеров	2
полиэстером	2
полиэстеру	2
полиэстеры	2
полиэтилен	4
полиэтилена	4
полиэтиленам	4
полиэтиленами	4
полиэтиленах	4
полиэтилене	4
полиэтиленов	4
полиэтиленовый	4
полиэтиленом	4
полиэтилентерефталат	8
полиэтилену	4
полиэтилены	4
полк	0
полка	0
полкам	1
полками	1
полках	1
полке	1
полки	1
полкило	2
полкилометра	3
полков	1
полковник	1
полковника	1
полковникам	1
полковниками	1
полковниках	1
полковнике	1
полковники	1
полковников	1
полковником	1
полковнику	1
полковничий	1
полковничих	1
полковничиха	1
полковничихам	1
полковничихами	1
полковничихах	1
полковничихе	1
полковничихи	1
полковничихой	1
полковничихою	1
полковничиху	1
полководец	2
полководца	2
полководцам	2
полководцами	2
полководцах	2
полководце	2
полководцев	2
полководцем	2
полководцу	2
полководцы	2
полковой	2
полкой	0
полком	1
полкою	0
полку	1
поллитра	1
полмесяца	1
полметра	1
полмиллиона	3
полминуте	2
полминутой	2
полминутою	2
полминуту	2
полминуты	2
полна	1
полнейший	1
полнеть	1
полнить	1
полно	0
полновесный	2
полноводный	2
полногласие	2
полногласием	2
полногласии	2
полногласий	2
полногласию	2
полногласия	2
полногласиям	2
полногласиями	2
полногласиях	2
полногласный	2
полногрудый	2
полное	0
полнокровный	2
полнолуние	2
полнолунием	2
полнолунии	2
полнолуний	2
полнолунию	2
полнолуния	2
полнолуниям	2
полнолуниями	2
полнолуниях	2
полномасштабный	3
полномера	1
полномочие	2
полномочием	2
полномочии	2
полномочий	2
полномочию	2
полномочия	2
полномочиям	2
полномочиями	2
полномочиях	2
полномочный	2
полноправен	2
полноправна	2
полноправно	2
полноправны	2
полноправный	2
полноприводный	3
полностью	0
полнота	2
полноте	2
полнотой	2
полнотою	2
полноту	2
полноты	2
полноценный	2
полночей	0
полночи	1
полночный	1
полночь	0
полнощёкий	2
полноэкранный	3
полную	0
полны	1
полный	0
поло	0
полов	1
полова	1
половам	1
половами	1
половах	1
полове	1
половец	0
половецкий	2
половик	2
половика	3
половикам	3
половиками	3
половиках	3
половике	3
половики	3
половиков	3
половиком	3
половику	3
половин	2
половина	2
половинам	2
половинами	2
половинах	2
половине	2
половинка	2
половинкам	2
половинками	2
половинках	2
половинке	2
половинки	2
половинкой	2
половинкою	2
половинку	2
половиной	2
половинок	2
половиною	2
половину	2
половины	2
половиц	2
половица	2
половицам	2
половицами	2
половицах	2
половице	2
половицей	2
половицею	2
половицу	2
половицы	2
половник	1
половника	1
половникам	1
половниками	1
половниках	1
половнике	1
половники	1
половников	1
половником	1
половнику	1
полового	2
половодий	2
половодье	2
половодьем	2
половодьи	2
половодью	2
половодья	2
половодьям	2
половодьями	2
половодьях	2
половой	2
половом	2
половому	2
половою	1
полову	1
половца	0
половцам	0
половцами	0
половцах	0
половце	0
половцев	0
половцем	0
половцу	0
половцы	0
половши	1
половший	1
половы	1
половые	2
половый	1
половым	2
половыми	2
половых	2
полог	0
полога	1
пологам	0
пологами	0
пологах	0
пологе	0
пологи	1
пологий	1
полого	1
пологов	0
пологом	0
пологу	0
положат	1
положатся	1
положен	1
положена	1
положение	2
положением	2
положении	2
положений	2
положению	2
положения	2
положениям	2
положениями	2
положениях	2
положенный	1
положено	1
положены	1
положи	2
положив	2
положивши	2
положивший	2
положившийся	2
положившись	2
положил	2
положила	2
положилась	2
положили	2
положились	2
положило	2
положилось	2
положился	2
положим	1
положимся	1
положись	2
положит	1
положите	1
положителен	2
положительна	2
положительно	2
положительное	2
положительны	2
положительный	2
положитесь	1
положится	1
положить	2
положиться	2
положишь	1
положишься	1
положняк	2
положу	2
положусь	2
полоз	0
полоза	0
полозам	0
полозами	0
полозах	0
полозе	0
полозков	2
полозов	0
полозом	0
полозу	0
полозы	0
полозьев	1
полозья	1
полозьям	1
полозьями	1
полозьях	1
полой	1
полок	1
полол	1
полола	1
пололи	1
пололо	1
полом	0
поломав	2
поломавши	2
поломавший	2
поломаем	2
поломает	2
поломаете	2
поломаешь	2
поломай	2
поломайте	2
поломал	2
поломала	2
поломали	2
поломало	2
поломанный	1
поломать	2
поломаться	2
поломаю	2
поломают	2
поломка	1
поломкам	1
поломками	1
поломках	1
поломке	1
поломки	1
поломкой	1
поломкою	1
поломку	1
поломок	1
полон	1
полона	1
полонам	1
полонами	1
полонах	1
полоне	1
полонез	2
полони	2
полонив	2
полонивши	2
полонивший	2
полониев	1
полонием	1
полонии	1
полоний	1
полонил	2
полонила	2
полонили	2
полонило	2
полоним	2
полонимый	2
полонит	2
полоните	2
полонить	2
полонишь	2
полонию	1
полония	1
полониям	1
полониями	1
полониях	1
полонов	1
полоном	1
полону	1
полоны	1
полоню	2
полоня	2
полонян	2
полонянам	2
полонянами	2
полонянах	2
полоняне	2
полонянин	2
полонянина	2
полонянине	2
полонянином	2
полонянину	2
полонят	2
полонящий	2
полонённый	2
полоротый	2
полос	1
полоса	2
полосам	2
полосами	2
полосат	2
полосата	2
полосато	2
полосаты	2
полосатый	2
полосах	2
полосе	2
полоска	1
полоскав	2
полоскавши	2
полоскавший	2
полоскаем	2
полоскаемый	2
полоскает	2
полоскаете	2
полоскаешь	2
полоскай	2
полоскайте	2
полоскал	2
полоскала	2
полоскали	2
полоскало	2
полоскам	1
полосками	1
полосканный	1
полоскательница	2
полоскать	2
полосках	1
полоскаю	2
полоскают	2
полоскающий	2
полоская	2
полоске	1
полоски	1
полоской	1
полоскою	1
полоску	1
полосни	2
полосните	2
полосну	2
полоснув	2
полоснувши	2
полоснувший	2
полоснул	2
полоснула	2
полоснули	2
полоснуло	2
полоснут	2
полоснуть	2
полоснём	2
полоснёт	2
полоснёте	2
полоснёшь	2
полосой	2
полосок	1
полосочек	1
полосочка	1
полосочкам	1
полосочками	1
полосочках	1
полосочке	1
полосочки	1
полосочкой	1
полосочкою	1
полосочку	1
полосою	2
полостей	2
полости	0
полость	0
полостью	0
полостям	2
полостями	2
полостях	2
полосу	2
полосы	2
полотен	1
полотенец	2
полотенца	2
полотенцам	2
полотенцами	2
полотенцах	2
полотенце	2
полотенцем	2
полотенцесушителе	5
полотенцесушителей	5
полотенцесушителем	5
полотенцесушители	5
полотенцесушитель	5
полотенцесушителю	5
полотенцесушителя	5
полотенцесушителям	5
полотенцесушителями	5
полотенцесушителях	5
полотенцу	2
полотна	2
полотнам	1
полотнами	1
полотнах	1
полотне	2
полотнищ	1
полотнища	1
полотнищам	1
полотнищами	1
полотнищах	1
полотнище	1
полотнищем	1
полотнищу	1
полотно	2
полотном	2
полотну	2
полотняный	2
полотый	0
полоть	1
полотёр	2
полох	1
полоха	1
полохам	1
полохами	1
полохах	1
полохе	1
полохи	1
полохов	1
полохом	1
полоху	1
полочан	2
полочанам	2
полочанами	2
полочанах	2
полочане	2
полочанин	2
полочанина	2
полочанине	2
полочанином	2
полочанину	2
полочек	0
полочка	0
полочкам	0
полочками	0
полочках	0
полочке	0
полочки	0
полочкой	0
полочкою	0
полочку	0
полоша	2
полошат	2
полошащий	2
полоши	2
полошив	2
полошивши	2
полошивший	2
полошил	2
полошила	2
полошили	2
полошило	2
полошим	2
полошимый	2
полошит	2
полошите	2
полошить	2
полошишь	2
полошу	2
полошённый	2
полоща	2
полощем	1
полощет	1
полощете	1
полощешь	1
полощи	2
полощите	2
полощу	2
полощут	1
полощущий	1
полою	1
полпервого	1
полпорции	1
полпред	1
полпреда	1
полпредам	1
полпредами	1
полпредах	1
полпреде	1
полпредов	1
полпредом	1
полпреду	1
полпреды	1
полпути	2
полпятого	1
полседьмого	2
полслова	1
полсловечка	2
полсловца	2
полсотни	1
полставки	1
полстакана	2
полстолетия	2
полстолька	1
полтаблетки	2
полтава	1
полтавская	1
полтавский	1
полтавской	1
полтавчан	2
полтавчанам	2
полтавчанами	2
полтавчанах	2
полтавчане	2
полтавчанин	2
полтавчанина	2
полтавчанине	2
полтавчанином	2
полтавчанину	2
полтавщина	1
полтергейст	2
полтергейста	2
полтергейстам	2
полтергейстами	2
полтергейстах	2
полтергейсте	2
полтергейстов	2
полтергейстом	2
полтергейсту	2
полтергейсты	2
полтина	1
полтинник	1
полтинника	1
полтинникам	1
полтинниками	1
полтинниках	1
полтиннике	1
полтинники	1
полтинников	1
полтинником	1
полтиннику	1
полтора	2
полтораста	2
полторы	2
полтретьего	1
полтысячи	1
полу	0
полубайт	2
полубайта	2
полубайтам	2
полубайтами	2
полубайтах	2
полубайте	2
полубайтов	2
полубайтом	2
полубайту	2
полубайты	2
полубессвязный	3
полубог	2
полубога	2
полубогам	3
полубогами	3
полубогах	3
полубоге	2
полубоги	2
полубогов	3
полубогом	2
полубогу	2
полуботинка	3
полуботинкам	3
полуботинками	3
полуботинках	3
полуботинке	3
полуботинки	3
полуботинком	3
полуботинку	3
полуботинок	3
полубредовый	3
полуведра	3
полуведре	3
полуведро	3
полуведром	3
полуведру	3
полувека	2
полувекам	3
полувеками	3
полувеках	3
полувеке	2
полувеков	3
полувеком	2
полувеку	2
полувоздушный	3
полувёдер	2
полувёдра	2
полувёдрам	2
полувёдрами	2
полувёдрах	2
полугласный	2
полугода	2
полугодам	3
полугодами	3
полугодах	3
полугоде	2
полугодие	2
полугодием	2
полугодии	2
полугодий	2
полугодию	2
полугодия	2
полугодиям	2
полугодиями	2
полугодиях	2
полугодов	3
полугодом	2
полугоду	2
полугоды	2
полугол	2
полуголый	2
полугоночный	2
полугражданский	3
полуграмотность	2
полуграмотный	2
полуденный	1
полудетский	2
полудикий	2
полудне	1
полуднем	1
полудню	1
полудня	1
полудням	1
полуднями	1
полуднях	1
полудремать	3
полудюжин	2
полудюжинам	2
полудюжинами	2
полудюжинах	2
полудюжине	2
полудюжиной	2
полудюжиною	2
полудюжину	2
полудюжины	2
полужив	2
полузабытый	3
полузакрытый	3
полузапретный	3
полузащитник	3
полузащитника	3
полузащитникам	3
полузащитниками	3
полузащитниках	3
полузащитнике	3
полузащитники	3
полузащитников	3
полузащитником	3
полузащитнику	3
полуимена	4
полуименам	4
полуименами	4
полуименах	4
полуименем	2
полуимени	2
полуимя	2
полуимён	3
полукилометра	4
полукилометрам	4
полукилометрами	4
полукилометрах	4
полукилометре	4
полукилометров	4
полукилометром	4
полукилометру	4
полукилометры	4
полукольцо	3
полукомбинезон	5
полукомбинезона	5
полукомбинезонам	5
полукомбинезонами	5
полукомбинезонах	5
полукомбинезоне	5
полукомбинезонов	5
полукомбинезоном	5
полукомбинезону	5
полукомбинезоны	5
полукровка	2
полукровкам	2
полукровками	2
полукровках	2
полукровке	2
полукровки	2
полукровкой	2
полукровкою	2
полукровку	2
полукровок	2
полукруг	2
полукруга	2
полукругам	2
полукругами	2
полукругах	2
полукруге	2
полукруги	2
полукруглый	2
полукругов	2
полукругом	2
полукругу	2
полулежав	3
полулежавши	3
полулежавший	3
полулежал	3
полулежала	3
полулежали	3
полулежало	3
полулежат	3
полулежать	3
полулежащий	3
полулежи	3
полулежим	3
полулежит	3
полулежите	3
полулежишь	3
полулежу	3
полулитра	2
полулитрам	2
полулитрами	2
полулитрах	2
полулитре	2
полулитров	2
полулитром	2
полулитру	2
полулитры	2
полулунный	2
полулюдей	3
полулюди	2
полулюдьми	3
полулюдям	2
полулюдях	2
полулёжа	2
полумера	2
полумесяц	2
полумесяца	2
полумесяцам	2
полумесяцами	2
полумесяцах	2
полумесяце	2
полумесяцев	2
полумесяцем	2
полумесяцу	2
полумесяцы	2
полуметра	2
полуметрам	2
полуметрами	2
полуметрах	2
полуметре	2
полуметров	2
полуметром	2
полуметру	2
полуметры	2
полумиллиона	4
полумиллионам	4
полумиллионами	4
полумиллионах	4
полумиллионе	4
полумиллионов	4
полумиллионом	4
полумиллиону	4
полумиллионы	4
полуминуте	3
полуминутой	3
полуминутою	3
полуминуту	3
полуминуты	3
полумрак	2
полумрака	2
полумракам	2
полумраками	2
полумраках	2
полумраке	2
полумраки	2
полумраков	2
полумраком	2
полумраку	2
полумёртвый	2
полуночам	1
полуночами	1
полуночах	1
полуночи	1
полуночник	2
полуночница	2
полуночь	1
полуночью	1
полуосвещённый	4
полуосей	3
полуоси	2
полуостров	2
полуострова	2
полуостровам	4
полуостровами	4
полуостровах	4
полуострове	2
полуостровной	4
полуостровов	4
полуостровом	2
полуострову	2
полуось	2
полуосью	2
полуосям	3
полуосями	3
полуосях	3
полуоткрыт	3
полуоткрыта	3
полуоткрыто	3
полуоткрыты	3
полуоткрытый	3
полуотметность	3
полуочка	3
полуочкам	3
полуочками	3
полуочках	3
полуочке	3
полуочки	3
полуочков	3
полуочком	3
полуочку	3
полупальто	3
полупансион	4
полупетель	2
полупетле	3
полупетли	3
полупетлю	3
полупетля	3
полупетлям	2
полупетлями	2
полупетлях	2
полупетлёй	3
полупетлёю	3
полупечальный	3
полупечальных	3
полуплоскостей	4
полуплоскости	2
полуплоскость	2
полуплоскостью	2
полуплоскостям	4
полуплоскостями	4
полуплоскостях	4
полуподвал	3
полуподвала	3
полуподвалам	3
полуподвалами	3
полуподвалах	3
полуподвале	3
полуподвалов	3
полуподвалом	3
полуподвалу	3
полуподвалы	3
полупоклон	3
полуприкрытый	3
полупроводник	4
полупроводника	5
полупроводникам	5
полупроводниками	5
полупроводниках	5
полупроводнике	5
полупроводники	5
полупроводников	5
полупроводником	5
полупроводнику	5
полупрозрачный	3
полупуст	2
полупуста	3
полупусто	2
полупустой	3
полупусты	3
полупьяный	2
полуразвалившейся	4
полуразвалившийся	4
полуразрушенный	3
полусвастика	2
полусвет	2
полуслова	2
полуслове	2
полусмертей	2
полусмерти	2
полусмерть	2
полусмертью	2
полусмертям	2
полусмертями	2
полусмертях	2
полусна	2
полуснам	2
полуснами	2
полуснах	2
полусне	2
полуснов	2
полусном	2
полусну	2
полусны	2
полусон	2
полусотен	2
полусотне	2
полусотней	2
полусотнею	2
полусотни	2
полусотню	2
полусотням	2
полусотнями	2
полусотнях	2
полустанка	2
полустанкам	2
полустанками	2
полустанках	2
полустанке	2
полустанки	2
полустанков	2
полустанком	2
полустанку	2
полустанок	2
полустолетие	3
полусфера	2
полусырой	3
полутеней	2
полутени	2
полутень	2
полутенью	2
полутеням	2
полутенями	2
полутенях	2
полутон	2
полутона	2
полутонам	2
полутонами	2
полутонах	2
полутоне	2
полутонов	2
полутоном	2
полутону	2
полутоны	2
полутора	1
полуторагодовалый	6
полутораста	3
полуторка	1
полуторкам	1
полуторками	1
полуторках	1
полуторке	1
полуторки	1
полуторкой	1
полуторкою	1
полуторку	1
полуторок	1
полутруп	2
полутысяч	2
полутысячам	2
полутысячами	2
полутысячах	2
полутысяче	2
полутысячей	2
полутысячею	2
полутысячи	2
полутысячу	2
полутьма	2
полутьмам	2
полутьмами	2
полутьмах	2
полутьме	2
полутьмой	2
полутьмою	2
полутьму	2
полутьмы	2
полутёмный	2
полуфабрикат	4
полуфабриката	4
полуфабрикатам	4
полуфабрикатами	4
полуфабрикатах	4
полуфабрикате	4
полуфабрикатов	4
полуфабрикатом	4
полуфабрикату	4
полуфабрикаты	4
полуфинал	3
полуфинала	3
полуфиналам	3
полуфиналами	3
полуфиналах	3
полуфинале	3
полуфиналов	3
полуфиналом	3
полуфиналу	3
полуфиналы	3
получав	2
получавши	2
получавший	2
получавшийся	2
получавшись	2
получаем	2
получаемся	2
получаемый	2
получает	2
получаете	2
получаетесь	2
получается	2
получаешь	2
получаешься	2
получай	2
получайся	2
получайте	2
получайтесь	2
получал	2
получала	2
получалась	2
получали	2
получались	2
получало	2
получалось	2
получался	2
получас	2
получаса	2
получасам	3
получасами	3
получасах	3
получасе	2
получасов	3
получасом	2
получасу	2
получасы	3
получат	1
получателе	2
получателей	2
получателем	2
получатели	2
получатель	2
получательниц	2
получательница	2
получательницам	2
получательницами	2
получательницах	2
получательнице	2
получательницей	2
получательницею	2
получательницу	2
получательницы	2
получателю	2
получателя	2
получателям	2
получателями	2
получателях	2
получатся	1
получать	2
получаться	2
получаю	2
получаюсь	2
получают	2
получаются	2
получающий	2
получающийся	2
получая	2
получаясь	2
получек	1
получеловек	4
получеловека	4
получеловеке	4
получеловеком	4
получеловеку	4
получение	2
получением	2
получении	2
получений	2
получению	2
получения	2
получениям	2
получениями	2
получениях	2
полученный	1
получи	2
получив	2
получивши	2
получивший	2
получившийся	2
получившись	2
получил	2
получила	2
получилась	2
получили	2
получились	2
получило	2
получилось	2
получился	2
получим	1
получимся	1
получись	2
получит	1
получите	1
получитесь	1
получится	1
получить	2
получиться	2
получишь	1
получишься	1
получка	1
получкам	1
получками	1
получках	1
получке	1
получки	1
получкой	1
получкою	1
получку	1
получу	2
получусь	2
получше	1
полушарие	2
полушарием	2
полушарии	2
полушарий	2
полушарию	2
полушария	2
полушариям	2
полушариями	2
полушариях	2
полушерстяной	4
полушка	1
полуштоф	2
полушубка	2
полушубкам	2
полушубками	2
полушубках	2
полушубке	2
полушубки	2
полушубков	2
полушубком	2
полушубку	2
полушубок	2
полушёпот	2
полушёпота	2
полушёпотам	2
полушёпотами	2
полушёпотах	2
полушёпоте	2
полушёпотов	2
полушёпотом	2
полушёпоту	2
полушёпоты	2
полцарства	1
полцены	2
полчан	1
полчанам	1
полчанами	1
полчанах	1
полчане	1
полчанин	1
полчанина	1
полчанине	1
полчанином	1
полчанину	1
полчаса	2
полчасика	1
полчашки	1
полчетвёртого	2
полчищ	0
полчища	0
полчищам	0
полчищами	0
полчищах	0
полчище	0
полчищем	0
полчищу	0
полчка	1
полчкам	1
полчками	1
полчках	1
полчке	1
полчки	1
полчков	1
полчком	1
полчку	1
полчок	1
полшестого	2
полштоф	1
полы	0
полый	0
полыме	0
полымем	0
полымя	0
полыней	1
полыни	1
полынь	1
полынье	2
полыньи	2
полынью	1
полынья	2
полыньям	2
полыньями	2
полыньях	2
полыньёй	2
полыньёю	2
полыням	1
полынями	1
полынях	1
полысев	2
полысевши	2
полысевший	2
полысеем	2
полысеет	2
полысеете	2
полысеешь	2
полысей	2
полысейте	2
полысел	2
полысела	2
полысели	2
полысело	2
полысеть	2
полысею	2
полысеют	2
полыхав	2
полыхавши	2
полыхавший	2
полыхаем	2
полыхает	2
полыхаете	2
полыхаешь	2
полыхай	2
полыхайте	2
полыхал	2
полыхала	2
полыхали	2
полыхало	2
полыхать	2
полыхаю	2
полыхают	2
полыхающий	2
полыхая	2
полыхни	2
полыхните	2
полыхну	2
полыхнув	2
полыхнувши	2
полыхнувший	2
полыхнул	2
полыхнула	2
полыхнули	2
полыхнуло	2
полыхнут	2
полыхнуть	2
полыхнём	2
полыхнёт	2
полыхнёте	2
полыхнёшь	2
польз	0
польза	0
пользам	0
пользами	0
пользах	0
пользе	0
пользовав	0
пользовавши	0
пользовавший	0
пользовавшийся	0
пользовавшись	0
пользовал	0
пользовала	0
пользовалась	0
пользовали	0
пользовались	0
пользовало	0
пользовалось	0
пользовался	0
пользование	0
пользованием	0
пользовании	0
пользований	0
пользованию	0
пользования	0
пользованиям	0
пользованиями	0
пользованиях	0
пользованный	0
пользователе	0
пользователей	0
пользователем	0
пользователи	0
пользователь	0
пользовательниц	0
пользовательница	0
пользовательницам	0
пользовательницами	0
пользовательницах	0
пользовательнице	0
пользовательницей	0
пользовательницею	0
пользовательницу	0
пользовательницы	0
пользовательский	0
пользователю	0
пользователя	0
пользователям	0
пользователями	0
пользователях	0
пользовать	0
пользоваться	0
пользой	0
пользою	0
пользу	0
пользуем	0
пользуемся	0
пользуемый	0
пользует	0
пользуете	0
пользуетесь	0
пользуется	0
пользуешь	0
пользуешься	0
пользуй	0
пользуйся	0
пользуйте	0
