رشیوں	ur	رشُیوں
رضا	ur	رضا
رضیع	ur	رضیع
رفتار	ur	رفتار
رفع	ur	رفْع
رفقا	ur	رفَقا
رقص	ur	رقْص
رقیب	ur	رقیب
رقیبو	ur	رقیبو
رقیبوں	ur	رقیبوں
رمزی	ur	رمزی
رمضان	ur	رمضان
رمضان	ur	رمَضان
رمہ	ur	رمہ
رمہ	ur	رمہ
رنگ	ur	رنْگ
رنگت	ur	رنگت
رنگو	ur	رنگو
رنگولی	ur	رنگولی
رنگوں	ur	رنگوں
رنگیلا	ur	رنگیلا
روانڈا	ur	رِوانڈا
روانگی	ur	رِوانگی
روانہ	ur	رِوانہ
رواں	ur	رِواں
روح	ur	رُوح
روحانی	ur	رُوحانی
روحو	ur	رُوحو
روحوں	ur	رُوحوں
رود	ur	رُود
روز	ur	روز
روزنامہ	ur	روزنامہ
روزنامہ	ur	روزنامہ
روزوں	ur	روزوں
روزہ	ur	روزہ
روزہ	ur	روزہ
روزے	ur	روزے
روس	ur	رُوس
روسنا	ur	رُوسنا
روسی	ur	رُوسی
روشن	ur	روشن
روشنی	ur	روشنی
روغن	ur	روغن
روم	ur	رُوم
رومال	ur	رُومال
رومان	ur	رُومان
رومانس	ur	رومانْس
رومانس	ur	رُومانْس
رومی	ur	رُومی
رونا	ur	رونا
روٹی	ur	روٹی
روپ	ur	رُوپ
روگ	ur	روگ
روگوں	ur	روگوں
روی	ur	رِوی
رڑک	ur	رڑک
رکاز	ur	رکاز
رکت	ur	رکْت
رکشا	ur	رکشا
رکعت	ur	رکعت
رہبر	ur	رہبر
رہنا	ur	رہنا
ریاست	ur	رُیاست
ریاستہا	ur	رُیاستہا
ریاض	ur	رُیاض
ریاضی	ur	رُیاضی
ریت	ur	ریت
ریتوں	ur	ریتوں
ریش	ur	ریش
ریچھ	ur	ریچھ
زار	ur	زار
زبان	ur	زبان
زبان	ur	زبان
زبانو	ur	زبانو
زبانو	ur	زبانو
زبانوں	ur	زبانوں
زبانوں	ur	زبانوں
زباں	ur	زباں
زباں	ur	زباں
زبر	ur	زبر
زبردستی	ur	زبردستی
زحمت	ur	زحمت
زخم	ur	زخْم
زرافہ	ur	زرافہ
زرافہ	ur	زرافہ
زرافہ	ur	زرافہ
زرافہ	ur	زرافہ
زرتشت	ur	زرتشْت
زرتشت	ur	زرتشْت
زردوزی	ur	زردوزی
زرشک	ur	زرشْک
زعفران	ur	زعْفْران
زلزلو	ur	زلْزلو
زلزلوں	ur	زلْزلوں
زلزلہ	ur	زلْزلہ
زلزلے	ur	زلْزلے
زلف	ur	زلْف
زلفوں	ur	زلفوں
زمانو	ur	زمانو
زمانوں	ur	زمانوں
زمانہ	ur	زمانہ
زمانہ	ur	زمانہ
زمانے	ur	زمانے
زمستان	ur	زمستان
زمستان	ur	زمستان
زمین	ur	زمین
زمینو	ur	زمینو
زمینوں	ur	زمینوں
زن	ur	زن
زنجیر	ur	زنجیر
زنجیرو	ur	زنجیرو
زنجیروں	ur	زنجیروں
زندان	ur	زندان
زندانو	ur	زندانو
زندانوں	ur	زندانوں
زندگی	ur	زنْدگی
زندگیاں	ur	زنْدگُیاں
زندگیو	ur	زنْدگُیو
زندگیوں	ur	زنْدگُیوں
زندہ	ur	زندہ
زندہ	ur	زندہ
زنگ	ur	زنْگ
زنگبار	ur	زنْگْبار
زنگی	ur	زنگی
زور	ur	زور
زور	ur	زُور
زوردار	ur	زوردار
زون	ur	زون
زکات	ur	زکات
زکریا	ur	زکَرُیا
زہر	ur	زہر
زہری	ur	زہری
زیادتی	ur	زیادتی
زیادتی	ur	زُیادَتی
زیادتیاں	ur	زُیادَتُیاں
زیادتیوں	ur	زُیادَتُیوں
زیارت	ur	زُیارت
زینت	ur	زینت
زینتو	ur	زینَتو
زینتوں	ur	زینَتوں
زینہ	ur	زینہ
زینہ	ur	زینہ
سا	ur	سا
سائیکل	ur	سائیکل
سائیکل	ur	سائیکل
سائیں	ur	سائیں
سات	ur	سات
ساتواں	ur	ساتواں
ساتھ	ur	ساتھ
ساتھی	ur	ساتھی
ساحل	ur	ساحل
ساحلی	ur	ساحَلی
ساخت	ur	ساخْت
سادگی	ur	سادگی
سارا	ur	سارا
سارنگی	ur	سارنگی
ساری	ur	ساری
سارے	ur	سارے
ساز	ur	ساز
سازش	ur	سازش
ساس	ur	ساس
ساسانی	ur	ساسانی
ساسو	ur	ساسو
ساسوں	ur	ساسوں
ساقی	ur	ساقی
سال	ur	سال
سالانہ	ur	سالانہ
سالن	ur	سالن
سالگرہ	ur	سالْگرِہ
سامان	ur	سامان
سامنا	ur	سامنا
سامی	ur	سامی
سانبہ	ur	سانبہ
سانبہ	ur	سانبہ
ساودھان	ur	ساودھان
ساڑھے	ur	ساڑھے
ساڑی	ur	ساڑی
ساگر	ur	ساگر
ساگرتٹ	ur	ساگرتٹ
ساہیوال	ur	ساہیوال
سایہ	ur	سایہ
سایہ	ur	سایہ
سب	ur	سب
سبب	ur	سبب
سبت	ur	سبْت
سبد	ur	سبد
سبز	ur	سبْز
سبزی	ur	سبزی
سبزیاں	ur	سبزُیاں
سبزیوں	ur	سبزُیوں
سبق	ur	سبق
سبھا	ur	سبھا
سبھی	ur	سبھی
سبی	ur	سبی
ستارو	ur	ستارو
ستاروں	ur	ستاروں
ستارے	ur	ستارے
سترک	ur	سترْک
سترہ	ur	سترہ
سترہ	ur	سترہ
سترہ	ur	سترِہ
ستم	ur	ستم
ستمبر	ur	ستمبر
ستون	ur	ستُون
ستون	ur	ستُون
ستھان	ur	سْتھان
سجدو	ur	سجدو
سجدوں	ur	سجدوں
سجدہ	ur	سجدہ
سجدہ	ur	سجدہ
سجدے	ur	سجدے
سحر	ur	سحر
سحر	ur	سحْر
سحری	ur	سحَری
سحریاں	ur	سحَرُیاں
سحریوں	ur	سحَرُیوں
سخت	ur	سخْت
سخی	ur	سخی
سدابہار	ur	سدابَہار
سدن	ur	سدن
سدھارنا	ur	سدھارنا
سدھارک	ur	سدھارک
سرائیکی	ur	سرائیکی
سراب	ur	سراب
سراسر	ur	سراسر
سرانان	ur	سرانان
سراہنا	ur	سراہنا
سربیا	ur	سربُیا
سرحد	ur	سرحد
سرحدوں	ur	سرْحدوں
سرخ	ur	سرْخ
سرخی	ur	سرخی
سردی	ur	سردی
سردیاں	ur	سردُیاں
سرزمین	ur	سرْزمین
سرسائی	ur	سرسائی
سرسوتی	ur	سرسُوتی
سرسوں	ur	سرسوں
سرشت	ur	سرشْت
سرشٹی	ur	سرشٹی
سرفروش	ur	سرْفروش
سرمئی	ur	سرمئی
سرمئی	ur	سرمئی
سرما	ur	سرما
سرما	ur	سرما
سرمایہ	ur	سرمایہ
سرمایہ	ur	سرمایہ
سرنگ	ur	سرنْگ
سرنگوں	ur	سرنگوں
سرور	ur	سرُور
سروش	ur	سروش
سرکار	ur	سرکار
سرکس	ur	سرکس
سرکو	ur	سرکو
سرکوں	ur	سرکوں
سرکہ	ur	سرکہ
سرکہ	ur	سرکہ
سرکے	ur	سرکے
سرگ	ur	سرْگ
سرگرم	ur	سرگرْم
سرگرمی	ur	سرگرمی
سرگودھا	ur	سرگودھا
سرہانہ	ur	سرہانہ
سریانی	ur	سریانی
سریر	ur	سریر
سزا	ur	سزا
سسا	ur	سسا
سسا	ur	سسا
سست	ur	سسْت
سستا	ur	سستا
سستی	ur	سستی
سستی	ur	سستی
سسر	ur	سسر
سسر	ur	سسر
سسرال	ur	سسرال
سسروں	ur	سسَروں
سسری	ur	سسَری
سطح	ur	سطح
سطحی	ur	سطحی
سطر	ur	سطْر
سغدی	ur	سغدی
سفارت	ur	سفارت
سفارش	ur	سفارش
سفال	ur	سفال
سفر	ur	سفر
سفرو	ur	سفَرو
سفروں	ur	سفَروں
سفیر	ur	سفیر
سلاخ	ur	سلاخ
سلاد	ur	سلاد
سلام	ur	سلام
سلامت	ur	سلامت
سلامتی	ur	سلامتی
سلجوق	ur	سلجُوق
سلجوقی	ur	سلجُوقی
سلسلہ	ur	سلْسلہ
سلسلہ	ur	سلْسلہ
سلطان	ur	سلطان
سلطنت	ur	سلْطنت
سلوک	ur	سلُوک
سلوک	ur	سلُوک
سماج	ur	سماج
سمادھان	ur	سمادھان
سماس	ur	سماس
سماعت	ur	سماعت
سماپت	ur	سماپْت
سماپن	ur	سماپن
سماچار	ur	سماچار
سماں	ur	سماں
سمبڑیال	ur	سمْبْڑُیال
سمجھ	ur	سمجھ
سمجھدار	ur	سمجھدار
سمجھنا	ur	سمجھنا
سمراج	ur	سمراج
سمراٹ	ur	سمراٹ
سمرتھک	ur	سمرتھک
سمرتی	ur	سْمْرتی
سمرتی	ur	سمرتی
سمرقند	ur	سمرقنْد
سمسم	ur	سمسم
سمع	ur	سمْع
سمندر	ur	سمندر
سمندر	ur	سمندر
سمندروں	ur	سمنْدروں
سمندری	ur	سمنْدْری
سموہ	ur	سمُوہ
سمکالین	ur	سمکالین
سمکھ	ur	سمکھ
سمین	ur	سمین
سن	ur	سن
سناتن	ur	سناتن
سنار	ur	سنار
سنارو	ur	سنارو
سناروں	ur	سناروں
سنانا	ur	سنانا
سناٹا	ur	سناٹا
سنبھالنا	ur	سنبھالنا
سنت	ur	سنْت
سنت	ur	سنت
سنتان	ur	سنتان
سنترا	ur	سنْترا
سنترا	ur	سنْتْرا
سنتھالی	ur	سنتھالی
سنجھا	ur	سنجھا
سنجیدہ	ur	سنجیدہ
سندر	ur	سندر
سندھ	ur	سنْدھ
سندھی	ur	سندھی
سنسار	ur	سنسار
سنسان	ur	سنسان
سنسکرت	ur	سنْسْکْرت
سننا	ur	سننا
سنچری	ur	سنْچری
سنگ	ur	سنْگ
سنگار	ur	سنگار
سنگاپور	ur	سنگاپُور
سنگم	ur	سنگم
سنگھ	ur	سنْگھ
سنگھرش	ur	سنگھرْش
سنگیت	ur	سنگیت
سنگین	ur	سنگین
سنیاسی	ur	سنیاسی
سنیچر	ur	سنیچر
سوئی	ur	سُوئی
سواد	ur	سواد
سوادو	ur	سوادُو
سوال	ur	سِوال
سوالات	ur	سِوالات
سوالو	ur	سِوالو
سوالوں	ur	سِوالوں
سوامی	ur	سوامی
سوانگ	ur	سوانْگ
سواگت	ur	سواگت
سوتا	ur	سوتا
سوتے	ur	سوتے
سوجن	ur	سُوجن
سوجنا	ur	سُوجنا
سوراب	ur	سُوراب
سورج	ur	سُورج
سورجو	ur	سُورَجو
سورجوں	ur	سُورَجوں
سورہ	ur	سُورہ
سورہ	ur	سُورہ
سوری	ur	سُوری
سولہ	ur	سولہ
سولہ	ur	سولہ
سولہ	ur	سولِہ
سوم	ur	سوم
سوموار	ur	سوموار
سونا	ur	سونا
سونا	ur	سُونا
سونگھنا	ur	سُونْگھْنا
سوچنا	ur	سوچنا
سوڈا	ur	سوڈا
سوڈان	ur	سُوڈان
سوکھا	ur	سُوکھا
سوکھنا	ur	سوکھنا
سوکھنا	ur	سُوکھنا
سوگ	ur	سوگ
سویڈن	ur	سویڈن
سپارو	ur	سپارو
سپاروں	ur	سپاروں
سپارہ	ur	سپارہ
سپارہ	ur	سپارہ
سپارے	ur	سپارے
سپاس	ur	سپاس
سپاس	ur	سپاس
سپاہ	ur	سپاہ
سپاہنی	ur	سپاہنی
سپاہی	ur	سپاہی
سپتاہ	ur	سپتاہ
سپنا	ur	سپنا
سپنوں	ur	سپنوں
سچ	ur	سچ
سچا	ur	سچا
سچی	ur	سچی
سچے	ur	سچے
سڑا	ur	سڑا
سڑک	ur	سڑک
سکا	ur	سکا
سکنا	ur	سکنا
سکندر	ur	سکندر
سکون	ur	سکُون
سکھ	ur	سکھ
سکھ	ur	سکھ
سکھانا	ur	سکھانا
سکھانا	ur	سکھانا
سکھر	ur	سکھر
سکھی	ur	سکھی
سکہ	ur	سکہ
سکہ	ur	سکہ
سگ	ur	سگ
سہارا	ur	سہارا
سہاگ	ur	سہاگ
سہلانا	ur	سہلانا
سہمانا	ur	سہمانا
سہمت	ur	سہمت
سیاح	ur	سُیاح
سیاحت	ur	سُیاحت
سیاروں	ur	سُیاروں
سیارہ	ur	سُیارہ
سیارہ	ur	سُیارہ
سیارے	ur	سُیارے
سیاست	ur	سُیاست
سیاستدان	ur	سُیاستدان
سیاسی	ur	سُیاسی
سیالکوٹ	ur	سُیالکوٹ
سیتا	ur	سیتا
سیخ	ur	سیخ
سیدھا	ur	سیدھا
سیرت	ur	سیرت
سینو	ur	سینو
سینوں	ur	سینوں
سینگ	ur	سینْگ
سینہ	ur	سینہ
سینہ	ur	سینہ
سینے	ur	سینے
سیٹھا	ur	سیٹھا
سیڑھی	ur	سیڑھی
سیکھنا	ur	سیکھنا
سے	ur	سے
شاباش	ur	شاباش
شاخ	ur	شاخ
شاد	ur	شاد
شاداب	ur	شاداب
شادی	ur	شادی
شارجہ	ur	شارجہ
شارک	ur	شارْک
شاستر	ur	شاستر
شاسن	ur	شاسن
شاسک	ur	شاسک
شاطر	ur	شاطر
شاعر	ur	شاعر
شاعری	ur	شاعَری
شال	ur	شال
شام	ur	شام
شامل	ur	شامل
شاموں	ur	شاموں
شان	ur	شان
شانتی	ur	شانتی
شانو	ur	شانو
شانوں	ur	شانوں
شانہ	ur	شانہ
شانہ	ur	شانہ
شانے	ur	شانے
شاپر	ur	شاپر
شاگرد	ur	شاگرْد
شاگردوں	ur	شاگردوں
شاہ	ur	شاہ
شاہراہ	ur	شاہراہ
شاہی	ur	شاہی
شاہین	ur	شاہین
شب	ur	شب
شبد	ur	شبْد
شبدکوش	ur	شبْدکوش
شبنم	ur	شبنم
شبھ	ur	شبھ
شتابدی	ur	شتابدی
شترو	ur	شترُو
شتک	ur	شتک
شجر	ur	شجر
شخص	ur	شخْص
شدت	ur	شدت
شدھ	ur	شدھ
شراب	ur	شراب
شرارت	ur	شرارت
شرارتو	ur	شرارَتو
شرارتوں	ur	شرارَتوں
شرارتی	ur	شرارَتی
شرافت	ur	شرافت
شرط	ur	شرْط
شرطی	ur	شرطی
شرفا	ur	شرَفا
شرم	ur	شرْم
شرمگیں	ur	شرْمْگیں
شرک	ur	شرْک
شرکت	ur	شرکت
شرکرا	ur	شرْکرا
شریر	ur	شریر
شریعت	ur	شریعت
شریعتوں	ur	شریعَتوں
شریف	ur	شریف
شرینگر	ur	شْرینَگر
ششن	ur	ششْن
ششک	ur	ششک
شطرنج	ur	شطرنْج
شعرا	ur	شعَرا
شعور	ur	شعُور
شفا	ur	شفا
شفقت	ur	شفقت
شفقتوں	ur	شفْقتوں
شفیق	ur	شفیق
شقرا	ur	شقرا
شلپشالا	ur	شلْپْشالا
شمال	ur	شمال
شمال	ur	شمال
شمس	ur	شمْس
شمشیر	ur	شمشیر
شمع	ur	شمعَ
شمعو	ur	شمعو
شمعوں	ur	شمعوں
شناخت	ur	شناخْت
شوربا	ur	شوربا
شوپیاں	ur	شوپُیاں
شکار	ur	شکار
شکارپور	ur	شکارپُور
شکاری	ur	شکاری
شکتی	ur	شکتی
شکر	ur	شکر
شکر	ur	شکْر
شکرانو	ur	شکرانو
شکرانوں	ur	شکرانوں
شکرانہ	ur	شکرانہ
شکرانہ	ur	شکرانہ
شکرانے	ur	شکرانے
شکست	ur	شکسْت
شکووں	ur	شکووں
شکوہ	ur	شکوہ
شکوہو	ur	شکوہو
شکوہوں	ur	شکوہوں
شکوے	ur	شکوے
شکی	ur	شکی
شگن	ur	شگن
شہادت	ur	شہادت
شہباز	ur	شہباز
شہتوت	ur	شہتُوت
شہر	ur	شہر
شہرت	ur	شہرت
شہروز	ur	شہروز
شہری	ur	شہری
شہزادہ	ur	شہزادہ
شہزادی	ur	شہزادی
شہلا	ur	شہلا
شہمات	ur	شہمات
شہید	ur	شہید
شہیدو	ur	شہیدو
شہیدوں	ur	شہیدوں
شیر	ur	شیر
شیریں	ur	شیریں
شیشو	ur	شیشو
شیشوں	ur	شیشوں
شیشہ	ur	شیشہ
شیشہ	ur	شیشہ
شیشے	ur	شیشے
شیو	ur	شِیو
شے	ur	شے
صابر	ur	صابر
صابن	ur	صابن
صاحب	ur	صاحب
صاحب	ur	صاحب
صارف	ur	صارف
صارفین	ur	صارَفین
صاف	ur	صاف
صبح	ur	صبح
صبر	ur	صبر
صبر	ur	صبْر
صحافی	ur	صحافی
صحافی	ur	صحافی
صحبت	ur	صحبت
صحت	ur	صحت
صحرا	ur	صحرا
صحن	ur	صحْن
صحن	ur	صحن
صحیح	ur	صحیح
صحیفہ	ur	صحیفہ
صدا	ur	صدا
صداقت	ur	صداقت
صدر	ur	صدْر
صدرو	ur	صدرو
صدروں	ur	صدروں
صدقہ	ur	صدقہ
صدقہ	ur	صدقہ
صدی	ur	صدی
صدیاں	ur	صدُیاں
صدیوں	ur	صدُیوں
صرف	ur	صرْف
صرف	ur	صرْف
صرف	ur	صرف
صعب	ur	صعْب
صغیر	ur	صغیر
صفائی	ur	صفائی
صفائی	ur	صفائی
صفحو	ur	صفحو
صفحوں	ur	صفحوں
صفحہ	ur	صفحہ
صفحہ	ur	صفحہ
صفحے	ur	صفحے
صفر	ur	صفْر
صفرواں	ur	صفرواں
صلاح	ur	صلاح
صلیب	ur	صلیب
صلیبی	ur	صلیبی
صنعت	ur	صنعت
صنف	ur	صنْف
صنم	ur	صنم
صنمیات	ur	صنَمُیات
صنوبر	ur	صنوبر
صوبہ	ur	صُوبہ
صوبہ	ur	صُوبہ
صورت	ur	صُورت
صورتو	ur	صُورَتو
صورتوں	ur	صُورَتوں
ضابطہ	ur	ضابَطہ
ضابطہ	ur	ضابَطہ
ضبط	ur	ضبْط
ضد	ur	ضد
ضدی	ur	ضدی
ضرر	ur	ضرر
ضرور	ur	ضرُور
ضرورت	ur	ضرُورت
ضروری	ur	ضرُوری
ضروری	ur	ضرُوری
ضعفا	ur	ضعَفا
ضعیف	ur	ضعیف
ضعیفو	ur	ضعیفو
ضعیفوں	ur	ضعیفوں
ضلع	ur	ضلعَ
ضلعوں	ur	ضلعوں
ضلعے	ur	ضلعے
ضم	ur	ضم
ضمانت	ur	ضمانت
ضمیر	ur	ضمیر
ضمیمہ	ur	ضمیمہ
ضیافت	ur	ضُیافت
طاعون	ur	طاعُون
طاقت	ur	طاقت
طاقتو	ur	طاقَتو
طاقتوں	ur	طاقَتوں
طالبان	ur	طالَبان
طبق	ur	طبق
طبقو	ur	طبَقو
طبقوں	ur	طبَقوں
طبقہ	ur	طبَقہ
طبقہ	ur	طبَقہ
طبقے	ur	طبَقے
طبلہ	ur	طبلہ
طبی	ur	طبی
طبیب	ur	طبیب
طبیعت	ur	طبیعت
طبیعی	ur	طبیعی
طبیعیات	ur	طبیعُیات
طرابلس	ur	طرابَلس
طرح	ur	طرح
طرز	ur	طرْز
طرزوں	ur	طرزوں
طرزیات	ur	طرزُیات
طرف	ur	طرف
طریقہ	ur	طریقہ
طریقہ	ur	طریقہ
طشتری	ur	طشْتری
طعام	ur	طعام
طعنو	ur	طعنو
طعنوں	ur	طعنوں
طعنہ	ur	طعنہ
طعنے	ur	طعنے
طفل	ur	طفْل
طلاق	ur	طلاق
طلب	ur	طلب
طلبگارو	ur	طلبگارو
طلبگاروں	ur	طلبگاروں
طلوع	ur	طلُوع
طور	ur	طُور
طوفان	ur	طُوفان
طیاروں	ur	طُیاروں
طیارہ	ur	طُیارہ
طیارہ	ur	طُیارہ
طیارے	ur	طُیارے
طیب	ur	طیب
ظالم	ur	ظالم
ظرف	ur	ظرْف
ظرف	ur	ظرف
ظروف	ur	ظرُوف
ظفر	ur	ظفر
ظلم	ur	ظلْم
عابد	ur	عابد
عاجزی	ur	عاجَزی
عاشق	ur	عاشق
عاصی	ur	عاصی
عام	ur	عام
عبادت	ur	عبادت
عبادتوں	ur	عبادَتوں
عجب	ur	عجب
عدس	ur	عدس
عدم	ur	عدم
عذاب	ur	عذاب
عربستان	ur	عربستان
عربی	ur	عربی
عرش	ur	عرْش
عرشی	ur	عرشی
عرق	ur	عرق
عروج	ur	عرُوج
عزت	ur	عزت
عسل	ur	عسل
عشق	ur	عشْق
عشقو	ur	عشقو
عشقوں	ur	عشقوں
عصیان	ur	عصیان
عطر	ur	عطْر
عطر	ur	عطْر
عظم	ur	عظْم
عظمت	ur	عظمت
عظمت	ur	عظَمت
عظمتو	ur	عظْمتو
عظمتوں	ur	عظْمتوں
عظیم	ur	عظیم
عقاب	ur	عقاب
عقاب	ur	عقاب
عقل	ur	عقْل
عقلمند	ur	عقْلْمنْد
علاج	ur	علاج
علاقو	ur	علاقو
علاقوں	ur	علاقوں
علاقہ	ur	علاقہ
علاقہ	ur	علاقہ
علاقے	ur	علاقے
علامت	ur	علامت
علامتو	ur	علامَتو
علامتوں	ur	علامَتوں
علف	ur	علف
علوم	ur	علُوم
علی	ur	علی
علیزہ	ur	علیزہ
علیزہ	ur	علیزہ
عمدہ	ur	عمدہ
عمدہ	ur	عمدہ
عمران	ur	عمران
عمرکوٹ	ur	عمرکوٹ
عملہ	ur	عمَلہ
عنایات	ur	عنایات
عنصر	ur	عنصر
عنوان	ur	عنوان
عوام	ur	عِوام
عکرشہ	ur	عکْرشہ
عکس	ur	عکْس
عہدوں	ur	عہدوں
عہدے	ur	عہدے
عیادتوں	ur	عُیادَتوں
عیاشی	ur	عُیاشی
عیاں	ur	عُیاں
عید	ur	عید
عیسائی	ur	عیسائی
غار	ur	غار
غاروں	ur	غاروں
غالب	ur	غالب
غالی	ur	غالی
غدار	ur	غدار
غدارو	ur	غدارو
غداروں	ur	غداروں
غذا	ur	غذا
غرض	ur	غرض
غرق	ur	غرْق
غرناطہ	ur	غرناطہ
غروب	ur	غرُوب
غرور	ur	غرُور
غریب	ur	غریب
غریبو	ur	غریبو
غریبوں	ur	غریبوں
غزل	ur	غزل
غزہ	ur	غزہ
غزہ	ur	غزہ
غسل	ur	غسْل
غسلخانہ	ur	غسْلْخانہ
غش	ur	غش
غضب	ur	غضب
غفلت	ur	غفلت
غلام	ur	غلام
غلامو	ur	غلامو
غلاموں	ur	غلاموں
غلط	ur	غلط
غلطی	ur	غلطی
غلطی	ur	غلَطی
غلطیاں	ur	غلَطُیاں
غلطیو	ur	غلَطُیو
غلطیوں	ur	غلَطُیوں
غلہ	ur	غلہ
غلیظ	ur	غلیظ
غم	ur	غم
غمر	ur	غمر
غمو	ur	غمو
غموں	ur	غموں
غمگین	ur	غمگین
غنودگی	ur	غنُودَگی
غنودگیاں	ur	غنُودَگُیاں
غنودگیوں	ur	غنُودَگُیوں
غنودہ	ur	غنُودہ
غنودہ	ur	غنُودہ
غنچہ	ur	غنچہ
غنڈہ	ur	غنڈہ
غنیمت	ur	غنیمت
غوٹہ	ur	غوٹہ
غٹاغٹ	ur	غٹاغٹ
غژماں	ur	غژماں
ستان	ur	سْتان
فادر	ur	فادر
فارس	ur	فارْس
فارسی	ur	فارسی
فارغ	ur	فارغ
فاس	ur	فاس
فاسد	ur	فاسد
فاصلہ	ur	فاصلہ
فاصلہ	ur	فاصَلہ
فاضل	ur	فاضل
فاقہ	ur	فاقہ
فالتو	ur	فالتُو
فالج	ur	فالج
فالجوں	ur	فالَجوں
فالسئی	ur	فالسئی
فالسہ	ur	فالسہ
فالسہ	ur	فالسہ
فالودہ	ur	فالُودہ
فالودہ	ur	فالُودہ
فانوس	ur	فانُوس
فانی	ur	فانی
فاکہہ	ur	فاکَہہ
فاکہہ	ur	فاکَہہ
فتح	ur	فتح
فتنہ	ur	فتنہ
فتنہ	ur	فتنہ
فتور	ur	فتُور
فتورو	ur	فتُورو
فتوروں	ur	فتُوروں
فجی	ur	فجی
فحش	ur	فحْش
فخر	ur	فخْر
فرات	ur	فرات
فرات	ur	فرات
فراز	ur	فراز
فراق	ur	فراق
فراقوں	ur	فراقوں
فراموش	ur	فراموش
فراموشی	ur	فراموشی
فرانس	ur	فْرانْس
فرانسیسی	ur	فرانسیسی
فرانسیسی	ur	فْرانسیسی
فربہ	ur	فربہ
فربہ	ur	فربہ
فرزند	ur	فرزنْد
فرزی	ur	فرزی
فرزین	ur	فرزین
فرزیں	ur	فرزیں
فرش	ur	فرْش
فرشتو	ur	فرشتو
فرشتوں	ur	فرشتوں
فرشتہ	ur	فرشتہ
فرشتہ	ur	فرشتہ
فرشتہ	ur	فرشتہ
فرشتہ	ur	فرشتہ
فرشتے	ur	فرشتے
فرصت	ur	فرصت
فرصتو	ur	فرْصتو
فرصتوں	ur	فرْصتوں
فرض	ur	فرْض
فرضی	ur	فرضی
فرقہ	ur	فرقہ
فرقہ	ur	فرقہ
فرمان	ur	فرمان
فرمانا	ur	فرمانا
فرنگی	ur	فرنگی
فرنگی	ur	فرنگی
فرہاد	ur	فرہاد
فریاد	ur	فریاد
فریال	ur	فریال
فریق	ur	فریق
فزان	ur	فزان
فساد	ur	فساد
فسادی	ur	فسادی
فسانہ	ur	فسانہ
فسانہ	ur	فسانہ
فصل	ur	فصْل
فضا	ur	فضا
فضا	ur	فضا
فضل	ur	فضْل
فضلو	ur	فضلو
فضلوں	ur	فضلوں
فضول	ur	فضُول
فطرت	ur	فطرت
فعل	ur	فعْل
فغاں	ur	فغاں
فقروں	ur	فقروں
فقرہ	ur	فقرہ
فقرہ	ur	فقرہ
فقرے	ur	فقرے
فقہ	ur	فقْہَ
فقیر	ur	فقیر
فلاں	ur	فلاں
فلسطین	ur	فلسطین
فلم	ur	فلْم
فلک	ur	فلک
فن	ur	فن
فوجو	ur	فوجو
فوجوں	ur	فوجوں
فولاد	ur	فُولاد
فون	ur	فون
فون	ur	فُون
فٹ	ur	فٹ
فٹافٹ	ur	فٹافٹ
فکر	ur	فکْر
فہرست	ur	فہرسْت
فہم	ur	فہم
فیروزہ	ur	فیروزہ
فیروزہ	ur	فیروزہ
فیصد	ur	فیصد
فیل	ur	فیل
فیلا	ur	فیلا
فیلان	ur	فیلان
فیلاں	ur	فیلاں
فیلہ	ur	فیلہ
قاب	ur	قاب
قابض	ur	قابض
قابل	ur	قابل
قاتل	ur	قاتل
قادیان	ur	قادُیان
قاری	ur	قاری
قاضی	ur	قاضی
قاعدو	ur	قاعَدو
قاعدوں	ur	قاعَدوں
قاعدے	ur	قاعَدے
قافلو	ur	قافَلو
قافلوں	ur	قافَلوں
قافلہ	ur	قافلہ
قافلہ	ur	قافلہ
قافلہ	ur	قافَلہ
قافلہ	ur	قافَلہ
قافلے	ur	قافَلے
قاقم	ur	قاقم
قالین	ur	قالین
قالینوں	ur	قالینوں
قاموس	ur	قامُوس
قانون	ur	قانُون
قانونوں	ur	قانُونوں
قانونی	ur	قانُونی
قاچاقی	ur	قاچاقی
قباحت	ur	قباحت
قباحتو	ur	قباحَتو
قباحتوں	ur	قباحَتوں
قبر	ur	قبْر
قبرستان	ur	قبرستان
قبرص	ur	قبرص
قبض	ur	قبْض
قبضوں	ur	قبضوں
قبضہ	ur	قبضہ
قبضہ	ur	قبضہ
قبل	ur	قبْل
قبول	ur	قبُول
قتل	ur	قتْل
قدر	ur	قدْر
قدرت	ur	قدرت
قدرتو	ur	قدْرتو
قدرتوں	ur	قدْرتوں
قدم	ur	قدم
قدم	ur	قدم
قدیم	ur	قدیم
قرار	ur	قرار
قراقرم	ur	قراقَرم
قربان	ur	قربان
قربانی	ur	قربانی
قرض	ur	قرْض
قرضہ	ur	قرضہ
قرضہ	ur	قرضہ
قرطبہ	ur	قرْطبہ
قرمز	ur	قرمز
قرمزی	ur	قرْمزی
قرنطینہ	ur	قرنطینہ
قرنطینہ	ur	قرنطینہ
قرہ	ur	قرہ
قریب	ur	قریب
قریں	ur	قریں
قزاقستان	ur	قزاقستان
قسط	ur	قسْط
قسطوں	ur	قسطوں
قسم	ur	قسم
قسم	ur	قسْم
قسمت	ur	قسمت
قسموں	ur	قسَموں
قسموں	ur	قسموں
قشنگ	ur	قشنْگ
قصائی	ur	قصائی
