والصاحبان	ar	وَالصَّاحِبَان
أسانيده	ar	أَسَانِيدِه
أرومتنا	ar	أَرُومَتِنَا
فللنهي	ar	فَلِلنَّهْي
أعجله	ar	أَعْجَلَه
مخدومه	ar	مَخْدُومِه
فليكتف	ar	فَلْيَكْتَف
مجردين	ar	مُجَرَّدَيْن
المغتاب	ar	الْمُغْتَاب
وعسر	ar	وَعَسُر
الوطيح	ar	الْوَطِيح
وامتيازها	ar	وَامْتِيَازِهَا
الجلابيب	ar	الْجَلَابِيب
وسليمان	ar	وَسُلَيْمَان
يلطح	ar	يَلْطَح
المكتنزة	ar	الْمُكْتَنَزَ
برسله	ar	بِرُسُلِه
بالموالي	ar	بِالْمَوَالِي
السجادات	ar	السَّجَّادَات
كالثغور	ar	كَالثُّغُور
أشنع	ar	أَشْنَع
يحذقه	ar	يُحَذِّقَه
كعكسهما	ar	كَعَكْسِهِمَا
الدنيء	ar	الدَّنِيء
شخصيات	ar	شَخْصِيَّات
مربعاته	ar	مُرَبَّعَاتِه
خسيسة	ar	خَسِيسَ
كالتوتياء	ar	كَالتُّوتِيَاء
إحالته	ar	إحَالَتُه
فقربها	ar	فَقَرَّبَهَا
بوزنه	ar	بِوَزْنِه
لتكاد	ar	لَتَكَاد
وشتي	ar	وَشْتِي
مهانا	ar	مُهَانا
وشذذه	ar	وَشَذَّذَه
والمنفعتان	ar	وَالْمَنْفَعَتَان
الإعلامية	ar	الْإِعْلَامِيَّ
تشتروهن	ar	تَشْتَرُوهُنّ
وريقها	ar	وَرِيقُهَا
المومسات	ar	الْمُومِسَات
قاطعوها	ar	قَاطِعُوهَا
غايتهما	ar	غَايَتِهِمَا
والتكلم	ar	وَالتَّكَلُّم
والمائة	ar	وَالْمِائَ
والمأتي	ar	وَالْمَأْتِيّ
المخططين	ar	الْمُخَطِّطِين
أعراضكم	ar	أَعْرَاضِكُمْ
توريثا	ar	تَوْرِيثا
وتجادل	ar	وَتُجَادِل
بأصابعه	ar	بِأَصَابِعِه
يذقها	ar	يَذُقْهَا
للرياضة	ar	لِلرِّيَاضَ
للتعجيز	ar	لِلتَّعْجِيز
الحث	ar	الْحَثّ
فالحدث	ar	فَالْحَدَث
ولسيده	ar	وَلِسَيِّدِه
والمسيل	ar	وَالْمَسِيل
فالمحدثون	ar	فَالْمُحَدِّثُون
يزوجك	ar	يُزَوِّجُك
اشتباههم	ar	اشْتِبَاهَهُمْ
بالمفضل	ar	بِالْمُفَضَّل
يباس	ar	يَبَاس
عصل	ar	عَصِل
للحلمة	ar	لِلْحَلَمَ
وشرحا	ar	وَشَرْحا
ويتحتم	ar	وَيَتَحَتَّم
جربه	ar	جَرَّبَه
حالي	ar	حَالِي
يرقدوا	ar	يَرْقُدُوا
دعوني	ar	دَعُونِي
وكنف	ar	وَكَنَف
أخواتهما	ar	أَخَوَاتُهُمَا
واشك	ar	وَاشْك
فعللوا	ar	فَعَلَّلُوا
تعوذ	ar	تَعَوَّذ
بتلهم	ar	بَتَلَهُمْ
فسابقه	ar	فَسَابَقَه
وعاصم	ar	وَعَاصِم
فلحقت	ar	فَلَحِقَتْ
بلواء	ar	بِلِوَاء
وغتمة	ar	وَغُتْمَ
لحرملة	ar	لِحَرْمَلَ
فرأوها	ar	فَرَأَوْهَا
نفاقه	ar	نِفَاقُه
لعقبه	ar	لِعَقِبِه
جهلهما	ar	جَهِلَهُمَا
وتدهور	ar	وَتَدَهْوُر
ومعرفته	ar	وَمَعْرِفَتِه
والصادقات	ar	وَالصَّادِقَات
فأضاعه	ar	فَأَضَاعَه
فيتنافيان	ar	فَيَتَنَافَيَان
والممهورة	ar	وَالْمَمْهُورَ
فاشتبها	ar	فَاشْتَبَهَا
للبرذعة	ar	لِلْبَرْذَعَ
كراهتان	ar	كَرَاهَتَان
يتلقونها	ar	يَتَلَقَّوْنَهَا
لمقاييس	ar	لِمَقَايِيس
بعطشها	ar	بِعَطَشِهَا
الاعتداد	ar	الِاعْتِدَاد
أصنافها	ar	أَصْنَافِهَا
لتقريبه	ar	لِتَقْرِيبِه
للآكلين	ar	لِلْآكِلِين
يقيدها	ar	يُقَيِّدْهَا
انتهك	ar	انْتَهَك
مقامها	ar	مَقَامَهَا
والتحفة	ar	وَالتُّحْفَ
بلادهم	ar	بِلَادِهِمْ
ولدهما	ar	وَلَدِهِمَا
كنهر	ar	كَنَهْر
للفلك	ar	لِلْفَلَك
أخزى	ar	أَخْزَى
ضغائن	ar	ضَغَائِن
أقلتم	ar	أَقُلْتُمْ
للرقاب	ar	لِلرِّقَاب
بمصلحتهم	ar	بِمَصْلَحَتِهِمْ
بالصنفين	ar	بِالصِّنْفَيْن
يعاقد	ar	يُعَاقِد
والمستكري	ar	وَالْمُسْتَكْرِي
كالأعراس	ar	كَالْأَعْرَاس
والصداع	ar	وَالصُّدَاع
القاطعة	ar	الْقَاطِعَ
أبر	ar	أُبِّر
فلذاك	ar	فَلِذَاك
بانتزاعه	ar	بِانْتِزَاعِه
سبوك	ar	سَبُّوك
وبلية	ar	وَبَلِيَّ
الموقوذة	ar	الْمَوْقُوذَ
بكونهن	ar	بِكَوْنِهِنّ
لإكمالها	ar	لِإِكْمَالِهَا
وصمدت	ar	وَصَمَدْت
يتفقوا	ar	يَتَّفِقُوا
تدمية	ar	تَدْمِيَ
زهدته	ar	زَهَّدَتْه
مخطئون	ar	مُخْطِئُون
شارحنا	ar	شَارِحُنَا
لعابها	ar	لُعَابِهَا
بالانتباه	ar	بِالِانْتِبَاه
حصنيهم	ar	حِصْنَيْهِمْ
وأقروها	ar	وَأَقَرُّوهَا
تنصيفه	ar	تَنْصِيفُه
فيكم	ar	فِيكُمْ
وتعليلا	ar	وَتَعْلِيلا
تغرز	ar	تَغْرِز
العدلان	ar	الْعَدْلَان
الأطم	ar	الْأُطُم
وكقريب	ar	وَكَقَرِيب
وغمصته	ar	وغَمَصْتُه
كاللصوق	ar	كَاللَّصُوق
وإيماني	ar	وَإِيمَانِي
أوقع	ar	أَوْقَع
وحمائل	ar	وَحَمَائِل
الشعبيين	ar	الشَّعْبِييِن
بالتحلي	ar	بِالتَّحَلِّي
فترتيبه	ar	فَتَرْتِيبُه
يارب	ar	يَارَبّ
وإنني	ar	وَإِنَّنِي
بالماشية	ar	بِالْمَاشِيَ
وطفالة	ar	وَطَفَالَ
والترحال	ar	وَالتَّرْحَال
والمسابقة	ar	وَالْمُسَابَقَ
وإقام	ar	وَإِقَام
منعزل	ar	مُنْعَزِل
نيسابوريا	ar	نَيْسَابُورِيّا
القراريط	ar	الْقَرَارِيط
يجذ	ar	يَجُذّ
زجل	ar	زَجَل
ناقة	ar	نَاقَ
التخليط	ar	التَّخْلِيط
مدفوعة	ar	مَدْفُوعَ
مرحوما	ar	مَرْحُوما
تساقطت	ar	تَسَاقَطَتْ
انتصروا	ar	انْتَصَرُوا
محضون	ar	مَحْضُون
وظيفي	ar	وَظِيفِيّ
منبرما	ar	مُنْبَرِما
ككفارة	ar	كَكَفَّارَ
أشداء	ar	أَشِدَّاء
لتضمنهما	ar	لِتَضَمُّنِهِمَا
بجلال	ar	بِجَلَال
لكتابي	ar	لِكِتَابِيّ
والمآل	ar	وَالْمَآل
أصفر	ar	أَصْفَر
والفضولي	ar	وَالْفُضُولِيّ
الدنيا	ar	الدُّنْيَا
بعلمها	ar	بِعِلْمِهَا
المعتبين	ar	الْمُعْتَبِين
وبانتفائه	ar	وَبِانْتِفَائِه
لقطاع	ar	لِقِطَاع
البحاث	ar	الْبُحَّاث
وزخم	ar	وَزَخِم
كأسامة	ar	كَأُسَامَ
أسلوبنا	ar	أسلوبُنا
آبدة	ar	آبِدَ
ذهولا	ar	ذُهُولا
فحوز	ar	فَحَوْز
أزمنتهم	ar	أَزْمِنَتِهِمْ
متخرق	ar	مُتَخَرِّق
متقربا	ar	مُتَقَرِّبا
كابنتين	ar	كَابْنَتَيْن
عارفان	ar	عَارِفَان
يخبروننا	ar	يُخْبِرُونَنَا
محرومين	ar	مَحْرُومِين
وبغلتهما	ar	وَبِغَلَّتِهِمَا
للتصرف	ar	لِلتَّصَرُّف
إسكافا	ar	إسْكَافا
طلاقين	ar	طَلَاقَيْن
كالرقائق	ar	كَالرَّقَائِق
تنابلة	ar	تَنَابِلَ
أجبته	ar	أَجَبْتُه
ومصدرالكمالات	ar	وَمَصْدَرُالْكَمَالاَت
وغضيضة	ar	وَغَضِيضَ
الدفينة	ar	الدُّفَيْنَ
وأعواما	ar	وَأَعْوَاما
متشوفا	ar	مُتَشَوِّفا
تنطلقوا	ar	تَنْطَلِقُوا
فالاسم	ar	فَالِاسْم
ونهارا	ar	وَنَهَارا
وعابرات	ar	وَعَابِرَات
للمدرسة	ar	لِلْمَدْرَسَ
وجفف	ar	وَجَفَّف
وغنم	ar	وَغَنَم
يقتدح	ar	يُقْتَدَح
ورونقا	ar	وَرَوْنَقا
لوضوء	ar	لِوُضُوء
بأنكر	ar	بِأَنْكَر
الاشتراء	ar	الِاشْتِرَاء
مخدمه	ar	مُخْدَمِه
والمطاف	ar	وَالْمَطَاف
انقلاب	ar	انْقِلَاب
وأقطعه	ar	وَأَقْطَعَه
بالعقلاء	ar	بِالْعُقَلَاء
الخيالي	ar	الْخَيَالِيّ
التسليط	ar	التَّسْلِيط
ومأخذه	ar	وَمَأْخَذُه
الأهلية	ar	الْأَهْلِيَّ
المتماثلان	ar	الْمُتَمَاثِلَان
ويخالفه	ar	وَيُخَالِفُه
يكفرون	ar	يَكْفُرُون
فقيدها	ar	فَقَيَّدَهَا
يستصلحه	ar	يَسْتَصْلِحُه
اختمر	ar	اِخْتَمَر
يبطلهما	ar	يُبْطِلُهُمَا
بالمناصبة	ar	بِالْمُنَاصَبَ
الهزاني	ar	الْهِزَّانِيّ
للتوحيد	ar	لِلتَّوْحِيد
والعورة	ar	وَالْعَوْرَ
بالعناء	ar	بِالْعَنَاء
ليسر	ar	لِيُسْر
توأمان	ar	تَوْأَمَان
أضربت	ar	أَضْرَبْت
تفأم	ar	تُفْأَم
المقطرة	ar	الْمِقْطَرَ
وعائله	ar	وَعَائِلِه
نقضهما	ar	نَقْضُهُمَا
المصادق	ar	الْمُصَادِق
المعالج	ar	الْمُعَالِج
درعين	ar	دِرْعَيْن
ويطير	ar	وَيَطِير
والمأمورين	ar	وَالْمَأْمُورِين
بوزنهما	ar	بِوَزْنِهِمَا
يجلبه	ar	يَجْلِبُه
المحتسبين	ar	الْمُحْتَسِبِين
زكيناهم	ar	زَكَّيْنَاهُمْ
أجيال	ar	أَجْيَال
نول	ar	نَوْل
تأييده	ar	تَأْيِيدِه
بغنائه	ar	بِغِنَائِه
مدهونة	ar	مَدْهُونَ
خشنتان	ar	خَشِنَتَان
بإنجلترا	ar	بِإنْجِلْترَا
بالعناد	ar	بِالْعِنَاد
متسوق	ar	مُتَسَوِّق
وكبش	ar	وَكَبْش
الميقاتين	ar	الْمِيقَاتَيْن
ويبتاعها	ar	وَيَبْتَاعَهَا
ومذينب	ar	وَمُذَيْنِب
طلقها	ar	طَلَّقَهَا
يساقيه	ar	يُسَاقِيَه
المحقرة	ar	الْمُحَقَّرَ
بطست	ar	بِطَسْت
بغرفة	ar	بِغَرْفَ
استنجاؤه	ar	اسْتِنْجَاؤُه
بالمعالي	ar	بِالْمَعَالِي
بالجماء	ar	بِالْجَمَّاء
بباطنه	ar	بِبَاطِنِه
يدبر	ar	يُدَبِّر
بالوزن	ar	بِالْوَزْن
نزحوها	ar	نَزَحُوهَا
فيلحقهما	ar	فَيَلْحَقُهُمَا
عثمان	ar	عُثْمَان
يضعونه	ar	يَضَعُونَه
للمنادى	ar	لِلْمُنَادَى
تراقيهم	ar	تَرَاقِيَهُمْ
بثم	ar	بِثُمّ
أثط	ar	أَثَطّ
بقبائلها	ar	بِقَبَائِلِهَا
الدارة	ar	الدَّارَ
استئناف	ar	اسْتِئْنَاف
أعتقها	ar	أَعْتَقَهَا
النهس	ar	النَّهْس
والمستبضع	ar	وَالْمُسْتَبْضِع
بحيرى	ar	بَحِيرَى
تينه	ar	تِينِه
كجبيرة	ar	كَجَبِيرَ
وأبدع	ar	وَأَبْدَع
فليمسح	ar	فَلْيَمْسَحْ
وتهيئ	ar	وَتُهَيِّئ
احفظ	ar	احْفَظْ
ويتهيبها	ar	وَيَتَهَيَّبُهَا
زكاتهم	ar	زَكَاتَهُمْ
ساعات	ar	سَاعَات
ويجود	ar	وَيَجُود
متناثرة	ar	مُتَنَاثِرَ
بحثناه	ar	بَحَثْنَاه
مجوفا	ar	مُجَوَّفا
لاستجيب	ar	لَاسْتُجِيب
يأخذه	ar	يَأْخُذُه
اندفعت	ar	انْدَفَعَتْ
وبجماعة	ar	وَبِجَمَاعَ
وبالسدس	ar	وَبِالسُّدُس
كالتعيب	ar	كَالتَّعَيُّب
فحلقت	ar	فَحَلَقْت
رواها	ar	رَوَاهَا
التبني	ar	التَّبَنِّي
القائلين	ar	الْقَائِلِين
بايع	ar	بَايَع
العمائر	ar	الْعَمَائِر
بديارنا	ar	بِدِيَارِنَا
مقشوب	ar	مَقْشُوب
أباد	ar	أَبَاد
أمدها	ar	أَمَدُهَا
يمثلوا	ar	يُمَثِّلُوا
استمتاعه	ar	اسْتِمْتَاعِه
بالمرور	ar	بِالْمُرُور
الجامايكيات	ar	الْجَامَايْكِيَّات
العشوائية	ar	الْعَشْوَائِيَّ
ونزلناه	ar	وَنَزَّلْنَاه
ملقاة	ar	مُلْقَا
بالحفنة	ar	بِالْحَفْنَ
سميناها	ar	سَمَّيْنَاهَا
والردى	ar	وَالرَّدَى
وعهدنا	ar	وَعَهِدْنَا
استعصوا	ar	اسْتَعْصَوْا
فسمى	ar	فَسَمَّى
جائفتان	ar	جَائِفَتَان
كيفيتان	ar	كَيْفِيَّتَان
أبلغت	ar	أَبْلَغْت
يقمل	ar	يَقْمَل
وابتسرت	ar	وَابْتَسَرْت
فاغفروا	ar	فَاغْفِرُوا
تحملاه	ar	تَحَمَّلَاه
فسكناها	ar	فَسُكْنَاهَا
المهر	ar	الْمَهْر
يدلين	ar	يُدْلِين
للمسيب	ar	لِلْمُسَيَّب
بخطامه	ar	بِخِطَامِه
فترفع	ar	فَتُرْفَع
ليفسخ	ar	لِيَفْسَخ
بالثالثة	ar	بِالثَّالِثَ
الماكرين	ar	الْمَاكِرِين
تركز	ar	تُرَكِّز
يبلبلان	ar	يُبَلْبِلاَن
سراتهم	ar	سَرَاتِهِمْ
بلسان	ar	بِلِسَان
كالتغرير	ar	كَالتَّغْرِير
الخليع	ar	الْخَلِيع
فتقاضى	ar	فَتَقَاضَى
كالرضاع	ar	كَالرَّضَاع
وهداكم	ar	وَهَدَاكُمْ
المحتاج	ar	الْمُحْتَاج
فأحياكم	ar	فَأَحْيَاكُمْ
ومفاغما	ar	ومفَاغما
يشترون	ar	يَشْتَرُون
لقدامة	ar	لِقُدَامَ
تشجيعا	ar	تَشْجِيعا
قاذوراته	ar	قَاذُورَاتِه
الأدوار	ar	الْأَدْوَار
يوقعك	ar	يُوقِعُك
الخثعمي	ar	الْخَثْعَمِيّ
لإنابته	ar	لِإِنَابَتِه
محصرين	ar	مُحْصَرِين
للمدرس	ar	لِلْمُدَرِّس
والأوفر	ar	وَالْأَوْفَر
تبكوا	ar	تَبْكُوا
قلعوا	ar	قَلَعُوا
وأخبرت	ar	وَأَخْبَرَتْ
الترخيم	ar	التَّرْخِيم
وعلوا	ar	وَعُلُوّا
وتليع	ar	وَتَلِيع
يتولوا	ar	يَتَوَلَّوْا
بالذرية	ar	بِالذُّرِّيَّ
متقي	ar	مُتَّقِي
فنضرب	ar	فَنَضْرِب
وأحلامها	ar	وَأَحْلَامَهَا
يجوروا	ar	يَجُورُوا
ولزومه	ar	وَلُزُومِه
والمخاطرة	ar	وَالْمُخَاطَرَ
المحاباتين	ar	الْمُحَابَاتَيْن
وخالفا	ar	وَخَالَفَا
سبعه	ar	سُبْعِه
لتأكلوا	ar	لِتَأْكُلُوا
بتوقفها	ar	بِتَوَقُّفِهَا
مئق	ar	مَئِق
نرجع	ar	نَرْجِع
خارطة	ar	خَارِطَ
الأنبار	ar	الْأَنْبَار
تستوعب	ar	تَسْتَوْعِب
لقزازة	ar	لَقَزَازَ
أبانين	ar	أَبَانِين
والآبنوس	ar	وَالْآبِنُوس
يقيمهما	ar	يُقِيمُهُمَا
فأعمد	ar	فَأَعْمِد
ويحتكر	ar	وَيَحْتَكِر
خيركم	ar	خَيْرُكُمْ
فالعجين	ar	فَالْعَجِين
بمحرم	ar	بِمُحَرَّم
لحفرها	ar	لِحَفْرِهَا
صلتها	ar	صِلَتُهَا
فأتجوز	ar	فَأَتَجَوَّز
بالمناذرة	ar	بِالْمَنَاذِرَ
فالتغيير	ar	فَالتَّغْيِير
ليأخذه	ar	لِيَأْخُذَه
كافا	ar	كَافّا
أعوامها	ar	أَعْوَامُهَا
وإنفاذه	ar	وَإِنْفَاذِه
ابتاعت	ar	ابْتَاعَتْ
أحاديثها	ar	أَحَادِيثَهَا
جدلاء	ar	جَدْلَاء
تعريفهن	ar	تَعْرِيفُهُنّ
خادمين	ar	خَادِمَيْن
تصغيرها	ar	تَصْغِيرهَا
وإذلالا	ar	وَإِذْلَالا
وفجرا	ar	وَفَجْرا
تدور	ar	تَدُور
تعطها	ar	تُعْطِهَا
نسيتهم	ar	نَسِيتهمْ
فرحمته	ar	فَرَحْمَتُه
فالإرث	ar	فَالْإِرْث
أفحم	ar	أَفْحَم
كرخام	ar	كَرُخَام
بالعبث	ar	بِالْعَبَث
واليمانية	ar	وَالْيَمَانِيَّ
فذبحهما	ar	فَذَبَحَهُمَا
وهتكها	ar	وَهَتْكُهَا
المعزو	ar	الْمَعْزُوّ
المحادثة	ar	الْمُحَادَثَ
كتعليم	ar	كَتَعْلِيم
والعكوف	ar	وَالْعُكُوف
ويضربان	ar	وَيُضْرَبَان
أكرى	ar	أَكْرَى
بالتحسين	ar	بِالتَّحْسِين
نغلس	ar	نُغَلِّس
جواري	ar	جِوَارِي
بتفاسير	ar	بِتَفَاسِير
وكموته	ar	وَكَمَوْتِه
يفتيه	ar	يُفْتِيه
المنفيات	ar	الْمَنْفِيَّات
بنقيها	ar	بِنِقْيِهَا
فكأنك	ar	فَكَأَنَّك
يوجبون	ar	يُوجِبُون
توطنهم	ar	تَوَطُّنَهُمْ
العظمتان	ar	الْعَظْمَتَان
اتجهت	ar	اتَّجَهَتْ
الرومي	ar	الرُّومِيّ
الغارمون	ar	الْغَارِمُون
يقترئ	ar	يَقْتَرِئ
كاريكاتورية	ar	كَارِيكَاتُورِيَّ
يتعايا	ar	يَتَعَايَا
معلق	ar	مُعَلَّق
والمهيأة	ar	وَالْمُهَيَّأَ
لابتلائه	ar	لِابْتِلَائِه
تتعاهد	ar	تَتَعَاهَد
خضراء	ar	خَضْرَاء
للحفاظ	ar	لِلْحِفَاظ
لسعادة	ar	لِسَعَادَ
أفرزت	ar	أُفْرِزَتْ
يجاهر	ar	يُجاهِر
نسيج	ar	نَسِيج
فالتقمه	ar	فَالْتَقَمَه
أضلوا	ar	أَضَلُّوا
ويجلدان	ar	وَيُجْلَدَان
فلقيام	ar	فَلِقِيَام
فازت	ar	فَازَتْ
تفترش	ar	تَفْتَرِش
الرجيع	ar	الرَّجِيع
والانحراف	ar	وَالِانْحِرَاف
يدبره	ar	يُدَبِّرُه
للحضارات	ar	لِلْحَضَارَات
فجاءك	ar	فَجَاءَك
فيؤمرون	ar	فَيُؤْمَرُون
اجعلنا	ar	اجْعَلْنَا
بالقهر	ar	بِالْقَهْر
تناهيه	ar	تَنَاهِيه
لأوقاتها	ar	لِأَوْقَاتِهَا
أحاطا	ar	أَحَاطَا
الرئيسان	ar	الرَّئِيسَان
ففعلهما	ar	فَفِعْلُهُمَا
العالمينا	ar	الْعَالَمِينَا
فتموله	ar	فَتَمَوَّلْه
والجنة	ar	وَالْجَنَّ
بلدمة	ar	بَلْدَمَ
وتقاسماه	ar	وَتَقَاسَمَاه
لجرير	ar	لِجَرِير
أحدثكموه	ar	أُحَدِّثَكُمُوه
ترسيمه	ar	تَرْسِيمِه
وباطنها	ar	وَبَاطِنُهَا
مستخدمو	ar	مُسْتَخْدِمُو
بكتابها	ar	بِكِتَابِهَا
للحاضر	ar	لِلْحَاضِر
فالإحرام	ar	فَالْإِحْرَام
وألزمه	ar	وَأَلْزَمَه
يولد	ar	يُولَد
بالضالين	ar	بِالضَّالِّين
بخانقين	ar	بِخَانِقِين
متكئة	ar	مُتَّكِئَ
كبراءة	ar	كَبَرَاءَ
مستقذرون	ar	مُسْتَقْذَرُون
بإحرامهما	ar	بِإِحْرَامِهِمَا
ليعارض	ar	لِيُعَارِض
والتناجز	ar	وَالتَّنَاجُز
ناعمة	ar	نَاعِمَ
تفضيلهن	ar	تَفْضِيلَهُنّ
فتساهل	ar	فَتَسَاهَل
بالاشتقاق	ar	بِالِاشْتِقَاق
در	ar	دُرّ
خرجات	ar	خَرَجَات
كظاهره	ar	كَظَاهِرِه
أوضارها	ar	أَوْضَارِهَا
للافتراق	ar	لِلِافْتِرَاق
ضوابطها	ar	ضَوَابِطِهَا
المجلوبة	ar	الْمَجْلُوبَ
أبينكم	ar	أَبَيْنَكُمْ
فجعنا	ar	فُجِعْنَا
مغنوم	ar	مَغْنُوم
نسلكه	ar	نَسْلُكُه
الدانية	ar	الدَّانِيَ
يأخذانها	ar	يَأْخُذَانِهَا
وحارثة	ar	وَحَارِثَ
وانتخب	ar	وَانْتَخَب
الفارستين	ar	الْفَارِسَتَيْن
ندبيته	ar	نَدْبِيَّتِه
لهرب	ar	لِهَرَب
فتغطي	ar	فَتُغَطِّي
النكري	ar	النُّكْرِيّ
بجافها	ar	بِجَافِّهَا
فبرضاه	ar	فَبِرِضَاه
وللشيخين	ar	وَلِلشَّيْخَيْن
وأمينه	ar	وَأَمِينِه
كالعوامل	ar	كَالْعَوَامِل
وأعربه	ar	وَأَعْرَبَه
التاوي	ar	التَّاوِي
عتاق	ar	عَتَاق
إفرادهما	ar	إفْرَادُهُمَا
لمنظوم	ar	لِمَنْظُوم
وبإبدال	ar	وَبِإِبْدَال
والمقص	ar	وَالْمِقَصّ
حلفته	ar	حَلَّفَتْه
الخاتمين	ar	الْخَاتَمَيْن
كأمه	ar	كَأُمِّه
ميتسوبيشي	ar	مِيتْسُوبِيشِي
فتعاد	ar	فَتُعَاد
المقضاب	ar	الْمِقْضَاب
عناقيدها	ar	عَنَاقِيدُهَا
فأجزت	ar	فَأَجَزْت
وشروط	ar	وَشُرُوط
كالصديد	ar	كَالصَّدِيد
النيلين	ar	النِّيلَيْن
الكوادن	ar	الْكَوَادِن
تدركان	ar	تُدْرَكَان
وتصدعوا	ar	وَتَصَدَّعُوا
مصلى	ar	مُصَلَّى
باستدارته	ar	بِاسْتِدَارَتِه
أهدمها	ar	أَهْدِمُهَا
إذني	ar	إذْنِي
فدفعوها	ar	فَدَفَعُوهَا
فأسمعها	ar	فَأَسْمَعَهَا
كمجلسين	ar	كَمَجْلِسَيْن
حدثك	ar	حَدَّثَك
وخصاه	ar	وَخَصَّاه
شمائلهم	ar	شَمَائِلِهِمْ
وناقلته	ar	وَنَاقَلْته
الكلامان	ar	الْكَلَامَان
لقصرنا	ar	لَقَصَرْنَا
وألغيا	ar	وَأَلْغَيَا
والحرمة	ar	وَالْحُرْمَ
لمشتر	ar	لِمُشْتَر
زحفه	ar	زَحْفِه
وحاسد	ar	وَحَاسِد
وبالدمشقي	ar	وَبِالدِّمَشْقِيّ
كطلاقهما	ar	كَطَلَاقِهِمَا
بعناق	ar	بِعَنَاق
مغايرتهما	ar	مُغَايَرَتُهُمَا
وتنقضي	ar	وَتَنْقَضِي
فأدعو	ar	فَأَدْعُو
المذل	ar	الْمُذِلّ
فكسفيه	ar	فَكَسَفِيه
فيرفعون	ar	فَيَرْفَعُون
أعيت	ar	أَعْيَتْ
التواب	ar	التَّوَّاب
جزيئات	ar	جُزَيْئَات
فيجتهد	ar	فَيَجْتَهِد
يأتينه	ar	يَأْتِينَه
وعرفيا	ar	وَعُرْفِيّا
بامرأتى	ar	بِامْرَأَتِى
فرانشيسكو	ar	فَرَانْشِيسْكُو
أخلف	ar	أَخْلَف
فالباقون	ar	فَالْبَاقُون
والشدة	ar	وَالشِّدَّ
أحوالهن	ar	أَحْوَالِهِنّ
مقتضية	ar	مُقْتَضِيَ
تزييده	ar	تَزْيِيدِه
لغرباء	ar	لِغُرَبَاء
والاشتباه	ar	وَالِاشْتِبَاه
بالجدري	ar	بِالْجُدَرِيّ
توريطها	ar	تَورِيطِها
لأقاربها	ar	لِأَقَارِبِهَا
بالواو	ar	بِالْوَاو
كزائد	ar	كَزَائِد
ليستوعب	ar	لِيَسْتَوْعِب
محرفة	ar	مُحَرَّفَ
بالتفخيم	ar	بِالتَّفْخِيم
وعندئذ	ar	وَعِنْدَئِذ
كواه	ar	كَوَاه
نعتبرها	ar	نَعْتَبِرُهَا
اضطررتم	ar	اُضْطُرِرْتُمْ
والمكتسب	ar	وَالْمُكْتَسَب
فنبيعها	ar	فَنَبِيعُهَا
برءوسها	ar	بِرُءُوسِهَا
لرغبتهم	ar	لِرَغْبَتِهِمْ
المجمعين	ar	الْمُجْمِعِين
ليضحى	ar	لِيُضَحِّى
ويفنى	ar	وَيَفْنَى
وبولهم	ar	وَبَوْلُهُمْ
كالعريان	ar	كَالْعُرْيَان
للمؤتم	ar	لِلْمُؤْتَمّ
كنسي	ar	كنسيّ
والعفاص	ar	وَالْعِفَاص
وانحرافا	ar	وَانْحِرَافا
نهيا	ar	نَهْيا
والأبوة	ar	وَالْأُبُوَّ
مساغا	ar	مَسَاغا
بوجوه	ar	بِوُجُوه
توضع	ar	تُوضَع
زنبر	ar	زَنْبَر
والفلوس	ar	وَالْفُلُوس
أيلعب	ar	أَيُلْعَب
والخيل	ar	وَالْخَيْل
فيلي	ar	فَيَلِي
يتطور	ar	يَتَطَوَّر
واهتدوا	ar	وَاهْتَدُوا
غرار	ar	غِرَار
وأبطلنا	ar	وَأَبْطَلْنَا
أسحم	ar	أَسْحَم
قصله	ar	قَصَلَه
القريتين	ar	الْقَرْيَتَيْن
ثقافتهم	ar	ثَقَافَتِهِمْ
وتنسلخ	ar	وَتَنْسَلِخ
فتكلم	ar	فَتَكَلَّم
متزوج	ar	مُتَزَوِّج
يوحياه	ar	يُوحِيَاه
حكمت	ar	حَكَمْت
بالتعليل	ar	بِالتَّعْلِيل
حجبوه	ar	حَجَبُوه
فسهوه	ar	فَسَهْوُه
كالمستعار	ar	كَالْمُسْتَعَار
بتعزية	ar	بِتَعْزِيَ
بسقط	ar	بِسِقْط
كربطه	ar	كَرَبْطِه
المقال	ar	الْمَقَال
ومسامحة	ar	وَمُسَامَحَ
ومجانينكم	ar	وَمَجَانِينَكُمْ
نلزمهم	ar	نُلْزِمُهُمْ
ينيف	ar	يُنِيف
تفريط	ar	تَفْرِيط
البندقي	ar	الْبُنْدُقِيّ
والسارق	ar	وَالسَّارِق
وأزبد	ar	وَأَزْبَد
وسيظل	ar	وَسَيَظَلّ
مودعون	ar	مُودَعُون
غلامين	ar	غُلَامَيْن
استوعبا	ar	اسْتَوْعَبَا
ركعاتها	ar	رَكَعَاتِهَا
ووعاه	ar	وَوَعَاه
لأحرزهما	ar	لِأَحْرَزِهِمَا
الطلسمات	ar	الطَّلْسَمَات
فوافقه	ar	فَوَافَقَه
تبعت	ar	تَبِعْت
طلبناه	ar	طَلَبْنَاه
والموازين	ar	وَالْمَوَازِين
أفاعل	ar	أَفَاعِل
وحلي	ar	وَحُلِيّ
والمحمل	ar	وَالْمَحْمِل
بكييف	ar	بِكِييف
فجمعوا	ar	فَجَمَعُوا
