ہوئی	urd	ɦˈʊiː
ہؤیں	urd	ɦˈʊiː̃
پیچھے	urd	pˈiːt͡ʃʰeː
پیچھا	urd	pˈiːt͡ʃʰɑː
حلوہ	urd	ɦˈəlʋɑː
پھوٹنا	urd	pʰˈuːʈnɑː
تیندوی	urd	t̪ˈeː̃n̪d̪ʊiː
زکام	urd	zʊkˈɑːm
بندرگاہ	urd	bə̃n̪d̪əɾɡˈɑːɦ
انٹرفیس	urd	ɪ̃ɳʈəɾfˈeːs
باندھ	urd	bˈɑː̃d̪ʱ
بجانا	urd	bəd͡ʒˈɑːnɑː
مہایان	urd	məɦɑːjˈɑːn
چابک	urd	t͡ʃˈɑːbʊk
شورسینی	urd	ʃˈɔːɾseːniː
اناتولی	urd	ənɑːt̪ˈoːliː
ستنپایی	urd	st̪ənpˈɑːjiː
کشدر	urd	kʃˈʊd̪ɾ
شودر	urd	ʃˈuːd̪ɾ
دلت	urd	d̪ˈəlɪt̪
ودھا	urd	ʋˈɪd̪ʱɑː
کوٹھری	urd	kˈoːʈʰɾiː
ایودھیا	urd	əjˈoːd̪ʱjɑː
پریشانی	urd	pəɾeːʃˈɑːniː
مہربانی	urd	meːɦəɾbˈɑːniː
رائتہ	urd	ɾˈɑːjt̪ɑː
بستہ	urd	bˈəst̪ɑː
اینڈروئیڈ	urd	ˈeː̃ɳɖɾɔːɪɖ
لیٹر	urd	lˈiːʈəɾ
برفی	urd	bˈəɾfiː
بھٹورا	urd	bʱəʈˈuːɾɑː
چھاچھ	urd	t͡ʃʰˈɑːt͡ʃʰ
جیسا	urd	d͡ʒˈɛːsɑː
نکلنا	urd	nɪkˈəlnɑː
پڑھانا	urd	pəɽʱˈɑːnɑː
فرق	urd	fˈəɾq
جیو	urd	d͡ʒˈɛːʋ
اود	urd	ˈuːd̪
ناگپور	urd	nˈɑːɡpʊɾ
پراکرتک	urd	pɾˈɑːkɾɪt̪ɪk
بننا	urd	bˈənnɑː
زمیندار	urd	zəmiː̃n̪d̪ˈɑːɾ
اڈلی	urd	ˈɪɖliː
نیمبو	urd	nˈiː̃mbuː
گھومنا	urd	ɡʱˈuːmnɑː
اسرائیلی	urd	ɪsɾˈɑːɪliː
حرکت	urd	ɦˈəɾkət̪
استرا	urd	ˈʊst̪əɾɑː
لو	urd	lˈɔː
ڈلوانا	urd	ɖəlʋˈɑːnɑː
آنے	urd	ˈɑːneː
گیروا	urd	ɡˈeːɾʊɑː
ایش	urd	ˈɛːʃ
خاصیت	urd	xˈɑːsɪjət̪
خبردار	urd	xəbəɾd̪ˈɑːɾ
کلف	urd	kˈələf
چالاکی	urd	t͡ʃɑːlˈɑːkiː
گھسنا	urd	ɡʱˈʊsnɑː
گوری	urd	ɡˈoːɾiː
مونگ	urd	mˈuː̃ɡ
زبردست	urd	zəbəɾd̪ˈəst̪
غراره	urd	ɣəɾˈɑːɾɑː
نیلگای	urd	niːlɡˈɑːj
نیل	urd	nˈiːl
کدھر	urd	kˈɪd̪ʱəɾ
لیچی	urd	lˈiːt͡ʃiː
کونا	urd	kˈoːnɑː
نکڑ	urd	nˈʊkːəɽ
ہارنا	urd	ɦˈɑːɾnɑː
کریلا	urd	kəɾˈeːlɑː
ڈالر	urd	ɖˈɔːləɾ
ڈاؤنلوڈ	urd	ɖɑːʊnlˈoːɖ
جھولنا	urd	d͡ʒʱˈuːlnɑː
مینا	urd	mˈiːnɑː
گریگوری	urd	ɡɾeːɡˈoːɾiː
ڈھیلا	urd	ɖʱˈiːlɑː
برابری	urd	bəɾˈɑːbɾiː
پونا	urd	pˈɔːnɑː
کتى	urd	kˈət̪ɪ
ہامی	urd	ɦˈɑːmiː
گئے	urd	ɡˈəeː
منچ	urd	mˈə̃ɲt͡ʃ
ایسے	urd	ˈɛːseː
کوٹھا	urd	kˈoːʈʰɑː
مولبھوت	urd	muːlbʱˈuːt̪
موڑنا	urd	mˈoːɽnɑː
ٹولی	urd	ʈˈoːliː
ارضی	urd	ˈəɾziː
لائی	urd	lˈɑːiː
سمجھانا	urd	səmd͡ʒʱˈɑːnɑː
گپھا	urd	ɡˈʊpʰɑː
بیٹری	urd	bˈɛːʈɾiː
دیدی	urd	d̪ˈiːd̪iː
کھیر	urd	kʰˈiːɾ
گڈھا	urd	ɡˈəɖɖʱɑː
ال	urd	ˈəlɪ
پھسلنا	urd	pʰɪsˈəlnɑː
دوہرانا	urd	d̪ˈoːɦɾɑːnɑː
اٹکنا	urd	əʈˈəknɑː
انگارا	urd	ˈə̃ŋɡɑːɾɑː
پاپا	urd	pˈɑːpɑː
بؤا	urd	bˈuːɑː
بھیڑا	urd	bʱˈeːɽɑː
بلوچی	urd	bəlˈuːt͡ʃiː
انادر	urd	ənˈɑːd̪əɾ
انگ	urd	ˈə̃ŋɡ
جیجا	urd	d͡ʒˈiːd͡ʒɑː
سوراج	urd	sʋəɾˈɑːd͡ʒ
کیجریوال	urd	keːd͡ʒɾiːʋˈɑːl
نیولا	urd	nˈeːʋlɑː
نینہ	urd	nˈɛːnɑː
چمکدار	urd	t͡ʃəməkd̪ˈɑːɾ
بھونہ	urd	bʱˈɔː̃ɦ
چونکہ	urd	t͡ʃˈuː̃ŋkɪ
پودینہ	urd	pʊd̪ˈiːnɑː
ڈبل	urd	ɖˈəbəl
جاسوس	urd	d͡ʒɑːsˈuːs
ٹوپ	urd	ʈˈoːp
ڈهال	urd	ɖʱˈɑːl
مروڑنا	urd	məɾˈoːɽnɑː
کسنا	urd	kˈəsnɑː
معصومیت	urd	mɑːsˈuːmɪjət̪
ہلنا	urd	ɦˈɪlnɑː
فاسفورس	urd	pʰˈɑːspʰoːɾəs
شک	urd	ʃˈək
شکل	urd	ʃˈəkl
نواب	urd	nəʋˈɑːb
مینار	urd	miːnˈɑːɾ
اندازہ	urd	ˈə̃n̪d̪ɑːzɑː
دھوبی	urd	d̪ʱˈoːbiː
ٹپکنا	urd	ʈəpˈəknɑː
ٹب	urd	ʈˈəb
رکشہ	urd	ɾˈɪkʃɑː
راجپوت	urd	ɾɑːd͡ʒpˈuːt̪
کٹار	urd	kəʈˈɑːɾ
ترسنا	urd	t̪əɾˈəsnɑː
پیشوا	urd	pˈeːʃʋɑː
تندوری	urd	t̪ˈə̃n̪d̪uːɾiː
عرب	urd	ˈəɾəb
بدنام	urd	bəd̪nˈɑːm
بدنامی	urd	bəd̪nˈɑːmiː
بدتمیز	urd	bəd̪ət̪mˈiːz
پچھلا	urd	pˈɪt͡ʃʰlɑː
بدمعاش	urd	bəd̪mˈɑːʃ
دراز	urd	d̪əɾˈɑːz
شوچالیہ	urd	ʃɔːt͡ʃˈɑːlɛj
تنپورا	urd	t̪ˈɑːnpuːɾɑː
پزا	urd	pˈɪzzɑː
سمپتی	urd	sˈə̃mpət̪ːɪ
جدھر	urd	d͡ʒˈɪd̪ʱəɾ
ڈھیر	urd	ɖʱˈeːɾ
بدمعاشی	urd	bəd̪mˈɑːʃiː
کاغذی	urd	kˈɑːɣziː
جافنا	urd	d͡ʒˈɑːfnɑː
لنکا	urd	lˈə̃ŋkɑː
روزگار	urd	ɾoːzɡˈɑːɾ
کونکنی	urd	kˈoː̃ŋkəɳiː
رجت	urd	ɾˈəd͡ʒət̪
کشیروگ	urd	kʃəjɾˈoːɡ
یکشما	urd	jˈəkʃmɑː
اپبھوگ	urd	ʊpbʱˈoːɡ
عقلمندی	urd	əqləmˈə̃n̪d̪iː
بہترین	urd	beːɦət̪ɾˈiːn
ڈوبنا	urd	ɖˈuːbnɑː
بھیتر	urd	bʱˈiːt̪əɾ
دوران	urd	d̪ɔːɾˈɑːn
سفیدی	urd	səfˈeːd̪iː
پھونکنا	urd	pʰˈuː̃knɑː
پهرک	urd	pʰˈəɾək
فورلادی	urd	fɔːlˈɑːd̪iː
کافر	urd	kˈɑːfɪɾ
معنے	urd	mˈɑːneː
بھٹھی	urd	bʱˈəʈʈʰiː
بگلا	urd	bˈəɡlɑː
چھوری	urd	t͡ʃʰˈoːɾiː
کرتہ	urd	kˈʊɾt̪ɑː
جمع	urd	d͡ʒˈəmɑː
جما	urd	d͡ʒˈəmɑː
بھیگا	urd	bʱˈiːɡɑː
پیچیدہ	urd	peːt͡ʃˈiːd̪ɑː
وكيل	urd	ʋəkˈiːl
کرانا	urd	kɪɾˈɑːnɑː
دھڑکنا	urd	d̪ʱəɽˈəknɑː
نہشلک	urd	nɪhʃˈʊlk
کٹوری	urd	kəʈˈoːɾiː
اساماجک	urd	əsɑːmˈɑːd͡ʒɪk
نکٹ	urd	nˈɪkəʈ
وودھ	urd	ʋˈɪʋɪd̪ʱ
ودھرم	urd	ʋɪd̪ʱˈəɾm
نیکی	urd	nˈeːkiː
وزن	urd	ʋˈəzən
پرستت	urd	pɾˈəst̪ʊt̪
مقبرہ	urd	məqˈəbɾɑː
گوہ	urd	ɡˈoːɦ
ٹیلا	urd	ʈˈiːlɑː
ساہی	urd	sˈɑːɦiː
وشانو	urd	ʋɪʃˈɑːɳʊ
پاہنا	urd	pˈɑːɦʊnɑː
مہل	urd	mˈəɦl
تر	urd	t̪ˈəɾ
اکارتھ	urd	əkˈɑːɾət̪ʰ
رمی	urd	ɾˈəmiː
نقل	urd	nˈəqəl
شاباشی	urd	ʃɑːbˈɑːʃiː
اجگری	urd	əd͡ʒˈəɡɾiː
ابد	urd	ˈəbd̪
پشچمی	urd	pˈəʃt͡ʃɪmiː
درہم	urd	d̪ˈɪɾəm
بائیں	urd	bˈɑːeː̃
چمڑی	urd	t͡ʃˈəmɽiː
انتڑی	urd	ˈə̃n̪t̪əɽiː
ایوگیہ	urd	əjˈoːɡj
تبارہ	urd	t̪ɪbˈɑːɾɑː
تلنگانہ	urd	t̪eːlˈə̃ŋɡɑːnɑː
کایانترن	urd	kɑːjˈɑː̃n̪t̪əɾəɳ
کایا	urd	kˈɑːjɑː
آموات	urd	ɑːmʋˈɑːt̪
تنگی	urd	t̪ˈə̃ŋɡiː
دھاگا	urd	d̪ʱˈɑːɡɑː
لگاتار	urd	ləɡɑːt̪ˈɑːɾ
پورب	urd	pˈuːɾəb
پرکاشن	urd	pɾəkˈɑːʃən
عاشقہ	urd	ˈɑːʃɪqɑː
کرپا	urd	kɾˈɪpɑː
شانت	urd	ʃˈɑː̃n̪t̪
گرفتار	urd	ɡɪɾəft̪ˈɑːɾ
چھی	urd	t͡ʃʰˈiː
مالی	urd	mˈɑːliː
کنشٹھا	urd	kənˈɪʃʈʰɑː
ترنت	urd	t̪ʊɾˈə̃n̪t̪
تکنیک	urd	t̪əknˈiːk
سمبندھی	urd	sə̃mbˈə̃n̪d̪ʱiː
ناتا	urd	nˈɑːt̪ɑː
ترکون	urd	t̪ɾɪkˈoːɳ
جیامیتی	urd	d͡ʒjˈɑːmɪt̪ɪ
ہالینڈ	urd	ɦɔːlˈɛː̃ɳɖ
صندل	urd	sˈə̃n̪d̪əl
فلیپینس	urd	fɪliːpˈiː̃s
سریشٹھ	urd	ʃɾˈeːʃʈʰ
کنجوس	urd	kə̃ɲd͡ʒˈuːs
شنکھ	urd	ʃˈə̃ŋkʰ
کچوڑی	urd	kət͡ʃˈɔːɽiː
لاؤس	urd	lɑːˈoːs
ابے	urd	ˈəbeː
سلووینیا	urd	sloːʋˈeːnɪjɑː
سیریا	urd	sˈiːɾɪjɑː
پریمی	urd	pɾˈeːmiː
زردہ	urd	zˈəɾd̪ɑː
ہارمونیم	urd	ɦˈɑːɾmoːnɪjəm
پاپڑ	urd	pˈɑːpəɽ
شاندار	urd	ʃɑːnd̪ˈɑːɾ
سڑنا	urd	sˈəɽnɑː
چھینٹ	urd	t͡ʃʰˈiː̃ɳʈ
چڑوا	urd	t͡ʃˈɪɽʋɑː
افسرده	urd	əfsˈʊɾd̪ɑː
مراٹھا	urd	məɾˈɑːʈʰɑː
کلش	urd	kˈələʃ
شیلا	urd	ʃˈiːlɑː
کرنشکتی	urd	kəɾɳəʃˈʊkt̪ɪ
پٹیل	urd	pəʈˈeːl
اپنام	urd	ʊpnˈɑːm
پسیجنا	urd	pəsˈiːd͡ʒnɑː
پٹنا	urd	pˈəʈnɑː
پٹنہ	urd	pˈəʈnɑː
چھینی	urd	t͡ʃʰˈeːniː
دانہ	urd	d̪ˈɑːnɑː
بان	urd	bˈɑːn
لتویا	urd	lˈɑːt̪ʋɪjɑː
آگرا	urd	ˈɑːɡɾɑː
دھنو	urd	d̪ʱˈənʊ
سیٹی	urd	sˈiːʈiː
سوجی	urd	sˈuːd͡ʒiː
سیہی	urd	sˈeːɦiː
شیمپو	urd	ʃˈɛː̃mpuː
اندھیر	urd	ə̃n̪d̪ʱˈeːɾ
گڑبڑ	urd	ɡˈəɽbəɽ
مسکان	urd	mʊskˈɑːn
دوجا	urd	d̪ˈuːd͡ʒɑː
اپج	urd	ˈʊpəd͡ʒ
ہستناپور	urd	ɦəst̪ɪnˈɑːpʊɾ
میرٹھ	urd	mˈeːɾəʈʰ
سورت	urd	sˈuːɾət̪
موریا	urd	mˈɔːɾj
آلاپولا	urd	ˈɑːləpːʊl
تپائی	urd	t̪ɪpˈɑːiː
میسڈونیا	urd	mɛːsɪɖˈoːnɪjɑː
لیختینستائن	urd	lɪxʈˈeː̃ʃʈɑːɪn
ترکمانستان	urd	t̪ʊɾkəmeːnɪst̪ˈɑːn
بھارا	urd	bʱˈɑːɾɑː
جسمانی	urd	d͡ʒɪsmˈɑːniː
سارس	urd	sˈɑːɾəs
بھیلپوری	urd	bʱˈeːlpuːɾiː
پوری	urd	pˈuːɾiː
ویٹیکن	urd	ʋˈeːʈɪkən
ادھجل	urd	ˈəd̪ʱd͡ʒəl
چڈی	urd	t͡ʃˈəɖɖiː
ہریانوی	urd	ɦəɾɪjˈɑːɳʋiː
وکٹوریہ	urd	ʋɪkʈˈoːɾɪjɑː
نکاراگوا	urd	nɪkɑːɾˈɑːɡʊɑː
جڑنا	urd	d͡ʒˈʊɽnɑː
توپچی	urd	t̪ˈoːpt͡ʃiː
راکھی	urd	ɾˈɑːkʰiː
آہتی	urd	ˈɑːɦʊt̪ɪ
شوا	urd	ʃʋˈɑː
گھاٹی	urd	ɡʱˈɑːʈiː
ایشیائی	urd	eːʃɪjˈɑːiː
تھالی	urd	t̪ʰˈɑːliː
باہری	urd	bˈɑːɦɾiː
نوسکھیا	urd	nˈɔːsɪkʰɪjɑː
رضائی	urd	ɾəzˈɑːiː
کوفتہ	urd	kˈoːft̪ɑː
البم	urd	ˈəlbəm
حد	urd	ɦˈəd̪
ہمدرد	urd	ɦəmd̪ˈəɾd̪
راجما	urd	ɾˈɑːd͡ʒmɑː
سمدری	urd	səmˈʊd̪ɾiː
واقعی	urd	ʋˈɑːqəiː
یاری	urd	jˈɑːɾiː
دشا	urd	d̪ˈɪʃɑː
موزہ	urd	mˈoːzɑː
ٹھگی	urd	ʈʰˈəɡiː
پھٹنا	urd	pʰˈəʈnɑː
تنہا	urd	t̪ˈənɦɑː
ڈکیت	urd	ɖəkˈɛːt̪
مطابق	urd	mʊt̪ˈɑːbɪq
جارڈن	urd	d͡ʒˈɔːɾɖən
پركار	urd	pəɾkˈɑːɾ
سوئا	urd	sˈoːɑː
سرجن	urd	sɾˈɪd͡ʒən
اوشا	urd	ˈuːʃɑː
جلن	urd	d͡ʒˈələn
پیدل	urd	pˈɛːd̪əl
پکچر	urd	pˈɪkt͡ʃəɾ
فلمی	urd	fˈɪlmiː
پارس	urd	pˈɑːɾəs
بھگتنا	urd	bʱʊɡˈət̪nɑː
یہی	urd	jˈəɦiː
لاٹ	urd	lˈɑːʈ
لاٹھ	urd	lˈɑːʈʰ
بھٹا	urd	bʱˈʊʈʈɑː
بکھرنا	urd	bɪkʰˈəɾnɑː
پھنسنا	urd	pʰˈə̃snɑː
چمار	urd	t͡ʃəmˈɑːɾ
کھچڑی	urd	kʰˈɪt͡ʃɽiː
ملائی	urd	məlˈɑːiː
پادنا	urd	pˈɑːd̪nɑː
کھانسی	urd	kʰˈɑː̃siː
پگلنا	urd	pɪɡʱˈəlnɑː
نکل	urd	nˈɪkəl
آئسڈ	urd	ɑːˈɪsɖ
ساگ	urd	sˈɑːɡ
پوروج	urd	pˈuːɾʋəd͡ʒ
شتپاد	urd	ʃət̪pˈɑːd̪
چالیسپد	urd	t͡ʃɑːlˈiːspəd̪
بھنا	urd	bʱˈʊnnɑː
منیم	urd	mʊnˈiːm
کابلی	urd	kˈɑːbʊliː
میتھی	urd	mˈeːt̪ʰiː
لونگ	urd	lˈɔː̃ŋɡ
صوفہ	urd	sˈoːfɑː
تروواننتاپورم	urd	t̪ɪɾʊʋnˈə̃n̪t̪əpʊɾəm
وشاکھاپٹنم	urd	ʋɪʃˈɑːkʰpəʈnəm
بھوپال	urd	bʱoːpˈɑːl
ناجائز	urd	nɑːd͡ʒˈɑːjəz
نکھارنا	urd	nɪkʰˈɑːɾnɑː
تھاپنا	urd	t̪ʰˈɑːpnɑː
بجٹ	urd	bˈəd͡ʒəʈ
رسم	urd	ɾˈəsm
شیتل	urd	ʃˈiːt̪əl
اوسط	urd	ˈɔːsət̪
داڑھ	urd	d̪ˈɑːɽʱ
ستی	urd	sˈət̪iː
پربھا	urd	pɾˈəbʱɑː
وردی	urd	ʋˈəɾd̪iː
پوچھتاچھ	urd	puːt͡ʃʰt̪ˈɑːt͡ʃʰ
اڈہ	urd	ˈəɖɖɑː
چدکڑ	urd	t͡ʃˈʊd̪əkːəɽ
پکھیرو	urd	pəkʰˈeːɾuː
چلمچی	urd	t͡ʃɪlˈəmt͡ʃiː
ہتھکڑی	urd	ɦət̪ʰˈəkɽiː
جمائی	urd	d͡ʒəmˈɑːiː
چپی	urd	t͡ʃˈʊpːiː
بھکھاری	urd	bʱɪkʰˈɑːɾiː
تلک	urd	t̪ˈɪlək
سارتهک	urd	sˈɑːɾt̪ʰək
کھاٹ	urd	kʰˈɑːʈ
مکر	urd	mˈəkəɾ
گمن	urd	ɡˈəmən
نیبو	urd	nˈiːbuː
جیوی	urd	d͡ʒˈiːʋiː
ٹھاکر	urd	ʈʰˈɑːkʊɾ
بٹیا	urd	bˈɪʈɪjɑː
بھرت	urd	bʱˈəɾət̪
تاؤو	urd	t̪ˈɑːuː
تائی	urd	t̪ˈɑːiː
پھوپھی	urd	pʰˈuːpʰiː
انبن	urd	ˈənbən
روبوٹ	urd	ɾoːbˈoːʈ
سیاہی	urd	sjˈɑːɦiː
اتالین	urd	ɪt̪ˈɑːlɪjən
وہیل	urd	ʋɦˈeːl
شتاور	urd	ʃət̪ˈɑːʋəɾ
ستاور	urd	sət̪ˈɑːʋəɾ
ہندچین	urd	ɦɪ̃n̪d̪ət͡ʃˈiːn
ہڑپہ	urd	ɦˈəɽəpːɑː
اکھنڈ	urd	əkʰˈə̃ɳɖ
ڈال	urd	ɖˈɑːl
اوسر	urd	ˈəʋsəɾ
سنگٹھن	urd	sˈə̃ŋɡəʈʰən
اوئے	urd	ˈoːeː
گگری	urd	ɡˈəɡɾiː
شامن	urd	ʃˈɑːmən
سوچ	urd	sˈoːt͡ʃ
لائم	urd	lˈɑːɪm
اوشئانیا	urd	oːʃɪʲˈɑːnɪjɑː
باسمتی	urd	bɑːsˈəmt̪iː
گینی	urd	ɡˈɪniː
کورٹ	urd	kˈoːɾʈ
سائی	urd	sˈɑː̃iː
ٹھلا	urd	ʈʰˈʊlːɑː
نریندر	urd	nəɾˈeː̃n̪d̪ɾ
علاوہ	urd	əlˈɑːʋɑː
ریل	urd	ɾˈeːl
بکسا	urd	bˈəksɑː
جاگرت	urd	d͡ʒˈɑːɡɾɪt̪
حرم	urd	ɦˈəɾəm
بولچال	urd	boːlt͡ʃˈɑːl
جھاڑ	urd	d͡ʒʱˈɑːɽ
وانسپتک	urd	ʋɑːnˈəspət̪ɪk
بکوانا	urd	bəkʋˈɑːnɑː
پونجی	urd	pˈuː̃ɲd͡ʒiː
یوگی	urd	jˈoːɡiː
الاسکا	urd	əlˈɑːskɑː
فیشن	urd	fˈɛːʃən
پورٹ	urd	pˈoːɾʈ
کاٹھ	urd	kˈɑːʈʰ
کیلیفورنیا	urd	kɛːlɪfˈoːɾnɪjɑː
دروہ	urd	d̪ɾˈoːɦ
سائپرس	urd	sɑːˈɪpɾəs
ٹرائے	urd	ʈɾˈɔːj
ہرجن	urd	ɦˈəɾɪd͡ʒən
کھارا	urd	kʰˈɑːɾɑː
اپیل	urd	əpˈiːl
سینسرشپ	urd	seː̃sˈəɾʃɪp
میانما	urd	mjˈɑːnmɑː
روک	urd	ɾˈoːk
ٹوسٹ	urd	ʈˈoːsʈ
گری	urd	ɡˈɪɾiː
راجمحل	urd	ɾɑːd͡ʒˈəmɦəl
جیگوار	urd	d͡ʒɛːɡʊˈɑːɾ
حاضر	urd	ɦˈɑːzɪɾ
ہنگل	urd	ɦˈə̃ŋɡʊl
آئنسٹائنیئم	urd	ɑːˈɪ̃sʈiːnɪjəm
مالدیو	urd	mɑːld̪ˈiːʋ
سجاتا	urd	sʊd͡ʒˈɑːt̪ɑː
پھیرنا	urd	pʰˈeːɾnɑː
نکوبار	urd	nɪkoːbˈɑːɾ
تولنا	urd	t̪ˈɔːlnɑː
ڈوبانا	urd	ɖʊbˈɑːnɑː
سینٹ	urd	sˈeː̃ɳʈ
کشمش	urd	kˈɪʃmɪʃ
شملہ	urd	ʃˈɪmlɑː
اوتک	urd	ˈuːt̪ək
ہائیڈرا	urd	ɦɑːˈɪɖɾɑː
الوک	urd	ʊlˈuːk
کرگھا	urd	kˈəɾɡʱɑː
ڈراما	urd	ɖɾˈɑːmɑː
چکشو	urd	t͡ʃˈəkʃʊ
نوکا	urd	nˈɔːkɑː
بکچود	urd	bəkt͡ʃˈoːd̪
بکچودی	urd	bəkt͡ʃˈoːd̪iː
بھسڑ	urd	bʱˈəsəɽ
چوتیا	urd	t͡ʃˈuːt̪ɪjɑː
فنڈا	urd	fˈə̃ɳɖɑː
چوتیاگری	urd	t͡ʃuːt̪ɪjˈɑːɡɪɾiː
کوس	urd	kˈoːs
آبکار	urd	ɑːbkˈɑːɾ
عبیر	urd	əbˈiːɾ
ہتھوڑا	urd	ɦət̪ʰˈɔːɽɑː
رسالدار	urd	ɾɪsɑːld̪ˈɑːɾ
چمیلی	urd	t͡ʃəmˈeːliː
پاپڑی	urd	pˈɑːpɽiː
موساد	urd	moːsˈɑːd̪
پالن	urd	pˈɑːlən
ٹورانٹو	urd	ʈoːɾˈə̃ɳʈoː
گھوسلا	urd	ɡʱˈoːslɑː
نیڑ	urd	nˈiːɽ
نیڑج	urd	nˈiːɽəd͡ʒ
کلاس	urd	klˈɑːs
شلاجیت	urd	ʃɪlɑːd͡ʒˈiːt̪
نثار	urd	nɪsˈɑːɾ
تربوزہ	urd	t̪əɾbˈuːzɑː
سینکنا	urd	sˈeː̃ŋkənɑː
کرنل	urd	kˈəɾnəl
پھوڑنا	urd	pʰˈoːɽnɑː
بوچڑخانہ	urd	buːt͡ʃəɽkʰˈɑːnɑː
بھیگنا	urd	bʱˈiːɡnɑː
کوڑی	urd	kˈɔːɽiː
زندگانی	urd	zˈɪ̃n̪d̪əɡɑːniː
منسوب	urd	mənsˈuːb
صوفی	urd	sˈuːfiː
چمپا	urd	t͡ʃˈə̃mpɑː
مرہم	urd	mˈəɾɦəm
کھلبلی	urd	kʰəlˈəbliː
سیول	urd	sɪjˈoːl
ویسے	urd	ʋˈɛːseː
سام	urd	sˈɑːm
اوٹھ	urd	ˈoːʈʰ
اکھروٹی	urd	əkʰɾˈoːʈiː
اگزام	urd	ɪɡzˈɑːm
بھجنگ	urd	bʱʊd͡ʒˈə̃ŋɡ
ہمدردی	urd	ɦəmd̪ˈəɾd̪iː
لون	urd	lˈoːn
نہرو	urd	nˈeːɦɾuː
پرکھنا	urd	pəɾˈəkʰnɑː
ٹائم	urd	ʈˈɑːɪm
ڈی	urd	ɖˈiː
امرکوش	urd	əməɾkˈoːʃ
رتناولی	urd	ɾət̪nˈɑːʋliː
جھلک	urd	d͡ʒʱˈələk
جھڑنا	urd	d͡ʒʱˈəɽnɑː
گیم	urd	ɡˈeːm
ایمسٹرڈیم	urd	ɛːmsʈəɾɖˈɛːm
ہیگ	urd	ɦˈeːɡ
ایتھینس	urd	eːt̪ʰˈeː̃s
بیژ	urd	bˈeːd͡ʒ
کڑکڑانا	urd	kəɽəkɽˈɑːnɑː
رنگین	urd	ɾə̃ŋɡˈiːn
نپٹنا	urd	nɪpˈəʈnɑː
چاٹو	urd	t͡ʃˈɑːʈʊ
مجنوں	urd	mˈəd͡ʒnuː
ٹوکیو	urd	ʈˈoːkjoː
نجد	urd	nˈəd͡ʒd̪
ڈیوک	urd	ɖjˈuːk
امبر	urd	ˈə̃mbəɾ
عنبر	urd	ˈə̃mbəɾ
انبر	urd	ˈə̃mbəɾ
کوشکا	urd	kˈoːʃɪkɑː
گراہک	urd	ɡɾˈɑːɦək
گیلن	urd	ɡˈɛːlən
زہریلی	urd	zəɦɾˈiːliː
گولگپا	urd	ɡˈoːlɡəpːɑː
پنچایت	urd	pˈə̃ɲt͡ʃɑːjət̪
سامبر	urd	sˈɑː̃mbəɾ
باوجود	urd	bɑːʋd͡ʒˈuːd̪
موس	urd	mˈuːs
ہیرو	urd	ɦˈiːɾoː
لٹکانا	urd	ləʈkˈɑːnɑː
ٹانگنا	urd	ʈˈɑː̃ɡnɑː
پکڑ	urd	pˈəkəɽ
پہلوانی	urd	pɛɦɛlʋˈɑːniː
ہیکٹر	urd	ɦˈɛːkʈəɾ
ستا	urd	sˈət̪ːɑː
تھیلا	urd	t̪ʰˈɛːlɑː
مولی	urd	mˈuːliː
آیوجن	urd	ɑːjˈoːd͡ʒən
آپس	urd	ˈɑːpəs
چھماہی	urd	t͡ʃʰəmˈɑːɦiː
گانٹھ	urd	ɡˈɑː̃ʈʰ
گانٹھکٹ	urd	ɡˈɑː̃ʈʰkəʈ
دلال	urd	d̪əlˈɑːl
باک	urd	bˈɑːk
کرکلا	urd	kˈɪɾkɪlɑː
جیتنا	urd	d͡ʒˈiːt̪nɑː
بخشش	urd	bˈəxʃɪʃ
ایکڑ	urd	ˈeːkəɽ
اچکن	urd	ˈət͡ʃkən
گاڑا	urd	ɡˈɑːɽɑː
اذان	urd	əzˈɑːn
پائی	urd	pˈɑːiː
ترن	urd	t̪ˈəɾʊɳ
بڑھیلا	urd	bəɽʱˈeːlɑː
چکانا	urd	t͡ʃʊkˈɑːnɑː
چاو	urd	t͡ʃˈɑːʋ
چاہ	urd	t͡ʃˈɑːɦ
ہینگ	urd	ɦˈiː̃ŋɡ
جونک	urd	d͡ʒˈoː̃ŋk
بجھانا	urd	bʊd͡ʒʱˈɑːnɑː
پیپسی	urd	pˈeːpsiː
نیوز	urd	njˈuːz
شیرنی	urd	ʃˈeːɾniː
رن	urd	ɾˈən
نوچنا	urd	nˈoːt͡ʃnɑː
شلغم	urd	ʃˈəlɡəm
سچمچ	urd	sˈət͡ʃmʊt͡ʃ
صدمہ	urd	sˈəd̪mɑː
ترنگا	urd	t̪ɪɾˈə̃ŋɡɑː
روڈ	urd	ɾˈoːɖ
مچانا	urd	mət͡ʃˈɑːnɑː
جوجے	urd	d͡ʒˈoːd͡ʒeː
پات	urd	pˈɑːt̪
رے	urd	ɾˈeː
سانڈ	urd	sˈɑː̃ɽ
دوہرنا	urd	d̪oːɦˈəɾnɑː
جھانسی	urd	d͡ʒʱˈɑː̃siː
نیلم	urd	nˈiːləm
نجات	urd	nɪd͡ʒˈɑːt̪
بازیچہ	urd	bɑːzˈiːt͡ʃɑː
نمبر	urd	nˈə̃mbəɾ
لا	urd	lˈɑː
شلوار	urd	səlʋˈɑːɾ
ٹھنڈ	urd	ʈʰˈə̃ɳɖ
منع	urd	mˈənɑː
