# German unstressed e→ə reductions — word<TAB>nucleus-ordinals (0-based) to set to ə. Generated by
# tools/gen/build-de-reduction.mts from the kaikki German extract, per-position, ONLY where kaikki reduces
# an e/ɛ to schwa that our rules keep — the lexical native-vs-loanword split a blanket rule can't capture.
hauptbedeutungen	1
hauptberuf	1
hauptgericht	1
hauptgesellschafter	1
hauptschriftleiterin	3
hauptschriftleiterinnen	3
hausangestellte	2
hausangestellter	2
hausbedarf	1
hausbedienstete	1,3
hausbediensteter	1,3
hausbeleuchtung	1
hausbesetzer	1
hausbesetzerin	1,3
hausbesetzung	1
hausbesorger	1
hauseigene	2
hauseigenem	2
hauseigenen	2
hauseigener	2
hauseigenes	2
hausgebacken	1
hausgemacht	1
hausgenosse	1
hausgenossen	1
hausgenossin	1
hausgenossinnen	1
haushaltsgerät	2
haushaltswarengeschäft	4
haushaltswarengeschäfte	4
haushaltswarengeschäftes	4
haushaltswarengeschäfts	3,4
haushaltswarenhändler	3
haushaltswarenhändlerin	3,5
haushaltswarenhändlerinnen	3,5
haushaltsänderung	3
haushaltsänderungen	3
hausratversicherung	4
havemann	1
havemanns	1
hawemann	1
haßbergerin	2
haßfurterin	2
hebesatz	1
hebesätze	1
hederich	1
hederichs	1
heeresgruppe	1
heeresminister	1
heeresministers	1
hefeteig	1
hehlerei	1
heidekrauts	1
heidekräuter	1
heidesheimerin	1,3
heidesheims	1
heidewitzka	1
heilbronnerin	2
heilbronnerinnen	2
heiligenbergerin	4
heiligenbergerinnen	4
heilkundlerin	2
heilkundlerinnen	2
heimatvertriebener	4
heimerdingerin	3
heimerdingerinnen	3
heimertingerin	3
heimertingerinnen	3
heimerzheimerin	3
heimerzheimerinnen	3
heimsheimerin	2
heimsheimerinnen	2
heimsucherin	2
heimsucherinnen	2
heimwerkergerät	3
heinsbergerin	2
heizgewölbe	1
heißgeliebt	1
heißgetränk	1
heißgetränkeautomat	1
heißklebepistole	2
heldrungerin	2
heldrungerinnen	2
hellebarde	1
hellseherei	2
helsingborgerin	3
helsingborgerinnen	3
hemdsärmelig	2
hennegau	1
herangehensweise	3
heraufbeschwören	2
herausforderer	3
herausforderin	3
herausforderung	3
herausgezoomt	2
herausreisserin	3
herausreißerin	3
herausreißerinnen	3
herbeiführerin	3
herbeiführerinnen	3
herbeigeführt	2
herbeiruferin	3
herbeiruferinnen	3
herbolzheimerin	3
herbolzheimerinnen	3
herbstblumenstrauß	2
herbstblumenstraußes	2
herbstblumensträußchen	2
herbstblumensträuße	2
herdecke	1
herforderin	2
herforderinnen	2
herkunftsbezeichnung	2
hermelin	1
hermeskeil	1
hermsdorferin	2
hermsdorferinnen	2
herrenberg	1
herrenbesuch	1,2
herrendiener	1
herrengedeck	1,2
herrenhaus	1
herrenmoral	1
herrenrasse	1
herrenreiter	1
herrentag	1
herrenuhr	1
herrenvolk	1
herrenwelt	1
herrschergeschlecht	2
herrscherin	1
herrscherinnen	1
hersfelderin	2
hersfelderinnen	2
herumgegeistert	2
herumgespukt	2
herumschlagen	0
heruntergekommen	3
hervorruferin	3
hervorruferinnen	3
herzebrock	1
herzeleid	1
herzmuskelentzündung	2
herzsiebenen	2
heterogen	1
heterogenität	1
heteroklitisch	1
heterosexualität	1
heterosexuell	1
heterosexuelle	1
heterosexueller	1
heterotroph	1
heuchelei	1
heuchlerisch	1
hexenküche	1
hexylaldehyd	3
hexylaldehyds	3
hibbelig	1
hiddenhausen	1
hiddenhausener	1,3
hiddenhauseners	1,3
hiddenhausens	1
hiddenseerin	2
hiehergehören	2
hiehergehörig	2
hierhergehören	2
hierhergehörig	2
hildebrand	1
hildebrands	1
hildesheim	1
hildesheimer	1
hildesheimerin	1,3
hildesheimerinnen	1,3
hildesheimers	1
hildesheims	1
hilfebedürftig	1,2
hilfebedürftigkeit	1,2
hilfsbedürftig	1
hilfsbereit	1
hillesheim	1
hillesheimer	1
hillesheimerin	1,3
hillesheimerinnen	1,3
hillesheimers	1
hillesheims	1
himbeermarmelade	3
himmelan	1
himmelfahrtskommando	1
himmelwärts	1
hinbekommen	1
hindernisläuferin	4
hinderung	1
hinderungen	1
hinderungsgrund	1
hinderungsgrunde	1
hinderungsgrundes	1
hinderungsgrunds	1
hinderungsgründe	1
hingestreckt	1
hinkelstein	1
hinterbliebene	3
hinterbliebener	3
hinterbänklerin	3
hinterer	1
hintergedanke	2
hinterhertelefonieren	4
hinterlegungsbescheinigung	4
hinterlegungsbescheinigungen	4
hinterwäldlerisch	3
hinzubekommen	2
hirngespinst	1
hirschauerin	2
hirschbacherin	2
hirschbacherinnen	2
hirschbergerin	2
hirschbergerinnen	2
hirschfeldener	2
hirschfeldenerin	2,3
hirschfeldenerinnen	2,3
hirschfelderin	2
hirschfelderinnen	2
hirschgeweih	1
hirschhornerin	2
hirschhornerinnen	2
hitlerisch	1
hobbykünstlerin	3
hobbykünstlerinnen	3
hochalemannisch	2
hochbeglückt	1
hochbetagt	1
hochdruckgebiet	2
hochdruckgebiete	2
hochebene	2
hochgeachtet	1
hochgebildet	1
hochgebirge	1
hochgefährlich	1
hochgespielt	1
hochheimerin	2
hochheimerinnen	2
hochinteressant	2
hochschullehrerin	3
hochseefischerei	3
hochspringerin	2
hochstapelei	2
hochtemperaturkunststoff	2
hochverräterisch	3
hofberichterstattung	1
hofberichterstattungen	1
hoferin	1
hoferinnen	1
hofheimerin	2
hofheimerinnen	2
hoflieferant	2
hoheitsgebiet	2
hoheitsgewalt	2
hohenbergerin	1,3
hohenbergerinnen	1,3
hohenbergs	1
hohenlohe	1
hohenlohekreis	1,3
hohensteinerin	1,3
hohensteinerinnen	1,3
hohensteins	1
hohenzollernprinz	1
hohenzollernsch	1
hohenzollernscher	1
hohlspitzgeschoss	2
hohlspitzgeschosse	2
hohlspitzgeschosses	2
holdinggesellschaft	2
holperig	1
holsteinerin	2
holsteinerinnen	2
holzbesteck	1
holzgebäude	1
holzgerüst	1
holzwäscheklammern	2
hombacherin	2
hombergerin	2
homburgerin	2
homburgerinnen	2
honigmelone	2
hopfenkaltschale	1
hornissenschwebfliege	2
hotellerie	2
huckepack	1
hufendorfs	1
hufendörfer	1
hundeausstellung	1
hundebesitzer	2
hundefleisch	1
hundefresser	1
hundefrisör	1
hundefutter	1
hundefänger	1
hundeführer	1
hundegeschirr	2
hundegesetz	2
hundekacke	1
hundekälte	1
hundeleben	1
hundepfeife	1
hundepflaume	1
hundepfote	1
hunderotte	1
hundeschnauze	1
hundeschule	1
hundezunge	1
hundezwinger	1
hundsgemein	1
hunsrückerin	2
hutmacherinnen	2
hutterer	1
hutterers	1
hyggelig	1
hypothekenbank	3
hypothekendarlehen	3
häkelei	1
händeringend	1
händlerin	1
hängebeschluss	1,2
hängebrücke	1
hängegleiter	1
hängematte	1
hänselei	1
härtefälle	1
härtefällen	1
häschenwitz	1
hässlichere	2
hässlicherem	2
hässlicheren	2
hässlicherer	2
hässlicheres	2
höchstalemannisch	2
höchstgeschwindigkeit	1
höhenlinie	1
höhenmesser	1
höhenruder	1
höhensonne	1
höhensonnen	1
höhenstufe	1
höhenstufen	1
höhenverstellbar	1
höhlenbewohner	1,2
höhlenbewohnerin	1,2,4
höhlenbewohnerinnen	1,2,4
höhlenkundler	1
höhlenkundlerin	1,3
höhlenkundlerinnen	1,3
höhlenkundlers	1
höhlenlöwe	1
höhlensittich	1
höhlensittiche	1
höhlensittiches	1
höhlensittichs	1
hörensagen	1
hörerinnen	1
hörgerät	1
höveler	1
hövelers	1
hövelhof	1
höweler	1
hübener	1
hübeners	1
hügelig	1
hülkenberg	1
hürtgenwald	1
hürtgenwalder	1
hürtgenwalderin	1,3
hürtgenwalderinnen	1,3
hürtgenwalders	1
hürtgenwaldes	1
hürtgenwalds	1
hütchenspiel	1
hütehunds	1
hüttenkäse	1
hüttschlagerin	2
hüttschlagerinnen	2
ibererin	2
identifizierendes	5
igelrochen	1
igelrochens	1
ihretwegen	1
illyrerin	2
impfgegnerin	2
implementieren	1
implementierung	1
inbetriebnahme	1
indifferent	2
indizienbeweis	3
industriegesellschaft	3
infanterie	2
infanterist	2
infanteristin	2
informatikerin	4
informationsgesellschaft	4
ingelfingen	1
ingelfingens	1
ingelfinger	1
ingelfingerin	1,3
ingelfingerinnen	1,3
ingelfingers	1
ingelheim	1
ingelheimer	1
ingelheimerin	1,3
ingelheimers	1
ingelheims	1
ingolstädterin	3
inhabergeführt	3
inhaltsärmere	3
inhaltsärmerem	3
inhaltsärmeren	3
inhaltsärmerer	3
inhaltsärmeres	3
inkompetenz	2
inlandgeheimdienst	2
inlandsgeheimdienst	2
inländerin	2
inneneinrichtung	1
innenfutter	1
innenlager	1
innenminister	1
innenministerin	4
innenministerinnen	1,4
innensechskantschraube	1
innentasche	1
innenverteidiger	1
innenverteidigerin	1,5
innereien	1
insbesondere	1,3
insbesonders	1
insbesondre	1
insektenkundler	2
insektenkundlerin	2,4
insektenkundlerinnen	2,4
insektenkundlers	2
inselbegabt	1,2
inserieren	1
inserierer	1
insgemein	1
insgesamt	1
integrieren	1
integritätsbereich	4
intensivtäterin	4
interessant	1
interessanterweise	1
interesse	1
interesselosigkeit	1,3
interessieren	1
intergeschlechtlich	2
interim	1
interimistisch	1
interimskonto	1
investmentaktiengesellschaft	2,5
investmentfonds	2
irdengut	1
irdengutes	1
irdenguts	1
irgendein	1
irgendwann	1
irgendwie	1
irgendwo	1
irgendwoher	1
irgendwohin	1
irregehen	1
isegrim	1
islamwissenschaft	3
isländerin	2
jadegrün	1
jagdberechtigt	1
jagdgerecht	1
jahrende	1
jahresbedarf	2
jahresbeginn	2
jahresende	1
jahresendflügelfigur	1,4
jahresendrally	1
jahresfehlbetrag	3
jahreshälfte	1
jahreskarte	1
jahresversammlung	1
jahrtausendelang	2
jammergeschrei	2
janusgesicht	2
japanerin	2
japanerinnen	2
jauchegrube	1
jedenfalls	1
jekaterinburg	2
jenaerin	2
jenaerinnen	2
jesuitenorden	3
jobanwärterin	3
jobanwärterinnen	3
josefskraut	1
jubelperser	1
judengasse	1
jugendgästehäusern	2
jugendherberge	1
jungfrauengeburt	3
junggeselle	1
junggesellin	1
jungholzerin	2
juristerei	2
jutetasche	1
juwelierarbeit	1
juwelierkunst	1
juwelierskunst	1
jägerei	1
jägerin	1
jägerinnen	1
jülicherin	2
jülicherinnen	2
jüngerin	1
kabbelei	1
kabelbinder	1
kabeljau	1
kaffeesatzleserei	4
kairoerin	2
kaiserin	1
kaiserinnen	1
kaiserinwitwe	1
kaiserinwitwen	1
kalletal	1
kaltgemäßigt	1
kamenzerin	2
kamera	1
kamerad	1
kameradin	1
kameradschaft	1
kameradschaftlich	1
kameradschaftlichkeit	1
kamerafrau	1
kameramann	1
kameraperspektive	1
kameras	1
kamerascheu	1
kameraüberwacht	1
kameruner	1
kamillenblüte	2
kamillentee	2
kampanerin	2
kampanerinnen	2
kampfbegriff	1
kampfgenosse	1
kampfrichterin	2
kandelaber	1
kandidierende	3
kandidierender	3
kaninchenplage	2
kanonenfutter	2
kanzerogenität	1
kanzlerin	1
kanzlerinnen	1
kapellmeisterin	3
kapitalanlagegesellschaft	6
kapitalbeschaffung	3
kapitalversicherung	5
kapitalverwaltungsgesellschaft	6
kapitalverwässerung	5
kapitulantentum	4
kaprunerin	2
kaprunerinnen	2
kapuzinerkressengewächs	5,6
karawanenstraße	3
karawanserei	3
karerin	1
karlsbaderin	2
karlsruherin	2
karlstädterin	2
karneval	1
karosiebenen	3
karottensalats	2
karriereleiter	2
kartoffelchip	2
kartoffelig	2
kartöffelchen	2
kasseler	1
kasselerin	1,2
kasselers	1
kasserolle	1
katharinenpflaume	3
katzenfutter	1
katzenjammer	1
kaufkraftgewinn	2
keilerei	1
keineswegs	1
kellerassel	1
kellergeschoss	2
kellergeschosse	2
kellnerin	1
keltibererin	3
kennenlernen	1
kennenlerngespräch	1,3
kennenlernphase	1
kennerisch	1
kennlerngespräch	2
keramikgefäss	3
keramikgefäß	3
keramikgefäße	3
keramikgefäßes	3
kerngehäuse	1
kerngesund	1
kernphysikerin	3
kerzenständer	1
kessenich	1
ketzerisch	1
kiberer	1
kieberer	1
kieferngewächs	2
kieferngewächse	2
kieferngewächses	2
kielerin	1
kielerinnen	1
kifferin	1
kikeriki	1
killerin	1
kindelein	1
kinderliteratur	3
kindertagesstätte	3
kindgemäß	1
kindgerecht	1
kinobesucher	2
kipphebelschalter	2
kirchenbänke	1
kirchenchören	1
kirchengebäude	1,2
kirchengestühl	1,2
kirchenglocke	1
kirchenglöckchen	1
kirchenglöcklein	1
kirmestechno	1
kirschbaumerin	2
kirschbaumerinnen	2
kirschmarmelade	2
kissingerin	2
kissingerinnen	2
kitzbüheler	2
kitzbühelerin	2,3
kitzelig	1
kitzingerin	2
kitzingerinnen	2
kladderadatsch	1
kladderadatsche	1
klageberechtigt	1,2
klagelied	1
klageweib	1
klageweiber	1
klageweibes	1
klageweibs	1
klapperig	1
klassenbucheintrag	1
klassenlehrer	1
klavierbegleitung	2
klavierspielerin	3
klebeband	1
kleberand	1
kleidergeschäft	2
kleidergeschäfte	2
kleidergeschäftes	2
kleidergeschäfts	2
kleiehaltig	1
kleinbürgerin	2
kleinbürgerinnen	2
kleineren	1
kleingedrucktes	1
kleinkrämerisch	2
kleinstaaterei	2
klimaschutzgesetz	3
klingenthal	1
klingenthaler	1
klingenthalerin	1,3
klingenthalerinnen	1,3
klingenthalers	1
klingenthals	1
klitzeklein	1
klopfgeräusch	1
klosterbrauerei	3
klägerin	1
knabenschändung	1
knauserei	1
knausereien	1
knauserig	1
knebelvertrag	1
kneipensterben	1
knickerig	1
kniegelenk	1
knuddelig	1
knäckebrot	1
koblenzerin	2
koblenzerinnen	2
kocherei	1
kohleausstieg	1
kohlemine	1
kohleminen	1
kohlendioxid	1
kohlendioxidausstoß	1
kohlendioxids	1
kohlendioxyd	1
kohlendioxydausstoß	1
kohlenhydrat	1
kohlenhydratreich	1
kohlenmonoxid	1
kohlenmonoxyd	1
kohlenstoffdioxid	1
kohlenstoffdioxyd	1
kohlenstofffaser	1
kohlenstofffaserverstärkt	1
kohlenstofffaserverstärkte	1
kohlenstoffmonoxyd	1
kohlensäure	1
kohlensäurebläschen	1,3
kohlenzeche	1
kollateral	2
komikerin	2
komikerinnen	2
kommunistenfresser	3
kompetenz	1
kompromissbereit	3
konferieren	1
konradsreutherin	3
konradsreutherinnen	3
konsonantenstamm	3
konspirationstheoretikerin	8
konspirationstheoretikerinnen	8
konstruiererin	3
konstruiererinnen	3
konsumgesellschaft	2
konterbatterie	3
konterbatterien	3
konzertmeisterin	3
konzipiererin	3
konzipiererinnen	3
kopenhagen	1
kopenhagens	1
kopfballungeheuer	3
kopfbewegung	1
korallenbank	2
korallenfisch	2
korallenotter	2
korallenriff	2
korbacherin	2
korbblütengewächs	2,3
korbblütengewächse	2,3
korbblütengewächses	2,3
korbflechterinnen	2
korbmacherinnen	2
korinthenkacker	2
kornblumenstrauß	2
kornblumenstraußes	2
kornblumensträußchen	2
kornblumensträuße	2
kornwestheimerin	3
kornwestheimerinnen	3
koseform	1
kosewort	1
kosmetikerin	3
kosmetikerinnen	3
kraftfahrzeugbesitzer	3
kraneberger	1
krankenhausapotheke	1
krankenhausapotheken	1
krankenhausapotheker	1
krankenhausapothekerin	1,6
krankenhausapothekerinnen	1,6
krankenhausapothekers	1
krankenkasse	1
krankenschwester	1
krefelderin	2
krefelderinnen	2
kreislaufzusammenbruchs	4
kreislaufzusammenbrüche	4
kreisläuferin	2
kreuzgefährlich	1
kreuzgefährliche	1
kreuzgefährlicher	1
kreuzgefährlichere	1,4
kreuzgefährlicherem	1,4
kreuzgefährlicheren	1,4
kreuzgefährlicherer	1,4
kreuzgefährlicheres	1,4
kreuzgefährliches	1
kreuzgefährlichste	1
kreuzgefährlichstem	1
kreuzgefährlichster	1
kreuzgefährlichstes	1
kreuzsiebenen	2
kreuztalerin	2
kreuztalerinnen	2
kriegerin	1
kriegerisch	1
kriegsbegeisterung	1,3
kriegsbeginn	1
kriegsbemalung	1
kriegsbemalungen	1
kriegsberichterstatter	1
kriegsberichterstatterin	1,5
kriegsberichterstattung	1
kriegsbeschädigt	1
kriegsbeschädigung	1
kriegsbeschädigungen	1
kriegsdienstverweigerer	4
kriegsdienstverweigerin	4
kriegsdienstverweigerung	4
kriegsdienstverweigerungen	4
kriegsgebiet	1
kriegsgefangenenlager	1,3,4
kriegsgeheul	1
kriegsgeheule	1
kriegsgeplagt	1
kriegsgericht	1
kriegsgeschrei	1
kriegsgeschädigt	1
kriegsgewinnler	1
kriegsgewohnt	1
kriegsministerin	3
kriegsministerinnen	3
kriegstreiberei	2
kriegszitterer	2
kriminalgeschichte	3
kriminalitätsbelastet	5
kringelig	1
krippenspiel	1
krisensicher	1
kronacherin	2
kronenwucherblume	1
kronenwucherblumen	1
kronstädterin	2
krumpelig	1
kryptoanlegerinnen	4
kräftezehrend	1
kuddelmuddel	1
kufsteinerin	2
kugelig	1
kugelkoordinatensystem	1
kugelschnecke	1
kulturbereicherer	2,4
kulturgeschichte	2
kulturgeschichtlich	2
kundgebungsteilnehmerin	5
kunstgalerie	2
kunstgeschichte	1
kunstgeschichtlich	1
kunsthandwerkerin	3
kunsthandwerkerinnen	3
kunsthändlerin	2
kunststoffaufbereitung	3
kunststoffbesteck	2
kunststoffgeschirr	2
kunststoffwäscheklammern	3
kupferacetat	3
kupferacetats	3
kupferazetat	3
kupferazetats	3
kupferig	1
kuppelei	1
kurabgabepflichtig	3
kurzgesagt	1
kurzwarengeschäft	3
kurzwarengeschäfte	3
kurzwarengeschäftes	3
kurzwarengeschäfts	2,3
kurzwarenhändler	2
kurzwarenhändlerin	2,4
kurzwarenhändlerinnen	2,4
kurzwarenhändlers	2
kurzwarenladen	2
kurzwarenladens	2
kurzwarenläden	2
kurzzeitgedächtnis	2
kurzärmelig	2
kuscheldecke	1
kuschelig	1
kuscheljustiz	1
kuschelnote	1
kuwaiterin	2
kämmerer	1
kämpferin	1
kämpferisch	1
kärntnerisch	1
käsegeschmack	2
käsegeschmackes	2
käsegeschmacks	1,2
käseglocke	1
käselädchen	1
käseläden	1
käsemacherin	1,3
käsemauke	1
käsemesser	1
käsemessern	1
käsemilbe	1
käserei	1
käsereibe	1
käsescheibe	1
käsespätzle	1
königsbergerin	3
königsdorferin	3
königsdorferinnen	3
königsgemahlin	2
königsgemahlinnen	2
königsteinerin	3
königsteinerinnen	3
königswarthaerin	4
königswarthaerinnen	4
köpenick	1
körbchengröße	1
körpergeruch	2
körpertemperatur	3
küchenschabe	1
kügelein	1
kühlgemäßigt	1
künstlerin	1
kürbisgewächs	2
kürbisgewächse	2
kürbisgewächses	2
kürschnerin	1
küstenlinie	1
küstenlinien	1
labberig	1
ladegerät	2
ladenkasse	1
lageplans	1
lagepläne	1
lagergefäß	2
lagerist	1
lagerung	1
laienabts	1
laiendarsteller	1
laienäbte	1
laktosefrei	2
landauerin	2
landbewohner	1
landepiste	1
landesbedeutsam	2
landesflagge	1
landesgrenze	1
landesinneres	3
landeskirche	1
landeskriminalamt	1
landespolitisch	1
landesregierung	1
landessprache	1
landesvater	1
landesverräter	1
landesverräterin	1,4
landesverräterisch	1,4
landeswappen	1
landeswährung	1
landpomeranze	2
landsbergerin	2
landstreicherei	2
landstreicherin	2
landtagsgebäude	2
langenbergerin	1,3
langenbergerinnen	1,3
langenbergs	1
langenfelderin	1,3
langenfelderinnen	1,3
langenhagenerin	1,3,4
langenhagenerinnen	1,3,4
langeweile	1
langleinenfischerei	2,4
langsamere	2
langsamerem	2
langsameren	2
langsamerer	2
langsameres	2
langstängelig	2
langweilerin	2
langweilerinnen	2
langzeitgedächtnis	2
langärmelig	2
lastete	1
lateinamerikanerin	6
lateinamerikanerinnen	6
laubacherin	2
laubacherinnen	2
laubgehölz	1
lauchheimerin	2
lauchheimerinnen	2
lauenburg	1
lauenburger	1
lauenburgerin	1,3
lauenburgerinnen	1,3
lauenburgers	1
lauenburgisch	1
lauenburgischer	1
laupheimerin	2
laupheimerinnen	2
lauscherin	1
lauterbacherin	3
lauterburgerin	3
lautgedicht	1
lautgedichte	1
lautgedichtes	1
lautgedichts	1
lautgesetz	1
lautmalerei	2
lautmalerisch	2
lautstärkeanzeige	2
lautstärkeregler	2
lawinenrucksack	2
lawinenrucksackes	2
lawinenrucksacks	2
lawinenrucksäcke	2
lebemann	1
lebendgebärend	1,2
lebensende	1
lebenserfahrung	1
lebensgrösse	1
lebenslüge	1
lebensmittelgrosshandel	1
lebensmittelgroßhandel	1
lebensmittelhändler	1,3
lebensmittelhändlerin	1,3,5
lebensmittelladen	1,3
lebensmittelskandal	1
lebensmittelskandale	1
lebensmittelskandals	1,3
lebensmittelvergiftung	1,3
lebensnotwendig	1
lebenszyklen	1
leberechts	1
lebervergrößerung	4
lebewesen	1
lebewohl	1
leckerei	1
leergewicht	1
leerverkäuferin	3
legespiel	1
lehengericht	1,2
lehenherr	1
lehenseid	1
lehensgericht	1,2
lehensherr	1
lehnbedeutung	1
lehnsgericht	1
lehnsgerichte	1
lehnsgerichtes	1
lehnsgerichts	1
lehrende	1
lehrender	1
lehrerin	1
lehrerinnen	1
leibeigener	2
leibesfülle	1
leibesvisitation	1
leibgedinge	1
leibgericht	1
leichenbestatter	1,2
leichenfledderer	1,3
leichensacks	1
leichensäcke	1
leichenöffnung	1
leichlingerin	2
leichlingerinnen	2
leichtgewicht	1
leichtgewichtler	1
leiendecker	1
leinenhose	1
leiningerin	2
leiningerinnen	2
leinsamenöl	2
leistungsberechtigt	2
leistungsberechtigte	2
leistungsberechtigter	2
leistungsbeschreibung	2
leistungsgesellschaft	2
leistungsgewährung	2
leiterin	1
lembergerin	2
lembergerinnen	2
leprechaun	1
lernbegierig	1
lernende	1
lernender	1
lesebrille	1
lesemächtig	1
leseverständnisses	1
lessenich	1
letztere	1
leugnerin	1
leugnerinnen	1
liberal	1
liberalisieren	1
liberalisierer	1
libero	1
lichtensteinerin	1,3
lichtensteinerinnen	1,3
lichtensteins	1
lichtgeschwindigkeit	1
lichtgeschwindigkeiten	1
liebenau	1
liebenauer	1
liebenauers	1
liebenaus	1
liebensteinerin	3
liebensteinerinnen	3
liebenswürdig	1
liebeserklärung	1
liebesfilms	1
liebesfähig	1
liebesgedicht	2
liebesgedichte	2
liebesgedichtes	2
liebesgedichts	1,2
liebesgeschichte	1,2
liebesgräser	1
liebeshungrig	1
liebeskinds	1
liebeskummer	1
liebespärchen	1
liebesromans	1
liebestöter	1
liebeswerben	1
liebeswerber	1
liebhaberei	2
liebhaberin	2
liebhaberinnen	2
liechtenstein	1
liechtensteins	1
liedermacherinnen	3
lieferant	1
lieferung	1
liegebescheinigung	1,2
liegebescheinigungen	1,2
liegeplätze	1
liegestütz	1
liegestütze	1
ligurerin	2
ligurerinnen	2
lilienfelderin	3
lilienfelderinnen	3
liliengewächs	2
limbacherin	2
limbacherinnen	2
limbergerin	2
limbergerinnen	2
limburgerin	2
limburgerinnen	2
limerick	1
lindauerin	2
lingerie	1
linksverteidigerin	4
lippenblüte	1
lippenblütlers	1
liquiditätssteuerung	5
literal	1
literarisch	1
literat	1
literatur	1
literaturkritik	1
literaturkritiker	1
literaturpreis	1
literatursprache	1
lobensteinerin	3
lobensteinerinnen	3
lobeshymne	1
lobgesang	1
lobgesanges	1
lobgesangs	1
lobgesänge	1
lockenwickler	1
lockerung	1
lockerungen	1
logarithmenpapier	3
logarithmenpapiere	3
logarithmenpapieres	3
logarithmenpapiers	3
lohnenswert	1
lohngefälle	1
lohnsklaverei	2
loseblattsammlung	1
loseblattsammlungen	1
loserin	1
losgekettet	1
lotterie	1
lotterielos	1
lotterielose	1
lotterieloses	1
luftgekühlt	1
luftgewehr	1
luftröhrenast	2
luftröhrenastes	2
luftröhrenasts	2
luftröhrenäste	2
lufttemperatur	2
luftwaffenangehörige	2,4
luftwaffenangehörigen	2,4
luftwaffenangehöriger	2,4
lummelbraten	1
lummelbratens	1
lumpenhändler	1
lumpenhändlerin	1,3
lumpenhändlerinnen	1,3
lumpensammler	1
lungenaufblähung	1
lungenaufblähungen	1
lungenblähung	1
lungenblähungen	1
lungenbläschen	1
lungenbrötchen	1
lungenbrötchens	1
lungenentzündung	1
lungenfisch	1
lungengängig	1
lungenödem	1
luntenschlösser	1
lusitanerin	3
lutheraner	1
lutherisch	1
luxemburg	1
luzernerin	2
luzernerinnen	2
lymphgefäß	1
länderei	1
läuferin	1
läuseei	1
löcherig	1
lösegeld	1
lösegeldzahlung	1
lövenich	1
löwenfüße	1
löwenmähne	1
löwensteinerin	3
löwensteinerinnen	3
lübbecke	1
lübeckerin	2
lübeckerinnen	2
lüdenscheid	1
lügenbold	1
lügendetektor	1
lügnerisch	1
lüneburg	1
lüneburger	1
lüneburgerin	1,3
lüneburgerinnen	1,3
lüneburgers	1
lüneburgisch	1
lüneburgischer	1
lüneburgs	1
lütticherin	2
lütticherinnen	2
maastrichterin	2
machthaberin	2
madegassisch	1
madenkäse	1
magdeburgerin	1,3
magnetschwebebahn	3
magnetschwebebahnen	3
mailänderin	2
mainzerin	1
mainzerinnen	1
majestätsbeleidigung	3
maklergebühr	2
makrelenhaie	2
makrelenhaies	2
makrelenhais	2
maledeien	1
malediven	1
malediver	1
malediverin	1
maledivisch	1
malerbetrieb	2
malerei	1
malerklebeband	3
malerklebebandes	3
malerklebebands	3
malerklebebänder	3
malgenommen	1
manderscheiderin	3
manderscheiderinnen	3
mandolinenkonzert	3
mandolinenkonzerte	3
mandolinenkonzertes	3
mandolinenkonzerts	3
mandolinenorchester	3
mandolinenorchesters	3
mandolinenspieler	3
mandolinenspielerin	3,5
mandolinenspielerinnen	3,5
mandolinenspielers	3
manipuliererin	4
mannequin	1
mannheimerin	2
mannheimerinnen	2
mannschaftsführerinnen	3
margerite	1
margherita	1
mariaweilerin	4
marketender	1
marketenderin	1,3
marketendern	1
marketendernd	1
marketenders	1
marketendert	1
marketenderte	1
marketenderware	1
marketenderzelt	1
marketenderzelte	1
marketenderzeltes	1
marketenderzelts	1
marketingsektor	1
marketingstrategie	1,4
marktbelebung	1
marktberuhigung	1
marktgleichgewicht	2
marktungleichgewicht	3
marmelade	1
marmeladebrot	1
marmeladenbrot	1
marokkanerin	3
marschgeräusch	1
maschinenlesbar	2
maschinenmäßig	2
maschinenpistole	2
maschinensprache	2
maschinenstürmer	2
maskenträger	1
massenkarambolage	1
massenvernichtungswaffe	1
materialismus	1
materialistisch	1
mathematik	1
mathematiker	1
mathematikerin	1
mathematiklehrer	1
mathematisch	1
mauschelei	1
mauselochs	1
mazedonier	1
mazurkatänzerin	4
maßgeschneidert	1
maßstabgerecht	2
maßstabgetreu	2
maßstabsgerecht	2
maßstabsgetreu	2
mecklenburg	1
mecklenburger	1
mecklenburgerin	1,3
mecklenburgern	1
mecklenburgisch	1
medaillengewinner	3
medaillengewinnerin	2,3,5
medebach	1
medebacher	1
medebacherin	1,3
medebachers	1
medebachs	1
mediengeschichte	2
mediengeschichten	2
mediengeschichtlich	2
medienrechtlerin	3
medienrechtlerinnen	3
medizinerin	3
medizinerinnen	3
meeresbiologie	1
meeresfrüchte	1
meeresküste	1
meeresstraße	1
meeresströmung	1
mehrenteils	1
mehrere	1
mehrheitsgesellschafter	2
mehrspartenhauseinführung	2
mehrwegbehälter	2
mehrwegbehälters	2
mehrwegbesteck	2
mehrwegbestecke	2
mehrwegbesteckes	2
mehrwegbestecks	2
mehrweggeschirr	2
mehrweggeschirre	2
mehrweggeschirres	2
mehrweggeschirrs	2
meierei	1
meilensäule	1
meilensäulen	1
meinetwegen	1
meiningerin	2
meiningerinnen	2
meinungsäusserung	3
meinungsäußerung	3
meisenknödel	1
meistbesucht	1
meistenteils	1
meisterin	1
