کڑھی	urd	kˈəɽʱiː
کٹھل	urd	kˈəʈɦəl
دیوٹ	urd	d̪ˈiːʋəʈ
ننھا	urd	nˈənɦɑː
گھیر	urd	ɡʱˈeːɾ
پیسنا	urd	pˈiːsnɑː
گھیرنا	urd	ɡʱˈeːɾnɑː
پیپل	urd	pˈiːpəl
انیندا	urd	ʊnˈiː̃n̪d̪ɑː
وفادار	urd	ʋəfɑːd̪ˈɑːɾ
ناوک	urd	nˈɑːʋɪk
گرد	urd	ɡˈəɾd̪
مہان	urd	məɦˈɑːn
واپسی	urd	ʋˈɑːpsiː
الفاظ	urd	əlfˈɑːz
کوئلہ	urd	kˈoːjlɑː
دنگل	urd	d̪ˈə̃ŋɡəl
خچر	urd	kʰˈət͡ʃːəɾ
آمدنی	urd	ɑːmˈəd̪niː
لہر	urd	lˈɛɦɛɾ
منگولیا	urd	mˈə̃ŋɡoːlɪjɑː
مونٹینیگرو	urd	moː̃ɳʈeːnˈeːɡɾoː
کسم	urd	kˈʊsʊm
تنہ	urd	t̪ˈənɑː
بیمیل	urd	beːmˈeːl
سوراخ	urd	sʊɾˈɑːx
سکھا	urd	sˈəkʰɑː
پوجنا	urd	pˈuːd͡ʒnɑː
اناج	urd	ənˈɑːd͡ʒ
گجھیا	urd	ɡˈʊd͡ʒʱɪjɑː
کودو	urd	kˈoːd̪oː
اٹیچی	urd	əʈˈɛːt͡ʃiː
کولہا	urd	kˈuːlɦɑː
ریڑھ	urd	ɾˈiːɽʱ
تالو	urd	t̪ˈɑːlʊ
مسوڑا	urd	məsˈuːɽɑː
کھانگ	urd	kʰˈɑː̃ɡ
گواتیمالا	urd	ɡʋɑːʈeːmˈɑːlɑː
ایکواڈور	urd	ɪkʋɑːɖˈoːɾ
چوچی	urd	t͡ʃˈuːt͡ʃiː
ھايتى	urd	ɦˈɛːt̪iː
بولیویا	urd	boːlˈiːʋɪjɑː
ریچھ	urd	ɾˈiːt͡ʃʰ
بازو	urd	bˈɑːzuː
انامکا	urd	ənˈɑːmɪkɑː
ہنسلی	urd	ɦˈə̃sliː
پسلی	urd	pˈəsliː
شریعت	urd	ʃəɾˈiːjət̪
ہونڈوراس	urd	ɦoː̃ɳɖʊɾˈɑːs
بھرکٹی	urd	bʱɾˈɪkʊʈiː
پیراگوئے	urd	pɛːɾˈɑːɡʋeː
کوسٹاریکا	urd	kˈoːsʈɑː ɾˈɪkɑː
پاناما	urd	pənˈɑːmɑː
تخت	urd	t̪ˈəxt̪
لات	urd	lˈɑːt̪
گرفت	urd	ɡɪɾˈəft̪
ممیرا	urd	məmˈeːɾɑː
دوربین	urd	d̪uːɾbˈiːn
چوغا	urd	t͡ʃˈoːɣɑː
بیلنا	urd	bˈeːlnɑː
خربوزہ	urd	xəɾbˈuːzɑː
ٹمٹمانا	urd	ʈɪmʈɪmˈɑːnɑː
پھلکا	urd	pʰˈʊlkɑː
سپتنی	urd	səpˈət̪niː
مثال	urd	mɪsˈɑːl
دوہا	urd	d̪ˈoːɦɑː
دوحہ	urd	d̪ˈoːɦɑː
ویلا	urd	ʋˈeːlːɑː
خالص	urd	xˈɑːlɪs
فاش	urd	fˈɑːʃ
آبرو	urd	ˈɑːbɾuː
محفوظ	urd	məɦfˈuːz
شیری	urd	ʃˈiːɾiː
چپکو	urd	t͡ʃˈɪpkuː
میت	urd	mˈiːt̪
ساد	urd	sˈɑːd̪
مجال	urd	məd͡ʒˈɑːl
منگوانا	urd	mˈə̃ɡʋɑːnɑː
چپراسی	urd	t͡ʃəpɾˈɑːsiː
کماری	urd	kʊmˈɑːɾiː
خالق	urd	xˈɑːlɪq
سناٹا	urd	sənːˈɑːʈɑː
آئون	urd	ˈɑːjən
ہٹانا	urd	ɦəʈˈɑːnɑː
بہلانا	urd	bəɦlˈɑːnɑː
تپسوی	urd	t̪əpˈəsʋiː
مزاج	urd	mɪzˈɑːd͡ʒ
جوہر	urd	d͡ʒˈɔːɦəɾ
تیوہار	urd	t̪joːɦˈɑːɾ
بھوننا	urd	bʱˈuːnnɑː
سونگھنا	urd	sˈuː̃ɡʱnɑː
جھمیلا	urd	d͡ʒʱəmˈeːlɑː
دقت	urd	d̪ˈɪqqət̪
اوجھا	urd	ˈoːd͡ʒʱɑː
جس	urd	d͡ʒˈɪs
جسے	urd	d͡ʒˈɪseː
جنہیں	urd	d͡ʒˈɪnɦeː̃
بندھو	urd	bˈə̃n̪d̪ʱʊ
بچھڑنا	urd	bɪt͡ʃʰˈəɽnɑː
تندرست	urd	t̪ə̃n̪d̪ʊɾˈʊst̪
گدڑی	urd	ɡˈʊd̪ɽiː
ہضم	urd	ɦˈəzm
گھونٹ	urd	ɡʱˈuː̃ɳʈ
زینہ	urd	zˈiːnɑː
بہکنا	urd	bɛɦˈɛknɑː
گھٹا	urd	ɡʱˈəʈɑː
گنگنانا	urd	ɡʊnɡʊnˈɑːnɑː
چکھنا	urd	t͡ʃˈəkʰnɑː
گڑگڑانا	urd	ɡɪɽɡɪɽˈɑːnɑː
چیخنا	urd	t͡ʃˈiːxnɑː
چیخ	urd	t͡ʃˈiːx
سکہ	urd	sˈɪkːɑː
غدار	urd	ɣəd̪ːˈɑːɾ
پالنا	urd	pˈɑːlnɑː
پالنہ	urd	pˈɑːlnɑː
انگڑائی	urd	ˈə̃ŋɡəɽɑːiː
بیڑی	urd	bˈiːɽiː
تایا	urd	t̪ˈɑːjɑː
بڑھنا	urd	bˈəɽʱnɑː
بھئی	urd	bʱˈəiː
نند	urd	nˈənəd̪
پٹی	urd	pˈəʈʈiː
تندرستی	urd	t̪ˈə̃n̪d̪ʊɾʊst̪iː
پنجرہ	urd	pˈɪ̃ɲd͡ʒəɾɑː
تھمانا	urd	t̪ʰəmˈɑːnɑː
کمہلانا	urd	kʊmɦəlˈɑːnɑː
جھری	urd	d͡ʒʱˈʊɾɾiː
اوڑھنا	urd	ˈoːɽʱnɑː
ڈھانچہ	urd	ɖʱˈɑː̃t͡ʃɑː
دھکیلنا	urd	d̪ʱəkˈeːlnɑː
دھڑکن	urd	d̪ʱˈəɽkən
سلونا	urd	səlˈoːnɑː
سالانہ	urd	sɑːlˈɑːnɑː
بگڑنا	urd	bɪɡˈəɽnɑː
بری	urd	bˈəɾiː
سونپنا	urd	sˈɔː̃mpənɑː
سودا	urd	sˈɔːd̪ɑː
بھڑکنا	urd	bʱəɽˈəknɑː
روزی	urd	ɾˈoːziː
تلخ	urd	t̪ˈəlx
تیور	urd	t̪ˈeːʋəɾ
فیصد	urd	fˈiːsəd̪
ابھرنا	urd	ʊbʱˈəɾnɑː
دنگ	urd	d̪ˈə̃ŋɡ
ٹلنا	urd	ʈˈəlnɑː
سینیٹر	urd	siːnˈeːʈəɾ
سادھنا	urd	sˈɑːd̪ʱnɑː
سادھوی	urd	sˈɑːd̪ʱʋiː
روبارو	urd	ɾˈuːbɾuː
دفن	urd	d̪ˈəfən
سازش	urd	sˈɑːzɪʃ
شہادت	urd	ʃəɦˈɑːd̪ət̪
حوالہ	urd	ɦəʋˈɑːlɑː
آشنکا	urd	ɑːʃˈə̃ŋkɑː
حوالات	urd	ɦəʋɑːlˈɑːt̪
موجودہ	urd	mɔːd͡ʒˈuːd̪ɑː
بھنکس	urd	bʱˈə̃ŋkəs
گمصم	urd	ɡˈʊmsʊm
گم	urd	ɡˈʊm
جہانگير	urd	d͡ʒəɦɑː̃ɡˈiːɾ
شدہ	urd	ʃˈʊd̪ɑː
جتانا	urd	d͡ʒət̪ˈɑːnɑː
سنسنی	urd	sənˈəsniː
ذخیرہ	urd	zəxˈiːɾɑː
برآمد	urd	bəɾˈɑːməd̪
عید	urd	ˈiːd̪
مقصد	urd	mˈəqsəd̪
تعینات	urd	t̪ɛːnˈɑːt̪
چالک	urd	t͡ʃˈɑːlək
بھرتی	urd	bʱˈəɾt̪iː
کیرتن	urd	kˈiːɾt̪ən
سیانا	urd	səjˈɑːnɑː
بھگدڑ	urd	bʱˈəɡd̪əɽ
معاوضہ	urd	mʊˈɑːʋzɑː
جبڑا	urd	d͡ʒˈəbɽɑː
طنز	urd	t̪ˈə̃ɲz
رہائی	urd	ɾɪɦˈɑːiː
پاری	urd	pˈɑːɾiː
تبدیل	urd	t̪əbd̪ˈiːl
داغ	urd	d̪ˈɑːɣ
استعفا	urd	ɪst̪ˈiːfɑː
جائزہ	urd	d͡ʒˈɑːjzɑː
جائز	urd	d͡ʒˈɑːjəz
گرگٹ	urd	ɡˈɪɾɡɪʈ
لنگور	urd	lə̃ŋɡˈuːɾ
بندگی	urd	bˈə̃n̪d̪əɡiː
ملازم	urd	mʊlˈɑːzɪm
جھونپڑا	urd	d͡ʒʱˈoː̃mpəɽɑː
اصطبل	urd	ˈəst̪əbəl
کیمیا	urd	kˈiːmɪjɑː
خیرات	urd	xɛːɾˈɑːt̪
گيات	urd	d͡ʒɲˈɑːt̪
بجائے	urd	bəd͡ʒˈɑːj
قرار	urd	qəɾˈɑːɾ
آزمانا	urd	ˈɑːzmɑːnɑː
محروم	urd	məɦɾˈuːm
مجاہدین	urd	mʊd͡ʒɑːɦɪd̪ˈiːn
افواہ	urd	əfʋˈɑːɦ
استھایی	urd	əst̪ʰˈɑːjiː
اہمیت	urd	ˈəɦmɪjət̪
آنگن	urd	ˈɑː̃ɡən
آئندہ	urd	ɑːˈɪ̃n̪d̪ɑː
جوش	urd	d͡ʒˈoːʃ
تمنچہ	urd	t̪əmˈə̃ɲt͡ʃɑː
عادہ	urd	ˈɑːd̪t̪ən
جمعیت	urd	d͡ʒəmˈiːjət̪
ڈیزل	urd	ɖˈiːzəl
کونٹل	urd	kʋˈɪ̃ɳʈəl
عادی	urd	ˈɑːd̪iː
آنکڑا	urd	ˈɑː̃kɽɑː
اکادمی	urd	əkˈɑːd̪miː
آیا	urd	ˈɑːjɑː
بیل	urd	bˈɛːl
پیپا	urd	pˈiːpɑː
فیتہ	urd	fˈiːt̪ɑː
بمبہ	urd	bˈə̃mbɑː
برآمدہ	urd	bəɾˈɑːmd̪ɑː
مستول	urd	məst̪ˈuːl
اندری	urd	ˈɪ̃n̪d̪ɾɪj
اظہار	urd	ɪzɦˈɑːɾ
ڈھور	urd	ɖʱˈoːɾ
نیت	urd	nˈiːjət̪
دشوار	urd	d̪ʊʃʋˈɑːɾ
ایندھن	urd	ˈiː̃n̪d̪ʱən
لکیر	urd	ləkˈiːɾ
تحت	urd	t̪ˈɛɦɛt̪
گھسیٹنا	urd	ɡʱəsˈiːʈnɑː
کوٹا	urd	kˈoːʈɑː
کوٹہ	urd	kˈoːʈɑː
چوکھا	urd	t͡ʃˈoːkʰɑː
جرمانہ	urd	d͡ʒʊɾmˈɑːnɑː
اپجاؤ	urd	ʊpd͡ʒˈɑːuː
اپواس	urd	ʊpʋˈɑːs
امس	urd	ˈʊməs
تلوا	urd	t̪ˈəlʋɑː
نکیل	urd	nəkˈeːl
خطاب	urd	xɪt̪ˈɑːb
بھنڈار	urd	bʱə̃ɳɖˈɑːɾ
دعوی	urd	d̪ˈɑːʋɑː
ایجیئن	urd	ˈiːd͡ʒɪjən
انولا	urd	ˈɑː̃ʋlɑː
اوساطن	urd	ˈɔːst̪ən
الجھانا	urd	ʊld͡ʒʱˈɑːnɑː
پٹھان	urd	pəʈʰˈɑːn
ڈمانڈ	urd	ɖɪmˈɑː̃ɳɖ
رقبہ	urd	ɾˈəqbɑː
روپنا	urd	ɾˈoːpnɑː
کرنال	urd	kəɾnˈɑːl
سبب	urd	sˈəbəb
شرمناک	urd	ʃəɾmənˈɑːk
ونشج	urd	ʋˈə̃ʃəd͡ʒ
گوبریلا	urd	ɡˈoːbɾɛːlɑː
دمشق	urd	d̪əmˈɪʃq
تماچہ	urd	t̪əmˈɑːt͡ʃɑː
گوبر	urd	ɡˈoːbəɾ
محض	urd	mˈɛɦɛz
مچھی	urd	mˈət͡ʃʰːiː
سہایک	urd	səɦˈɑːjək
کھاد	urd	kʰˈɑːd̪
قرض	urd	qˈəɾz
چھلکنا	urd	t͡ʃʰəlˈəknɑː
کپتان	urd	kəpt̪ˈɑːn
مثل	urd	mˈəsəl
مسل	urd	mˈəsəl
خاطر	urd	xˈɑːt̪ɪɾ
کانا	urd	kˈɑːnɑː
فیس	urd	fˈiːs
فرعون	urd	fɪɾˈɔːn
کفایتی	urd	kɪfˈɑːjt̪iː
قسط	urd	qˈɪst̪
قصہ	urd	qˈɪsːɑː
کوڑا	urd	kˈuːɽɑː
صومالیہ	urd	soːmˈɑːlɪjɑː
منافع	urd	mʊnˈɑːfɑː
گھاٹا	urd	ɡʱˈɑːʈɑː
تماہی	urd	t̪ɪmˈɑːɦiː
چپچپا	urd	t͡ʃˈɪpt͡ʃɪpɑː
منصب	urd	mˈə̃səb
اوارڈ	urd	əʋˈɑːɾɖ
حوا	urd	ɦˈɔːʋɑː
مہلت	urd	mˈoːɦlət̪
انجن	urd	ˈɪ̃ɲd͡ʒən
تتکالین	urd	t̪ət̪kɑːlˈiːn
خراش	urd	xəɾˈɑːʃ
کھان	urd	kʰˈɑːn
خاندانی	urd	xˈɑːnd̪ɑːniː
خوبی	urd	xˈuːbiː
ڈسنا	urd	ɖˈəsnɑː
سمیٹنا	urd	səmˈeːʈnɑː
مندی	urd	mˈə̃n̪d̪iː
چوائس	urd	t͡ʃʋˈɔːɪs
کھوا	urd	kʰˈoːɑː
گندگی	urd	ɡˈə̃n̪d̪əɡiː
صبر	urd	sˈəbɾ
تسلا	urd	t̪ˈəslɑː
فدائین	urd	fɪd̪ɑːjˈiːn
حدیث	urd	ɦəd̪ˈiːs
کانکھ	urd	kˈɑː̃kʰ
دھمنی	urd	d̪ʱˈəmniː
پھیپھڑا	urd	pʰˈeːpʰɽɑː
گربھاشے	urd	ɡəɾbʱˈɑːʃɛj
کنگن	urd	kˈə̃ŋɡən
کاڑھنا	urd	kˈɑːɽʱnɑː
پرکیرنن	urd	pɾəkˈiːɾɳən
کنپٹی	urd	kənˈəpʈiː
موتراشی	urd	mˈuːt̪ɾɑːʃɛj
بلغم	urd	bˈəlɣəm
موچ	urd	mˈoːt͡ʃ
پھوڑا	urd	pʰˈoːɽɑː
قبض	urd	qˈəbz
بواسیر	urd	bəʋɑːsˈiːɾ
ہیضہ	urd	ɦˈɛːzɑː
جھاننا	urd	t͡ʃʰˈɑːnnɑː
اجاگر	urd	ʊd͡ʒˈɑːɡəɾ
ہکلانا	urd	ɦəklˈɑːnɑː
مامو	urd	mˈɑːmuː
سلٹانا	urd	sʊlʈˈɑːnɑː
سلجھانا	urd	sʊld͡ʒʱˈɑːnɑː
خارج	urd	xˈɑːɾɪd͡ʒ
بریلی	urd	bəɾˈeːliː
ترک	urd	t̪ˈʊɾk
ترکستان	urd	t̪ʊɾkɪst̪ˈɑːn
ٹٹی	urd	ʈˈəʈʈiː
ظفر	urd	zˈəfəɾ
عمارتی	urd	ɪmˈɑːɾt̪iː
کوکھ	urd	kˈoːkʰ
رین	urd	ɾˈɛːn
میچنا	urd	mˈiːt͡ʃnɑː
حمام	urd	ɦəmˈɑːm
چیچک	urd	t͡ʃˈeːt͡ʃək
ٹھنگنا	urd	ʈʰˈɪ̃ŋɡənɑː
گولمال	urd	ɡoːlmˈɑːl
رانچی	urd	ɾˈɑː̃t͡ʃiː
ٹیم	urd	ʈˈiːm
سدن	urd	sˈəd̪ən
دباؤ	urd	d̪əbˈɑːʋ
مسلم	urd	mˈʊslɪm
کھتری	urd	kʰˈət̪ɾiː
در	urd	d̪ˈəɾ
ایجنسی	urd	eːd͡ʒˈeː̃siː
سمیت	urd	səmˈeːt̪
خفیہ	urd	xˈʊfɪjɑː
لبنان	urd	leːbnˈɔːn
رسید	urd	ɾəsˈiːd̪
تہلکہ	urd	t̪ɛɦˈɛlkɑː
پڑوس	urd	pəɽˈoːs
تسمہ	urd	t̪ˈəsmɑː
لہنگا	urd	lɛɦˈɛ̃ŋɡɑː
لالٹین	urd	lɑːlʈˈeːn
سلطنت	urd	sˈəlt̪ənət̪
یقینا	urd	jəqˈiːnən
قریبا	urd	qəɾˈiːbən
بتا	urd	bˈɪt̪ːɑː
جھرنا	urd	d͡ʒʱˈəɾnɑː
چوکون	urd	t͡ʃɔːkˈoːn
گاچھ	urd	ɡˈɑːt͡ʃʰ
خاکا	urd	xˈɑːkɑː
فتح	urd	fˈət̪əɦ
گلدستہ	urd	ɡʊld̪ˈəst̪ɑː
بیہڑ	urd	bˈiːɦəɽ
جوتنا	urd	d͡ʒˈoːt̪nɑː
مولا	urd	mˈɔːlɑː
اجڑنا	urd	ʊd͡ʒˈəɽnɑː
بیشک	urd	bˈeːʃək
سگھوش	urd	səɡʱˈoːʃ
ڈھونڑھی	urd	ɖʱˈoː̃ɳɽʱiː
توندی	urd	t̪ˈoː̃n̪d̪iː
حالات	urd	ɦɑːlˈɑːt̪
گوارپاٹھا	urd	ɡʋˈɑːɾpɑːʈʰɑː
بادشاہت	urd	bˈɑːd̪ʃɑːɦət̪
پسار	urd	pəsˈɑːɾ
ڈھلنا	urd	ɖʱˈəlnɑː
خوف	urd	xˈɔːf
ریاست	urd	ɾɪjˈɑːsət̪
لحظہ	urd	lˈəɦzɑː
لہجہ	urd	lˈəɦzɑː
گلشن	urd	ɡˈʊlʃən
گریبان	urd	ɡəɾeːbˈɑːn
دامن	urd	d̪ˈɑːmən
روزن	urd	ɾˈɔːzən
نہر	urd	nˈɛɦɛɾ
پہیہ	urd	pˈəɦɪjɑː
ہنگامہ	urd	ɦˈə̃ŋɡɑːmɑː
بورژوا	urd	bˈʊɾd͡ʒʊɑː
چیتانا	urd	t͡ʃeːt̪ˈɑːnɑː
جوجھنا	urd	d͡ʒˈuːd͡ʒʱnɑː
بلوچ	urd	bəlˈuːt͡ʃ
اف	urd	ˈʊf
پنجہ	urd	pˈə̃ɲd͡ʒɑː
عجب	urd	ˈəd͡ʒəb
خطا	urd	xˈət̪ɑː
ضمانت	urd	zəmˈɑːnət̪
لاپھا	urd	lˈɑːpʰɑː
اجوائن	urd	əd͡ʒʋˈɑːɪn
واٹ	urd	ʋˈɔːʈ
زبانی	urd	zəbˈɑːniː
نصیحت	urd	nəsˈiːɦət̪
مسور	urd	məsˈuːɾ
کھوکا	urd	kʰˈoːkɑː
پیٹی	urd	pˈeːʈiː
چمنی	urd	t͡ʃˈɪmniː
بھیدنا	urd	bʱˈeːd̪nɑː
مہارت	urd	məɦˈɑːɾət̪
لٹ	urd	lˈəʈ
لیے	urd	lˈɪjeː
سراہنا	urd	səɾˈɑːɦnɑː
بنیا	urd	bˈənɪjɑː
مسند	urd	mˈəsnəd̪
سریکھا	urd	səɾˈiːkʰɑː
اتراردھ	urd	ʊt̪ːəɾˈɑːɾd̪ʱː
دکھن	urd	d̪ˈəkʰːɪn
امرود	urd	əmɾˈuːd̪
عثمان	urd	ʊsmˈɑːn
پشمینہ	urd	pəʃmˈiːnɑː
چایخانہ	urd	t͡ʃˈɑːjxɑːnɑː
چایدان	urd	t͡ʃɑːjd̪ˈɑːn
انکہا	urd	ənˈəkɦɑː
انکٹا	urd	ənˈəkʈɑː
انہونا	urd	ənɦˈoːnɑː
انچھوا	urd	ˈənt͡ʃʰʊɑː
انتھک	urd	ˈənt̪ʰək
انٹوٹا	urd	ənʈˈuːʈɑː
انبیتا	urd	ənbˈiːt̪ɑː
اپجنا	urd	ʊpˈəd͡ʒnɑː
انکھلا	urd	ˈənkʰʊlɑː
انچکھا	urd	ənˈət͡ʃkʰɑː
انسلجھا	urd	ənsˈʊld͡ʒʱɑː
انپچ	urd	ˈənpət͡ʃ
پچنا	urd	pˈət͡ʃnɑː
سنگم	urd	sˈə̃ŋɡəm
احسانمند	urd	eːɦsɑːnmˈə̃n̪d̪
کارگو	urd	kˈɑːɾɡoː
پوست	urd	pˈoːst̪
پڑیا	urd	pˈʊɽɪjɑː
تپہیا	urd	t̪ˈɪpɦɪjɑː
لونڈا	urd	lˈɔː̃ɳɖɑː
سیاپا	urd	sɪjˈɑːpːɑː
پھینی	urd	pʰˈiːɳiː
پیشیور	urd	peːʃˈeːʋəɾ
پیدائش	urd	pɛːd̪ˈɑːɪʃ
پدائشی	urd	pɛːd̪ˈɑːɪʃiː
پیداوار	urd	pɛːd̪ɑːʋˈɑːɾ
پوشاک	urd	poːʃˈɑːk
جوجھ	urd	d͡ʒˈuːd͡ʒʱ
خدمتگار	urd	xɪd̪mət̪ɡˈɑːɾ
نایاب	urd	nɑːjˈɑːb
درخواست	urd	d̪əɾxˈɑːst̪
منگیتر	urd	mə̃ɡˈeːt̪əɾ
شوہر	urd	ʃˈɔːɦəɾ
لڑکھڑانا	urd	ləɽəkʰɽˈɑːnɑː
خانساما	urd	xˈɑːnsɑːmɑː
سرسوں	urd	sˈəɾsoː̃
کارگر	urd	kˈɑːɾɡəɾ
ناز	urd	nˈɑːz
رئیس	urd	ɾəˈiːs
گستاخ	urd	ɡʊst̪ˈɑːx
مکمل	urd	mˈʊkəmːəl
عمدہ	urd	ˈʊmd̪ɑː
نیوں	urd	nˈiː̃ʋ
مناسب	urd	mʊnˈɑːsɪb
سہاگ	urd	sʊɦˈɑːɡ
تشریف	urd	t̪əʃɾˈiːf
سلوک	urd	səlˈuːk
انتقال	urd	ɪ̃n̪t̪əqˈɑːl
سرخی	urd	sˈʊɾxiː
وجود	urd	ʋəd͡ʒˈuːd̪
ٹویٹ	urd	ʈʋˈiːʈ
باورچی	urd	bɑːʋˈəɾt͡ʃiː
پابند	urd	pɑːbˈə̃n̪d̪
استقبال	urd	ɪst̪əqbˈɑːl
آفتاب	urd	ɑːft̪ˈɑːb
گمنام	urd	ɡʊmnˈɑːm
متعلق	urd	mˈʊt̪əəlːɪq
راولپنڈی	urd	ɾɑːʋəlpˈɪ̃ɳɖiː
فروش	urd	fəɾˈoːʃ
بیڑا	urd	bˈiːɽɑː
بوال	urd	bəʋˈɑːl
کنکڑ	urd	kˈə̃ŋkəɽ
میزبان	urd	meːzbˈɑːn
آستھا	urd	ˈɑːst̪ʰɑː
کھلوانا	urd	kʰɪlʋˈɑːnɑː
کراچی	urd	kəɾˈɑːt͡ʃiː
کوئمبتور	urd	koːjə̃mbət̪ˈuːɾ
کوئٹہ	urd	kʋˈeːʈɑː
حیدر	urd	ɦˈɛːd̪əɾ
گوجرانوالہ	urd	ɡʊd͡ʒɾɑː̃ʋˈɑːlɑː
ٹھانے	urd	ʈʰˈɑːɳeː
ناسک	urd	nˈɑːsɪk
ڈھاکا	urd	ɖʱˈɑːkɑː
سیرت	urd	sˈiːɾət̪
گشت	urd	ɡˈəʃt̪
تاکنا	urd	t̪ˈɑːknɑː
گستاخی	urd	ɡʊst̪ˈɑːxiː
قاعدہ	urd	qˈɑːjd̪ɑː
ملتان	urd	mʊlt̪ˈɑːn
ٹیکسلا	urd	t̪ˈəkʃəʃɪlɑː
لاڑکانہ	urd	lˈɑːɽkɑːnɑː
سکھر	urd	sˈəkʰːəɾ
کاٹھمانڈو	urd	kɑːʈʰmˈɑː̃ɳɖuː
مانگنا	urd	mˈɑː̃ɡnɑː
نوئیڈا	urd	noːˈeːɖɑː
چٹگاؤں	urd	t͡ʃəʈɡˈɑː̃ʋ
بریشال	urd	bəɾɪʃˈɑːl
سادگی	urd	sˈɑːd̪ɡiː
برمنگھم	urd	bəɾmˈɪ̃ŋɡʱəm
لیسٹر	urd	lˈeːsʈəɾ
ڈربن	urd	ɖˈəɾbən
سڈنی	urd	sˈɪɖniː
مالکانہ	urd	mɑːlɪkˈɑːnɑː
میان	urd	mjˈɑːn
جدہ	urd	d͡ʒˈeːd̪ːɑː
اگرتلا	urd	əɡɾˈət̪lɑː
وہم	urd	ʋˈɛɦɛm
سمانا	urd	səmˈɑːnɑː
بیتاب	urd	beːt̪ˈɑːb
وہمی	urd	ʋˈəɦmiː
بخت	urd	bˈəxt̪
ڈیرہ	urd	ɖˈeːɾɑː
بلند	urd	bʊlˈə̃n̪d̪
شخصیت	urd	ʃˈəxsɪjət̪
کسوٹی	urd	kəsˈɔːʈiː
جائداد	urd	d͡ʒɑːjd̪ˈɑːd̪
روزانہ	urd	ɾoːzˈɑːnɑː
قدرت	urd	qˈʊd̪ɾət̪
آغاز	urd	ɑːɣˈɑːz
پہلو	urd	pˈəɦluː
تراشنا	urd	t̪əɾˈɑːʃnɑː
فنا	urd	fˈənɑː
رقیب	urd	ɾəqˈiːb
فراق	urd	fɪɾˈɑːq
ضبط	urd	zˈəbt̪
ریختہ	urd	ɾˈeːxt̪ɑː
تخلص	urd	t̪ˈəxəlːʊs
گلہ	urd	ɡˈɪlɑː
آشیانہ	urd	ɑːʃɪjˈɑːnɑː
رنجش	urd	ɾˈə̃ɲd͡ʒɪʃ
رمبھا	urd	ɾˈə̃mbʱɑː
برما	urd	bˈəɾmɑː
مردم	urd	mˈəɾd̪ʊm
گناہ	urd	ɡʊnˈɑːɦ
نادانی	urd	nɑːd̪ˈɑːniː
صیاد	urd	səjjˈɑːd̪
شکاری	urd	ʃɪkˈɑːɾiː
قطرہ	urd	qˈət̪ɾɑː
آشنا	urd	ˈɑːʃnɑː
احباب	urd	əɦbˈɑːb
نازکی	urd	nˈɑːzʊkiː
ملا	urd	mˈʊlːɑː
مقدر	urd	mˈʊqəd̪ːəɾ
اترانا	urd	ɪt̪ɾˈɑːnɑː
فیض	urd	fˈɛːz
ٹڈی	urd	ʈˈɪɖɖiː
بیگناہ	urd	beːɡʊnˈɑːɦ
تقسیم	urd	t̪əqsˈiːm
کھرپا	urd	kʰˈʊɾpɑː
کدال	urd	kʊd̪ˈɑːl
دنالی	urd	d̪ʊnˈɑːliː
وبھاجن	urd	ʋɪbʱˈɑːd͡ʒən
واجب	urd	ʋˈɑːd͡ʒɪb
سمادھان	urd	səmɑːd̪ʱˈɑːn
جرم	urd	d͡ʒˈʊɾm
جکارتہ	urd	d͡ʒəkˈɑːɾt̪ɑː
ہمیں	urd	ɦˈəmeː̃
صفت	urd	sˈɪfət̪
ماٹی	urd	mˈɑːʈiː
مورت	urd	mˈuːɾət̪
گیرو	urd	ɡˈeːɾuː
عرف	urd	ˈʊɾf
بنجر	urd	bˈə̃ɲd͡ʒəɾ
خالصتان	urd	xɑːlɪst̪ˈɑːn
اوزار	urd	ɔːzˈɑːɾ
سرنجام	urd	səɾə̃ɲd͡ʒˈɑːm
بھوجپوری	urd	bʱˈoːd͡ʒpʊɾiː
دینار	urd	d̪iːnˈɑːɾ
نظارہ	urd	nəzˈɑːɾɑː
روانہ	urd	ɾəʋˈɑːnɑː
گھنگرو	urd	ɡʱˈʊ̃ɡʱɾuː
چھترانا	urd	t͡ʃʰɪt̪ɾˈɑːnɑː
مشعل	urd	məʃˈɑːl
ابر	urd	ˈəbɾ
عذاب	urd	əzˈɑːb
مہتاب	urd	məɦt̪ˈɑːb
افسر	urd	ˈəfsəɾ
سرب	urd	sˈəɾb
انجام	urd	ə̃ɲd͡ʒˈɑːm
حیوانیت	urd	ɦɛːʋˈɑːnɪjət̪
جھڑپ	urd	d͡ʒʱˈəɽəp
قیدی	urd	qˈɛːd̪iː
مٹکا	urd	mˈəʈkɑː
دایاں	urd	d̪ˈɑːjɑː̃
دائیں	urd	d̪ˈɑːeː̃
بھاشن	urd	bʱˈɑːʃəɳ
پينا	urd	pˈɛːnɑː
روہنگیا	urd	ɾoːɦˈɪ̃ŋɡjɑː
ہنساتا	urd	ɦə̃sˈɑːnɑː
دخل	urd	d̪ˈəxəl
داؤں	urd	d̪ˈɑː̃ʋ
خفہ	urd	xˈəfɑː
مغالطہ	urd	mʊɣˈɑːlt̪ɑː
چانٹا	urd	t͡ʃˈɑː̃ʈɑː
پیڑھی	urd	pˈiːɽʱiː
جنیئو	urd	d͡ʒənˈeːuː
