اونظريات	ps	اونَظَريات
اونفل	ps	اونَفَل
اونلي	ps	اونَلي
اوننی	ps	اونَنی
اونور	ps	اونوْرْ
اوني	ps	اوني
اونيستمن	ps	اونيسْتْمن
اونيکي	ps	اونيکي
اونیم	ps	اونیم
اونېكې	ps	اونېكې
اوهسکې	ps	اوهسْکې
اوهم	ps	اوهم
اوهومره	ps	اوهومره
اووتلي	ps	اووتْلي
اووحشت	ps	اووحْشْت
اووښتى	ps	اووښتِى
اووګوری	ps	اووګوری
اووینځو	ps	اووینځو
اوټولنیزه	ps	اوټولَنیزه
اوټوټې	ps	اوټوټې
اوټيټ	ps	اوټيټ
اوټکول	ps	اوټکول
اوپت	ps	اوپْت
اوپخو	ps	اوپخو
اوپرته	ps	اوپْرْته
اوپرديسى	ps	اوپْرْديسى
اوپښتني	ps	اوپښْتني
اوپښی	ps	اوپَښی
اوپیسی	ps	اوپیسی
اوپیښلیک	ps	اوپیښَلیک
اوپېښوترسره	ps	اوپېښوترْسره
اوځمکه	ps	اوځَمَکه
اوځينونورو	ps	اوځينونورو
اوڅر	ps	اوڅر
اوڅرګند	ps	اوڅرګنْد
اوڅلور	ps	اوڅلور
اوڅوكۍ	ps	اوڅوكۍ
اوڅوځلي	ps	اوڅوځَلي
اوڅيړنې	ps	اوڅيړَنې
اوڅښې	ps	اوڅَښې
اوڅېړنیزی	ps	اوڅېړَنیزی
اوچتولو	ps	اوچَتولو
اوچتیده	ps	اوچَتیده
اوچــــته	ps	اوچَــــته
اوچينل	ps	اوچينَل
اوچیرې	ps	اوچیرې
اوډسپلینو	ps	اوډْسْپْلینُو
اوډم	ps	اوډْم
اوډولوسم	ps	اوډولوسم
اوډيرښه	ps	اوډيرښه
اوډیرخلګ	ps	اوډیرْخلګ
اوډیری	ps	اوډیری
اوړد	ps	اوړْد
اوړني	ps	اوړَني
اوړې	ps	اوړې
اوږدولونه	ps	اوږدولونه
اوږدوکښې	ps	اوږدوکښې
اوږديږيروڼي	ps	اوږديږيروڼي
اوږدۍ	ps	اوږدۍ
اوږمدتي	ps	اوږمدتي
اوژبنيز	ps	اوژْبنيز
اوښكې	ps	اوښكې
اوکرزې	ps	اوکْرْزې
اوکسلت	ps	اوکْسْلْت
اوکو	ps	اوکُو
اوکچیري	ps	اوکچیري
اوککړ	ps	اوککْړ
اوګرد	ps	اوګَرْد
اوګرويګنې	ps	اوګرويګنې
اوګير	ps	اوګير
اوګډ	ps	اوګْډ
اوګړي	ps	اوګړي
اوگډون	ps	اوگډون
اویه	ps	اویه
اویوبی	ps	اویوبی
ايستلۍ	ps	ايسْتلۍ
ايستيتيکه	ps	ايستيتيکه
ايشوله	ps	ايشوله
ايښــــى	ps	ايښــــى
ايښودې	ps	ايښودې
ايښيدي	ps	ايښيدي
ايکرونه	ps	ايکرونه
ايکه	ps	ايکه
اټكلېدلى	ps	اټْكْلېدلى
اټنونو	ps	اټنونو
اپ	ps	اپ
اپرزیدو	ps	اپْرْزیدو
اپرچونیستۍ	ps	اپْرْچونیستۍ
اپرېدی	ps	اپرېدی
اپورتونیستو	ps	اپورتونیستو
اپوښتنه	ps	اپوښْتنه
اپيني	ps	اپيني
اپیم	ps	اپیم
اڅك	ps	اڅْك
اچتولو	ps	اچتولو
اچولوڅخه	ps	اچولوڅخه
اچوونو	ps	اچوونو
اډه	ps	اډه
اډونه	ps	اډونه
اډيسن	ps	اډيسن
اړخيزتوب	ps	اړخيزتوب
اړخیزي	ps	اړخیزي
اړمن	ps	اړمن
اړځيز	ps	اړځيز
اړکړی	ps	اړْکْړی
اړیم	ps	اړیم
اړیکـه	ps	اړیکْـه
اړیکی	ps	اړیکی
اړېنې	ps	اړېنې
اښتنې	ps	اښتُنې
اښکته	ps	اښْکته
اکبر	ps	اکبر
اکبري	ps	اکْبري
اکر	ps	اکْر
اکرو	ps	اکرو
اکسرې	ps	اکْسْرې
اکـــــرم	ps	اکـــــرم
اکمي	ps	اکمي
اکړې	ps	اکړې
اکېډيمۍ	ps	اکېډيمۍ
اګرمرګ	ps	اګْرْمرْګ
اګزودس	ps	اګزودس
اگرچی	ps	اگْرْچی
اڼريزي	ps	اڼريزي
اڼی	ps	اڼی
ایکس	ps	ایکْس
ایکړ	ps	ایکْړ
اېکو	ps	اېکو
بآندي	ps	بآندي
بب	ps	بب
ببرسري	ps	ببْرْسري
ببرڅڼو	ps	ببْرْڅڼو
ببوکي	ps	ببوکي
بتول	ps	بتول
بثی	ps	بثی
بجلي	ps	بجلي
بجوجمعـــــه	ps	بجوجمعْـــــه
بجېدرېم	ps	بجېدرېم
بحري	ps	بَحري
بحق	ps	بَحْق
بخته	ps	بخَته
بخشنه	ps	بخْشْنه
بخط	ps	بخْط
بخملو	ps	بخْمْلو
بخڅه	ps	بخڅه
بخیر	ps	بخیر
بدبيني	ps	بدبيني
بدترينه	ps	بدْترينه
بدختۍ	ps	بدْخْتۍ
بدري	ps	بدري
بدسر	ps	بدسر
بدلمنو	ps	بدَلْمنو
بدلى	ps	بدَلِى
بدليدی	ps	بدَليدی
بدلیدو	ps	بدَلیدُو
بدلېدو	ps	بدَلېدُو
بدنيتۍ	ps	بدَنيتۍ
بدوردو	ps	بدوردُو
بدون	ps	بدون
بدګڼي	ps	بَدْګْڼي
بدیلې	ps	بَدیلې
بذكر	ps	بَذْكْر
برتر	ps	بْرْتْر
برخر	ps	بْرْخر
برخلیک	ps	بْرْخْلیک
برد	ps	بَرْد
برسند	ps	برَسنْد
برسیرنو	ps	برَسیرنو
برلور	ps	بَرلور
برمك	ps	بَرمَك
برنوشته	ps	برنوشته
بره	ps	بره
بروسل	ps	بَروسَل
برون	ps	بَرون
بريدة	ps	بْريدَة
بريددي	ps	بْريددي
بريدمخه	ps	بْريدْمْخه
بريدپيل	ps	بْريدپيل
بريمنه	ps	بْريمَنه
بريښول	ps	بْريښول
برچى	ps	بَرچِى
برښېدله	ps	برښېدَله
برګزیده	ps	برْګْزیده
برگـذ	ps	بَرْگْـذ
بریال	ps	بریال
بریدونوته	ps	بْریدونوته
بریدپه	ps	بْریدپه
بریدګر	ps	بْریدْګْر
بریلیکونو	ps	بْریلیکونو
بریښیدله	ps	بْریښیدله
برېښلیک	ps	بْرېښلیک
برېښنيک	ps	بْرېښنيک
برېښېدلى	ps	بْرېښېدلِى
بزرگترین	ps	بْزَرگَترین
بزنس	ps	بْزْنْس
بزک	ps	بْزْک
بسترؤ	ps	بسْترؤ
بسترى	ps	بسْترِى
بستریز	ps	بسْتریز
بسر	ps	بسَر
بســـــــــم	ps	بسْـــــــــم
بسم	ps	بسْم
بسه	ps	بسه
بسپنی	ps	بسْپنی
بسیم	ps	بسیم
بشتل	ps	بشتل
بشرد	ps	بشْرْد
بشردوستې	ps	بشْرْدوستې
بشلې	ps	بشلې
بشپـړ	ps	بشپـړ
بشپړد	ps	بشپړْد
بشپړكړ	ps	بشپړكړ
بشپړي	ps	بشْپړي
بشپړیدی	ps	بشْپړیدی
بشکیک	ps	بشکیک
بصره	ps	بصره
بعدي	ps	بعَدي
بعمل	ps	بعَمل
بـخـته	ps	بـخـته
بـسكله	ps	بـسْكله
بــرتــري	ps	بــرْتــري
بـــره	ps	بـــره
بــــــ	ps	بــــــ
بـــــــدله	ps	بـــــــدله
بــــــــــــــــــــې	ps	بِــــــــــــــــــــې
بــــــــــــی	ps	بِــــــــــــی
بــــــــل	ps	بــــــــل
بـــــې	ps	بِـــــې
بـــه	ps	بْـــه
بـــې	ps	بْـــې
بــه	ps	بْــه
بــڼــــود	ps	بــڼْــــود
بـوتلــم	ps	بْـوتَلــم
بـیان	ps	بْـیان
بـېشــكه	ps	بْـېشــكه
بقدرت	ps	بقْدرت
بقول	ps	بقول
بكرزى	ps	بكْرْزِى
بكى	ps	بكِى
بلـــــــخ	ps	بلَـــــــخ
بللی	ps	بلَلی
بلنچيت	ps	بلَنچيت
بلوسېدل	ps	بْلوسېدل
بلوي	ps	بْلُوي
بلير	ps	بْلير
بلکۀ	ps	بْلْکۀ
بلیدل	ps	بْلیدل
بمی	ps	بمی
بنبې	ps	بَنبې
بندديکت	ps	بَنْدْديکْت
بندو	ps	بَندُو
بنديدکت	ps	بنديدکت
بندښت	ps	بنْدْښْت
بندېده	ps	بندېده
بنستيز	ps	بنْسْتيز
بنو	ps	بنو
بنوکښې	ps	بنوکښې
بنټه	ps	بنټه
بىبى	ps	بِىبِى
بياځلې	ps	بياځلې
بيبي	ps	بيبي
بيخبرو	ps	بيخْبْرو
بيرج	ps	بيرْج
بيرق	ps	بيرْق
بيسين	ps	بيسين
بيشك	ps	بيشك
بيــــــرته	ps	بيــــــرته
بيكن	ps	بيكَن
بيلولو	ps	بيلولو
بيلگی	ps	بيلگی
بټنې	ps	بْټْنې
بټی	ps	بټی
بڅی	ps	بڅی
بچنين	ps	بَچنين
بچیله	ps	بَچیله
بړستنو	ps	بَړْسْتنو
بړوچ	ps	بْړوچ
بړیڅو	ps	بْړیڅو
بکسه	ps	بکسه
بکلی	ps	بَکلی
بګرد	ps	بِګرد
بگټي	ps	بِگټي
بڼي	ps	بڼي
بڼې	ps	بڼې
بیاکوم	ps	بیاکوْمْ
بیبي	ps	بیبي
بیتۍ	ps	بیتۍ
بیخ	ps	بیخ
بیخې	ps	بیخې
بیدون	ps	بیدوْنْ
بیرحمه	ps	بیرْحْمه
بیریږي	ps	بیریږي
بیستره	ps	بیسْتْره
بیــــړه	ps	بیــــړه
بیله	ps	بیله
بیلچو	ps	بیلچو
بیلیدت	ps	بیلیدْت
بیمه	ps	بیمه
بینی	ps	بینی
بیړنی	ps	بیړنی
بیکټ	ps	بیکْټ
بېتينه	ps	بېتينه
بېخبرۍ	ps	بېخْبْرۍ
بېخوندۍ	ps	بېخوندۍ
بېدردو	ps	بېدْرْدو
بېرولی	ps	بېرولی
بېريږي	ps	بېريږي
بېشرمۍ	ps	بېشْرْمۍ
بېطرفو	ps	بېطرَفو
بېلر	ps	بېلْر
بېلګه	ps	بېلګه
بېلې	ps	بېلې
بېند	ps	بېنْد
بېه	ps	بېه
بېژن	ps	بېژْن
بېګــ	ps	بېګْــ
بېگم	ps	بېگم
تؤدي	ps	تؤدي
تبخېر	ps	تَبخېر
تبدیل	ps	تَبدیل
تبريك	ps	تَبريك
تبصری	ps	تَبْصری
تبيت	ps	تَبيت
تبۍ	ps	تَبۍ
تتعبيريږې	ps	تَتَعبيريږې
تث	ps	تَث
تجربو	ps	تَجْرْبُو
تجريدي	ps	تَجريدي
تجزع	ps	تَجزُع
تجع	ps	تَجَع
تحديد	ps	تَحديد
تحريردې	ps	تَحريردې
تحریب	ps	تَحریب
تحریکوي	ps	تَحریکُوي
تحــــفو	ps	تَحــــفُو
تحقيقه	ps	تحقيقه
تحقېق	ps	تَحقېق
تحليلوي	ps	تَحليلُوي
تحلیل	ps	تَحلیل
تحميدي	ps	تَحميدي
تحيق	ps	تَحيق
تخنوي	ps	تخنُوي
تخنيکونو	ps	تخنيکونو
تخنیکو	ps	تخنیکو
تخي	ps	تخي
تدبي	ps	تدبي
تدبیرش	ps	تدبیرْش
تدريج	ps	تدريج
تدريسېدل	ps	تدريسېدل
تدریسیږي	ps	تدریسیږي
تذريقول	ps	تذريقول
تذکر	ps	تذکر
تذکیره	ps	تذکیره
تربدترو	ps	تربدْتْرو
تربرید	ps	ترْبرید
تربلي	ps	ترْبلي
تربورڅيرمه	ps	تربورڅيرمه
ترتحقيق	ps	ترتحقيق
ترتن	ps	ترتن
ترجم	ps	ترجم
تردولسم	ps	تردُولْسم
ترديدکړيدې	ps	ترديدْکْړيدې
تردېد	ps	تردېد
ترستونې	ps	ترْسْتونې
ترسرشوه	ps	ترسرْشوه
ترسمندره	ps	ترْسمنْدْره
ترسید	ps	ترسید
ترشيش	ps	ترشيش
ترصبح	ps	ترصبْح
ترفقر	ps	ترْفْقر
ترقـــــــی	ps	ترقِـــــــی
تركت	ps	تركت
تركونړه	ps	تركونړه
تركړى	ps	ترْكْړى
ترلسوپوري	ps	ترْلْسوپوري
ترليدو	ps	ترليدو
ترمذي	ps	ترْمْذي
ترمز	ps	ترْمْز
ترمشره	ps	ترْمشَره
ترمور	ps	ترمور
ترمينو	ps	ترمينو
ترمړینی	ps	ترْمْړینی
ترنتیف	ps	ترْنتیف
ترنوروښه	ps	ترنوروښه
تروخت	ps	تروخْت
ترورزیم	ps	ترورزیم
تروريزم	ps	تروريزْم
تروريسي	ps	تروريسي
تروریریزم	ps	تروریریزْم
تروسې	ps	تروسې
ترياق	ps	تْرياق
تريوه	ps	تْريوه
ترپزي	ps	ترْپزي
ترپلټنې	ps	ترْپلَټَنې
ترپولو	ps	ترپولو
ترڅنکه	ps	ترْڅْنکه
ترڅوخپلی	ps	ترڅوخْپلی
ترڅوددی	ps	ترڅوددی
ترڅوله	ps	ترڅوله
ترڅوپه	ps	ترڅوپه
ترڅکي	ps	ترْڅکي
ترښه	ps	ترښه
ترکت	ps	ترْکْت
ترکلي	ps	ترْکْلي
ترکمني	ps	ترْکْمْني
ترکورنې	ps	ترکورنې
ترکېبې	ps	ترکېبې
ترګټويې	ps	ترْګْټويې
تریتین	ps	تْریتین
تریوحده	ps	تْرِیوحده
ترېريږم	ps	تْرېريږم
تسأل	ps	تْسَأل
تسبيحو	ps	تْسبيحو
تسـأله	ps	تْسـأله
تسلسلي	ps	تْسلْسلي
تسليمږي	ps	تسليمږي
تسلیمۍ	ps	تسلیمۍ
تسمو	ps	تسمو
تسکين	ps	تسکين
تشخب	ps	تشخب
تشددي	ps	تشْددي
تشوي	ps	تشوي
تشیال	ps	تشیال
تصــــــــور	ps	تصَــــــــور
تطبيقي	ps	تَطبيقي
تطبېق	ps	تَطبېق
تظمين	ps	تَظمين
تعبي	ps	تَعبي
تعدی	ps	تَعدی
تعرضه	ps	تعْرضه
تعص	ps	تَعْص
تعصبونودله	ps	تعْصبونودله
تعضیم	ps	تَعضیم
تعــلیم	ps	تَعــلیم
تعقيبوم	ps	تَعقيبوم
تعلمي	ps	تَعلَمي
تعملون	ps	تَعمَلوْنْ
تعميرونه	ps	تعميرونه
تـــا	ps	تِـــا
تـــــجـــربې	ps	تـــــجـــرِبې
تـــــــا	ps	تِـــــــا
تـــــــــــ	ps	تـــــــــــ
تـــــــــــــــــــــــــــود	ps	تْـــــــــــــــــــــــــــود
تـــــــــــــور	ps	تْـــــــــــــور
تـــــــــه	ps	تْـــــــــه
تـــــــړلي	ps	تـــــــړلي
تـــــم	ps	تـــــم
تـــــړون	ps	تـــــړون
تـــو	ps	تْـــو
تـــیریم	ps	تْـــیریم
تــه	ps	تْــه
تـقـدیــر	ps	تَـقـدیــر
تـوري	ps	تْـوري
تفتیده	ps	تفتیده
تفرقوته	ps	تفْرقوته
تفریط	ps	تَفریط
تفسيرد	ps	تَفسيرْد
تفسيري	ps	تَفسيري
تفسیرونو	ps	تَفسیرونو
تفصيلي	ps	تَفصيلي
تفعل	ps	تَفعل
تقدير	ps	تَقدير
تقدیرپه	ps	تقدیرپه
تقريرسره	ps	تقريرْسْره
تقسيميږی	ps	تَقسيميږی
تقليدي	ps	تَقليدي
تقنین	ps	تَقنین
تكريت	ps	تَكريت
تكلفه	ps	تكَلَفه
تلــــــــه	ps	تلْــــــــه
تلفو	ps	تَلفو
تلقینولو	ps	تَلقینولو
تللــي	ps	تَللِــي
تللينو	ps	تَللينو
تلمس	ps	تَلمَس
تلودی	ps	تَلودی
تلولی	ps	تَلولی
تلينې	ps	تلينې
تلیفونوپه	ps	تلیفونوپه
تمديديږي	ps	تَمديديږي
تمریني	ps	تمَریني
تممخ	ps	تمَمخ
تمونه	ps	تمونه
تميمه	ps	تميمه
تمځـي	ps	تمځِـي
تمیزنه	ps	تمیزنه
تنب	ps	تنْب
تنه	ps	تنه
تنوڅخه	ps	تنوڅَخه
تنکـي	ps	تنَکِـي
توبلى	ps	توبلِى
توجه	ps	توجه
توجیح	ps	توجیح
توحين	ps	توحين
توخى	ps	توخِى
تودشي	ps	تودشي
تودولو	ps	تودولو
توديعي	ps	توديعي
تودېدو	ps	تودېدو
توربيله	ps	تورَبيله
تورتم	ps	تورَتْم
تورسپر	ps	تورْسْپَر
تورمخ	ps	تورمَخ
تورنتو	ps	تورَنتو
تورنی	ps	تورَنی
توروشپوکې	ps	توروشپوکې
تورټولنې	ps	تورټولنې
تورپوستې	ps	تورپوستې
تورځپل	ps	تورْځپل
تورک	ps	تورْک
تورکو	ps	تورکو
توسط	ps	تَوسُط
توضيح	ps	تَوضيح
توفیقژوندی	ps	توفیقْژوْندی
توكم	ps	توكْم
تولنیزو	ps	تولنیزو
توليزه	ps	توليزه
تولیدیږی	ps	تولیدیږی
تولېدي	ps	تولېدي
توهينولم	ps	توهينولم
توپو	ps	توپو
توپيردى	ps	توپيردِى
توپيره	ps	توپيره
توپک	ps	توپْک
توپکیان	ps	توپکیان
توکمېزې	ps	توکمېزې
توکودکرلو	ps	توکودکرلو
توکوي	ps	توکوي
توګو	ps	توګو
توگې	ps	توگې
تيركې	ps	تيركې
تيرکــــړي	ps	تيرْکْــــړي
تيزودتيزۍ	ps	تيزودتيزۍ
تيشه	ps	تيشه
تيله	ps	تيله
تيګونه	ps	تيګونه
تپلو	ps	تَپلو
تپونو	ps	تَپونو
تړن	ps	تړَن
تړپېدل	ps	تړَپېدَل
تښتولوکې	ps	تښتولوکې
تښتونو	ps	تښتونو
تښتونکې	ps	تښتونُکې
تښتيدوته	ps	تښتيدوته
تښټونه	ps	تښټونه
تکبيرونه	ps	تکَبيرونه
تکتيکونو	ps	تکَتيکونو
تکلم	ps	تَکلَم
تکمیله	ps	تَکمیله
تکنيک	ps	تَکنيک
تکون	ps	تَکون
تکیه	ps	تَکیه
تګلوری	ps	تَګلوری
تڼی	ps	تَڼی
تیرشو	ps	تیرشُو
تیرول	ps	تیرول
تیرکلونه	ps	تیرْکْلونه
تیریږ	ps	تیریږ
تیرې	ps	تیرې
تیلفون	ps	تیلفون
تیلي	ps	تیلي
تیږه	ps	تیږه
تیکریټ	ps	تیکریټ
تې	ps	تې
تېرله	ps	تېرله
تېروتلي	ps	تېروتلي
تېرولوڅخه	ps	تېرولوڅخه
تېروک	ps	تېروک
تېريږی	ps	تېريږی
تېریږی	ps	تېریږی
تېرېدم	ps	تېرېدَم
تېزو	ps	تېزو
تېلفوني	ps	تېلفوني
ثبو	ps	ثبو
ثروتم	ps	ثروتم
ثقل	ps	ثقل
ثمرگل	ps	ثمرگل
ثیل	ps	ثیل
جبل	ps	جبل
جبینه	ps	جبینه
ججه	ps	ججه
جدول	ps	جدول
جدیت	ps	جدیت
جذب	ps	جَذْب
جرتي	ps	جَرَتي
جرمن	ps	جَرمَن
جرمنی	ps	جرْمنی
جرمونوله	ps	جرمونوله
جرنيلي	ps	جرنيلي
جريدي	ps	جريدي
جرګى	ps	جرګى
جریکي	ps	جریکي
جزيرة	ps	جَزيرَة
جستي	ps	جَستي
جسم	ps	جَسْم
جسون	ps	جَسون
جعلې	ps	جَعَلې
جـــــرس	ps	جَـــــرَس
جكړه	ps	جكړه
جلدکې	ps	جلْدکې
جلند	ps	جلْنْد
جلوه	ps	جلوه
جلينيک	ps	جلينيک
جمردو	ps	جمردُو
جمعين	ps	جمعين
جملې	ps	جملې
جموعی	ps	جَموعی
جنبشله	ps	جنبشله
جنبې	ps	جنبې
جنتونه	ps	جنَتونه
جنتۍ	ps	جنَتۍ
جنرېټورونو	ps	جنرېټورونو
جنش	ps	جنْش
جنيدي	ps	جِنيدي
جنین	ps	جَنین
جوت	ps	جوت
جوتیږې	ps	جوتیږې
جوختېدوس	ps	جوختېدوس
جوریژی	ps	جوریژی
جوزګون	ps	جوزګون
جولوړو	ps	جولوړو
جولین	ps	جولین
جومه	ps	جومه
جونو	ps	جونو
جوهي	ps	جوهي
جوټې	ps	جوټې
جوړئی	ps	جوړئی
جوړحق	ps	جوړحق
جوړسی	ps	جوړسی
جوړشوي	ps	جوړشوي
جوړكړ	ps	جوړْكْړ
جوړكړيدي	ps	جوړْكْړيدي
جوړنشو	ps	جوړْنشو
جوړو	ps	جوړو
جوړولو	ps	جوړولو
جوړولود	ps	جوړولود
جوړولوله	ps	جوړولوله
جوړولوکې	ps	جوړولوکې
جوړيد	ps	جوړيد
جوړيدو	ps	جوړيدو
جوړيدوپه	ps	جوړيدوپه
جوړيږه	ps	جوړيږه
جوړپه	ps	جوړپه
جوړښتونو	ps	جوړْښْتونو
جوړکي	ps	جوړکي
جوړی	ps	جوړی
جوړیدوته	ps	جوړیدوته
جوړیږو	ps	جوړیږو
جوړېدنه	ps	جوړېدَنه
جوړېدونکي	ps	جوړېدونَکي
جوگه	ps	جوگه
جى	ps	جِى
جيبونه	ps	جيبونه
جيرمي	ps	جيرمي
جيفې	ps	جيفې
جيلونه	ps	جيلونه
جيمى	ps	جيمِى
جيهلم	ps	جيهلَم
جټکه	ps	جْټْکه
جړۍ	ps	جْړۍ
جګـــــړې	ps	جګـــــړې
جګوړې	ps	جګوړې
جګړود	ps	جګړود
جګړيزى	ps	جګړيزى
جګړیږ	ps	جګړیږ
جګېدل	ps	جګېدل
جگو	ps	جگو
جگړة	ps	جگړة
جگړووروسته	ps	جگړُووروسته
جگړې	ps	جگړې
جیرسي	ps	جیرسي
جیمز	ps	جیمْز
جینۍ	ps	جینۍ
جیچي	ps	جیچي
جۍ	ps	جۍ
جېکب	ps	جېکْب
حبس	ps	حبْس
حبل	ps	حبْل
حبيبك	ps	حبيبك
حبیبزی	ps	حبیبَزی
حتمى	ps	حتَمى
حثې	ps	حثې
حجم	ps	حجْم
حدثني	ps	حدثِني
حديبيى	ps	حديبيى
حربي	ps	حربي
حركته	ps	حرْكْته
حسولى	ps	حسولِى
حسينى	ps	حسينِى
حسېن	ps	حسېن
حشرې	ps	حشرې
حصلينو	ps	حصلينو
حض	ps	حض
حضرموت	ps	حضْرْموت
حضوري	ps	حضوري
حضيرې	ps	حضيرې
حـــــــسن	ps	حـــــــسن
حـل	ps	حـل
حقجو	ps	حقجو
حقر	ps	حقْر
حقمله	ps	حقْمله
حقیقیت	ps	حَقیقیت
حكمته	ps	حكْمته
حكومت	ps	حكومت
حكومتپه	ps	حكومتپه
حلف	ps	حلْف
حلقی	ps	حلقی
حليدلې	ps	حليدلې
حلیمه	ps	حلیمه
حلېږي	ps	حلېږي
حمدآصف	ps	حمْدآصف
حمض	ps	حَمْض
حمو	ps	حَمُو
حميدلله	ps	حميدلله
حنفى	ps	حَنفِى
حنیفه	ps	حنیفه
حيات	ps	حيات
حيثيته	ps	حيثيته
حيصيت	ps	حَيصيت
حپ	ps	حَپ
حکمت	ps	حُکمَت
خبركړ	ps	خبرْكْړ
خبره	ps	خبَره
خبروخت	ps	خبروخُت
خبروسره	ps	خبروسَره
خبروله	ps	خبروله
خبرونو	ps	خبرونُو
خبروکي	ps	خبروکي
خبريم	ps	خبريم
خبرکړم	ps	خْبرْکْړم
خبری	ps	خْبری
خبرې	ps	خْبرې
خبرېدم	ps	خْبرېدم
خبــري	ps	خْبــري
خبـــــــــري	ps	خْبـــــــــري
خبيس	ps	خْبيس
ختمولوته	ps	ختمولوته
ختمېده	ps	ختمېده
ختنه	ps	ختنه
ختيځوسيمو	ps	ختيځوسيمو
ختځوسيموكې	ps	ختځوسيموكې
ختیز	ps	خَتیز
خديو	ps	خدِيو
خربوني	ps	خْرَبوني
خرخښو	ps	خْرَخښو
خرقی	ps	خْرَقی
خروته	ps	خْرُوته
خروښـــــــــــــيږيد	ps	خْرَوښْـــــــــــــيږيد
خرځونې	ps	خْرځونې
خرڅــوي	ps	خْرڅَــوي
خرڅونې	ps	خرڅونې
خرچونه	ps	خرچونه
خز	ps	خز
خزندو	ps	خزْندو
خسرپه	ps	خسْرْپه
خش	ps	خش
خشم	ps	خشْم
خص	ps	خص
خصوصيات	ps	خصوصيات
خطمه	ps	خطَمه
خطیب	ps	خَطیب
خـــــطـره	ps	خْـــــطـره
خـــــــــــــــــپل	ps	خْـــــــــــــــــپْل
خـــــــــــو	ps	خْـــــــــــو
خــــــــپـــل	ps	خْــــــــپْـــل
خـــــو	ps	خْـــــو
خـــــپلـه	ps	خْـــــپلْـه
خــــوت	ps	خْــــوت
خــــپل	ps	خْــــپل
خــلـــک	ps	خْــلَـــک
خــوب	ps	خْــوب
خــپـ	ps	خْــپْـ
خـفه	ps	خْـفه
خـپـلـــه	ps	خْـپـلْـــه
خفيفه	ps	خفيفه
خقیقت	ps	خقیقت
خلدين	ps	خْلَدين
خلـــــط	ps	خْلَـــــط
خلـکو	ps	خْلُـکو
خلفک	ps	خْلَفَک
خلقيان	ps	خْلقيان
خلك	ps	خْلَك
خلكوبه	ps	خْلكوبه
خلكوسره	ps	خْلكوسره
خلكي	ps	خْلَكي
خلګوبل	ps	خَلګوبل
خلګوپه	ps	خلګوپه
خلیلې	ps	خلیلې
خمیره	ps	خمیره
خنجرپه	ps	خنْجْرْپه
آسو	ps	آسُو
اخښل	ps	اخښل
اسماني	ps	اسماني
البانيا	ps	البانيا
انځور	ps	انځور
اېخ	ps	اېخ
برج	ps	بْرج
بڼکی	ps	بڼکَی
تاو	ps	تاو
جګړه	ps	جګَړه
خېل	ps	خېل
دروستل	ps	دروْستل
دوبی	ps	دوبَی
دی	ps	دَی
رحم	ps	رَحم
زامبه	ps	زامبه
زمرۍ	ps	زْمَرۍ
ساپټ	ps	ساپَټ
سرېښ	ps	سَرېښ
سپی	ps	سْپَی
شرمښ	ps	شرمښ
شين	ps	شين
غاښ	ps	غاښ
غوږ	ps	غوْږ
غپول	ps	غَپَول
ځی	ps	ځَی
لمريز	ps	لْمَريز
لږ	ps	لږ
ماښام	ps	ماښام
مرګری	ps	مَرْګرَی
منځنی	ps	منْځنَی
مېخ	ps	مېخ
ناسم	ps	ناسم
نښتر	ps	نښتَر
ټبر	ps	ټَبَر
پلورل	ps	پْلورل
پټکی	ps	پَټکَی
ځای	ps	ځای
ځوان	ps	ځَوان
څلور	ps	څلوْر
څپلۍ	ps	څَپلۍ
ډوډۍ	ps	ډوډۍ
ښار	ps	ښار
کتاب	ps	کِتاب
کيسۍ	ps	کيسۍ
ګاڼه	ps	ګاڼه
ګېډه	ps	ګېډه
کوي	ps	کُوي
مو	ps	مُو
قرآن	ps	قرآن
سپین	ps	سْپین
ابد	ps	ابْد
ابدى	ps	ابدِى
ابروي	ps	ابرُوي
ابليس	ps	ابليس
ابى	ps	ابِى
ابيل	ps	ابيل
ابیجي	ps	ابیجي
ابېلوبشري	ps	ابېلوبشري
اتروتېر	ps	اتروتېر
اتـــم	ps	اتْـــم
اتفق	ps	اتْفْق
اتلم	ps	اتلَم
اتلولۍ	ps	اتلولۍ
اتموسفیر	ps	اتموسفیر
اتنيموبجوپه	ps	اتنيموبَجوپه
اتول	ps	اتول
اتومسفيرکې	ps	اتومْسْفيرکې
اتوڅخه	ps	اتوڅخه
اتيژيکه	ps	اتيژيکه
اتګ	ps	اتْګ
اتیژی	ps	اتیژی
اث	ps	اث
اثردخپلو	ps	اثَرْدْخْپلو
اثره	ps	اثَره
اثرچي	ps	اثَرچي
اثنینو	ps	اثنینو
اجرآ	ps	اجرآ
اجلونوكي	ps	اجلونوكي
اجينټ	ps	اجينْټ
اجیره	ps	اجیره
احدى	ps	احَدِى
احمدزيب	ps	احمدزيب
احمـــــــــــــــد	ps	احمـــــــــــــــد
اختربې	ps	اختربې
اختردی	ps	اختردی
اختريزې	ps	اخْتريزې
اختل	ps	اختل
اخــــــــترکې	ps	اخــــــــترکې
اخـلـو	ps	اخـلُـو
اخلیخره	ps	اخلیخره
اخيرکي	ps	اخيرکي
اخيسل	ps	اخيسل
اخپله	ps	اخْپله
اخیتسل	ps	اخیتسل
اخیری	ps	اخیری
