دردو	ur	دردو
دردوں	ur	دردوں
درزی	ur	درزی
درس	ur	درْس
درست	ur	دُرُسْت
درفش	ur	درفْش
درفش	ur	دِرفْش
درفش	ur	دُرفْش
درمیان	ur	درمُیان
درمیانی	ur	درمُیانی
درندو	ur	درِندو
درندوں	ur	درندوں
درندے	ur	درِندے
دروازوں	ur	دروازوں
دروازہ	ur	دروازہ
دروازہ	ur	دروازہ
دروازہ	ur	دِروازہ
دروازہ	ur	دروازہ
دروازے	ur	دروازے
دروبست	ur	دروبسْت
درود	ur	دُرُود
درودوں	ur	درودوں
درویش	ur	درویش
درویشان	ur	درویشان
درویشو	ur	درویشو
درویشوں	ur	درویشوں
درکار	ur	درکار
درگ	ur	دُرْگ
درگاہ	ur	درگاہ
درگت	ur	دُرگت
درہال	ur	درہال
دری	ur	دُری
دریا	ur	دریا
دریاچہ	ur	درُیاچہ
دریاچہ	ur	درُیاچہ
دریجی	ur	دُریَجی
دریودھن	ur	درُیودھن
دزد	ur	دُزْد
دس	ur	دس
دست	ur	دسْت
دستار	ur	دستار
دستانو	ur	دستانو
دستانوں	ur	دستانوں
دستانہ	ur	دستانہ
دستانہ	ur	دستانہ
دستانے	ur	دستانے
دستاویز	ur	دستاویز
دستخط	ur	دسْتْخط
دستخط	ur	دسْتخط
دستور	ur	دستُور
دستک	ur	دستک
دستکاری	ur	دسْتْکاری
دستہ	ur	دستہ
دستہ	ur	دستہ
دسمبر	ur	دِسمبر
دسواں	ur	دسواں
دشت	ur	دشْت
دشمن	ur	دُشمن
دشمنوں	ur	دشْمنوں
دشمنی	ur	دُشْمنی
دشک	ur	دشک
دعا	ur	دُعا
دعاؤں	ur	دعاؤں
دعائیں	ur	دعائیں
دغا	ur	دغا
دفاع	ur	دِفاع
دفتر	ur	دفتر
دفعہ	ur	دفعہ
دفعہ	ur	دفعہ
دفنانا	ur	دفنانا
دقت	ur	دِقت
دقتوں	ur	دقَتوں
دقتیں	ur	دقَتیں
دقیقہ	ur	دقیقہ
دقیقہ	ur	دقیقہ
دل	ur	دِل
دلدادہ	ur	دلدادہ
دلربا	ur	دِلرُبا
دلو	ur	دِلو
دلوں	ur	دلوں
دلچسپ	ur	دِلچسْپ
دلکش	ur	دِلکش
دلہا	ur	دُلہا
دلی	ur	دِلی
دم	ur	دم
دم	ur	دُم
دماغ	ur	دِماغ
دماغو	ur	دِماغو
دماغوں	ur	دماغوں
دمشق	ur	دمِشْق
دموں	ur	دموں
دمہ	ur	دمہ
دمہ	ur	دمہ
دمے	ur	دمے
دن	ur	دِن
دنداسہ	ur	دنداسہ
دنداسہ	ur	دنداسہ
دنوں	ur	دنوں
دنڈ	ur	دنْڈ
دنیا	ur	دُنیا
دنیا	ur	دنُیا
دنیاؤں	ur	دنیاؤں
دنیائیں	ur	دنیائیں
دنیاوی	ur	دُنیاوی
دنیور	ur	دنیور
دو	ur	دو
دوائی	ur	دِوائی
دوات	ur	دِوات
دواتیں	ur	دِواتیں
دواخانہ	ur	دِواخانہ
دواخانہ	ur	دِواخانہ
دوالی	ur	دِوالی
دوبارہ	ur	دوبارہ
دودمان	ur	دُودمان
دودھ	ur	دُودھ
دور	ur	دُور
دور	ur	دور
دوربین	ur	دُوربین
دوردرشن	ur	دُوردرشن
دورلیکھ	ur	دُورلیَکھ
دوزخ	ur	دوزخ
دوست	ur	دوسْت
دوستو	ur	دوستو
دوستوں	ur	دوستوں
دوستی	ur	دوستی
دوسرا	ur	دُوسرا
دوش	ur	دوش
دوشنبہ	ur	دوشنبہ
دوشنبہ	ur	دوشنبہ
دوشیزاؤ	ur	دوشیزاؤ
دوشیزاؤں	ur	دوشیزاؤں
دوشیزائیں	ur	دوشیزائیں
دوشیزہ	ur	دوشیزہ
دوشیزہ	ur	دوشیزہ
دوغلا	ur	دوغلا
دولت	ur	دولت
دولتوں	ur	دولَتوں
دولتیں	ur	دولَتیں
دولہا	ur	دُولہا
دولہو	ur	دُولہو
دولہوں	ur	دولہوں
دولہے	ur	دُولہے
دونا	ur	دُونا
دونمہ	ur	دُونمہ
دونمہ	ur	دونمہ
دوپٹوں	ur	دوپَٹوں
دوپٹے	ur	دوپَٹے
دوڑنا	ur	دوڑنا
دوکی	ur	دُوکی
دوگنا	ur	دوگُنا
دژ	ur	دژ
دژ	ur	دِژ
دژم	ur	دِژم
دکان	ur	دُکان
دکھ	ur	دُکھ
دکھانا	ur	دِکھانا
دکھانا	ur	دُکھانا
دکھاوا	ur	دِکھاوا
دکھن	ur	دکھِن
دکھنا	ur	دِکھنا
دکھنا	ur	دُکھنا
دگنا	ur	دُگنا
دھات	ur	دھات
دھادر	ur	دھادر
دھارا	ur	دھارا
دھارمک	ur	دھارمِک
دھاندل	ur	دھاندل
دھاندلی	ur	دھانْدْلی
دھبا	ur	دھبا
دھرتی	ur	دھرتی
دھرم	ur	دھرْم
دھرمو	ur	دھرمو
دھرموں	ur	دھرموں
دھلائی	ur	دھُلائی
دھمال	ur	دھمال
دھماکہ	ur	دھماکہ
دھن	ur	دھن
دھن	ur	دھُن
دھند	ur	دھُنْد
دھندا	ur	دھندا
دھندوں	ur	دھندوں
دھندھ	ur	دھُنْدھ
دھندھا	ur	دھندھا
دھندہ	ur	دھندہ
دھندیں	ur	دھندیں
دھواں	ur	دھُواں
دھوسر	ur	دھُوسر
دھول	ur	دھُول
دھوم	ur	دھُوم
دھونا	ur	دھونا
دھونا	ur	دھُونا
دھوپ	ur	دھُوپ
دھوپوں	ur	دھوپوں
دھوپیں	ur	دھوپیں
دھڑکن	ur	دھڑکن
دھڑکنوں	ur	دھڑْکنوں
دھڑکنیں	ur	دھڑْکنیں
دھکا	ur	دھکا
دھکوں	ur	دھکوں
دھکے	ur	دھکے
دھیان	ur	دھیان
دہ	ur	دہَ
دہ	ur	دِہ
دہائی	ur	دہائی
دہان	ur	دہان
دہشت	ur	دہشت
دہقان	ur	دہقان
دہقان	ur	دِہقان
دہلوی	ur	دہلِوی
دہلی	ur	دِہلی
دہی	ur	دہی
دہیز	ur	دہیز
دیا	ur	دُیا
دیا	ur	دُیا
دیاوان	ur	دُیاوان
دیباچہ	ur	دیباچہ
دیباچہ	ur	دیباچہ
دیدار	ur	دیدار
دیروز	ur	دیروز
دیز	ur	دیَز
دیس	ur	دیَس
دیسو	ur	دیَسو
دیسوں	ur	دیسوں
دیسی	ur	دیَسی
دیش	ur	دیَش
دیشج	ur	دیَشج
دینا	ur	دیَنا
دینی	ur	دینی
دینے	ur	دیَنے
دیوانہ	ur	دِیوانہ
دیوانہ	ur	دِیوانہ
دیوبندی	ur	دِیوبندی
دیوث	ur	دُیوث
دیورانی	ur	دِیورانی
دیورانیاں	ur	دِیورانُیاں
دیورانیو	ur	دِیورانُیو
دیورانیوں	ur	دِیورانُیوں
دیوناگری	ur	دِیوناگری
دیپ	ur	دیپ
دیپک	ur	دیپک
دیپکا	ur	دیپِکا
دیکھنا	ur	دیَکھنا
دیکھنے	ur	دیَکھنے
دیگچی	ur	دیَگچی
دیہات	ur	دیَہات
ذات	ur	ذات
ذرہ	ur	ذرہ
ذلت	ur	ذلت
ذلیل	ur	ذلیل
ذوق	ur	ذوق
ذکر	ur	ذکر
ذکر	ur	ذِکْر
ذہن	ur	ذِہن
ذیابیطس	ur	ذُیابیطس
رئیس	ur	رئیس
رابطہ	ur	رابطہ
رابطہ	ur	رابطہ
رابطہ	ur	رابِطہ
رابطہ	ur	رابَطہ
رات	ur	رات
راتا	ur	راتا
راتوں	ur	راتوں
راتیں	ur	راتیں
راج	ur	راج
راجا	ur	راجا
راجدھانی	ur	راجدھانی
راجستھان	ur	راجستھان
راجستھانی	ur	راجستھانی
راجوری	ur	راجوری
راحت	ur	راحت
راحتو	ur	راحَتو
راحتوں	ur	راحَتوں
راحتیں	ur	راحَتیں
راز	ur	راز
راستوں	ur	راستوں
راستے	ur	راستے
راضی	ur	راضی
رال	ur	رال
رام	ur	رام
ران	ur	ران
رانجھا	ur	رانجھا
رانجھو	ur	رانجھو
رانجھوں	ur	رانجھوں
رانجھے	ur	رانجھے
رانی	ur	رانی
رانیاں	ur	رانُیاں
رانیو	ur	رانُیو
رانیوں	ur	رانُیوں
راکٹ	ur	راکِٹ
راکھ	ur	راکھ
راکھس	ur	راکھس
راکھو	ur	راکھو
راکھوں	ur	راکھوں
راکھیں	ur	راکھیں
راہ	ur	راہ
راہداری	ur	راہداری
راہو	ur	راہو
راہوں	ur	راہوں
راہیں	ur	راہیں
رب	ur	رب
ربا	ur	ربا
رباعی	ur	رُباعی
رتبہ	ur	رُتبہ
رتبہ	ur	رتبہ
رتن	ur	رتن
رتھ	ur	رتھ
رجا	ur	رجا
رجل	ur	رجُل
رحیم	ur	رحیم
رخ	ur	رُخ
رخسار	ur	رُخسار
رخشان	ur	رخشان
رخصت	ur	رُخصت
رخصتی	ur	رُخْصتی
رد	ur	رد
ردیف	ur	ردیف
رزق	ur	رِزْق
رس	ur	رس
رسالہ	ur	رِسالہ
رسالہ	ur	رسالہ
رستم	ur	رُستم
رسن	ur	رسن
رسول	ur	رسُول
رسولو	ur	رسُولو
رسولوں	ur	رسولوں
رسی	ur	رسی
رسید	ur	رسید
رسیدو	ur	رسیدو
رسیدوں	ur	رسیدوں
رسیدیں	ur	رسیدیں
رشتو	ur	رِشتو
رشتوں	ur	رشتوں
رشتہ	ur	رِشتہ
رشتہ	ur	رشتہ
رشتے	ur	رِشتے
رشک	ur	رشْک
رشی	ur	رِشی
رشیو	ur	رشُیو
رشیوں	ur	رشُیوں
رضا	ur	رضا
رضیع	ur	رضیع
رفتار	ur	رفتار
رفع	ur	رفْع
رفقا	ur	رُفَقا
رقص	ur	رقْص
رقیب	ur	رقیب
رقیبو	ur	رقیبو
رقیبوں	ur	رقیبوں
رمزی	ur	رمزی
رمضان	ur	رمضان
رمضان	ur	رمَضان
رمہ	ur	رمہ
رمہ	ur	رمہ
رنگ	ur	رنْگ
رنگت	ur	رنگت
رنگو	ur	رنگو
رنگولی	ur	رنگولی
رنگوں	ur	رنگوں
رنگیلا	ur	رنگیلا
روانڈا	ur	رِوانڈا
روانگی	ur	رِوانگی
روانہ	ur	رِوانہ
رواں	ur	رِواں
روح	ur	رُوح
روحانی	ur	رُوحانی
روحو	ur	رُوحو
روحوں	ur	روحوں
روحیں	ur	روحیں
رود	ur	رُود
روز	ur	روز
روزن	ur	روزن
روزنامہ	ur	روزنامہ
روزنامہ	ur	روزنامہ
روزوں	ur	روزوں
روزہ	ur	روزہ
روزہ	ur	روزہ
روزے	ur	روزے
روس	ur	رُوس
روسنا	ur	رُوسنا
روسی	ur	رُوسی
روشن	ur	روشن
روشن	ur	روشن
روشنی	ur	روشنی
روشنی	ur	روشنی
روغن	ur	روغن
روغن	ur	روغن
روم	ur	رُوم
رومال	ur	رُومال
رومان	ur	رُومان
رومانس	ur	رومانْس
رومانس	ur	رُومانْس
رومی	ur	رُومی
رونا	ur	رونا
رونق	ur	رونق
رونقو	ur	رونَقو
رونقوں	ur	رونَقوں
رونقیں	ur	رونَقیں
روٹی	ur	روٹی
روپ	ur	رُوپ
روچڈیل	ur	روچڈیَل
روچڈیل	ur	روچڈیَل
روگ	ur	روگ
روگوں	ur	روگوں
روی	ur	رِوی
رڑک	ur	رڑک
رکاز	ur	رِکاز
رکت	ur	رکْت
رکشا	ur	رکشا
رکعت	ur	رکعت
رگوید	ur	رگوید
رہبر	ur	رہبر
رہنا	ur	رہنا
ریاست	ur	رُیاست
ریاستہا	ur	رُیاستہا
ریاض	ur	رُیاض
ریاضی	ur	رُیاضی
ریب	ur	ریَب
ریت	ur	ریَت
ریت	ur	ریت
ریتوں	ur	ریتوں
ریتوں	ur	ریتوں
ریتیں	ur	ریتیں
ریتیں	ur	ریتیں
ریختہ	ur	ریَختہ
ریختہ	ur	ریختہ
ریش	ur	ریَش
ریش	ur	ریش
ریشم	ur	ریَشم
ریشمی	ur	ریَشمی
ریشہ	ur	ریَشہ
ریشہ	ur	ریشہ
رین	ur	ریَن
رینو	ur	ریَنو
رینوں	ur	رینوں
رینیں	ur	رینیں
ریپھ	ur	ریَپھ
ریچھ	ur	ریچھ
ریڈیو	ur	ریڈُیو
ریکھا	ur	ریَکھا
ریگستان	ur	ریَگِستان
زار	ur	زار
زبان	ur	زبان
زبان	ur	زُبان
زبانو	ur	زبانو
زبانو	ur	زُبانو
زبانوں	ur	زبانوں
زبانوں	ur	زبانوں
زبانیں	ur	زبانیں
زبانیں	ur	زبانیں
زباں	ur	زباں
زباں	ur	زباں
زبر	ur	زبر
زبردستی	ur	زبردستی
زحمت	ur	زحمت
زخم	ur	زخْم
زرافہ	ur	زرافہ
زرافہ	ur	زرافہ
زرافہ	ur	زِرافہ
زرافہ	ur	زرافہ
زرتشت	ur	زرتشْت
زرتشت	ur	زرتُشْت
زردوزی	ur	زردوزی
زرشک	ur	زِرِشْک
زعفران	ur	زعْفْران
زلزلو	ur	زلْزلو
زلزلوں	ur	زلْزلوں
زلزلہ	ur	زلْزلہ
زلزلے	ur	زلْزلے
زلف	ur	زُلْف
زلفوں	ur	زلفوں
زلفیں	ur	زلفیں
زمانو	ur	زمانو
زمانوں	ur	زمانوں
زمانہ	ur	زمانہ
زمانہ	ur	زمانہ
زمانے	ur	زمانے
زمستان	ur	زمِستان
زمستان	ur	زِمستان
زمین	ur	زمین
زمینو	ur	زمینو
زمینوں	ur	زمینوں
زمینیں	ur	زمینیں
زن	ur	زن
زنجیر	ur	زنجیر
زنجیرو	ur	زنجیرو
زنجیروں	ur	زنجیروں
زنجیریں	ur	زنجیریں
زندان	ur	زِندان
زندانو	ur	زِندانو
زندانوں	ur	زندانوں
زندگی	ur	زِنْدگی
زندگیاں	ur	زنْدگُیاں
زندگیو	ur	زنْدگُیو
زندگیوں	ur	زنْدگُیوں
زندہ	ur	زِندہ
زندہ	ur	زندہ
زنگ	ur	زنْگ
زنگبار	ur	زنْگْبار
زنگی	ur	زنگی
زور	ur	زور
زور	ur	زُور
زوردار	ur	زوردار
زون	ur	زون
زکات	ur	زکات
زکریا	ur	زکَرُیا
زہر	ur	زہر
زہری	ur	زہری
زہیب	ur	زہیب
زیادتی	ur	زیادتی
زیادتی	ur	زُیادَتی
زیادتیاں	ur	زُیادَتُیاں
زیادتیوں	ur	زُیادَتُیوں
زیارت	ur	زُیارت
زیتون	ur	زیَتُون
زیربند	ur	زیَربنْد
زینت	ur	زینت
زینتو	ur	زینَتو
زینتوں	ur	زینَتوں
زینتیں	ur	زینَتیں
زینہ	ur	زینہ
زینہ	ur	زینہ
سا	ur	سا
سائنسی	ur	سائنسی
سائیکل	ur	سائیکل
سائیکل	ur	سائیکِل
سائیں	ur	سائیں
سات	ur	سات
ساتواں	ur	ساتواں
ساتھ	ur	ساتھ
ساتھی	ur	ساتھی
ساحل	ur	ساحِل
ساحلی	ur	ساحِلی
ساخت	ur	ساخْت
سادگی	ur	سادگی
سارا	ur	سارا
سارنگی	ur	سارنگی
ساری	ur	ساری
سارے	ur	سارے
ساز	ur	ساز
سازش	ur	سازِش
ساس	ur	ساس
ساسانی	ur	ساسانی
ساسو	ur	ساسو
ساسوں	ur	ساسوں
ساسیں	ur	ساسیں
ساقی	ur	ساقی
سال	ur	سال
سالانہ	ur	سالانہ
سالن	ur	سالن
سالگرہ	ur	سالگِرہَ
سامان	ur	سامان
سامنا	ur	سامنا
سامی	ur	سامی
سانبہ	ur	سانبہ
سانبہ	ur	سانبہ
ساودھان	ur	ساودھان
ساڑھے	ur	ساڑھے
ساڑی	ur	ساڑی
ساگر	ur	ساگر
ساگرتٹ	ur	ساگرتٹ
ساہیوال	ur	ساہیوال
سایہ	ur	سایہ
سایہ	ur	سایہ
سب	ur	سب
سبب	ur	سبب
سبت	ur	سبْت
سبد	ur	سبُد
سبز	ur	سبْز
سبزی	ur	سبزی
سبزیاں	ur	سبزُیاں
سبزیوں	ur	سبزُیوں
سبق	ur	سبق
سبھا	ur	سبھا
سبھی	ur	سبھی
سبی	ur	سِبی
ستارو	ur	سِتارو
ستاروں	ur	ستاروں
ستارے	ur	سِتارے
سترک	ur	سترْک
سترہ	ur	سترہ
سترہ	ur	سترہ
سترہ	ur	سترہَ
ستم	ur	سِتم
ستمبر	ur	سِتمبر
ستون	ur	ستُون
ستون	ur	سُتُون
ستھان	ur	سْتھان
سجدو	ur	سجدو
سجدوں	ur	سجدوں
سجدہ	ur	سجدہ
سجدہ	ur	سجدہ
سجدے	ur	سجدے
سحر	ur	سحر
سحر	ur	سِحْر
سحری	ur	سحَری
سحریاں	ur	سحَرُیاں
سحریوں	ur	سحَرُیوں
سخت	ur	سخْت
سخی	ur	سخی
سدابہار	ur	سدابَہار
سدن	ur	سدن
سدھارنا	ur	سُدھارنا
سدھارک	ur	سُدھارک
سرائیکی	ur	سرائیکی
سراب	ur	سراب
سراسر	ur	سراسر
سرانان	ur	سرانان
سراہنا	ur	سراہنا
سربیا	ur	سربُیا
سرحد	ur	سرحد
سرحدوں	ur	سرْحدوں
سرحدیں	ur	سرْحدیں
سرخ	ur	سُرْخ
سرخی	ur	سُرخی
سردی	ur	سردی
سردیاں	ur	سردُیاں
سرزمین	ur	سرْزمین
سرسائی	ur	سرسائی
سرسوتی	ur	سرسُوتی
سرسوں	ur	سرسوں
سرشت	ur	سرِشْت
سرشٹی	ur	سِرِشٹی
سرفروش	ur	سرْفروش
سرمئی	ur	سرمئی
سرمئی	ur	سُرمئی
سرما	ur	سرما
سرما	ur	سُرما
سرمایہ	ur	سرمایہ
سرمایہ	ur	سرمایہ
سرنگ	ur	سُرنْگ
سرنگوں	ur	سرنگوں
سرنگیں	ur	سرنگیں
سرور	ur	سُرُور
سروش	ur	سروش
سرکار	ur	سرکار
سرکس	ur	سرکس
سرکو	ur	سِرکو
سرکوں	ur	سرکوں
سرکہ	ur	سِرکہ
سرکہ	ur	سرکہ
سرکے	ur	سِرکے
سرگ	ur	سُرْگ
سرگرم	ur	سرگرْم
سرگرمی	ur	سرگرمی
سرگودھا	ur	سرگودھا
سرہانہ	ur	سرہانہ
سریانی	ur	سُریانی
سریر	ur	سریر
سزا	ur	سزا
سسا	ur	سسا
سسا	ur	سُسا
سست	ur	سُسْت
سستا	ur	سستا
سستی	ur	سستی
سستی	ur	سُستی
سسر	ur	سسُر
سسر	ur	سِسِر
سسرال	ur	سُسرال
سسروں	ur	سسَروں
سسری	ur	سسُری
سطح	ur	سطح
سطحی	ur	سطحی
سطر	ur	سطْر
سغدی	ur	سُغدی
سفارت	ur	سِفارت
سفارش	ur	سِفارِش
سفال	ur	سِفال
سفر	ur	سفر
سفرو	ur	سفَرو
سفروں	ur	سفَروں
سفید	ur	سفیَد
سفیر	ur	سفیر
سلاخ	ur	سلاخ
سلاد	ur	سلاد
سلام	ur	سلام
سلامت	ur	سلامت
سلامتی	ur	سلامتی
سلجوق	ur	سلجُوق
سلجوقی	ur	سلجُوقی
سلسلہ	ur	سِلسِلہ
سلسلہ	ur	سلْسلہ
سلطان	ur	سُلطان
سلطنت	ur	سلْطنت
سلوک	ur	سلُوک
سلوک	ur	سُلُوک
سلیمان	ur	سُلیَمان
سماج	ur	سماج
سمادھان	ur	سمادھان
سماس	ur	سماس
سماعت	ur	سماعت
سماپت	ur	سماپْت
سماپن	ur	سماپن
سماچار	ur	سماچار
سماں	ur	سماں
سمبڑیال	ur	سمْبْڑُیال
سمجھ	ur	سمجھ
سمجھدار	ur	سمجھدار
سمجھنا	ur	سمجھنا
سمجھوتہ	ur	سمجھوتہ
سمراج	ur	سمراج
سمراٹ	ur	سمراٹ
سمرتھک	ur	سمرتھک
سمرتی	ur	سْمْرِتی
سمرتی	ur	سمرتی
سمرقند	ur	سمرقنْد
سمسم	ur	سِمسِم
سمع	ur	سمْع
سمندر	ur	سمندر
سمندر	ur	سمُندر
سمندروں	ur	سمنْدروں
سمندری	ur	سمُنْدْری
سموہ	ur	سمُوہ
سمکالین	ur	سمکالین
سمکھ	ur	سمُکھ
سمین	ur	سمین
سن	ur	سِن
سناتن	ur	سناتن
سنار	ur	سُنار
سنارو	ur	سُنارو
سناروں	ur	سناروں
سنانا	ur	سُنانا
سناٹا	ur	سناٹا
سنبھالنا	ur	سنبھالنا
سنت	ur	سنْت
سنت	ur	سُنت
سنتان	ur	سنتان
سنترا	ur	سنْترا
سنترا	ur	سنْتْرا
سنتھالی	ur	سنتھالی
سنجھا	ur	سنجھا
سنجیدہ	ur	سنجیدہ
سندر	ur	سُندر
سندھ	ur	سِنْدھ
سندھی	ur	سِندھی
سندیش	ur	سندیَش
سندیہہ	ur	سندیَہہَ
سنسار	ur	سنسار
سنسان	ur	سُنسان
سنسکرت	ur	سنْسْکْرِت
سننا	ur	سُننا
سنچری	ur	سِنچُری
سنگ	ur	سنْگ
سنگار	ur	سِنگار
سنگاپور	ur	سِنگاپُور
سنگم	ur	سنگم
سنگھ	ur	سنْگھ
سنگھرش	ur	سنگھرْش
سنگیت	ur	سنگیت
سنگین	ur	سنگین
سنیاسی	ur	سنیاسی
سنیچر	ur	سنیچر
سوئی	ur	سُوئی
سواد	ur	سواد
سوادو	ur	سوادُو
سوال	ur	سِوال
سوالات	ur	سِوالات
سوالو	ur	سِوالو
سوالوں	ur	سِوالوں
سوامی	ur	سوامی
سوانگ	ur	سوانْگ
سواگت	ur	سواگت
سوتا	ur	سوتا
سوتن	ur	سوتن
سوتنو	ur	سوتَنو
سوتنوں	ur	سوتَنوں
سوتنیں	ur	سوتَنیں
سوتیلا	ur	سوتیَلا
سوتے	ur	سوتے
سوجن	ur	سُوجن
سوجنا	ur	سُوجنا
سودا	ur	سودا
سوراب	ur	سُوراب
سورج	ur	سُورج
سورجو	ur	سُورَجو
سورجوں	ur	سورَجوں
سورہ	ur	سُورہ
سورہ	ur	سورہ
سوری	ur	سُوری
سوغات	ur	سوغات
سولہ	ur	سولہ
سولہ	ur	سولہ
سولہ	ur	سولہَ
سوم	ur	سوم
سوموار	ur	سوموار
سونا	ur	سونا
سونا	ur	سُونا
سونگھنا	ur	سُونْگھْنا
سوچنا	ur	سوچنا
سوڈا	ur	سوڈا
سوڈان	ur	سُوڈان
سوکھا	ur	سُوکھا
سوکھنا	ur	سوکھنا
سوکھنا	ur	سُوکھنا
سوگ	ur	سوگ
سوگند	ur	سوگنْد
سویرا	ur	سِویرا
سویٹزرلینڈ	ur	سویٹزرلیَنْڈ
سویڈن	ur	سویڈن
سپارو	ur	سِپارو
سپاروں	ur	سپاروں
سپارہ	ur	سِپارہ
سپارہ	ur	سپارہ
سپارے	ur	سِپارے
سپاس	ur	سِپاس
سپاس	ur	سُپاس
سپاہ	ur	سِپاہ
سپاہنی	ur	سِپاہنی
سپاہی	ur	سِپاہی
سپتاہ	ur	سپتاہ
سپنا	ur	سپنا
سپنوں	ur	سپنوں
سچ	ur	سچ
سچا	ur	سچا
سچی	ur	سچی
سچے	ur	سچے
سڑا	ur	سڑا
سڑک	ur	سڑک
سکا	ur	سکا
سکنا	ur	سکنا
سکندر	ur	سِکندر
سکون	ur	سُکُون
سکھ	ur	سِکھ
سکھ	ur	سُکھ
سکھانا	ur	سِکھانا
سکھانا	ur	سُکھانا
سکھر	ur	سکھر
سکھی	ur	سکھی
سکہ	ur	سِکہ
سکہ	ur	سکہ
سگ	ur	سگ
سگریٹ	ur	سِگریَٹ
سہارا	ur	سہارا
سہاگ	ur	سُہاگ
سہلانا	ur	سہلانا
سہمانا	ur	سہمانا
سہمت	ur	سہمت
سہولت	ur	سہولت
سہولت	ur	سہولت
سہیلی	ur	سہیلی
سہیلیاں	ur	سہیلُیاں
سہیلیو	ur	سہیلُیو
سہیلیوں	ur	سہیلُیوں
سیاح	ur	سُیاح
سیاحت	ur	سُیاحت
سیاروں	ur	سُیاروں
سیارہ	ur	سُیارہ
سیارہ	ur	سُیارہ
سیارے	ur	سُیارے
سیاست	ur	سُیاست
سیاستدان	ur	سُیاستدان
سیاسی	ur	سُیاسی
سیالکوٹ	ur	سُیالکوٹ
سیب	ur	سیَب
سیتا	ur	سیتا
سیخ	ur	سیخ
سیدھا	ur	سیدھا
سیر	ur	سیَر
سیرت	ur	سیرت
سیلاب	ur	سیَلاب
سینو	ur	سینو
سینوں	ur	سینوں
سینکڑا	ur	سیَنْکڑا
سینکڑا	ur	سیَنْکْڑا
سینگ	ur	سینْگ
سینہ	ur	سینہ
سینہ	ur	سینہ
سینیٹر	ur	سینیَٹر
سینے	ur	سینے
سیٹھا	ur	سیٹھا
سیڑھی	ur	سیڑھی
سیکھنا	ur	سیکھنا
سے	ur	سے
شاباش	ur	شاباش
شاخ	ur	شاخ
شاد	ur	شاد
شاداب	ur	شاداب
شادی	ur	شادی
شارجہ	ur	شارجہ
شارک	ur	شارْک
شاستر	ur	شاستر
شاسن	ur	شاسن
شاسک	ur	شاسک
شاطر	ur	شاطِر
شاعر	ur	شاعِر
شاعری	ur	شاعِری
شال	ur	شال
شام	ur	شام
شامل	ur	شامِل
شاموں	ur	شاموں
شامیں	ur	شامیں
شان	ur	شان
شانتی	ur	شانتی
شانو	ur	شانو
شانوں	ur	شانوں
شانہ	ur	شانہ
شانہ	ur	شانہ
شانے	ur	شانے
شاپر	ur	شاپر
شاگرد	ur	شاگِرْد
شاگردوں	ur	شاگردوں
شاہ	ur	شاہ
شاہراہ	ur	شاہراہ
شاہی	ur	شاہی
شاہین	ur	شاہین
شب	ur	شب
شبد	ur	شبْد
شبدکوش	ur	شبْدکوش
شبنم	ur	شبنم
شبھ	ur	شُبھ
شتابدی	ur	شتابدی
شترو	ur	شترُو
شتک	ur	شتک
شجر	ur	شجر
شخص	ur	شخْص
شدت	ur	شدت
شدھ	ur	شدھ
شراب	ur	شراب
شرارت	ur	شرارت
شرارتو	ur	شرارَتو
شرارتوں	ur	شرارَتوں
شرارتی	ur	شرارَتی
شرارتیں	ur	شرارَتیں
شرافت	ur	شرافت
شرط	ur	شرْط
شرطی	ur	شُرطی
شرفا	ur	شُرَفا
شرم	ur	شرْم
شرمگیں	ur	شرْمْگیں
شرک	ur	شِرْک
شرکت	ur	شِرکت
شرکرا	ur	شرْکرا
شریر	ur	شریر
شریعت	ur	شریعت
شریعتوں	ur	شریعَتوں
شریعتیں	ur	شریعَتیں
شریف	ur	شریف
شرینگر	ur	شْرینَگر
ششن	ur	شِشْن
ششک	ur	ششک
شطرنج	ur	شطرنْج
شعرا	ur	شُعَرا
شعور	ur	شُعُور
شعیب	ur	شُعیَب
شفا	ur	شِفا
شفقت	ur	شفقت
شفقتوں	ur	شفْقتوں
شفقتیں	ur	شفْقتیں
شفیق	ur	شفیق
شقرا	ur	شقرا
شلپشالا	ur	شِلْپْشالا
شمال	ur	شِمال
شمال	ur	شُمال
شمس	ur	شمْس
شمشیر	ur	شمشیَر
شمشیر	ur	شمشیر
شمع	ur	شمعَ
شمعو	ur	شمعو
شمعوں	ur	شمعوں
شمعیں	ur	شمعیں
شناخت	ur	شِناخْت
شوربا	ur	شوربا
شوق	ur	شوق
شوپیاں	ur	شوپُیاں
شکار	ur	شِکار
شکارپور	ur	شِکارپُور
شکاری	ur	شِکاری
شکتی	ur	شکتی
شکر	ur	شکر
شکر	ur	شُکْر
شکرانو	ur	شُکرانو
شکرانوں	ur	شکرانوں
شکرانہ	ur	شُکرانہ
شکرانہ	ur	شکرانہ
شکرانے	ur	شُکرانے
شکست	ur	شِکسْت
شکووں	ur	شکووں
شکوہ	ur	شِکوہ
شکوہو	ur	شِکوہو
شکوہوں	ur	شکوہوں
شکوے	ur	شِکوے
شکی	ur	شکی
شگن	ur	شگُن
شہادت	ur	شہادت
شہباز	ur	شہباز
شہتوت	ur	شہتُوت
شہر	ur	شہر
شہرت	ur	شُہرت
شہروز	ur	شہروز
شہری	ur	شہری
