ریسک	fas	ɾiːsk
مردسالاری	fas	maɾd sɑː lɑː ɾiː
سرمربی	fas	saɾ mo ɾab biː
مزون	fas	me zon
پوشه	fas	puː ʃe
خنکار	fas	xoŋ kɑːɾ
داستانی	fas	dɑːs tɑː niː
تیکه	fas	tiː ke
شنیتسل	fas	ʃe niːt sel
تبعیدی	fas	tab ʔiː diː
بازدارنده	fas	bɑːz dɑː ɾan de
کلاب	fas	ke lɑːb
مینیاتور	fas	miː ni jɑː tuːɾ
گارد	fas	ɡɑːɾd
رژیمی	fas	ɾe ʒiː miː
کلانتری	fas	ka lɑːn ta ɾiː
امدادگر	fas	ʔem dɑːd ɡaɾ
ماءالشعیر	fas	mɑː ʔoʃ ʃa ʔiːɾ
عقیدتی	fas	ʔa ʁiː da tiː
پیشکسوت	fas	piːʃ kes vat
خودشیفته	fas	xod ʃiːf te
روکوکو	fas	ɾo ko ko
اهرم	fas	ʔaɦ ɾom
جنتری	fas	d͡ʒan ta ɾiː
بلوند	fas	be lond
بئاتیفیه	fas	be ʔɑː tiː fi je
اگزجره	fas	ʔeɡ za d͡ʒe ɾe
مارشمالو	fas	mɑːɾʃ mɑː loː
سایز	fas	sɑːjz
آلاچیق	fas	ʔɑː lɑː t͡ʃiːɢ
چپتر	fas	t͡ʃap teɾ
آگوست	fas	ʔɑː ɡost
ایدئولوگ	fas	ʔiː de ʔo loɡ
ایدئولوژیست	fas	ʔiː de ʔo lo ʒiːst
ایدئولوژیک	fas	ʔiː de ʔo lo ʒiːk
ایدئولوژیکی	fas	ʔiː de ʔo lo ʒiːk iː
عصرانه	fas	ʔas ɾɑː ne
خواهشا	fas	xɑː ɦe ʃan
سیروپ	fas	siː ɾop
انتزاعی	fas	ʔen te zɑː ʔiː
کلینکس	fas	ke liː neks
کلنکس	fas	ke le neks
افکونی	fas	ʔaf kuː niː
نمبر	fas	nam baɾ
ارجی	fas	ʔoɾ d͡ʒiː
اید	fas	ʔiːd
همیالی	fas	ʔam jɑː leː
ناوشکن	fas	nɑːv ʃe kan
التزامی	fas	ʔɪl tɪ zɑː miː
گونی	fas	ɡuː niː
مالاندن	fas	mɑː lɑːn dan
مالوندن	fas	mɑː luːn dan
صدادار	fas	se dɑː dɑːɾ
چسب	fas	t͡ʃasb
خیشومی	fas	xiː ʃuː miː
پشتکار	fas	poʃ te kɑːɾ
تراکنش	fas	ta ɾɑː ko neʃ
بازخورد	fas	bɑːz xoɾd
بلوتوث	fas	bʊ luː tuːs
مرخصی	fas	mʊ ɾax xa siː
چیدمان	fas	t͡ʃiː de mɑːn
بازبینی	fas	bɑːz biː niː
شلوغی	fas	ʃo luː ɢiː
تایپ	fas	tɑːjp
جایگشت	fas	d͡ʒɑːj ɡaʃt
اتمسفر	fas	ʔat mos feɾ
هواسپهر	fas	ha vɑː se peɦɾ
چاهاریار	fas	t͡ʃɑː ɦɑːɾ jɑːɾ
چاهار	fas	t͡ʃɑː ɦɑːɾ
چاهاریک	fas	t͡ʃɑː ɦɑːɾjek
هلدینگ	fas	hol diːɲɡ
یوآی	fas	juː ʔɑːj
ترانسفورماتور	fas	te ɾɑːns foɾ mɑː toɾ
ادلی	fas	ʔad li
طرحواره	fas	taɾh vɑː ɾe
بیمارگونه	fas	biː mɑːɾ ɡuː ne
خودمحور	fas	xod meɦ vaɾ
وراج	fas	veɾ ɾɑːd͡ʒ
ایزوله	fas	ʔiː zo le
دگردیسی	fas	de ɡaɾ diː siː
لمپن	fas	lom pen
تیتراژ	fas	tiːt ɾɑːʒ
قومندان	fas	qoː man dɑːn
کماندان	fas	ko mɑːn dɑːn
چلمن	fas	t͡ʃol man
وایستادن	fas	vɑːjs tɑː dan
دمنوش	fas	dam nuːʃ
گاندو	fas	ɡɑːn do
اڤزودن	fas	aβ zuː dan
رودربایستی	fas	ɾuː daɾ bɑː jes tiː
تطبیقی	fas	tat biː qiː
کارخانگی	fas	kɑːɾ xɑː na ɡiː
رومانیا	fas	roː mɑː ni jɑː
لیبیا	fas	liː bi jɑː
واکه	fas	vɑː ka
همخوان	fas	ham xɑːn
عینیت	fas	ʔej ni jat
دکشنری	fas	dɪk ʃɪ na ɾiː
دیکسیونر	fas	diːks jo neɾ
مالاکان	fas	mɑː lɑː kɑːn
لوزی	fas	lov ziː
دوبله	fas	duːb la
سازماندهی	fas	sɑːz mɑːn de ɦiː
اقتدارگرا	fas	ʔex te dɑːɾ ɡe ɾɑː
رونویسی	fas	ɾuː ne viː siː
قدقد	fas	qod ɢod
سلبریتی	fas	se leb ɾiː tiː
زیربنا	fas	ziːɾ be nɑː
کصخل	fas	kos xol
گلم	fas	ɡɪ lam
ایلک	fas	ʔeː lak
بانجان	fas	bɑːn d͡ʒɑːn
چخماق	fas	t͡ʃax mɑːɢ
چپول	fas	t͡ʃa puːl
نمره	fas	nom ɾe
ریدم	fas	ɾiː dam
ویراژ	fas	viː ɾɑːʒ
پاریسی	fas	pɑː ɾiː siː
دموکراتیک	fas	da moːk ɾɑː tiːk
پونزده	fas	puːnz daʱ
شونزده	fas	shuːnz daʱ
هوده	fas	hev daʱ
هیوده	fas	hiːv daʱ
هژده	fas	heʒdaʱ
لوتارنژی	fas	lo tɑː ɾan ʒiː
پونزدهم	fas	puːnz daɦom
شونزدهم	fas	ʃuːnz da ɦom
منچستر	fas	man t͡ʃes teɾ
شفیلد	fas	ʃe fiːld
یورک	fas	joɾk
لیدز	fas	liːdz
کاونتری	fas	kɑː ven tɾiː
اکستر	fas	ʔek se teɾ
واریک	fas	vɑː ɾiːk
لوتون	fas	luː ton
بدفورد	fas	bed foɾd
گلاسگو	fas	ɡe lɑːs ɡo
برادفورد	fas	bɾɑːd foɾd
بردو	fas	boɾ do
تولوز	fas	tuː luːz
ماسالا	fas	mɑː sɑː lɑː
دراژه	fas	deɾaʒe
جاغه	fas	d͡ʒɔː ɣa
لیدر	fas	liː daɾ
مباحث	fas	ma baː his
ادیسه	fas	ʔo diː se
اودسا	fas	ʔo de sɑː
یوکللی	fas	juː kʊ lɪ liː
رضامند	fas	ri zaːm and
دستپاچه	fas	dast pɑː t͡ʃe
بالرین	fas	bɑː le ɾiːn
میشی	fas	miː ʃiː
دوراهی	fas	do ɾɑː ɦiː
روخوانی	fas	ɾuː xɑː niː
خارکسه	fas	khɑːɾkose
کیری	fas	kiː ɾiː
فشاری	fas	feʃa ɾiː
فمبوی	fas	fem boj
پهلویسم	fas	paɦ la viːsm
هیکلی	fas	hej ka liː
منقضی	fas	mun qa ziː
ولاگ	fas	ve lɑːɡ
فلورانس	fas	flo ɾɑːns
فلورانسی	fas	flo ɾɑːn siː
سوژه	fas	suː ʒe
دکوپاژ	fas	de ko pɑːʒ
باتوم	fas	bɑː tuːm
باطون	fas	bɑː tuːn
خبرچین	fas	xa baɾ t͡ʃiːn
پورن	fas	poːɾn
تجربیات	fas	tad͡ʒ ɾo bi jɑːt
گلیچ	fas	ɡe liːt͡ʃ
نالت	fas	nɑː lat
سدیم	fas	so di jom
سردرگمی	fas	saɾ daɾ ɡo miː
سهمیه	fas	saɦ mi je
فرسایشی	fas	faɾ sɑː jɪ ʃiː
سنگتره	fas	sanɡ ta ra
گلوگاه	fas	ɡa luː ɡɑː
آلترناتیو	fas	ʔɑːl teɾ nɑː tiːv
فرغون	fas	foɾ ɢuːn
آرمانی	fas	ʔɑːɾ mɑː niː
فلوئور	fas	fo luː ʔoɾ
بریلیم	fas	beɾiː liː jom
آرسنیک	fas	ʔɑːɾ se niːk
گستره	fas	ɡos ta ɾe
همگنان	fas	ham ɡe nɑːn
نوآکشوت	fas	nuːɑːk ʃot
احصائیه	fas	ʔeɦ sɑː ʔi ja
اعتمادسازی	fas	ʔeʔ tɪ mɑːd sɑː ziː
ایستا	fas	ʔiːs tɑː
فناورانه	fas	fa nɑː va ɾɑː ne
بزنم	fas	bi za nam
بزنی	fas	bi za niː
بزند	fas	bi za nad
بزنیم	fas	bi za niːm
بزنید	fas	bi za niːd
بزنین	fas	bi za niːn
زدم	fas	za dam
زدی	fas	za diː
زدیم	fas	za diːm
زدید	fas	za diːd
زدند	fas	za dand
زدین	fas	za diːn
جیجاق	fas	d͡ʒiː d͡ʒɑːɢ
ترغیب	fas	tar ɣiːb
جانیار	fas	d͡ʒaːn jaːr
شراکت	fas	ʃi raː kat
اقتدارگرایی	fas	ʔex te dɑːɾ ɡe ɾɑː jiː
طنابچه	fas	ta nɑːb t͡ʃa
پف	fas	puf
کساد	fas	ka saːd
وراجی	fas	vir raː d͡ʒiː
معافیت	fas	mu ʔaː fij jat
تخطی	fas	ta xat tiː
بازتاب	fas	baːz taːb
ذهنیت	fas	zih nij jat
القا	fas	ʔil qaː
فرافکنی	fas	fa ɾɑː fe ka niː
تدارکات	fas	ta daː ru kaːt
کارشکنی	fas	kɑːɾ ʃe ka niː
خونبار	fas	xuːn baːr
مصوبه	fas	mu sav va ba
تهوع	fas	ta hav vuʔ
موند	fas	muːnd
موندم	fas	muːn dam
برانگیختن	fas	ba ran ɡeːx tan
چرخاندن	fas	t͡ʃar xaːn dan
نظارتی	fas	ni zaː ra tiː
حبه	fas	hab ba
بدینسان	fas	ba diːn saːn
متحرک	fas	mu ta har rik
معیشتی	fas	ma ʔiː ʃa tiː
پاکسازی	fas	paːk saː ziː
تجسم	fas	ta d͡ʒas sum
برقراری	fas	bar qa raː riː
مکث	fas	maks
ناگوار	fas	naː ɡu vaːr
متقاضی	fas	mu ta qaː ziː
جمعیتی	fas	d͡ʒam ʔi ja tiː
تعاملی	fas	ta ʔaː mu liː
دلقک	fas	dal ɢak
غیرانتفاعی	fas	ɣaj ɾɪ ʔɪn tɪ fɑː ʔiː
عیوب	fas	ʔu juːb
موکل	fas	mu vak kil
انتزاع	fas	ʔin ti zaːʔ
خوشبین	fas	xʷaʃ biːn
خوشبینانه	fas	xʷaʃ biː naː na
کرده	fas	kar da
پاشینیان	fas	paː ʃiːn jaːn
مقامات	fas	ma qaː maːt
بودند	fas	buː dand
مانیفست	fas	mɑː niː fest
کننده	fas	ku nan da
تشیع	fas	ta ʃa juʔ
عاشقت	fas	ʔaː ʃi qat
عاشقی	fas	ʔaː ʃi qeː
خشنود	fas	xuʃ nuːd
بودیم	fas	buː diːm
بودید	fas	buː diːd
بودی	fas	buː diː
یست	fas	‿iːst
چشات	fas	t͡ʃeʃɑːt
دفه	fas	da fa
دزدگیر	fas	dʊzd ɡiːɾ
جرقه	fas	d͡ʒa ɾaʁ ɢe
حسگر	fas	hɪss ɡaɾ
آموخته	fas	ʔaː moːx ta
خردکن	fas	xurd kun
شرافتمند	fas	ʃa raː fat mand
شرافتمندانه	fas	ʃa raː fat man daː na
مسئولانه	fas	mas ʔuː laː na
سرنخ	fas	sar nax
روال	fas	ɾe vɑːl
همگن	fas	ham ɡen
نمایندگی	fas	na maː jan da ɡiː
خدمتگزار	fas	xid mat ɡu zaːr
گریزپا	fas	ɡu reːz paː
بیرانوند	fas	baj raːn vand
نیازمند	fas	ni jaːz mand
حسینی	fas	husej niː
حردانی	fas	har daː niː
چودن	fas	t͡ʃav dan
زیربادات	fas	zeːr baː daːt
ارتریا	fas	ʔe ɾet ɾi jɑː
بادافراه	fas	baː daːf raːh
نعمتی	fas	niʔ ma tiː
اباصلت	fas	ʔa baː salt
ژرمانیم	fas	ʒeɾ mɑː ni jom
بلندپرواز	fas	boland par vaːz
سزار	fas	se zɑːɾ
گلپی	fas	ɡʊl piː
گالیم	fas	ɡɑː li jom
آرواره	fas	ʔaːr vaː ra
مرنگ	fas	mo ɾaɲɡ
براندنبورگ	fas	be ɾɑːn dem buːɾɡ
همین	fas	ha miːn
کچاپ	fas	ke t͡ʃɑːp
سرخوشی	fas	sar xʷa ʃiː
نوشت	fas	ni viʃt
آسپرین	fas	ʔɑːs pe ɾiːn
مهمونی	fas	meɦ muː niː
کوزوو	fas	ko zo vo
صینی	fas	siː niː
صین	fas	siːn
کییف	fas	ki jeːf
پلته	fas	pal ta
کوسوو	fas	koː sʊ voː
آکادمی	fas	ʔɑː kɑː de miː
کرواتی	fas	ko ɾo vɑː tiː
منیزیم	fas	maɲ ja zi jom
آلومینیم	fas	ʔɑː luː miː nijom
پتاسیم	fas	po tɑː si jom
تالیم	fas	tɑː li jom
آرگون	fas	ʔɑːɾ ɡon
طاقچه	fas	taːq t͡ʃa
مزیب	fas	mu zaj jab
سیلیسیم	fas	siː liː si jom
اسکاندیم	fas	ʔes kɑːn di jom
تیتانیم	fas	tiː tɑː ni jom
وانادیم	fas	va nɑː di jom
ایناها	fas	ʔiː nɑː ɦɑː
گرافیت	fas	ɡe ɾɑː fiːt
کلاژن	fas	ko lɑː ʒen
کوماژن	fas	ko mɑː ʒen
موریتانی	fas	mo ɾiː tɑː niː
منگنز	fas	maɲ ɡe nez
کبالت	fas	ko bɑːlt
نیکل	fas	niː kel
سلنیم	fas	se le ni jom
کریپتون	fas	kɾiːp ton
روبیدیم	fas	ɾuː biː di jom
استرانسیم	fas	ʔest ɾɑːn si jom
ایتریم	fas	ʔiːt ɾi jom
زیرکونیم	fas	ziːɾ ko ni jom
نیوبیم	fas	ni jo bi jom
مولیبدن	fas	mo liːb den
تکنسیم	fas	tek ne si jom
روتنیم	fas	ɾuː te ni jom
رودیم	fas	ɾo di jom
پالادیم	fas	pɑː lɑː di jom
کادمیم	fas	kɑː di jom
ایندیم	fas	ʔiːn di jom
آنتیموان	fas	antiː mo ʔan
تلوریم	fas	te luː ɾi jom
زنون	fas	ze non
سریم	fas	se ɾi jom
