تجاوز	urd	t̪əd͡ʒɑːʋʊz
تجربہ	urd	t̪əd͡ʒɾɪbə
تجزیہ	urd	t̪əd͡ʒzɪjɑː
تجسس	urd	t̪əd͡ʒəssʊs
تجھے	urd	t̪ʊd͡ʒʱeː
تحریر	urd	t̪əɦɾiːɾ
تحریک	urd	t̪əɦɾiːk
تحصیل	urd	t̪əɦsiːl
تحفظ	urd	t̪əɦəffʊz
تحفہ	urd	t̪ʊɦfɑː
تحقیق	urd	t̪əɦqiːq
تخت	urd	t̪əxt̪
تختہ	urd	t̪əxt̪ɑː
تخلیق	urd	t̪əxliːq
تخم	urd	t̪ʊxm
تخمہ	urd	t̪ʊxmɑː
تخیل	urd	t̪əxəijʊl
ترائی	urd	t̪əɾɑːiː
ترازو	urd	t̪əɾɑːzuː
ترانہ	urd	t̪əɾɑːnɑː
تراویح	urd	t̪əɾɑːʋiːɦ
تربت	urd	t̪ʊɾbət̪
تربیت	urd	t̪əɾbɪjjət̪
ترتیب	urd	t̪əɾt̪iːb
ترجمان	urd	t̪əɾd͡ʒʊmɑːn
ترجموں	urd	t̪əɾd͡ʒəmõː
ترجمہ	urd	t̪əɾd͡ʒəmɑː
ترجمے	urd	t̪əɾd͡ʒəmeː
ترجیح	urd	t̪əɾd͡ʒiːɦ
ترس	urd	t̪əɾəs
ترسوں	urd	t̪əɾsõː
ترقی	urd	t̪əɾəqqiː
ترنگ	urd	t̪ʊɾəŋɡ
ترٹی	urd	t̪ɾʊʈiː
ترک	urd	t̪ʊɾk
ترکاری	urd	t̪əɾkɑːɾiː
ترکستان	urd	t̪ʊɾkɪst̪ɑːn
ترکمانستان	urd	t̪ʊɾkmɑːnɪst̪ɑːn
ترکی	urd	t̪ʊɾkiː
ترکیہ	urd	t̪ʊɾkɪjɑː
ترکیے	urd	t̪ʊɾkɪjeː
تریاق	urd	t̪ɪɾjɑːq
تریپورہ	urd	t̪ɾiːpuːɾɑː
تسبیح	urd	t̪əsbiːɦ
تسلی	urd	t̪əsəlliː
تسلیم	urd	t̪əsliːm
تسمہ	urd	t̪əsm
تشدد	urd	t̪əʃəd̪d̪ʊd̪
تشریح	urd	t̪əʃɾiːɦ
تشریف	urd	t̪əʃɾiːf
تشنگی	urd	t̪ɪʃnəɡiː
تشنگیاں	urd	t̪ɪʃnəɡɪjɑ̃ː
تشنگیوں	urd	t̪ɪʃnəɡɪjõː
تشنہ	urd	t̪ɪʃnɑː
تشویشناک	urd	t̪əʃʋiːʃnɑːk
تشکیل	urd	t̪əʃkiːl
تصاویر	urd	t̪əsɑːʋiːɾ
تصدیق	urd	t̪əsd̪iːq
تصریف	urd	t̪əsɾiːf
تصمیم	urd	t̪əsmiːm
تصور	urd	t̪əsəʋʋʊɾ
تصویر	urd	t̪əsʋiːɾ
تصویرو	urd	t̪əsʋiːɾoː
تصویروں	urd	t̪əsʋiːɾõː
تصویریں	urd	t̪əsʋiːɾẽː
تعارف	urd	t̪əʔɑːɾʊf
تعبیر	urd	t̪əʔbiːɾ
تعبیرو	urd	t̪əʔbiːɾoː
تعبیروں	urd	t̪əʔbiːɾõː
تعبیریں	urd	t̪əʔbiːɾẽː
تعجب	urd	t̪əʔəd̪d͡ʒʊb
تعجبو	urd	t̪əʔəd̪d͡ʒʊboː
تعجبوں	urd	t̪əʔəd̪d͡ʒʊbõː
تعداد	urd	t̪ɑːd̪ɑːd̪
تعدد	urd	tɑːd̪d̪ʊd̪
تعریف	urd	t̪ɑːɾiːf
تعزیت	urd	t̪əʔzɪjət̪
تعزیہ	urd	t̪əʔzɪj
تعطیل	urd	t̪ɑːt̪iːl
تعلق	urd	t̪əʔəllʊq
تعلقات	urd	t̪əʔəllʊqɑːt̪
تعلقوں	urd	t̪əʔəllʊqõː
تعلیم	urd	t̪ɑːliːm
تعلیمات	urd	t̪əʔliːmɑːt̪
تعلیموں	urd	t̪əʔliːmõː
تعلیمیں	urd	t̪əʔliːmẽː
تعویذ	urd	t̪ɑːʋiːz
تغافل	urd	t̪əɣɑːfʊl
تغییر	urd	t̪əɣjiːɾ
تفاح	urd	t̪ʊffɑːɦ
تفسیر	urd	t̪əfsiːɾ
تفصیل	urd	t̪əfsiːl
تفصیلات	urd	t̪əfsiːlɑːt̪
تفصیلوں	urd	t̪əfsiːlõː
تفصیلیں	urd	t̪əfsiːlẽː
تفنگ	urd	t̪ʊfəŋɡ
تقدس	urd	t̪əqəd̪d̪ʊs
تقدیر	urd	t̪əqd̪iːɾ
تقریبا	urd	t̪əqɾiːbən
تقریر	urd	t̪əqɾiːɾ
تقسیم	urd	t̪əqsiːm
تقلید	urd	t̪əqliːd̪
تقوی	urd	t̪əqʋɑː
تلا	urd	t̪ʊlɑː
تلاوت	urd	t̪ɪlɑːʋət̪
تلخ	urd	t̪əl̪x
تلخی	urd	t̪əlxiː
تلسی	urd	t̪ʊlsiː
تلفظ	urd	t̪ələffʊz
تلنگانہ	urd	t̪ɪləŋɡɑːna
تلوار	urd	t̪əlʋɑːɾ
تلواروں	urd	t̪əlʋɑːɾõː
تلواریں	urd	t̪əlʋɑːɾẽː
تم	urd	t̪ʊm
تماشا	urd	t̪əmɑːʃɑː
تماشائی	urd	t̪əmɑːʃɑːiː
تماشوں	urd	t̪əmɑːʃõː
تماشہ	urd	t̪əmɑːʃɑː
تماشے	urd	t̪əmɑːʃeː
تمام	urd	t̪əmɑːm
تمباکو	urd	t̪əmbɑːkuː
تمبوڑی	urd	t̪əmbuːɽiː
تمرکز	urd	t̪əməɾkʊz
تمغا	urd	t̪əmɣɑː
تملق	urd	t̪əməllʊq
تمنا	urd	t̪əmənnɑː
تمناؤ	urd	t̪əmənnɑːoː
تمناؤں	urd	t̪əmənnɑːõː
تمنائیں	urd	t̪əmənnɑːẽː
تمنچہ	urd	t̪əmənt͡ʃɑː
تمپ	urd	t̪ʊmp
تمھیں	urd	t̪ʊmʱẽː
تمہارا	urd	t̪ʊmɦɑːɾɑː
تمہیں	urd	t̪ʊmɦẽː
تمیز	urd	t̪əmiːz
تن	urd	t̪ən
تنازع	urd	t̪ənɑːzoːʔ
تناول	urd	t̪ənɑːʋʊl
تنباکو	urd	t̪ənbɑːkuː
تنبو	urd	t̪əmbuː
تنبولی	urd	t̪əmboːliː
تندر	urd	t̪ʊnd̪əɾ
تندرست	urd	t̪ənd̪ʊɾʊst̪
تندرستی	urd	t̪ənd̪ʊɾʊst̪iː
تندور	urd	t̪ənd̪uːɾ
تنزانیہ	urd	t̪ənzɑːnɪjɑː
تنظیم	urd	t̪ənziːm
تنظیمی	urd	t̪ənziːmiː
تنقید	urd	t̪əŋqiːd̪
تنگ	urd	t̪əŋɡ
تنہ	urd	t̪ən
تنہائی	urd	t̪ənɦɑːiː
تو	urd	t̪uː
توانا	urd	t̪əʋɑːnɑː
توانائی	urd	t̪əʋɑːnɑːj
توبہ	urd	t̪ɔːbɑː
توجہ	urd	t̪əʋəd̪d͡ʒʊɦ
توحید	urd	t̪ɔːɦiːd̪
تودہ	urd	t̪oːd̪
توران	urd	t̪uːɾɑːn
توقع	urd	t̪əʋəqqoːʔ
تولد	urd	t̪əʋəllʊd̪
تولیہ	urd	t̪ɔːlɪjɑː
تولیے	urd	t̪ɔːlɪjeː
توند	urd	t̪oːnd̪
توپ	urd	t̪oːp
توچا	urd	t̪ʋət͡ʃɑː
توڑنا	urd	t̪oːɽnɑː
توہین	urd	t̪ɔːɦiːn
تڑت	urd	t̪əɽɪt̪
تڑپنا	urd	t̪əɽəpnɑː
تکبر	urd	t̪əkəbbʊɾ
تکبیر	urd	t̪əkbiːɾ
تکرار	urd	t̪əkɾɑːɾ
تکلیف	urd	t̪əkliːf
تکمیل	urd	t̪əkmiːl
تکھان	urd	t̪əkʰɑːn
تکیہ	urd	t̪əkjɑː
تگنا	urd	t̪ɪɡnɑː
تھا	urd	t̪ʰɑː
تھائیلینڈ	urd	t̪ʰɑːiːlɛːnɖ
تھانہ	urd	t̪ʰɑːnə
تھل	urd	t̪ʰəl
تھوڑا	urd	t̪ʰoːɽɑː
تھوک	urd	t̪ʰuːk
تھوکنا	urd	t̪ʰuːknɑː
تھکنا	urd	t̪ʰəknɑː
تھی	urd	t̪ʰiː
تھے	urd	t̪ʰeː
تہ	urd	t̪əɦ
تہائی	urd	t̪ɪɦɑːiː
تہجد	urd	t̪əɦəd̪d͡ʒʊd̪
تہجی	urd	t̪əɦəd͡ʒːiː
تہذیب	urd	t̪əɦziːb
تہران	urd	t̪ɛɦɾɑːn
تہمت	urd	t̪ʊɦmət̪
تہمتوں	urd	t̪ʊɦmət̪õː
تہمتیں	urd	t̪ʊɦmət̪ẽː
تہوار	urd	t̪ɪɦʋɑːɾ
تہواروں	urd	t̪ɪɦʋɑːɾõː
تہہ	urd	t̪əɦ
تیئیس	urd	t̪eːiːs
تیار	urd	t̪əijɑːɾ
تیاری	urd	t̪əijɑːɾiː
تیاگ	urd	t̪jɑːɡ
تیرا	urd	t̪eːɾɑː
تیراک	urd	t̪ɛːɾɑːk
تیراکوں	urd	t̪ɛːɾɑːkõː
تیرتھنکر	urd	t̪iːɾt̪ʰəŋkəɾ
تیرنا	urd	t̪ɛːɾnɑː
تیرگی	urd	t̪iːɾəɡiː
تیرہ	urd	t̪eːɾəɦ
تیز	urd	t̪eːz
تیزاب	urd	t̪eːzaːb
تیزابیت	urd	t̪eːzɑːbɪjət̪
تیس	urd	t̪iːs
تیسرا	urd	t̪iːsɾɑː
تیغ	urd	t̪eːɣ
تیل	urd	t̪eːl
تیمور	urd	t̪ɛːmuːɾ
تین	urd	t̪iːn
تیکھا	urd	t̪iːkʰɑː
ثابت	urd	sɑːbɪt̪
ثانیہ	urd	sɑːnɪjɑː
ثبوت	urd	səbuːt̪
ثروت	urd	səɾʋət̪
ثریا	urd	sʊɾəjjɑː
ثقافت	urd	səqɑːfət̪
ثقافتی	urd	səqɑːfət̪iː
ثقالت	urd	səqɑːlət̪
ثم	urd	sʊmm
ثواب	urd	səʋɑːb
ثورہ	urd	sɔːɾɑː
جائداد	urd	d͡ʒɑːjd̪ɑːd̪
جائزہ	urd	d͡ʒɑːɪzɑː
جائپھل	urd	d͡ʒɑːɪpʰəl
جائیدادوں	urd	d͡ʒɑːeːd̪ɑːd̪õː
جائیدادیں	urd	d͡ʒɑːeːd̪ɑːd̪ẽː
جادو	urd	d͡ʒɑːd̪uː
جادوگر	urd	d͡ʒɑːd̪uːɡəɾ
جارجیا	urd	d͡ʒɑːɾd͡ʒɪjɑː
جاری	urd	d͡ʒɑːɾiː
جال	urd	d͡ʒɑːl
جالندھر	urd	d͡ʒɑːlənd̪ʱəɾ
جالوں	urd	d͡ʒɑːlõː
جام	urd	d͡ʒɑːm
جامعہ	urd	d͡ʒɑːmɪʔɑː
جامن	urd	d͡ʒɑːmən
جامنی	urd	d͡ʒɑːmniː
جامہ	urd	d͡ʒɑːmɑː
جان	urd	d͡ʒɑːn
جانب	urd	d͡ʒɑːnɪb
جاننا	urd	d͡ʒɑːnnɑː
جانو	urd	d͡ʒɑːnoː
جانور	urd	d͡ʒɑːnʋəɾ
جانوں	urd	d͡ʒɑːnõː
جانچنا	urd	d͡ʒɑːnt͡ʃnɑː
جانکاری	urd	d͡ʒɑːnkɑːɾiː
جانیں	urd	d͡ʒɑːnẽː
جاوید	urd	d͡ʒɑːʋeːd̪
جاپان	urd	d͡ʒɑːpɑːn
جاپانی	urd	d͡ʒɑːpɑːniː
جاگ	urd	d͡ʒɑːɡ
جاگنا	urd	d͡ʒɑːɡnɑː
جاگہ	urd	d͡ʒɑːɡɑː
جاہل	urd	d͡ʒɑːɦɪl
جب	urd	d͡ʒəb
جبرائیل	urd	d͡ʒɪbɾɑːiːl
جبرالٹر	urd	d͡ʒɪbɾɑːlʈəɾ
جبوتی	urd	d͡ʒɪbuːt̪iː
جبڑا	urd	d͡ʒəbɽɑː
جبیل	urd	d͡ʒʊbɛːl
جتوئی	urd	d͡ʒət̪oːiː
جج	urd	d͡ʒəd͡ʒ
جدا	urd	d͡ʒʊd̪ɑː
جدید	urd	d͡ʒəd̪iːd̪
جذب	urd	d͡ʒəzb
جذبہ	urd	d͡ʒəzb
جرأت	urd	d͡ʒʊɾɾət̪
جراثیم	urd	d͡ʒəɾɑːsiːm
جراح	urd	d͡ʒəɾɾɑːɦ
جراحت	urd	d͡ʒəɾɑːɦət̪
جرثومہ	urd	d͡ʒʊɾsuːmə
جرح	urd	d͡ʒʊɾɦ
جرسی	urd	d͡ʒəɾsiː
جرم	urd	d͡ʒʊɾm
جرمانوں	urd	d͡ʒʊɾmɑːnõː
جرمانہ	urd	d͡ʒʊɾmɑːnɑː
جرمانے	urd	d͡ʒʊɾmɑːneː
جرمن	urd	d͡ʒəɾmən
جرمنی	urd	d͡ʒəɾməniː
جرگہ	urd	d͡ʒɪɾɡɑː
جزیرہ	urd	d͡ʒəziːɾɑː
جسامت	urd	d͡ʒəsɑːmət̪
جست	urd	d͡ʒəst̪
جستجو	urd	d͡ʒʊst̪əd͡ʒuː
جسد	urd	d͡ʒəsəd̪
جسم	urd	d͡ʒɪsm
جسور	urd	d͡ʒəsuːɾ
جشن	urd	d͡ʒəʃən
جعلی	urd	d͡ʒɑːliː
جغرافیائی	urd	d͡ʒʊɣɾɑːfɪjɑːiː
جغرافیہ	urd	d͡ʒʊɣɾɑːfiːjə
جفتی	urd	d͡ʒʊft̪iː
جل	urd	d͡ʒəl
جلانا	urd	d͡ʒəlɑːnɑː
جلسو	urd	d͡ʒəlsoː
جلسوں	urd	d͡ʒəlsõː
جلسہ	urd	d͡ʒəlsɑː
جلسے	urd	d͡ʒəlseː
جلنا	urd	d͡ʒəlnɑː
جلوس	urd	d͡ʒʊluːs
جلوو	urd	d͡ʒəlʋoː
جلووں	urd	d͡ʒəlʋõː
جلوہ	urd	d͡ʒəlʋɑː
جلوے	urd	d͡ʒəlʋeː
جماعت	urd	d͡ʒəmɑːʔət̪
جماعتو	urd	d͡ʒəmɑːʔət̪oː
جماعتوں	urd	d͡ʒəmɑːʔət̪õː
جماعتیں	urd	d͡ʒəmɑːʔət̪ẽː
جماگی	urd	d͡ʒʊmɑːɡiː
جمعرات	urd	d͡ʒʊmɪʔɾɑːt̪
جمعراتوں	urd	d͡ʒʊmɪʔɾɑːt̪õː
جمعو	urd	d͡ʒʊmʔoː
جمعوں	urd	d͡ʒʊmʔõː
جمعہ	urd	d͡ʒʊmʔɑː
جمعے	urd	d͡ʒʊmʔeː
جملہ	urd	d͡ʒʊmlɑː
جمنا	urd	d͡ʒəmnɑː
جموں	urd	d͡ʒəmmũː
جمہوری	urd	d͡ʒəmɦuːɾiː
جمہوریت	urd	d͡ʒəmɦuːɾɪjət̪
جمہوریہ	urd	d͡ʒəmɦuːɾɪjə
جن	urd	d͡ʒɪn
جناب	urd	d͡ʒənɑːb
جناح	urd	d͡ʒɪnɑːɦ
جنازو	urd	d͡ʒənɑːzoː
جنازوں	urd	d͡ʒənɑːzõː
جنازہ	urd	d͡ʒənɑːzɑː
جنازے	urd	d͡ʒənɑːzeː
جنت	urd	d͡ʒənnət̪
جنتا	urd	d͡ʒənt̪ɑː
جنتری	urd	d͡ʒənt̪əɾiː
جنتو	urd	d͡ʒənnət̪oː
جنتوں	urd	d͡ʒənnət̪õː
جنتی	urd	d͡ʒənːət̪iː
جنتیں	urd	d͡ʒənnət̪ẽː
جنرل	urd	d͡ʒənɾəl
جنسی	urd	d͡ʒɪnsiː
جنم	urd	d͡ʒənəm
جنوب	urd	d͡ʒənuːb
جنوبی	urd	d͡ʒʊnuːbiː
جنوری	urd	d͡ʒənʋəɾiː
جنون	urd	d͡ʒʊnuːn
جنگ	urd	d͡ʒəŋɡ
جنگجو	urd	d͡ʒəŋɡd͡ʒuː
جنگل	urd	d͡ʒəŋɡəl
جنگلا	urd	d͡ʒəŋɡlɑː
جنگی	urd	d͡ʒəŋɡiː
جنیئو	urd	d͡ʒəneːuː
جو	urd	d͡ʒoː
جوا	urd	d͡ʒʊɑː
جواب	urd	d͡ʒəʋɑːb
جواد	urd	d͡ʒəʋʋɑːd̪
جواز	urd	d͡ʒəʋɑːz
جوازوں	urd	d͡ʒəʋɑːzõː
جوان	urd	d͡ʒəʋɑːn
جوانو	urd	d͡ʒəʋɑːnoː
جوانوں	urd	d͡ʒəʋɑːnõː
جوانی	urd	d͡ʒəʋɑːniː
جوت	urd	d͡ʒoːt̪
جوتا	urd	d͡ʒuːt̪ɑː
جوتوں	urd	d͡ʒuːt̪õː
جوتے	urd	d͡ʒuːt̪eː
جوجھنا	urd	d͡ʒuːd͡ʒʱnɑː
جور	urd	d͡ʒʋəɾ
جوز	urd	d͡ʒɔːz
جوش	urd	d͡ʒoːʃ
جولائی	urd	d͡ʒʊlɑːiː
جون	urd	d͡ʒuːn
جوناگڑھ	urd	d͡ʒuːnɑːɡəɽʱ
جونپوری	urd	d͡ʒɔːnpuːɾiː
جوڈیو	urd	d͡ʒuːɖɪjoː
جوڑ	urd	d͡ʒoːɽ
جوڑنا	urd	d͡ʒoːɽnɑː
جوکھم	urd	d͡ʒoːkʰɪm
جوں	urd	d͡ʒũː
جوہر	urd	d͡ʒɔːɦəɾ
جوہری	urd	d͡ʒɔːɦəɾiː
جوہی	urd	d͡ʒuːɦiː
جٹا	urd	d͡ʒəʈɑː
جٹھانی	urd	d͡ʒɪʈʰɑːniː
جٹھانیاں	urd	d͡ʒɪʈʰɑːnɪjɑ̃ː
جٹھانیو	urd	d͡ʒɪʈʰɑːnɪjoː
جٹھانیوں	urd	d͡ʒɪʈʰɑːnɪjõː
جپنا	urd	d͡ʒəpnɑː
جڑ	urd	d͡ʒəɽ
جڑانوالہ	urd	d͡ʒəɽɑːnʋɑːlɑː
جڑواں	urd	d͡ʒʊɽʋɑ̃ː
جگ	urd	d͡ʒəɡ
جگاڑ	urd	d͡ʒʊɡɑːɽ
جگر	urd	d͡ʒɪɡəɾ
جگنا	urd	d͡ʒəɡnɑː
جگناتھ	urd	d͡ʒəɡənnɑːt̪ʰ
جگنو	urd	d͡ʒʊɡnuː
جگہ	urd	d͡ʒəɡɑː
جھارکھنڈ	urd	d͡ʒʱɑːɾkʰənɖ
جھانجھ	urd	d͡ʒʱɑ̃ːd͡ʒʱ
جھاڑنا	urd	d͡ʒʱɑːɽnɑː
جھاڑو	urd	d͡ʒʱɑːɽuː
جھلمل	urd	d͡ʒʱɪlmɪl
جھمیلا	urd	d͡ʒʱəmeːlɑː
جھمیلو	urd	d͡ʒʱəmeːloː
جھمیلوں	urd	d͡ʒʱəmeːlõː
جھمیلے	urd	d͡ʒʱəmeːleː
جھنڈا	urd	d͡ʒʱənɖɑː
جھنگ	urd	d͡ʒʱənɡ
جھولا	urd	d͡ʒʱuːlɑː
جھونپڑی	urd	d͡ʒʱõːpɽiː
جھوٹ	urd	d͡ʒʱuːʈ
جھوٹا	urd	d͡ʒʱuːʈɑː
جھوٹوں	urd	d͡ʒʱuːʈõː
جھوٹھ	urd	d͡ʒʱuːʈʰ
جھٹک	urd	d͡ʒʱəʈək
جھٹکا	urd	d͡ʒʱəʈkɑː
جھٹکانا	urd	d͡ʒʱəʈkɑːnɑː
جھٹکنا	urd	d͡ʒʱəʈəknɑː
جھٹکوں	urd	d͡ʒʱəʈkõː
جھٹکے	urd	d͡ʒʱəʈkeː
جھکنا	urd	d͡ʒʱʊknɑː
جھگڑا	urd	d͡ʒʱəɡɽɑː
جھیل	urd	d͡ʒʱiːl
جھیلمی	urd	d͡ʒʱeːləmiː
جہاد	urd	d͡ʒɪɦɑːd̪
جہاز	urd	d͡ʒəɦɑːz
جہازوں	urd	d͡ʒəɦɑːzõː
جہازی	urd	d͡ʒəɦɑːziː
جہان	urd	d͡ʒəɦɑːn
جہاں	urd	d͡ʒəɦɑ̃ː
جہلم	urd	d͡ʒɪɦləm
جہنم	urd	d͡ʒəɦənnəm
جہنمو	urd	d͡ʒəɦənnəmoː
جہنموں	urd	d͡ʒəɦənnəmõː
جہیز	urd	d͡ʒəɦeːz
جی	urd	d͡ʒiː
جیالا	urd	d͡ʒɪjɑːlɑː
جیب	urd	d͡ʒeːb
جیبوں	urd	d͡ʒeːbõː
جیبھ	urd	d͡ʒiːbʱ
جیبیں	urd	d͡ʒeːbẽː
جیت	urd	d͡ʒiːt̪
جیرا	urd	d͡ʒiːɾɑː
جیش	urd	d͡ʒɛːʃ
جیل	urd	d͡ʒeːl
جین	urd	d͡ʒɛːn
جینا	urd	d͡ʒiːnɑː
جیوتی	urd	d͡ʒjoːt̪iː
جیومیٹری	urd	d͡ʒɪoːmeːʈɾiː
جیون	urd	d͡ʒiːʋən
جیونی	urd	d͡ʒiːʋəniː
جیٹھ	urd	d͡ʒeːʈʰ
جیٹھانی	urd	d͡ʒeːʈʰɑːniː
جیٹھوں	urd	d͡ʒeːʈʰõː
حائل	urd	ɦɑːɪl
حاجت	urd	ɦɑːd͡ʒət̪
حادثات	urd	ɦɑːd̪ɪsɑːt̪
حادثوں	urd	ɦɑːd̪ɪsõː
حادثہ	urd	ɦɑːd̪ɪsɑː
حادثے	urd	ɦɑːd̪ɪseː
حاسب	urd	ɦɑːsɪb
حاصل	urd	ɦɑːsɪl
حاضری	urd	ɦɑːzɪɾiː
حافظ	urd	ɦɑːfɪz
حافظہ	urd	ɦɑːfɪzɑː
حال	urd	ɦɑːl
حالا	urd	ɦɑːlɑː
حالانکہ	urd	ɦɑːlɑ̃ːkeː
حالت	urd	ɦɑːlət̪
حالیہ	urd	ɦɑːlɪjɑː
حامی	urd	ɦɑːmiː
حامیو	urd	ɦɑːmɪjoː
حامیوں	urd	ɦɑːmɪjõː
حب	urd	ɦəb
حبش	urd	ɦəbəʃ
حبشن	urd	ɦəbʃən
حبشہ	urd	ɦəbʃɑː
حبشی	urd	ɦəbʃiː
حبقوق	urd	ɦəbəqquːq
حج	urd	ɦəd̪d͡ʒ
حجام	urd	ɦəd̪d͡ʒɑːm
حجرہ	urd	ɦʊd͡ʒɾɑː
حدیث	urd	ɦəd̪iːs
حرارت	urd	ɦəɾɑːɾət̪
حراست	urd	ɦɪɾɑːsət̪
حرام	urd	ɦəɾɑːm
حرف	urd	ɦəɾf
حرمت	urd	ɦʊɾmət̪
حرمزئی	urd	ɦʊɾməzəiː
حساب	urd	ɦɪsɑːb
حسد	urd	ɦəsəd̪
حسرت	urd	ɦəsɾət̪
حسین	urd	ɦəsiːn
حسیں	urd	ɦəsĩː
حشرہ	urd	ɦəʃəɾɑː
حشفہ	urd	ɦəʃəfɑː
حشیش	urd	ɦəʃiːʃ
حصہ	urd	ɦɪssɑː
حضرات	urd	ɦəzɾɑːt̪
حضرت	urd	ɦəd̪ɾət̪
حضور	urd	ɦʊzuːɾ
حفاظت	urd	ɦɪfɑːzət̪
حق	urd	ɦəq
حقائق	urd	ɦəqɑːɪq
حقو	urd	ɦəqoː
حقوق	urd	ɦʊquːq
حقوں	urd	ɦəqõː
حقہ	urd	ɦʊqqə
حقیر	urd	ɦəqiːɾ
حقیقت	urd	ɦəqiːqət̪
حقے	urd	ɦʊqqeː
حلال	urd	ɦəlɑːl
حلب	urd	ɦələb
حلقہ	urd	ɦəlqɑː
حلم	urd	ɦʊlm
حلوہ	urd	ɦəlʋɑː
حلیہ	urd	ɦʊlɪjɑː
حمار	urd	ɦɪmɑːɾ
حمارہ	urd	ɦɪmɑːɾɑː
حماقت	urd	ɦɪmɑːqət̪
حمام	urd	ɦəmmɑːm
حمایت	urd	ɦɪmɑːjət̪
حمد	urd	ɦəmd̪
حملوں	urd	ɦəmlõː
حملہ	urd	ɦəmlɑː
حملے	urd	ɦəmleː
حنا	urd	ɦɪnɑː
حنوکاہ	urd	ɦənuːkɑːɦ
حواری	urd	ɦəʋɑːɾiː
حواریو	urd	ɦəʋɑːɾɪjoː
حواریوں	urd	ɦəʋɑːɾjõː
حوالہ	urd	ɦəʋɑːlɑː
حور	urd	ɦuːɾ
حورو	urd	ɦuːɾoː
حوروں	urd	ɦuːɾõː
حوریں	urd	ɦuːɾẽː
حوصلہ	urd	ɦɔːsəlɑː
حوض	urd	ɦɔːz
حول	urd	ɦɔːl
حویلی	urd	ɦəʋeːliː
حکایت	urd	ɦɪkɑːjət̪
حکم	urd	ɦʊkm
حکومت	urd	ɦʊkuːmət̪
حکیم	urd	ɦəkiːm
حیا	urd	ɦəjɑː
حیات	urd	ɦəjɑːt̪
حیاتیات	urd	ɦəjɑːt̪ɪjɑːt̪
حیاتین	urd	ɦəjɑːt̪iːn
حیران	urd	ɦɛːɾɑːn
حیرانگی	urd	ɦɛːɾɑːnɡiː
حیرانگیاں	urd	ɦɛːɾɑːnɡɪjɑ̃ː
حیرانگیو	urd	ɦɛːɾɑːnɡɪjoː
حیرانگیوں	urd	ɦɛːɾɑːnɡɪjõː
حیراں	urd	ɦɛːɾɑ̃ː
حیرت	urd	ɦɛːɾət̪
حیرتو	urd	ɦɛːɾət̪oː
حیرتوں	urd	ɦɛːɾət̪õː
حیرتیں	urd	ɦɛːɾət̪ẽː
حیفا	urd	ɦɛːfɑː
حیوان	urd	ɦɛːʋɑːn
حیوانیات	urd	ɦɛːʋɑːnɪjɑːt̪
خاتمہ	urd	xɑːt̪ɪmɑː
خاتون	urd	xɑːt̪uːn
خادم	urd	xɑːd̪ɪm
خار	urd	xɑːɾ
خاران	urd	xɑːɾɑːn
خارج	urd	xɑːɾɪd͡ʒ
خارجہ	urd	xɑːɾɪd͡ʒ
خارجی	urd	xɑːɾɪd͡ʒiː
خارش	urd	xɑːɾɪʃ
خاص	urd	xɑːs
خاصا	urd	xɑːsɑː
خاصگی	urd	xɑːsɡiː
خاصی	urd	xɑːsiː
خاطر	urd	xɑːt̪ɪɾ
خاقان	urd	xɑːqɑːn
خاقانیت	urd	xɑːqɑːnɪjət̪
خال	urd	xɑːl
خالق	urd	xɑːlɪq
خالو	urd	xɑːluː
خالہ	urd	xɑːlɑː
خالی	urd	xɑːliː
خام	urd	xɑːm
خاموش	urd	xɑːmoːʃ
خاموشی	urd	xɑːmoːʃiː
خان	urd	xɑːn
خاندان	urd	xɑːnd̪ɑːn
خانسامان	urd	xɑːnsɑːmɑːn
خانساماں	urd	xɑːnsɑːmɑ̃ː
خانقاہ	urd	xɑːnəqɑːɦ
خانوزئی	urd	xɑːnoːzəiː
خانپور	urd	xɑːnpuːɾ
خانہ	urd	xɑːnɑː
خانیت	urd	xɑːnɪjət̪
خانیوال	urd	xɑːneːʋɑːl
خاکسار	urd	xɑːksɑːɾ
خاکستری	urd	xɑːkɪst̪əɾiː
خاکنائے	urd	xɑːknɑːeː
خاکی	urd	xɑːkiː
خبر	urd	xəbəɾ
ختم	urd	xət̪m
خجیر	urd	xəd͡ʒiːɾ
خدا	urd	xʊd̪ɑː
خداوند	urd	xʊd̪ɑːʋənd̪
خدمات	urd	xɪd̪mɑːt̪
خدمت	urd	xɪd̪mət̪
خدمتوں	urd	xɪd̪mət̪õː
خدمتیں	urd	xɪd̪mət̪ẽː
خدیو	urd	xɪd̪eːʋ
خراب	urd	xəɾɑːb
خرابی	urd	xɑːɾɑːbiː
خراش	urd	xəɾɑːʃ
خراٹا	urd	xəɾɾɑːʈɑː
خربوزہ	urd	xəɾbuːzə
خرد	urd	xʊɾd̪
خرس	urd	xɪɾs
خرچ	urd	xəɾt͡ʃ
خرچہ	urd	xəɾt͡ʃɑː
خرگوش	urd	xəɾɡoːʃ
خریدنا	urd	xəɾiːd̪nɑː
خریدوانا	urd	xəɾiːd̪ʋɑːnɑː
خزاؤں	urd	xɪzɑːõː
خزائیں	urd	xɪzɑːẽː
خزانہ	urd	xəzɑːnɑː
خزاں	urd	xɪzɑ̃ː
خسارہ	urd	xɪsɑːɾɑː
خستہ	urd	xəst̪ɑː
