پردہ	pa	پردہ
پرسا	pa	پرسا
پرسارن	pa	پرسارن
پرم	pa	پرم
پرواز	pa	پرواز
پرولتاری	pa	پرولتاری
پرچار	pa	پرچار
پرچاوا	pa	پرچاوا
پرچہ	pa	پرچہ
پرکاش	pa	پْرکاش
پرکھ	pa	پُرکھ
پری	pa	پری
پریت	pa	پریت
پستا	pa	پِستا
پستول	pa	پستول
پستک	pa	پُستک
پستکالا	pa	پُستکالا
پسر	pa	پِسر
پسند	pa	پسنْد
پشاچ	pa	پِشاچ
پشت	pa	پُشت
پلس	pa	پُلِس
پلک	pa	پلک
پلیت	pa	پلیت
پناہ	pa	پناہ
پنجاہ	pa	پنجاہ
پنجھی	pa	پنجھی
پنجہ	pa	پنجہ
پنجیہہ	pa	پنجیہہَ
پندراں	pa	پنْدراں
پنساری	pa	پنساری
پنچھی	pa	پنچھی
پنڈاں	pa	پِنڈاں
پنڈت	pa	پنڈت
پنکھی	pa	پنکھی
پنیر	pa	پنیر
پوترا	pa	پوترا
پورن	pa	پُورن
پونجی	pa	پُونجی
پوہ	pa	پوہ
پٹڑا	pa	پٹڑا
پٹڑی	pa	پٹڑی
پٹھو	pa	پِٹھُو
پپیتا	pa	پپیتا
پپیہا	pa	پپیہا
پچھ	pa	پچھ
پچھئیے	pa	پُچھئیے
پچھاں	pa	پُچھاں
پچھم	pa	پچھم
پچھو	pa	پُچھو
پچھوں	pa	پِچھوں
پچھی	pa	پُچھی
پچھیں	pa	پُچھیں
پچھے	pa	پُچھے
پچیہہ	pa	پچیہہَ
پڑی	pa	پُڑی
پک	pa	پک
پکا	pa	پکا
پکارنا	pa	پُکارنا
پکچر	pa	پِکچر
پگ	pa	پگ
پھالا	pa	پھالا
پھاڑی	pa	پھاڑی
پھدو	pa	پھُدُو
پھدی	pa	پھُدی
پھر	pa	پھِر
پھراں	pa	پھِراں
پھردا	pa	پھِردا
پھردی	pa	پھِردی
پھردے	pa	پھِردے
پھرنا	pa	پھِرنا
پھرو	pa	پھِرو
پھری	pa	پھِری
پھرے	pa	پھِرے
پھس	pa	پھُس
پھلاہی	pa	پھلاہی
پھلکاری	pa	پھُلکاری
پھمبا	pa	پھمبا
پھوسی	pa	پھُوسی
پھوڑا	pa	پھوڑا
پھوکا	pa	پھوکا
پھٹ	pa	پھٹ
پھکا	pa	پھِکا
پہارا	pa	پہارا
پی	pa	پی
پیرو	pa	پیرو
پیزا	pa	پیزا
چاب	pa	چاب
چابی	pa	چابی
چادر	pa	چادر
چار	pa	چار
چاس	pa	چاس
چاندی	pa	چاندی
چاہیدا	pa	چاہیدا
چتر	pa	چِتر
چرس	pa	چرس
چرچ	pa	چرچ
چرکھا	pa	چرکھا
چلاک	pa	چلاک
چمار	pa	چمار
چمبک	pa	چُمبک
چمچہ	pa	چمچہ
چمڑا	pa	چمڑا
چمک	pa	چمک
چمکدار	pa	چمکدار
چمکݨا	pa	چمکݨا
چمگادڑ	pa	چمگادڑ
چنا	pa	چنا
چناب	pa	چناب
چناں	pa	چناں
چند	pa	چنْد
چندرا	pa	چنْدرا
چندن	pa	چندن
چور	pa	چور
چورما	pa	چُورما
چولا	pa	چولا
چونڈنا	pa	چُونْڈنا
چٹھا	pa	چِٹھا
چٹھی	pa	چِٹھی
چٹی	pa	چِٹی
چپاتی	pa	چپاتی
چپڑاسی	pa	چپڑاسی
چڈھا	pa	چڈھا
چکوترہ	pa	چکوترہ
چکوندھر	pa	چکُوندھر
چکچوندھر	pa	چکچُوندھر
چھاپ	pa	چھاپ
چھتری	pa	چھتری
چھل	pa	چھل
چھلا	pa	چھلا
چھلی	pa	چھلی
چھنڈنا	pa	چھنْڈنا
چھوٹا	pa	چھوٹا
چھوکرا	pa	چھوکرا
چھپنجا	pa	چھپنجا
چھڈ	pa	چھڈ
چھڈئیے	pa	چھڈئیے
چھڈاں	pa	چھڈاں
چھڈو	pa	چھڈو
چھڈی	pa	چھڈی
چھڈے	pa	چھڈے
چھڑی	pa	چھڑی
چھڑے	pa	چھڑے
چھکڑا	pa	چھکڑا
چھکݨا	pa	چھکݨا
چھے	pa	چھے
چہرے	pa	چِہرے
چیر	pa	چیر
چیرا	pa	چیرا
چیرنا	pa	چیرنا
چیز	pa	چیز
چیل	pa	چیل
چیمہ	pa	چیمہ
چین	pa	چین
چینی	pa	چینی
چیچی	pa	چیچی
ڈاڈھ	pa	ڈاڈھ
ڈاک	pa	ڈاک
ڈاکٹر	pa	ڈاکٹر
ڈب	pa	ڈُب
ڈبئی	pa	ڈُبئی
ڈبو	pa	ڈُبو
ڈبی	pa	ڈُبی
ڈبے	pa	ڈُبے
ڈر	pa	ڈر
ڈرنا	pa	ڈرنا
ڈروݨا	pa	ڈروݨا
ڈرپوک	pa	ڈرپوک
ڈمرا	pa	ڈمرا
ڈند	pa	ڈنْد
ڈنڈ	pa	ڈنْڈ
ڈنڈا	pa	ڈنڈا
ڈنگر	pa	ڈنگر
ڈوپ	pa	ڈوپ
ڈوگر	pa	ڈوگر
ڈگ	pa	ڈگ
ڈگاں	pa	ڈِگاں
ڈگر	pa	ڈگر
ڈگو	pa	ڈِگو
ڈگی	pa	ڈِگی
ڈگے	pa	ڈِگے
ڈھائی	pa	ڈھائی
ڈھائیاں	pa	ڈھائیاں
ڈھائیو	pa	ڈھائیو
ڈھائیں	pa	ڈھائیں
ڈھابا	pa	ڈھابا
ڈھال	pa	ڈھال
ڈھاندا	pa	ڈھاندا
ڈھاندی	pa	ڈھاندی
ڈھاندے	pa	ڈھاندے
ڈھاک	pa	ڈھاک
ڈھاکا	pa	ڈھاکا
ڈھایا	pa	ڈھایا
ڈھلوں	pa	ڈھِلوں
ڈھونڈ	pa	ڈھُونْڈ
ڈھونڈئیے	pa	ڈھُونڈئیے
ڈھونڈاں	pa	ڈھُونڈاں
ڈھونڈدا	pa	ڈھُونْڈدا
ڈھونڈدی	pa	ڈھُونْڈدی
ڈھونڈدے	pa	ڈھُونْڈدے
ڈھونڈو	pa	ڈھُونڈو
ڈھونڈی	pa	ڈھُونڈی
ڈھونڈے	pa	ڈھُونڈے
ڈھوکݨا	pa	ڈھُوکݨا
ڈھیٹھ	pa	ڈھیٹھ
کئی	pa	کئی
کا	pa	کا
کاج	pa	کاج
کاجو	pa	کاجُو
کاروائی	pa	کاروائی
کاریگر	pa	کاریگر
کاشنی	pa	کاشنی
کاغذی	pa	کاغذی
کافی	pa	کافی
کالج	pa	کالج
کالم	pa	کالم
کام	pa	کام
کامیاب	pa	کامیاب
کانڈی	pa	کانڈی
کاٹ	pa	کاٹ
کاڈھ	pa	کاڈھ
کاکا	pa	کاکا
کاہ	pa	کاہ
کاہلا	pa	کاہلا
کاہلوں	pa	کاہلوں
کاہنوں	pa	کاہنُوں
کباب	pa	کباب
کبوتر	pa	کبُوتر
کبوتری	pa	کبُوتری
کتاب	pa	کِتاب
کتاباں	pa	کِتاباں
کترنا	pa	کترنا
کتھا	pa	کتھا
کتھک	pa	کتھک
کتھے	pa	کِتھے
کجوڑ	pa	کجوڑ
کد	pa	کد
کداں	pa	کِداں
کدوں	pa	کدوں
کدی	pa	کدی
کدے	pa	کدے
کر	pa	کر
کرارا	pa	کرارا
کراچی	pa	کراچی
کراہنا	pa	کراہنا
کرتا	pa	کرُتا
کرتار	pa	کرتار
کردا	pa	کردا
کردے	pa	کردے
کرسی	pa	کُرسی
کرن	pa	کرن
کرناٹک	pa	کرناٹک
کرنڈ	pa	کرُنْڈ
کرودھ	pa	کْرودھ
کروڑ	pa	کروڑ
کرپا	pa	کِرپا
کرپان	pa	کِرپان
کرچ	pa	کِرچ
کرک	pa	کرک
کرھ	pa	کرْھ
کریر	pa	کریر
کسائی	pa	کسائی
کستورا	pa	کستُورا
کستوری	pa	کستُوری
کشمش	pa	کِشمِش
کشمیر	pa	کشمیر
کفر	pa	کُفر
کلا	pa	کلا
کلتھی	pa	کُلتھی
کلول	pa	کلول
کمال	pa	کمال
کمب	pa	کمْب
کمر	pa	کمر
کمربند	pa	کمربنْد
کمرہ	pa	کمرہ
کمزور	pa	کمزور
کنت	pa	کنْت
کنجر	pa	کنجر
کنجی	pa	کُنجی
کندھاری	pa	کندھاری
کندھاں	pa	کندھاں
کندھی	pa	کندھی
کنعان	pa	کنعان
کنٹھ	pa	کنْٹھ
کنڈا	pa	کنڈا
کنڈھی	pa	کنڈھی
کنگال	pa	کنگال
کوجھا	pa	کوجھا
کوسا	pa	کوسا
کوشش	pa	کوشِش
کونڈا	pa	کُونڈا
کوٹ	pa	کوٹ
کوٹھڑی	pa	کوٹھڑی
کوڈین	pa	کوڈین
کوہرا	pa	کوہرا
کوہلی	pa	کوہلی
کٹار	pa	کٹار
کٹھمنڈو	pa	کٹھمنڈُو
کٹہل	pa	کٹہل
کپاہ	pa	کپاہ
کچا	pa	کچا
کچرا	pa	کچرا
کچری	pa	کچری
کچنار	pa	کچنار
کچھ	pa	کچھ
کچھہرا	pa	کچھِہرا
کڈھ	pa	کڈھ
کڈھاں	pa	کڈھاں
کڈھدا	pa	کڈَھدا
کڈھدی	pa	کڈَھدی
کڈھدے	pa	کڈَھدے
کڈھو	pa	کڈھو
کڈھی	pa	کڈھی
کڈھیاں	pa	کڈِھیاں
کڈھے	pa	کڈھے
کڑاہ	pa	کڑاہ
کڑاہا	pa	کڑاہا
کڑاہی	pa	کڑاہی
کھئی	pa	کھئی
کھاد	pa	کھاد
کھانا	pa	کھانا
کھاڑکو	pa	کھاڑکُو
کھاڑی	pa	کھاڑی
کھاݨا	pa	کھاݨا
کھدائی	pa	کھُدائی
کھر	pa	کھر
کھرل	pa	کھرل
کھلار	pa	کھِلار
کھلارئیے	pa	کھِلارئیے
کھلاردا	pa	کھِلاردا
کھلاردی	pa	کھِلاردی
کھلاردے	pa	کھِلاردے
کھلارو	pa	کھِلارو
کھلاری	pa	کھِلاری
کھلارے	pa	کھِلارے
کھنڈ	pa	کھنْڈ
کھنڈا	pa	کھنڈا
کھنڈھر	pa	کھنڈھر
کھوسلا	pa	کھوسلا
کھول	pa	کھول
کھوپا	pa	کھوپا
کھوکھر	pa	کھوکھر
کھوہنا	pa	کھوہنا
کھٹولی	pa	کھٹولی
کھچ	pa	کھِچ
کھچاں	pa	کھِچاں
کھچو	pa	کھِچو
کھچڑی	pa	کھِچڑی
کھچی	pa	کھِچی
کھچے	pa	کھِچے
کھڈاری	pa	کھِڈاری
کھیر	pa	کھیر
کھیرا	pa	کھیرا
کہاڑا	pa	کُہاڑا
کیڑا	pa	کیڑا
کے	pa	کے
کݨک	pa	کݨک
گائی	pa	گائی
گائیاں	pa	گائیاں
گائیو	pa	گائیو
گائیں	pa	گائیں
گائیے	pa	گائیے
گاترا	pa	گاترا
گاجر	pa	گاجر
گانجا	pa	گانجا
گاندا	pa	گاندا
گاندی	pa	گاندی
گاندے	pa	گاندے
گایا	pa	گایا
گاݨا	pa	گاݨا
گجرات	pa	گُجرات
گجھنا	pa	گِجَھنا
گدا	pa	گدا
گرجا	pa	گِرجا
گرجنا	pa	گرجنا
گرم	pa	گرم
گرمتا	pa	گُرمتا
گرمکھی	pa	گُرمُکھی
گرمی	pa	گرمی
گرنتھ	pa	گْرنْتھ
گرنتھی	pa	گْرنتھی
گزارش	pa	گُزارش
گشت	pa	گشت
گل	pa	گل
گلا	pa	گِلا
گلاب	pa	گُلاب
گلابی	pa	گُلابی
گلاس	pa	گلاس
گلال	pa	گُلال
گلانار	pa	گُلانار
گلاناری	pa	گُلاناری
گلدان	pa	گُلدان
گلشن	pa	گُلشن
گلنار	pa	گُلنار
گلناری	pa	گُلناری
گلو	pa	گلو
گلگل	pa	گلگل
گم	pa	گُم
گندھک	pa	گندھک
گندہ	pa	گندہ
گنر	pa	گنر
گنڈھݨا	pa	گنْڈھݨا
گوبھی	pa	گوبھی
گور	pa	گور
گورا	pa	گورا
گورو	pa	گورُو
گوند	pa	گُونْد
گوگڑ	pa	گوگڑ
گٹکا	pa	گُٹکا
گٹھ	pa	گٹھ
گپ	pa	گپ
گڑ	pa	گُڑ
گڑا	pa	گڑا
گھائی	pa	گھائی
گھات	pa	گھات
گھاٹ	pa	گھاٹ
گھاٹا	pa	گھاٹا
گھاٹی	pa	گھاٹی
گھدا	pa	گھِدا
گھسن	pa	گھسُن
گھسنا	pa	گھُسنا
گھل	pa	گھل
گھلئیے	pa	گھلئیے
گھلاں	pa	گھلاں
گھلو	pa	گھلو
گھلی	pa	گھلی
گھلے	pa	گھلے
گھم	pa	گھُم
گھمئیے	pa	گھُمئیے
گھما	pa	گھُما
گھماؤ	pa	گھُماؤ
گھمائی	pa	گھُمائی
گھمائیاں	pa	گھُمائیاں
گھمائیو	pa	گھُمائیو
گھمائیں	pa	گھُمائیں
گھمائیے	pa	گھُمائیے
گھماندا	pa	گھُماندا
گھماندی	pa	گھُماندی
گھماندے	pa	گھُماندے
گھماواں	pa	گھُماواں
گھماوے	pa	گھُماوے
گھماں	pa	گھُماں
گھمایا	pa	گھُمایا
گھمنڈ	pa	گھمنْڈ
گھمو	pa	گھُمو
گھمی	pa	گھُمی
گھمے	pa	گھُمے
گھنٹہ	pa	گھنٹہ
گھنݨا	pa	گھِنݨا
گھوٹنا	pa	گھوٹنا
گھوڑی	pa	گھوڑی
گھوڑیں	pa	گھوڑیں
گھوڑے	pa	گھوڑے
گھٹ	pa	گھٹ
گھٹݨا	pa	گھٹݨا
گھڑمس	pa	گھڑمس
گھڑی	pa	گھڑی
گھیہ	pa	گھیہ
گیت	pa	گیت
گݨتی	pa	گِݨتی
ہاتھی	pa	ہاتھی
ہانݨ	pa	ہانݨ
ہاں	pa	ہاں
ہاݨ	pa	ہاݨ
ہاݨی	pa	ہاݨی
ہور	pa	ہور
ہولی	pa	ہولی
ہوم	pa	ہوم
ہوند	pa	ہونْد
ہوٹھ	pa	ہوٹھ
ہوݨا	pa	ہوݨا
ہی	pa	ہی
ہیر	pa	ہیر
یاترا	pa	یاترا
یتھارتھ	pa	یتھارتھ
یتیم	pa	یتیم
یشم	pa	یشم
یشمی	pa	یشمی
یمن	pa	یمن
یوگی	pa	یوگی
