اوڅووزیرانودلری	ps	oːtsoːwoːziːrənoːdələri
اوڅوپاڼي	ps	oːtsoːpəɳi
اوڅوپړاويزه	ps	oːtsoːpəʐəwiːza
اوڅوځله	ps	oːtsoːdzəla
اوڅوځلي	ps	oːtsoːdzəli
اوڅوک	ps	oːtsok
اوڅوکاله	ps	oːtsoːkəla
اوڅوکیو	ps	oːtsoːkjo
اوڅوکۍ	ps	oːtsoːkəi
اوڅوکې	ps	oːtsoːke
اوڅيرونکي	ps	oːtsiːroːnəki
اوڅيري	ps	oːtsiːri
اوڅيرې	ps	oːtsiːre
اوڅيړنه	ps	oːtsiːɽənə
اوڅيړنولاره	ps	oːtsiːɽənoːləra
اوڅيړني	ps	oːtsiːɽəni
اوڅيړنيز	ps	oːtsiːɽəniz
اوڅيړنيزخدمتونه	ps	oːtsiːɽənizxəɖmətoːnə
اوڅيړنيزسيمينارجوړشو	ps	oːtsiːɽənizsiːmiːnərədzoːʐo
اوڅيړنيزومقالوخپرول	ps	oːtsiːɽənizoːməqəloːxpərol
اوڅيړنې	ps	oːtsiːɽəne
اوڅيړه	ps	oːtsiːɽəha
اوڅيړونكي	ps	oːtsiːɽoːnəki
اوڅيړونکو	ps	oːtsiːɽoːnəko
اوڅيړونکي	ps	oːtsiːɽoːnəki
اوڅيړونکې	ps	oːtsiːɽoːnəke
اوڅټ	ps	oːtsəʈ
اوڅپانده	ps	oːtsəpaɳda
اوڅپره	ps	oːtsəpra
اوڅپل	ps	oːtsəpəl
اوڅپڅپانده	ps	oːtsəpətsəpaɳda
اوڅښاک	ps	oːtsəʂak
اوڅښتن	ps	oːtsəʂtən
اوڅښلو	ps	oːtsəʂlo
اوڅښلوپريښودو	ps	oːtsəʂloːpəriːʂoːdo
اوڅښه	ps	oːtsəʂa
اوڅښې	ps	oːtsəʂe
اوڅیرې	ps	oːtsiːre
اوڅیزونو	ps	oːtsiːzoːno
اوڅیړنه	ps	oːtsiːɽənə
اوڅیړنو	ps	oːtsiːɽəno
اوڅیړنی	ps	oːtsiːɽəni
اوڅیړونکو	ps	oːtsiːɽoːnəko
اوڅېرې	ps	otsere
اوڅېړنه	ps	otseɽəna
اوڅېړنو	ps	otseɽəno
اوڅېړني	ps	otseɽəni
اوڅېړنيزاثار	ps	otseɽənizasar
اوڅېړنيزوغونډوجوړېدل	ps	otseɽənizoʁunɖod͡ʒoɽedəl
اوڅېړنيزي	ps	otseɽənizi
اوڅېړنیز	ps	otseɽəniz
اوڅېړنیزوخدمتونو	ps	otseɽənizoxidmatuno
اوڅېړنیزی	ps	otseɽənizi
اوڅېړنې	ps	otseɽəne
اوڅېړونکي	ps	otseɽunkai
اوڅېړونکی	ps	otseɽunki
اوڅېړونکۍ	ps	otseɽunkəi
اوچ	ps	ot͡ʃ
اوچا	ps	ot͡ʃa
اوچابایللي	ps	ot͡ʃabajləli
اوچابل	ps	ot͡ʃabal
اوچابه	ps	ot͡ʃaba
اوچاته	ps	ot͡ʃata
اوچادخپلو	ps	ot͡ʃadəxpəlo
اوچادسنځلوونوته	ps	ot͡ʃadəsandzəlwunota
اوچاره	ps	ot͡ʃara
اوچارو	ps	ot͡ʃaro
اوچارواکوته	ps	ot͡ʃaroakota
اوچارواکي	ps	ot͡ʃaroaki
اوچاري	ps	ot͡ʃari
اوچارچشمه	ps	ot͡ʃart͡ʃaʃma
اوچاری	ps	ot͡ʃari
اوچارې	ps	ot͡ʃare
اوچاسره	ps	ot͡ʃasəra
اوچاغ	ps	ot͡ʃaʁ
اوچاقوان	ps	ot͡ʃaqawan
اوچال	ps	ot͡ʃal
اوچالاک	ps	ot͡ʃalak
اوچالونو	ps	ot͡ʃaluno
اوچالچلند	ps	ot͡ʃalt͡ʃələnd
اوچانس	ps	ot͡ʃans
اوچانسونه	ps	ot͡ʃansuna
اوچانټه	ps	ot͡ʃanʈa
اوچاهم	ps	ot͡ʃahəm
اوچاودنه	ps	ot͡ʃawədəna
اوچاودني	ps	ot͡ʃawədəni
اوچاودنې	ps	ot͡ʃawədəne
اوچاوديدونكي	ps	ot͡ʃawədəidunkai
اوچاوديدونکوتوکوسره	ps	ot͡ʃawədəidunkotukosəra
اوچاوديدونکى	ps	ot͡ʃawədəidunki
اوچاى	ps	ot͡ʃai
اوچاي	ps	ot͡ʃaj
اوچايي	ps	ot͡ʃaji
اوچاپ	ps	ot͡ʃap
اوچاپلوسان	ps	ot͡ʃaplusan
اوچاپلوسانواداره	ps	ot͡ʃaplusanoadara
اوچاپلوسۍ	ps	ot͡ʃaplusəi
اوچاپه	ps	ot͡ʃapa
اوچاپي	ps	ot͡ʃapi
اوچاپيریال	ps	ot͡ʃapiriəl
اوچاپېريال	ps	ot͡ʃaperijal
اوچاچي	ps	ot͡ʃat͡ʃi
اوچایې	ps	ot͡ʃaje
اوچت	ps	ot͡ʃat
اوچتاوه	ps	ot͡ʃatawa
اوچتلو	ps	ot͡ʃatlo
اوچته	ps	ot͡ʃata
اوچتهنور	ps	ot͡ʃatanor
اوچتو	ps	ot͡ʃato
اوچتوالي	ps	ot͡ʃatoali
اوچتوالی	ps	ot͡ʃatoali
اوچتوالې	ps	ot͡ʃatoale
اوچتول	ps	ot͡ʃatol
اوچتولاى	ps	ot͡ʃatolai
اوچتولاي	ps	ot͡ʃatolaj
اوچتولای	ps	ot͡ʃatolaj
اوچتولو	ps	ot͡ʃatolo
اوچتولوبه	ps	ot͡ʃatoloba
اوچتولى	ps	ot͡ʃatoli
اوچتونکو	ps	ot͡ʃatunko
اوچتونې	ps	ot͡ʃatune
اوچتوو	ps	ot͡ʃatow
اوچتوونکي	ps	ot͡ʃatownkai
اوچتووچې	ps	ot͡ʃatowt͡ʃe
اوچتوى	ps	ot͡ʃatowi
اوچتوي	ps	ot͡ʃatowi
اوچتوی	ps	ot͡ʃatowi
اوچتي	ps	ot͡ʃati
اوچتيا	ps	ot͡ʃatja
اوچتيدل	ps	ot͡ʃatidəl
اوچتيږي	ps	ot͡ʃatiʐi
اوچتيږې	ps	ot͡ʃatiʐe
اوچتیده	ps	ot͡ʃatida
اوچتیږی	ps	ot͡ʃatiʐi
اوچتې	ps	ot͡ʃate
اوچتېدل	ps	ot͡ʃatedəl
اوچتېدو	ps	ot͡ʃatedo
اوچتېږم	ps	ot͡ʃateʐəm
اوچتېږي	ps	ot͡ʃateʐi
اوچتېږی	ps	ot͡ʃateʐi
اوچر	ps	ot͡ʃar
اوچرته	ps	ot͡ʃarta
اوچرس	ps	ot͡ʃars
اوچرننکو	ps	ot͡ʃarnənko
اوچسپه	ps	ot͡ʃaspa
اوچشاک	ps	ot͡ʃaʃak
اوچشمو	ps	ot͡ʃaʃmo
اوچــت	ps	ot͡ʃat
اوچــــته	ps	ot͡ʃata
اوچـــــــته	ps	ot͡ʃata
اوچل	ps	ot͡ʃal
اوچلنجونه	ps	ot͡ʃalnd͡ʒuna
اوچلنجونوڅخه	ps	ot͡ʃalnd͡ʒunotsəxa
اوچلند	ps	ot͡ʃalənd
اوچلندخپل	ps	ot͡ʃaləndxpəl
اوچلنددى	ps	ot͡ʃalənddi
اوچلندورپه	ps	ot͡ʃaləndwərpa
اوچلولو	ps	ot͡ʃalolo
اوچلونكى	ps	ot͡ʃalunki
اوچلوونكي	ps	ot͡ʃalownkai
اوچلوونکى	ps	ot͡ʃalownki
اوچلوونکی	ps	ot͡ʃalownki
اوچلوونکۍ	ps	ot͡ʃalownkəi
اوچلوټي	ps	ot͡ʃaloʈi
اوچلوې	ps	ot͡ʃalowe
اوچلېږي	ps	ot͡ʃaleʐi
اوچم	ps	ot͡ʃam
اوچمتودي	ps	ot͡ʃamtodi
اوچمتوشوى	ps	ot͡ʃamtoʃwi
اوچمن	ps	ot͡ʃaman
اوچندانی	ps	ot͡ʃandani
اوچندڼ	ps	ot͡ʃandəɳ
اوچنوورسته	ps	ot͡ʃanwərsta
اوچنګېزي	ps	ot͡ʃanɡezi
اوچه	ps	ot͡ʃa
اوچهار	ps	ot͡ʃahar
اوچورتونه	ps	ot͡ʃawurtuna
اوچورلي	ps	ot͡ʃawərli
اوچورلې	ps	ot͡ʃawərle
اوچورلېږي	ps	ot͡ʃawərleʐi
اوچوره	ps	ot͡ʃawəra
اوچورکړل	ps	ot͡ʃawərkɽəl
اوچول	ps	ot͡ʃawəl
اوچوپ	ps	ot͡ʃap
اوچوپتيا	ps	ot͡ʃaptja
اوچوک	ps	ot͡ʃak
اوچوکاټ	ps	ot͡ʃakaʈ
اوچوکی	ps	ot͡ʃaki
اوچوکۍ	ps	ot͡ʃakəi
اوچوڼيا	ps	ot͡ʃaɳja
اوچوی	ps	ot͡ʃawi
اوچي	ps	ot͡ʃi
اوچيرته	ps	ot͡ʃirta
اوچيرې	ps	ot͡ʃire
اوچين	ps	ot͡ʃin
اوچينا	ps	ot͡ʃina
اوچينل	ps	ot͡ʃinal
اوچيني	ps	ot͡ʃini
اوچيښلوڅخه	ps	ot͡ʃiʂlotsəxa
اوچيکړې	ps	ot͡ʃikɽe
اوچټك	ps	ot͡ʃʈak
اوچټكتيا	ps	ot͡ʃʈaktja
اوچټكيا	ps	ot͡ʃʈakja
اوچټل	ps	ot͡ʃʈal
اوچټلی	ps	ot͡ʃʈali
اوچټيات	ps	ot͡ʃʈajat
اوچټک	ps	ot͡ʃʈak
اوچټکتیایی	ps	ot͡ʃʈaktjaji
اوچټکوالي	ps	ot͡ʃʈakowali
اوچټکی	ps	ot͡ʃʈaki
اوچټکۍ	ps	ot͡ʃʈakəi
اوچپ	ps	ot͡ʃap
اوچپاول	ps	ot͡ʃapawəl
اوچپراسیانوتنخواوې	ps	ot͡ʃaprasianotnəxwawe
اوچپرهار	ps	ot͡ʃaprəhar
اوچپرهارپه	ps	ot͡ʃaprəharpa
اوچپن	ps	ot͡ʃapan
اوچپنه	ps	ot͡ʃapana
اوچپه	ps	ot͡ʃapa
اوچپړاسيان	ps	ot͡ʃapɽasijan
اوچړچو	ps	ot͡ʃaɽt͡ʃo
اوچښاک	ps	ot͡ʃaʂak
اوچښک	ps	ot͡ʃaʂak
اوچکان	ps	ot͡ʃakan
اوچگونه	ps	ot͡ʃaɡuna
اوچی	ps	ot͡ʃi
اوچیرته	ps	ot͡ʃirta
اوچیری	ps	ot͡ʃiri
اوچیرې	ps	ot͡ʃire
اوچیغې	ps	ot͡ʃiʁe
اوچین	ps	ot͡ʃin
اوچیږيعجبه	ps	ot͡ʃiʐiʔad͡ʒba
اوچیښی	ps	ot͡ʃiʂi
اوچیک	ps	ot͡ʃik
اوچې	ps	ot͡ʃe
اوچېرته	ps	ot͡ʃerta
اوچېغې	ps	ot͡ʃeʁe
اوچېټي	ps	ot͡ʃeʈi
اوډ	ps	oɖ
اوډا	ps	oɖa
اوډار	ps	oɖar
اوډاراچوونكي	ps	oɖarat͡ʃownkai
اوډارسيوري	ps	oɖarasiwri
اوډارلاسبری	ps	oɖaːrlaːsbəri
اوډارن	ps	oɖaːrən
اوډارنه	ps	oɖaːrəna
اوډارولو	ps	oɖaːrolo
اوډاروونكي	ps	oɖaːrowunki
اوډاروونکې	ps	oɖaːrowunke
اوډاريكټريې	ps	oɖaːriktrijə
اوډاريوې	ps	oɖaːriwe
اوډارډیرفرق	ps	oɖaːrɖirfərq
اوډارښکاره	ps	oɖaːrʃkaːra
اوډاكتر	ps	oɖaːktər
اوډاكټرۍ	ps	oɖaːktəri
اوډال	ps	oɖaːl
اوډالر	ps	oɖaːlər
اوډالرهم	ps	oɖaːlərham
اوډالري	ps	oɖaːləri
اوډالرپرستی	ps	oɖaːlərpərəsti
اوډالری	ps	oɖaːləri
اوډانګ	ps	oɖaːnɡ
اوډايريکټر	ps	oɖaːjriktər
اوډاډ	ps	oɖaːɖ
اوډاډمن	ps	oɖaːɖmən
اوډاډمني	ps	oɖaːɖməni
اوډاډه	ps	oɖaːɖa
اوډاکت	ps	oɖaːkt
اوډاکتر	ps	oɖaːktər
اوډاکتران	ps	oɖaːktəraːn
اوډاکترانو	ps	oɖaːktəraːno
اوډاکترعبدالله	ps	oɖaːktərəbdullaː
اوډاکترلالي	ps	oɖaːktərlaːli
اوډاکوان	ps	oɖaːkwaːn
اوډاکټر	ps	oɖaːktər
اوډاکټران	ps	oɖaːktəraːn
اوډاکټرانو	ps	oɖaːktəraːno
اوډاکټرعبدالله	ps	oɖaːktərəbdullaː
اوډاکټرمحمد	ps	oɖaːktərməhməd
اوډاکټره	ps	oɖaːktəra
اوډاګه	ps	oɖaːɡa
اوډب	ps	oɖb
اوډبر	ps	oɖbər
اوډبره	ps	oɖbəra
اوډبرو	ps	oɖbəro
اوډبرينې	ps	oɖbərine
اوډبول	ps	oɖbol
اوډبولو	ps	oɖbolo
اوډراماتيک	ps	oɖraːmaːtik
اوډراماتيکه	ps	oɖraːmaːtika
اوډراموڅخه	ps	oɖraːmotsxa
اوډزبندته	ps	oɖzbəndta
اوډسپلینو	ps	oɖsplinə
اوډش	ps	oɖʃ
اوډغره	ps	oɖʁra
اوډل	ps	oɖl
اوډلــــــــــې	ps	oɖle
اوډله	ps	oɖla
اوډلو	ps	oɖlo
اوډلوكي	ps	oɖloki
اوډلى	ps	oɖli
اوډلي	ps	oɖli
اوډليزو	ps	oɖlizo
اوډلګيو	ps	oɖlɡijo
اوډلګۍ	ps	oɖlɡi
اوډلی	ps	oɖli
اوډلییز	ps	oɖlijiz
اوډلې	ps	oɖle
اوډم	ps	oɖm
اوډمامه	ps	oɖmaːmaː
اوډموکراسۍ	ps	oɖmokraːsi
اوډموکراټيک	ps	oɖmokraːtik
اوډموکراټيکه	ps	oɖmokraːtika
اوډنــډه	ps	oɖnɖa
اوډنمارک	ps	oɖnmaːrk
اوډنه	ps	oɖna
اوډنډوره	ps	oɖnɖora
اوډهلوخلک	ps	oɖhaloxələk
اوډهلي	ps	oɖhali
اوډوب	ps	oɖob
اوډوبيږي	ps	oɖobiji
اوډوزڅخه	ps	oɖoztsxa
اوډول	ps	oɖol
اوډولاډول	ps	oɖolaːɖol
اوډولوسم	ps	oɖolosəm
اوډولونه	ps	oɖolona
اوډون	ps	oɖon
اوډونکي	ps	oɖonki
اوډونکی	ps	oɖonki
اوډونکې	ps	oɖonke
اوډونګ	ps	oɖonɡ
اوډوول	ps	oɖowol
اوډوډی	ps	oɖoɖi
اوډوډۍ	ps	oɖoɖi
اوډي	ps	oɖi
اوډيالوګ	ps	oɖijaːloɡ
اوډيالوگ	ps	oɖijaːloɡ
اوډير	ps	oɖir
اوډيرخواږه	ps	oɖirxwaːʒa
اوډيرداسې	ps	oɖirdaːse
اوډيركسان	ps	oɖirksaːn
اوډيرلریوالۍ	ps	oɖirləriwaːli
اوډيرماشومان	ps	oɖirmaːʃomaːn
اوډيرمقدارپرمخ	ps	oɖirmiqdaːrpərməx
اوډيرمهم	ps	oɖirməhm
اوډيرنيږدې	ps	oɖirniʒde
اوډيره	ps	oɖira
اوډيرو	ps	oɖiro
اوډيروالۍ	ps	oɖirwaːli
اوډيروخت	ps	oɖiroxt
اوډيرونوروپټو	ps	oɖironoropʈo
اوډيرى	ps	oɖiri
اوډيري	ps	oɖiri
اوډيريدل	ps	oɖiridəl
اوډيرپخواني	ps	oɖirpəxwaːni
اوډيرښت	ps	oɖirʃt
اوډيرښه	ps	oɖirʃa
اوډيرکارونه	ps	oɖirkaːruna
اوډيرۍ	ps	oɖiri
اوډيرې	ps	oɖire
اوډيزاين	ps	oɖizaːin
اوډيو	ps	oɖijo
اوډيوه	ps	oɖijowa
اوډيويي	ps	oɖijowiji
اوډپ	ps	oɖp
اوډک	ps	oɖk
اوډکه	ps	oɖka
اوډګر	ps	oɖɡər
اوډی	ps	oɖi
اوډیر	ps	oɖir
اوډیربیرته	ps	oɖirbirtə
اوډیرخطرناکه	ps	oɖirxətrnaːka
اوډیرخلګ	ps	oɖirxələɡ
اوډیرزربه	ps	oɖirzərba
اوډیرسرعت	ps	oɖirsərət
اوډیرسیاسي	ps	oɖirsijaːsi
اوډیرمالې	ps	oɖirmaːle
اوډیرمهرباني	ps	oɖirməhraːbaːni
اوډیرنادانه	ps	oɖirnaːdaːna
اوډیرناروغان	ps	oɖirnaːroʁaːn
اوډیره	ps	oɖira
اوډیرو	ps	oɖiro
اوډیروارخطاوم	ps	oɖiroaːrxlaːtaːwəm
اوډیروخلګوفکرکاوه	ps	oɖiroxələɡofkərkaːwa
اوډیرپه	ps	oɖirpə
اوډیرژربه	ps	oɖirʒərba
اوډیرښه	ps	oɖirʃa
اوډیرګټورشیان	ps	oɖirɡʈorʃijaːn
اوډیری	ps	oɖiri
اوډیریږي	ps	oɖiriji
اوډیرې	ps	oɖire
اوډیزو	ps	oɖizo
اوډیموکراسي	ps	oɖimokraːsi
اوډیموکراسۍ	ps	oɖimokraːsi
اوډیموکراټ	ps	oɖimokraːt
اوډېر	ps	oɖer
اوډېرآرمان	ps	oɖeraːrmaːn
اوډېرزر	ps	oɖerzər
اوډېرزيات	ps	oɖerzijaːt
اوډېرشتمن	ps	oɖerʃtəmən
اوډېره	ps	oɖera
اوډېرو	ps	oɖero
اوډېروخلکودروزنې	ps	oɖeroxələkodrozəne
اوډېروملایانو	ps	oɖeromlaːjaːno
اوډېرونورومسلمانوپه	ps	oɖeronoroməsləmaːnopə
اوډېروچرګوړو	ps	oɖerot͡ʃərɡoɽo
اوډېروکمېسيونونوجوړول	ps	oɖerokəmesijononod͡ʒoɽol
اوډېرى	ps	oɖeri
اوډېري	ps	oɖeri
اوډېريی	ps	oɖeriji
اوډېرپه	ps	oɖerpə
اوډېرځله	ps	oɖerdzəla
اوډېری	ps	oɖeri
اوډېرې	ps	oɖere
اوړ	ps	oɽ
اوړئ	ps	oɽi
اوړانده	ps	oɽaːnda
اوړاندي	ps	oɽaːndi
اوړاندې	ps	oɽaːnde
اوړای	ps	oɽaːj
اوړد	ps	oɽd
اوړل	ps	oɽəl
اوړلو	ps	oɽlo
اوړلواو	ps	oɽloaːw
اوړلوکې	ps	oɽloke
اوړلي	ps	oɽli
اوړلی	ps	oɽli
اوړلې	ps	oɽle
اوړم	ps	oɽəm
اوړممۍ	ps	oɽəməmi
اوړند	ps	oɽənd
اوړندو	ps	oɽəndo
اوړندي	ps	oɽəndi
اوړندې	ps	oɽənde
اوړنه	ps	oɽəna
اوړنو	ps	oɽəno
اوړنوداعلان	ps	oɽənodaːəlaːn
اوړني	ps	oɽəni
اوړنډه	ps	oɽənɖa
اوړنګ	ps	oɽənɡ
اوړنگونه	ps	oɽənɡona
اوړنې	ps	oɽəne
اوړه	ps	oɽa
اوړهزر	ps	oɽazər
اوړهزه	ps	oɽaza
اوړهماته	ps	oɽamaːta
اوړهمـونـږ	ps	oɽamunəʐ
اوړهپسرلیه	ps	oɽapsarlija
اوړو	ps	oɽo
اوړوموږ	ps	oɽomwəʐ
اوړوندوسيموكې	ps	oɽundosimoke
اوړوپه	ps	oɽopa
اوړى	ps	oɽi
اوړي	ps	oɽi
اوړيبيا	ps	oɽibja
اوړيدلي	ps	oɽidəli
اوړيدو	ps	oɽido
اوړيدومخه	ps	oɽidoməxa
اوړيدی	ps	oɽidi
اوړيزه	ps	oɽiza
اوړيسا	ps	oɽisaː
اوړيسوله	ps	oɽisola
اوړيسې	ps	oɽise
اوړيژاړي	ps	oɽiʒaːɽi
اوړکارونو	ps	oɽkaːruno
اوړګاډي	ps	oɽɡaːɖi
اوړی	ps	oɽi
اوړیبیانو	ps	oɽibjaːno
اوړیدئ	ps	oɽidəi
اوړیکوکون	ps	oɽikokun
اوړۍ	ps	oɽəi
اوړې	ps	oɽe
اوړېدو	ps	oɽedo
اوړېمونږ	ps	oɽemunəʐ
اوږ	ps	oʐ
اوږئ	ps	oʐəi
اوږداولي	ps	oʐdaːwoli
اوږددی	ps	oʐddi
اوږدسي	ps	oʐdsi
اوږدشو	ps	oʐdʃo
اوږدشي	ps	oʐdʃi
اوږدلاس	ps	oʐdlaːs
اوږدلست	ps	oʐdləst
اوږدم	ps	oʐdəm
اوږدمحاله	ps	oʐdmaːhaːla
اوږدمدتې	ps	oʐdmədte
اوږدمها	ps	oʐdmhaː
اوږدمهال	ps	oʐdmhaːl
اوږدمهاله	ps	oʐdmhaːla
اوږدمهالو	ps	oʐdmhaːlo
اوږدمهالومرستوستاسي	ps	oʐdmhaːlomərstostaːsi
اوږدمهالى	ps	oʐdmhaːli
اوږدمهالي	ps	oʐdmhaːli
اوږدمهالی	ps	oʐdmhaːli
اوږدمهالې	ps	oʐdmhaːle
اوږدمودیزه	ps	oʐdmodiza
اوږدنه	ps	oʐdəna
اوږده	ps	oʐda
اوږدو	ps	oʐdo
اوږدوا	ps	oʐdwaː
اوږدوال	ps	oʐdwaːl
اوږدواله	ps	oʐdwaːla
اوږدوالى	ps	oʐdwaːli
اوږدوالي	ps	oʐdwaːli
اوږدوالی	ps	oʐdwaːli
اوږدوالۍ	ps	oʐdwaːləi
اوږدوالې	ps	oʐdwaːle
اوږدواټنه	ps	oʐdwaːʈna
اوږدوجنګونو	ps	oʐdod͡ʒənɡono
اوږدود	ps	oʐdod
اوږدودبېلابېلاناروغيوله	ps	oʐdodbelaːbelaːnaːroʁjola
اوږدوعلمی	ps	oʐdoəlmi
اوږدوكي	ps	oʐdoki
اوږدوكښې	ps	oʐdokʂe
اوږدوكې	ps	oʐdoke
اوږدول	ps	oʐdol
اوږدولای	ps	oʐdolaːi
اوږدولو	ps	oʐdolo
اوږدولوسره	ps	oʐdolosəra
اوږدولونه	ps	oʐdolona
اوږدولي	ps	oʐdoli
اوږدولی	ps	oʐdoli
اوږدوم	ps	oʐdom
اوږدومطالبواواوږ	ps	oʐdomtaːlaːbwaːwaːoʐ
اوږدومه	ps	oʐdoma
اوږدونه	ps	oʐdona
اوږدونکې	ps	oʐdonke
اوږدونګ	ps	oʐdonɡ
اوږدوه	ps	oʐdwa
اوږدوو	ps	oʐdwo
اوږدوي	ps	oʐdwi
اوږدوکتارونو	ps	oʐdoktaːrono
اوږدوکلونوورڅخه	ps	oʐdoklonowərtsəxa
اوږدوکي	ps	oʐdoki
اوږدوکښي	ps	oʐdokʂi
اوږدوکښې	ps	oʐdokʂe
اوږدوکی	ps	oʐdoki
اوږدوکې	ps	oʐdoke
اوږدوی	ps	oʐdwi
اوږدویو	ps	oʐdwijo
اوږدوې	ps	oʐdwe
اوږدوېتوکې	ps	oʐdwetoke
اوږدوﺉ	ps	oʐdwi
اوږدى	ps	oʐdi
اوږدي	ps	oʐdi
اوږديدل	ps	oʐdidəl
اوږديده	ps	oʐdida
اوږديدو	ps	oʐdido
اوږديسوله	ps	oʐdisola
اوږديږى	ps	oʐdiʐi
اوږديږي	ps	oʐdiʐi
اوږديږيروڼي	ps	oʐdiʐiroɳi
اوږدژونداودوياړه	ps	oʐdʒundaːwdojaːɽa
اوږدژونددڅه	ps	oʐdʒunddtsə
اوږدکړی	ps	oʐdkɽi
اوږدکړۍ	ps	oʐdkɽəi
اوږدکړې	ps	oʐdkɽe
اوږدۀ	ps	oʐdə
اوږدی	ps	oʐdi
اوږدیدل	ps	oʐdidəl
اوږدیدلای	ps	oʐdidəlaːi
اوږدیدلو	ps	oʐdidəlo
اوږدیده	ps	oʐdida
اوږدیدو	ps	oʐdido
اوږدیدوته	ps	oʐdidota
اوږدیږي	ps	oʐdiʐi
اوږدیږی	ps	oʐdiʐi
اوږدۍ	ps	oʐdəi
اوږدۍتــقــدیــر	ps	oʐdəitaːqdir
اوږدې	ps	oʐde
اوږدېدل	ps	oʐdedəl
اوږدېدله	ps	oʐdedəla
اوږدېدلى	ps	oʐdedəli
اوږدېده	ps	oʐdeda
اوږدېدو	ps	oʐdedo
اوږدېدی	ps	oʐdedi
اوږدېږي	ps	oʐdeʐi
اوږدېږی	ps	oʐdeʐi
اوږغ	ps	oʐʁ
اوږغولوطرزاوطريقه	ps	oʐʁolotaːrzaːwtaːriqa
اوږلي	ps	oʐli
اوږلۍ	ps	oʐləi
اوږلۍخلکوته	ps	oʐləixəlkota
اوږمدتي	ps	oʐmədti
اوږمدتې	ps	oʐmədte
اوږمنزله	ps	oʐmənzəla
اوږمهاله	ps	oʐmhaːla
اوږه	ps	oʐa
اوږو	ps	oʐo
اوږوافغانستان	ps	oʐoaːfʁaːniːstaːn
اوږوالی	ps	oʐwaːli
اوږواو	ps	oʐwaːw
اوږوبارکړیدی	ps	oʐbaːrkɽidi
اوږوباندې	ps	oʐbaːnde
اوږوترمنځ	ps	oʐtərməndz
اوږود	ps	oʐdod
اوږودالى	ps	oʐdaːli
اوږودتل	ps	oʐdətəl
اوږودلوو	ps	oʐdəlwo
اوږودمازيګرجنازه	ps	oʐdodmaːziɡərd͡ʒənaːza
اوږودمهاله	ps	oʐdodmhaːla
اوږودو	ps	oʐdodo
اوږودوالې	ps	oʐdodwaːle
اوږوسره	ps	oʐsəraː
اوږوغه	ps	oʐʁa
اوږولکه	ps	oʐləka
اوږونه	ps	oʐona
اوږوو	ps	oʐowo
اوږويوسې	ps	oʐjose
اوږوپروک	ps	oʐprok
اوږوپریوتې	ps	oʐprijote
اوږوکړ	ps	oʐkɽ
اوږوګوډي	ps	oʐɡoɖi
اوږویی	ps	oʐwi
اوږى	ps	oʐi
اوږي	ps	oʐi
اوږيره	ps	oʐrira
اوږيري	ps	oʐri
اوږيرې	ps	oʐre
اوږډه	ps	oʐɖa
اوږډو	ps	oʐɖo
اوږی	ps	oʐi
اوږیدو	ps	oʐido
اوږۍ	ps	oʐəi
اوږې	ps	oʐe
اوژاندارم	ps	oʒaːndaːrəm
اوژباړله	ps	oʒbaːɽla
اوژباړن	ps	oʒbaːɽən
اوژباړه	ps	oʒbaːɽa
اوژباړونکي	ps	oʒbaːɽonki
اوژباړي	ps	oʒbaːɽi
اوژبني	ps	oʒbəni
اوژبنيز	ps	oʒbəniz
اوژبنيوتړاوونومنځ	ps	oʒbəniotɽaːwonoməndz
اوژبنی	ps	oʒbəni
اوژبنۍ	ps	oʒbənəi
اوژبه	ps	oʒba
اوژبو	ps	oʒbo
اوژبودتفق	ps	oʒbodətfəq
اوژبي	ps	oʒbi
اوژبپالنې	ps	oʒbpaːlane
اوژبپوهاند	ps	oʒbpəwhaːnd
اوژبپوهنی	ps	owʒbpowhni
اوژبې	ps	owʒbe
اوژد	ps	owʒd
اوژده	ps	owʒda
اوژدو	ps	owʒdo
اوژر	ps	owʒr
اوژربه	ps	owʒrba
اوژرترزره	ps	owʒrtərzra
اوژرترژره	ps	owʒrtəʒra
اوژرده	ps	owʒrda
اوژرونالستان	ps	owʒronaːlstaːn
اوژریې	ps	owʒrije
اوژغورنې	ps	owʒʁorneː
اوژل	ps	owʒl
اوژلی	ps	owʒli
اوژم	ps	owʒm
اوژمن	ps	owʒmən
اوژمنه	ps	owʒməna
اوژمني	ps	owʒməni
اوژمۍ	ps	owʒməi
اوژنيافغانان	ps	owʒnjaːfʁaːnaːn
اوژنې	ps	owʒneː
اوژوبل	ps	owʒobl
اوژوبله	ps	owʒobla
اوژوبلي	ps	owʒobli
اوژوبلې	ps	owʒobleː
اوژور	ps	owʒor
اوژورته	ps	owʒorta
اوژورخفګان	ps	owʒorxəfɡaːn
اوژورمالومات	ps	owʒormaːlomaːt
اوژورنا	ps	owʒornaː
اوژورنالست	ps	owʒornaːlst
اوژورنالستان	ps	owʒornaːlstaːn
اوژورنالستانو	ps	owʒornaːlstaːno
اوژورنالسټ	ps	owʒornaːlst
اوژورناليزم	ps	owʒornaːlizm
اوژورناليست	ps	owʒornaːlist
اوژورناليستانو	ps	owʒornaːlistaːno
اوژورنالیزم	ps	owʒornaːlizm
اوژورنالېست	ps	owʒornaːleːst
اوژوروي	ps	owʒorwi
اوژورى	ps	owʒori
اوژورې	ps	owʒoreː
اوژوند	ps	owʒond
