اوځمكي	ps	اوځَمَكي
اوځنډ	ps	اوځَنډ
اوځينوخلكو	ps	اوځينوخلكو
اوځیګر	ps	اوځیګر
اوڅرمن	ps	اوڅرمن
اوڅلوركوټې	ps	اوڅلوركوټې
اوڅه	ps	اوڅه
اوڅوكلنوته	ps	اوڅوكلنوته
اوڅيړني	ps	اوڅيړَني
اوڅپل	ps	اوڅَپل
اوڅېرې	ps	اوڅېرې
اوچ	ps	اوچ
اوچتي	ps	اوچَتي
اوچرته	ps	اوچرته
اوچلنددى	ps	اوچَلنْدْدِى
اوچمن	ps	اوچَمَن
اوچوپ	ps	اوچُوپ
اوچيني	ps	اوچيني
اوچپ	ps	اوچَپ
اوچی	ps	اوچِی
اوډب	ps	اوډْب
اوډل	ps	اوډْل
اوډيري	ps	اوډيري
اوډکه	ps	اوډکه
اوډیره	ps	اوډیره
اوډېري	ps	اوډېري
اوړلو	ps	اوړلو
اوړني	ps	اوړَني
اوړى	ps	اوړى
اوږدمودیزه	ps	اوږْدْمودیزه
اوږدود	ps	اوږدود
اوږدوکې	ps	اوږدوکې
اوږديږيروڼي	ps	اوږديږيروڼي
اوږدیږي	ps	اوږدیږي
اوږیدو	ps	اوږیدو
اوژبه	ps	اوژبه
اوښكووه	ps	اوښكُووه
اوښکولم	ps	اوښکُولم
اوښیګڼو	ps	اوښیګَڼُو
اوکبرته	ps	اوکْبْرْته
اوکتوبر	ps	اوکتوبْر
اوکرسي	ps	اوکْرْسي
اوکسب	ps	اوکْسْب
اوکشمیر	ps	اوکْشْمیر
اوکل	ps	اوکْل
اوکلتوری	ps	اوکْلْتُورِی
اوکم	ps	اوکْم
اوکه	ps	اوکه
اوکورو	ps	اوکُورُو
اوکول	ps	اوکُول
اوکومب	ps	اوکُومْب
اوکيب	ps	اوکيب
اوکپونه	ps	اوکپُونه
اوکړی	ps	اوکړِی
اوکیسې	ps	اوکیسې
اوکیڼ	ps	اوکیڼ
اوګرمه	ps	اوګَرَمه
اوګلبدین	ps	اوګَلبَدین
اوګنډلې	ps	اوګَنډَلې
اوگوډ	ps	اوگُوډ
اوڼي	ps	اوڼي
اویتیم	ps	اویتیم
اویو	ps	اویو
اویوبی	ps	اویوبِی
اویوشمیرنورو	ps	اویوشمیرنورو
اویومل	ps	اویومل
ايزډول	ps	ايزډول
ايستلۍ	ps	ايسْتلۍ
ايستى	ps	ايستِى
ايسورت	ps	ايسورْت
ايسې	ps	ايسې
ايشلي	ps	ايشلي
ايکرونه	ps	ايکرونه
ايکن	ps	ايکْن
ايګوندې	ps	ايګوندې
اپر	ps	اپْر
اپرچونیستۍ	ps	اپْرْچونیستۍ
اپرېدي	ps	اپرېدي
اپل	ps	اپل
اپوب	ps	اپوب
اپوريميک	ps	اپوريميک
اپوزیسون	ps	اپوزیسون
اپيتیل	ps	اپيتیل
اپيپ	ps	اپيپ
اپیم	ps	اپیم
اځى	ps	اځى
اڅخه	ps	اڅخه
اڅکز	ps	اڅْکْز
اڅکی	ps	اڅکِی
اچـــــــــــــــــــولی	ps	اچْـــــــــــــــــــولِی
اچولوپه	ps	اچولوپه
اچونو	ps	اچونو
اچوولي	ps	اچوولي
اچوونې	ps	اچوونې
اچکزى	ps	اچْکْزِى
اډوپه	ps	اډوپه
اډيتور	ps	اډيتور
اډکين	ps	اډکين
اړخيزې	ps	اړخيزې
اړخۍ	ps	اړخۍ
اړدوړ	ps	اړدوړ
اړسی	ps	اړسِی
اړلی	ps	اړلِی
اړوله	ps	اړوْله
اړوم	ps	اړوْم
اړوندسیمه	ps	اړُونْدْسیمه
اړوندچي	ps	اړُونْدْچي
اړينې	ps	اړينې
اړيکي	ps	اړيکي
اړین	ps	اړین
اړیکونه	ps	اړیکُونه
اړېكي	ps	اړېكي
اژوبلې	ps	اژوْبلې
اکبرته	ps	اکبرته
اکبـــــــــــــــری	ps	اکْبـــــــــــــــرِی
اکتس	ps	اکتس
اکتوبر	ps	اکتوبر
اکثرأ	ps	اکْثرأ
اکریم	ps	اکریم
اکست	ps	اکْسْت
اکسفور	ps	اکْسْفور
اکشن	ps	اکشن
اکمله	ps	اکْمله
اکنة	ps	اکنة
اکول	ps	اکول
اکوډونه	ps	اکوډُونه
اکړی	ps	اکړِی
اکې	ps	اکې
اګرځيدم	ps	اګْرْځيدم
اګـر	ps	اګْـر
اګیزه	ps	اګیزه
اگرچه	ps	اگْرْچه
اڼيرى	ps	اڼيرى
ایکه	ps	ایکه
ببر	ps	ببْر
ببره	ps	ببره
ببرگ	ps	ببرگ
ببندد	ps	ببندد
ببين	ps	ببين
بتشکن	ps	بتشکن
بتکرې	ps	بتَکَرې
بجود	ps	بجود
بجوپورى	ps	بجُوپورِى
بجۍ	ps	بجۍ
بحث	ps	بَحث
بحجه	ps	بحجه
بحره	ps	بحره
بحرکی	ps	بَحْرْکِی
بحمد	ps	بَحمد
بخشنه	ps	بخْشْنه
بخصوص	ps	بخصُوص
بخلی	ps	بخلِی
بخيزد	ps	بخيزْد
بخښنى	ps	بخْښنِى
بخښۍ	ps	بخښۍ
بدبيني	ps	بدبيني
بدتري	ps	بدتَري
بدر	ps	بدْر
بدسترګي	ps	بدْسْترګي
بدلن	ps	بدَلَن
بدلوني	ps	بدَلُوني
بدلوۍ	ps	بدَلُوۍ
بدلېږي	ps	بدَلېږي
بدمخو	ps	بدَمخُو
بدن	ps	بدَن
بدنصیبه	ps	بدنصیبه
بدنى	ps	بدَنِى
بدين	ps	بدين
بذكر	ps	بَذْكْر
برآن	ps	برآن
برتري	ps	بْرْتْري
برخليک	ps	بْرْخْليک
برخودپه	ps	بْرْخودپه
برخوكې	ps	بْرْخوكې
برخوکې	ps	برخُوکې
برده	ps	برده
بررسی	ps	بَرْرسِی
برسرمن	ps	برَسرمن
برسي	ps	برَسي
برسېرن	ps	برَسېرْن
برشور	ps	برَشور
برليسكوني	ps	بَرليسكُوني
برمتې	ps	بَرمَتې
برندین	ps	بَرْنْدین
برنډې	ps	بَرْنْډې
برو	ps	بَرو
بروسلي	ps	بَروسَلي
برون	ps	بَرون
برونټ	ps	بْرُونْټ
بريدبه	ps	بْريدبه
بريدكښې	ps	بْريدْكْښې
بريدنن	ps	بْريدنَن
بريريد	ps	بْريريد
بريليكونه	ps	بْريليكُونه
بريک	ps	بْريک
برڅېرن	ps	برڅېرن
برژنسکي	ps	بَرْژْنَسکي
برګ	ps	بَرْګ
برگردد	ps	بَرگَردَد
بریدله	ps	بْریدله
بریدوشو	ps	بْریدوشو
بریدونوپه	ps	بْریدونوپه
بریدگر	ps	بْریدْگْر
بریلیکونو	ps	بْریلیکونو
بریوه	ps	بْریوه
بریښولې	ps	بْریښولې
برېد	ps	بْرېد
بزركه	ps	بْزركه
بزرګي	ps	بْزَرګي
بزنيم	ps	بْزْنيم
بزکشو	ps	بزْکشو
بستره	ps	بسْتره
بسترکړي	ps	بسترْکړي
بستني	ps	بسْتني
بسط	ps	بسَط
بســــمل	ps	بســــمِل
بسه	ps	بسه
بسيفين	ps	بسيفين
بسپن	ps	بسپن
بشرکمیسون	ps	بشْرْکمیسُون
بشهيد	ps	بشهيد
بشيري	ps	بشيري
بشپړكړ	ps	بشپړكړ
بشپړکړی	ps	بشپړْکړِی
بصری	ps	بصرِی
بصيرت	ps	بصيرت
بطری	ps	بطَرِی
بطنه	ps	بطَنه
بعدترین	ps	بعدْترین
بعشر	ps	بعَشر
بعضى	ps	بعَضى
بـسكله	ps	بـسْكله
بــدلـون	ps	بــدَلْـون
بـــد	ps	بـــد
بــــدرڼه	ps	بــــدْرڼه
بــــــ	ps	بــــــ
بـــــــدر	ps	بـــــــدر
بـــــــــــــــــبر	ps	بـــــــــــــــــبْر
بــــــــــــــــیــــــــــ	ps	بِــــــــــــــــیــــــــــ
بــــــی	ps	بِــــــی
بـــــيرته	ps	بِـــــيرته
بــــولي	ps	بْــــولي
بـــوټــــــي	ps	بْـــوټِــــــي
بــوتــ	ps	بْــوتْــ
بــڼــــود	ps	بــڼْــــود
بـچـی	ps	بـچِـی
بفضل	ps	بفضل
بقدر	ps	بقدر
بقليل	ps	بقليل
بكشت	ps	بكْشْت
بلبلچې	ps	بلبُلچې
بلفور	ps	بلفور
بللي	ps	بلَلي
بلندلیک	ps	بلنْدْلیک
بلنوکې	ps	بلَنُوکې
بلونجې	ps	بْلُونجې
بلوي	ps	بْلَوي
بلوڅوسيمو	ps	بْلُوڅوسيمو
بلوچو	ps	بْلُوچو
بلوې	ps	بْلَوې
بلژبو	ps	بْلْژْبُو
بلکی	ps	بْلْکِی
بلیتون	ps	بْلیتُون
بلېکس	ps	بْلېکْس
بمبر	ps	بمبر
بمنظوریک	ps	بمنظُوریک
بمونوپه	ps	بمُونُوپه
بندر	ps	بَندَر
بندسو	ps	بَنْدْسُو
بندوم	ps	بَندُوم
بندڅه	ps	بنْدْڅه
بندگى	ps	بنْدْگِى
بندیدو	ps	بندیدو
بندېدې	ps	بندېدې
بنستيز	ps	بنْسْتيز
بنډولوکی	ps	بنډولوکِی
بنیزونو	ps	بنیزونو
بوت	ps	بُوت
بوتللي	ps	بُوتللي
بوتلې	ps	بُوتَلې
بوجه	ps	بُوجه
بودجي	ps	بُودجي
بودوشب	ps	بُودُوشَب
بودیم	ps	بُودیم
بوردونو	ps	بُوردُونو
بورم	ps	بُورْم
بوري	ps	بُوري
بورک	ps	بُورْک
بورۍ	ps	بُورۍ
بوزی	ps	بُوزِی
بوسۍ	ps	بُوسۍ
بوشکې	ps	بُوشکې
بوولسمی	ps	بوولْسمِی
بوټۍ	ps	بُوټۍ
بوځوچې	ps	بُوځُوچې
بوچر	ps	بُوچَر
بوږنولي	ps	بُوږنُولي
بوکرې	ps	بُوکَرې
بوګس	ps	بُوګْس
بویر	ps	بُویر
بيبينم	ps	بيبينم
بيتو	ps	بيتو
بيخبره	ps	بيخْبْره
بيدلوله	ps	بيدلوله
بيرل	ps	بيرْل
بيز	ps	بيز
بيسموت	ps	بيسموت
بيسکلونه	ps	بيسْکلُونه
بيـ	ps	بيـ
بيـــــرتـــه	ps	بيـــــرتْـــه
بيك	ps	بيك
بيلدوزر	ps	بيلدوزر
بيله	ps	بيله
بيلى	ps	بيلِى
بيلکنت	ps	بيلکَنْت
بيلگی	ps	بيلگِی
بيمې	ps	بيمې
بينرونه	ps	بينرُونه
بينو	ps	بينُو
بيني	ps	بيني
بټهو	ps	بْټهو
بټی	ps	بټِی
بڅری	ps	بڅَرِی
بچــــــــــــی	ps	بَچِــــــــــــی
بچىپه	ps	بَچِىپه
بچیه	ps	بَچیه
بړبوکې	ps	بَړبوکې
بړق	ps	بْړْق
بړيسي	ps	بْړيسي
بړیڅو	ps	بْړیڅو
بکرة	ps	بَکرَة
بکسو	ps	بَکسو
بکلي	ps	بَکلي
بکی	ps	بَکِی
بګــــــــــــــــــړۍ	ps	بګــــــــــــــــــړۍ
بګو	ps	بِګو
بګټى	ps	بِګټِى
بڼـــــو	ps	بڼْـــــو
بڼې	ps	بڼې
بیبي	ps	بیبي
بیتی	ps	بیتِی
بیخودي	ps	بیخوْدْي
بیدیدو	ps	بیدیدُو
بیرحمی	ps	بیرْحْمِی
بیروتی	ps	بیرُوتِی
بیریدم	ps	بیریدم
بیزنس	ps	بیزنس
بیسموت	ps	بیسمُوت
بیشتر	ps	بیشتر
بیلتون	ps	بیلتُون
بیله	ps	بیله
بیلولی	ps	بیلُولِی
بیلي	ps	بیلي
بیلگي	ps	بیلگي
بیم	ps	بیم
بینظیري	ps	بینظیري
بیو	ps	بیو
بیوزلۍ	ps	بیوزَلۍ
بیړنی	ps	بیړنِی
بیگر	ps	بیگْر
بېتينه	ps	بېتينه
بېخبري	ps	بېخْبْري
بېخوده	ps	بېخوده
بېرله	ps	بېرله
بېرونه	ps	بېرونه
بېريږي	ps	بېريږي
بېرېدى	ps	بېرېدِى
بېستون	ps	بېستون
بېشمېرو	ps	بېشمېرو
بېلتــــــونــــه	ps	بېلتُــــــونْــــه
بېلكې	ps	بېلكې
بېلوبېلو	ps	بېلوبېلو
بېلګو	ps	بېلګو
بېلې	ps	بېلې
بېموډه	ps	بېموډه
بېهوده	ps	بېهوده
بېړنی	ps	بېړنِی
بېک	ps	بېک
بېګي	ps	بېګي
تأ	ps	تَأ
تأثیره	ps	تأثیره
تأسف	ps	تَأسف
تأیید	ps	تَأیید
تبحر	ps	تَبحر
تبريک	ps	تَبريک
تبصروکې	ps	تَبْصروکې
تبوک	ps	تَبُوک
تبیت	ps	تَبیت
تتمدد	ps	تَتَمَدَد
تثبيته	ps	تثبيته
تجدید	ps	تَجدید
تجروبوي	ps	تَجرُوبُوي
تجريدي	ps	تَجريدي
تجرېبو	ps	تَجرېبُو
تجلو	ps	تَجلُو
تجنس	ps	تَجنَس
تحديد	ps	تَحديد
تحريم	ps	تَحريم
تحريکونو	ps	تَحريکُونو
تحریموي	ps	تحریمَوي
تحرېکونو	ps	تَحرېکُونُو
تحــــفو	ps	تَحــــفُو
تحقي	ps	تَحقي
تحليل	ps	تَحليل
تحلیلونولړۍ	ps	تحلیلُونُولړۍ
تحميل	ps	تَحميل
تحمیلولو	ps	تَحمیلُولو
تخنيد	ps	تخنيد
تخنيکونو	ps	تخنيکونو
تدبیرش	ps	تدبیرْش
تدرجي	ps	تدْرجي
تدريسى	ps	تدريسِى
تدریجې	ps	تدریجې
تدفين	ps	تدفين
تذكرو	ps	تذْكرو
تذکرة	ps	تذْکرَة
تذکیره	ps	تذکیره
تربر	ps	تربر
تربرید	ps	ترْبرید
تربله	ps	ترْبله
تربټۍ	ps	ترْبټۍ
تربګنې	ps	تربګنې
تربیون	ps	تربِیون
ترتحقيق	ps	ترتحقيق
ترتله	ps	ترْتله
ترتورې	ps	ترتورې
ترجمي	ps	ترْجمي
ترجېع	ps	ترجېع
ترحم	ps	ترحم
ترخ	ps	ترْخ
ترخيمو	ps	ترخيمو
ترد	ps	ترْد
تردرم	ps	تردرْم
تردندې	ps	تردندې
تردېرشو	ps	تردېرشو
ترسرشوه	ps	ترسرْشوه
ترسليک	ps	ترْسليک
ترسيمولو	ps	ترسيمُولو
ترشک	ps	ترْشْک
ترفقر	ps	ترْفْقر
تركله	ps	ترْكْله
تركمه	ps	ترْكْمه
تركيب	ps	تركيب
تركې	ps	تركې
ترلمونځه	ps	ترْلْمونځه
ترلکۍ	ps	ترْلْکۍ
ترمذې	ps	ترْمْذې
ترمز	ps	ترْمْز
ترملې	ps	ترْملې
ترموقتی	ps	ترموقتِی
ترميمولو	ps	ترميمولو
ترمينو	ps	ترمينو
ترنك	ps	ترنك
ترنوروښه	ps	ترنوروښه
تروتنې	ps	تروتنې
ترورز	ps	ترورْز
ترورسره	ps	ترورْسْره
ترورولو	ps	ترورولو
تروريي	ps	ترورَيي
تروریست	ps	تروریسْت
تروسله	ps	تروسله
تروپوسفیر	ps	تْروپوسفیر
ترينر	ps	تْرينر
ترينې	ps	تْرينې
ترپلي	ps	ترْپلي
ترپورته	ps	ترپورته
ترپوښتني	ps	ترپوښْتني
ترپټی	ps	ترْپټِی
ترڅمکه	ps	ترْڅْمکه
ترڅوکرزی	ps	ترڅوکرزِی
ترکمن	ps	ترْکْمْن
ترکمی	ps	ترْکْمِی
ترکولو	ps	ترکولو
ترکۍ	ps	ترکۍ
ترګرمو	ps	ترْګْرْمو
ترګوتوکړي	ps	ترګوتوکړي
تریوتندی	ps	تْرَیوتندِی
ترېتم	ps	تْرېتم
تسرفو	ps	تْسرفُو
تسلمیږي	ps	تْسلمیږي
تسليمولوكې	ps	تسليمولوكې
تسليمېدلو	ps	تسليمېدلو
تسلیمه	ps	تسلیمه
تسلیمېدو	ps	تسلیمېدو
تسمو	ps	تسمو
تسپيپرې	ps	تسپيپرې
تشبېه	ps	تشبېه
تشدید	ps	تشدید
تشرين	ps	تشرين
تشنه	ps	تشنه
تشول	ps	تشول
تشګیل	ps	تشګیل
تصبحون	ps	تصَبحُون
تصديق	ps	تصَديق
تصدېق	ps	تصَدېق
تصــــــــور	ps	تصَــــــــور
تظمینونه	ps	تَظمینونه
تعبرونه	ps	تَعبَرونه
تعبيركووپه	ps	تَعبيركووپه
تعبيريږي	ps	تَعبيريږي
تعجب	ps	تَعجَب
تعدی	ps	تَعدِی
تعرض	ps	تَعرَض
تعريف	ps	تَعريف
تعریف	ps	تَعریف
تعصبې	ps	تَعصَبې
تعطل	ps	تَعطَل
تعــلیم	ps	تَعــلیم
تعقيبولو	ps	تَعقيبولو
تعلقم	ps	تَعلُقْم
تعلى	ps	تَعلَى
تعليمي	ps	تَعليمي
تعلیمي	ps	تَعلیمي
تعمي	ps	تَعمي
تعميرونه	ps	تعميرونه
تعني	ps	تَعني
تــربـګـن	ps	تــرْبـګـن
تــــخـــت	ps	تــــخْـــت
تـــــــــــــس	ps	تـــــــــــــس
تــــــــــــــــــــه	ps	تْــــــــــــــــــــه
تــــــــــــيره	ps	تِــــــــــــيره
تـــــــــه	ps	تْـــــــــه
تـــــــورېدلي	ps	تْـــــــورېدلي
تـــــقدير	ps	تـــــقدير
تــــه	ps	تْــــه
تـــوره	ps	تْـــوره
تــه	ps	تْــه
تــول	ps	تْــول
تـن	ps	تَـن
تـو	ps	تْـو
تـيـري	ps	تِـيـري
تـې	ps	تْـې
تفتيشي	ps	تَفتيشي
تفرقت	ps	تَفرَقَت
تفريق	ps	تَفريق
تفرېق	ps	تَفرېق
تفسیرپه	ps	تَفسیرپه
تفصيلي	ps	تَفصيلي
تفضل	ps	تَفضل
تفليس	ps	تَفليس
تفکیر	ps	تَفکیر
تقبل	ps	تَقَبُل
تقدير	ps	تَقدير
تقديرولو	ps	تَقديرُولُو
تقدیرله	ps	تقدیرله
تقرب	ps	تَقَرَب
تقسميږي	ps	تَقسِميږي
تقــــــــــــــــــــدیر	ps	تَقــــــــــــــــــــدیر
تقليد	ps	تَقليد
تقلېد	ps	تَقلېد
تكتيكونو	ps	تَكتيكُونو
تكفير	ps	تَكفير
تكليفونوكي	ps	تَكليفُونوكي
تكنو	ps	تَكنو
تكي	ps	تَكي
تلبيس	ps	تَلبيس
تلذذت	ps	تَلَذَذَت
تلطف	ps	تَلطَف
تلفون	ps	تَلفون
تلفیوني	ps	تَلفِیوني
تلقیح	ps	تَلقیح
تللـــــــي	ps	تَللِـــــــي
تللیورنه	ps	تللِیورنه
تلولی	ps	تَلولِی
تلوچې	ps	تلوچې
تلينونه	ps	تلينُونه
تلې	ps	تلې
تمبیږی	ps	تَمبیږی
تمدنونه	ps	تمَدَنُونه
تمديديږي	ps	تَمديديږي
تمرین	ps	تمَرین
تمع	ps	تَمع
تمـه	ps	تمْـه
تمنو	ps	تمَنو
تمهيد	ps	تمهيد
تموي	ps	تموي
تميل	ps	تميل
تمکین	ps	تمکین
تمې	ps	تمې
تنبونه	ps	تنبونه
تنفيذ	ps	تنفيذ
تنودولتى	ps	تنودَولتى
تنوسرتیرو	ps	تنوسرتیرو
تنوڅخه	ps	تنوڅَخه
تنی	ps	تَنِی
توبة	ps	توبَة
توبو	ps	توبُو
توثيق	ps	توثيق
توديعي	ps	توديعي
تودېدلو	ps	تودېدلو
توربخونه	ps	توربخونه
توربینونه	ps	تورَبینُونه
تورلوګی	ps	تورَلوګِی
تورمخو	ps	تورمَخو
تورنتو	ps	تورَنتو
تورنول	ps	تورَنول
تورور	ps	تورور
تورونوپه	ps	تورونوپه
توروڅخه	ps	توروڅخه
تورى	ps	تورِى
تورپــــــــېکی	ps	تورپْــــــــېکِی
تورپوړنۍ	ps	تورپوړنۍ
تورځپل	ps	تورْځپل
تورګ	ps	تورْګ
تورې	ps	تورې
توشكونو	ps	توشكُونو
توصي	ps	تَوصي
توصیې	ps	تَوصَیې
توطه	ps	تَوطه
توطیو	ps	تَوطیو
توف	ps	تَوفْ
توفير	ps	توفير
توكمونه	ps	توكمُونه
توكوپه	ps	توكوپه
تولني	ps	تولني
توليدد	ps	توليدْد
توليدېږي	ps	توليدېږي
تولګې	ps	تولګې
تولیدولی	ps	تولیدولِی
تولیز	ps	تولیز
تومبي	ps	تومبي
تومونو	ps	تومونو
تونومول	ps	تُونومول
توپ	ps	توپ
توپو	ps	توپو
توپکې	ps	توپکې
توړۍ	ps	توړۍ
توکمپوهنې	ps	توکْمْپوهنې
توکودکرلو	ps	توکودکرلو
توکونو	ps	توکونو
توکي	ps	توکي
توکیل	ps	توکیل
توګی	ps	توګِی
تى	ps	تِى
تيبیت	ps	تيبیت
تيردي	ps	تيردي
تيرشو	ps	تيرشُو
تيركې	ps	تيركې
تيروتونو	ps	تيرُوتُونُو
تيروستلو	ps	تيرُوسْتْلُو
تيروم	ps	تيرُوم
تيريدله	ps	تيريدله
تيريدوسره	ps	تيريدُوسَره
تيرکړی	ps	تيرْکْړِی
تيرېدوسره	ps	تيرېدوسره
تيزسس	ps	تيزَسس
تيزونولسيزه	ps	تيزُونولسيزه
تيشه	ps	تيشه
تيلفونونه	ps	تيلفونُونه
تيليفونه	ps	تيليفُونه
تيمر	ps	تيمر
تيمونه	ps	تيمُونه
تيوريكي	ps	تِيوريكي
تيپې	ps	تيپې
تيگه	ps	تيگه
تپلو	ps	تَپلو
تپوم	ps	تَپوم
تړښتي	ps	تړښتي
تږوته	ps	تږُوته
تښ	ps	تښ
تښتولــــــــــــــــــــــى	ps	تښتُولِــــــــــــــــــــــى
تښتونكو	ps	تښتونُكو
تښتي	ps	تښتي
تښتيه	ps	تښتَيه
تښونه	ps	تښونه
تک	ps	تک
تکتيکي	ps	تکَتيکي
تکس	ps	تَکْس
تکفير	ps	تَکفير
تکليف	ps	تَکليف
تکلیفونو	ps	تَکلیفُونو
تکمیله	ps	تَکمیله
تګه	ps	تګه
تیرجسته	ps	تیرْجْسْته
تیرشي	ps	تیرشي
تیروتنه	ps	تیرُوتنه
تیرودری	ps	تیرُودرِی
تیرول	ps	تیرول
تیروی	ps	تیروی
تیرپیتڅ	ps	تیرپیتْڅ
تیریدلوسره	ps	تیریدلوسره
تیریدوکرزې	ps	تیریدوکْرْزې
تیریږو	ps	تیریږو
تیرې	ps	تیرې
تیزۍ	ps	تیزۍ
تیلیفونو	ps	تیلیفونو
تیموری	ps	تیمُورِی
تیږه	ps	تیږه
تېردو	ps	تېرَدو
تېرله	ps	تېرله
تېروكلونو	ps	تېروكلونو
تېرومپه	ps	تېرومپه
تېريږی	ps	تېريږِی
تېرېدو	ps	تېرېدو
تېرېدی	ps	تېرېدِی
تېزولو	ps	تېزولو
تېلفونونه	ps	تېلفونونه
تېښتې	ps	تېښتې
ثبتول	ps	ثبَتول
ثبتيږي	ps	ثبتيږي
ثبوتونو	ps	ثبوتونو
ثسو	ps	ثسو
ثقل	ps	ثقل
ثمرقندي	ps	ثمرقَندي
ثو	ps	ثو
ثودی	ps	ثودِی
ثيب	ps	ثيب
ثیل	ps	ثیل
جبرچې	ps	جبْرْچې
جبور	ps	جبُور
جبير	ps	جبير
جبې	ps	جبې
ججه	ps	ججه
جخت	ps	جخْت
جدي	ps	جدي
جدې	ps	جدې
جرمن	ps	جَرمَن
جرمونود	ps	جرمونود
جرنده	ps	جرْنده
جروبحثونو	ps	جروبَحَثونو
جرير	ps	جرير
جرګوکی	ps	جرګوکِی
جرگه	ps	جرگه
جریدې	ps	جریدې
جرېبه	ps	جرېبه
جزبـــ	ps	جَزْبْـــ
جزو	ps	جَزو
جزیره	ps	جزیره
جسم	ps	جَسْم
جسمې	ps	جَسمې
جعدي	ps	جَعدي
جعلني	ps	جَعَلني
جعون	ps	جَعون
جـدی	ps	جَـدِی
جــرمــن	ps	جَــرمَــن
جف	ps	جف
جكړې	ps	جكړې
جلبي	ps	جلبي
جلسوته	ps	جلسوته
جلـــګي	ps	جلـــګي
جلو	ps	جلو
جلوگير	ps	جلوگير
جلګه	ps	جلګه
جمعأ	ps	جمعَأ
جمعیت	ps	جمعیت
جملګي	ps	جمْلْګي
جمهو	ps	جمهو
جموعی	ps	جَموعِی
جنتر	ps	جنَتر
جنتونو	ps	جنَتونو
جنتۍ	ps	جنَتۍ
جندوله	ps	جندوله
جنريتور	ps	جنريتور
جنسه	ps	جنسه
جنشونه	ps	جنشونه
جنوری	ps	جِنُورِی
جوبونو	ps	جوبُونو
جوتيدل	ps	جوتيدَل
جودنیل	ps	جودنیل
جوریژی	ps	جوریژِی
جوزيف	ps	جوزيف
جوسيف	ps	جوسيف
جوكۍ	ps	جوكۍ
جولې	ps	جولې
جومه	ps	جومه
جونې	ps	جونې
جوويل	ps	جوويل
جوړئی	ps	جوړئی
جوړدی	ps	جوړدِی
جوړشورقيب	ps	جوړشورقيب
جوړشوی	ps	جوړشوی
جوړكړيدي	ps	جوړْكْړيدي
جوړلې	ps	جوړلې
جوړنې	ps	جوړنې
جوړولوسره	ps	جوړولوسره
جوړولونه	ps	جوړولُونه
جوړولى	ps	جوړولِى
جوړيدو	ps	جوړيدو
جوړيږې	ps	جوړيږې
جوړکړى	ps	جوړْکړى
جوړی	ps	جوړِی
جوړیدو	ps	جوړیدو
جوړیږې	ps	جوړیږې
جوړېدله	ps	جوړېدَله
جوړېدوخبري	ps	جوړېدوخَبَري
جوژ	ps	جوژ
جوگه	ps	جوگه
جيبم	ps	جيبْم
جيل	ps	جيل
جيلونوکي	ps	جيلونوکي
جيمينز	ps	جيمينْز
جينۍزه	ps	جينۍزه
جيولوجي	ps	جِيولوجي
جيګ	ps	جيګ
جړق	ps	جْړْق
جړۍ	ps	جْړۍ
جکړه	ps	جکړه
جګرى	ps	جګرِى
جګيو	ps	جګَيو
جګپوړې	ps	جګپوړې
جګړو	ps	جګړو
جګړونه	ps	جګړُونه
جګړيزه	ps	جګړيزه
جګیدو	ps	جګیدو
جگدلک	ps	جگْدلک
جگړوکي	ps	جگړُوکي
جگړې	ps	جگړې
جیحون	ps	جیحُون
جیسن	ps	جیسن
جیپور	ps	جیپور
جیګه	ps	جیګه
جېحــون	ps	جېحُــون
جېمو	ps	جېمو
حبة	ps	حبَة
حبشي	ps	حبشي
حبيبى	ps	حبيبِى
حبیبزی	ps	حبیبَزِی
حجد	ps	حجد
حجم	ps	حجْم
حدودوکې	ps	حدُودوکې
حدېث	ps	حدېث
حرب	ps	حرْب
حرصه	ps	حرصه
حرفي	ps	حرفي
حرمت	ps	حرْمْت
حسنة	ps	حسنة
حسنی	ps	حسنِی
حسينيه	ps	حسينيه
حسېن	ps	حسېن
حشره	ps	حشره
حصرت	ps	حصْرْت
حصوله	ps	حصوله
حضورسره	ps	حضورْسْره
حضوري	ps	حضوري
حضير	ps	حضير
حظې	ps	حظې
حــبيبي	ps	حَــبيبي
حــــــــرکـــــــت	ps	حــــــــرکَـــــــت
حــــــــــــــــــــــــــريفــي	ps	حــــــــــــــــــــــــــريفِــي
حـق	ps	حـق
حفیظ	ps	حفیظ
حقمله	ps	حقْمله
حقيقته	ps	حقيقَته
حقیقت	ps	حَقیقت
حكومت	ps	حكومت
حلبى	ps	حلبِى
حلقه	ps	حلقه
حلم	ps	حلْم
حليدلې	ps	حليدلې
حلېدلې	ps	حلېدلې
حمدى	ps	حَمدِى
حمض	ps	حَمْض
حملې	ps	حَملې
حميدی	ps	حَميدِی
حنفيت	ps	حنفَيت
حنیفه	ps	حنیفه
حوره	ps	حُوره
حوزود	ps	حُوزود
حوسلې	ps	حُوسلې
حوصيله	ps	حُوصيله
حولک	ps	حُولَک
حوړ	ps	حُوړ
حيت	ps	حيت
حيدری	ps	حيدَرِی
حيسني	ps	حيسَني
حکمی	ps	حُکمِی
حکومتونه	ps	حکُومَتُونه
حکومتې	ps	حُکُومَتې
حکیمی	ps	حُکیمِی
حیر	ps	حیر
حیه	ps	حَیه
حې	ps	حې
خبردي	ps	خبردي
خبرسره	ps	خبرْسْره
خبرشولو	ps	خبرشولو
