# Khmer boundary perceptron — averaged weights. held-out P 80.1 R 91.8 F1 85.5
hឌឍ	1.6285
iឍណ	1.6285
jឋឍ	1.6285
kឋឌឍ	1.6285
iរះ	-1.6284
kឲអ្	-1.6282
kឺជួ	1.6281
kំមី	-1.6281
jឋួ	1.6280
kតដំ	1.6280
kីគៀ	-1.6279
kះឆេ	-1.6278
kករជ	-1.6275
kណញិ	-1.6274
kឿផល	1.6274
kឬរា	-1.6273
iឿឬ	-1.6271
kទពំ	1.6271
hងួ	1.6269
kយបវ	-1.6267
kួច^	-1.6267
iឯព	1.6267
gរច	1.6267
kកចល	-1.6267
kវគរ	1.6266
kងងួ	1.6265
kឺបដ	-1.6265
kះទោ	1.6264
kសនី	-1.6264
kៃតី	1.6263
kឬចន	-1.6263
kមហដ	-1.6262
kវជោ	1.6260
kដតប	1.6259
kឬវត	1.6259
kអអស	1.6258
hនឃ	-1.6256
gមេ	-1.6255
kែតវ	-1.6255
kហដល	1.6255
kនបោ	1.6255
k៌គ្	1.6253
kីញែ	-1.6251
fឞៅ	-1.6249
gែថ	1.6249
kះកំ	1.6249
kកខំ	-1.6249
kរណរ	-1.6246
jដល	1.6245
kធលូ	-1.6245
fៃអ	1.6244
jឭា	1.6241
kបគគ	-1.6238
kនតភ	1.6237
kមអណ	-1.6237
kណទេ	-1.6236
jឍក	-1.6235
kឍនក	-1.6235
kៅជក	1.6235
iទះ	-1.6233
jឹហ	-1.6232
kែរឱ	1.6232
kញលល	1.6231
kកលត	-1.6231
kលទា	-1.6231
k់សួ	1.6229
jៅែ	-1.6228
jឹឥ	1.6228
jឺៅ	-1.6228
k់អ្	-1.6227
kកស៊	-1.6226
iជរ	-1.6225
hទក	1.6225
hមថ	-1.6224
kរគព	1.6224
iចធ	-1.6224
gៅឤ	-1.6224
kៅឤច	-1.6224
kដនឹ	-1.6219
kសឈើ	1.6219
k៏តេ	-1.6218
k៏ជោ	1.6218
k៌ម៉	1.6218
gិ៍	-1.6218
kវតោ	-1.6218
kោលៃ	1.6218
kៃជុ	1.6216
kញស៊	-1.6215
kាសឧ	1.6215
kុដេ	-1.6214
kះភគ	1.6214
hយណ	-1.6213
kៅពណ	-1.6213
kៈឬទ	1.6212
kាឆៀ	-1.6211
kៀស៊	1.6210
kយសណ	1.6209
iាទ	-1.6208
kមខទ	1.6206
hណរ	-1.6203
kមនក	-1.6202
gហច	1.6202
kកណក	1.6201
k៏ចិ	-1.6201
g័រ	-1.6201
kរគយ	1.6201
hអ៉	-1.6200
kហមុ	-1.6199
kនតណ	1.6198
kតនង	1.6198
kើផ្	-1.6198
kទសប	-1.6198
kគសំ	1.6197
hហះ	-1.6197
kយហះ	-1.6197
g៍ឡ	1.6196
kឯតណ	-1.6195
kញគប	1.6195
j៑ូ	-1.6195
kគអណ	1.6194
kរបដ	-1.6194
kលស្	1.6194
kឺលឿ	-1.6194
kញជើ	-1.6193
gសឫ	-1.6193
kមរញ	1.6192
iឧរ	1.6191
jៃឧ	1.6191
kៃមឧ	1.6191
kាមន	1.6191
kឬមហ	1.6191
kញយៀ	1.6190
kតងើ	-1.6189
kើគម	1.6189
kាអវ	1.6186
kសឯជ	1.6185
gណថ	1.6184
iទឆ	-1.6182
kអពី	1.6181
gម៌	-1.6179
kនងៀ	1.6179
gរអ	1.6178
iឆរ	1.6178
hាស	-1.6177
k៏មែ	1.6176
kៃផស	-1.6175
kយឃឹ	1.6175
kូឃា	1.6175
kះអិ	1.6174
kចពា	-1.6174
kឮគ្	1.6174
kបតិ	-1.6172
jញ៍	1.6172
fនទ	-1.6171
kឬខី	-1.6171
fណទ	-1.6170
jផល	1.6169
kផលល	1.6169
kរឧ្	1.6169
kរពម	-1.6168
kឬភី	-1.6166
jល៏	-1.6165
kូអី	1.6164
jឬទ	1.6163
kទដ្	-1.6163
kារជ	1.6163
j៍ញ	1.6163
k៍បញ	1.6163
kំធី	1.6160
kែឱប	1.6160
kើភរ	1.6159
kកអត	-1.6158
kណដឹ	-1.6158
kនចា	1.6158
gលឺ	1.6158
kយពុ	-1.6158
kេឬអ	-1.6158
kៅថន	1.6156
kកងព	-1.6156
kៃសហ	-1.6155
kធវ្	1.6155
fដស	-1.6154
jៀធ	-1.6154
kៀមធ	-1.6154
gៀដ	1.6153
jៀ័	1.6153
kៀដ័	1.6153
g៎ភ	1.6153
k៎ភិ	1.6153
iេច	1.6152
hឡ័	1.6151
kឋឈី	1.6151
kៃធី	-1.6150
bឿ	-1.6149
i៏ឤ	-1.6148
iវៀ	-1.6148
iោឝ	-1.6146
kខនស	1.6144
jព្	1.6144
kៅសព	1.6144
iភ^	-1.6143
kួប៉	-1.6141
gធឆ	1.6138
gឫអ	-1.6135
kឫអា	-1.6135
gៈឫ	1.6134
kៈឫទ	1.6134
kលគរ	1.6133
k័មា	-1.6132
kៈជ្	-1.6129
k៏យូ	1.6129
kំតម	-1.6128
kមឌិ	-1.6127
k់ដល	1.6125
kូសួ	1.6125
kកគួ	1.6121
k៌បេ	1.6119
kិគី	1.6119
kនពត	1.6118
kឺសួ	-1.6117
kាមណ	1.6117
kវកៅ	1.6117
kលអក	1.6116
jណើ	1.6115
kិមែ	-1.6115
eឃ	-1.6114
hយុ	1.6112
kតឧស	1.6111
kគសែ	-1.6111
hខយ	-1.6110
hនដ	-1.6110
kៈសោ	-1.6108
gមធ	1.6108
kនមែ	-1.6106
kពអា	-1.6106
fតព	-1.6106
kៃចប	1.6105
k់កា	-1.6105
gៃគ	1.6103
kរកា	1.6102
jនភ	1.6101
kនហ៊	1.6097
kើអា	-1.6097
eឦ	1.6096
kបជំ	-1.6096
kូរគ	-1.6095
kដសិ	-1.6092
kឍកុ	1.6091
gឌប	-1.6091
kេគួ	-1.6090
kីរ៉	1.6090
kធបូ	-1.6088
hឬ^	-1.6087
kទវត	1.6085
kឋទ្	-1.6085
kយឮក	-1.6085
kធយក	1.6083
kកឮឡ	1.6083
iយភ	-1.6081
kបជឿ	1.6081
kុពិ	1.6080
kើញជ	-1.6079
jទខ	-1.6079
kនឌួ	-1.6078
kឋធន	1.6078
kលឈូ	-1.6077
kះឮ^	1.6076
jះត	1.6075
kចវជ	1.6074
kទវដ	1.6073
jោយ	-1.6072
iម^	1.6072
kទដែ	-1.6071
kឬវា	1.6071
kៅនគ	1.6070
kីឯណ	1.6069
fិង	1.6068
kដវិ	1.6068
kដកញ	-1.6068
gពធ	-1.6067
kតមគ	-1.6067
fតើ	1.6066
jែទ	-1.6063
kសចែ	1.6063
kលប្	1.6062
jទត	-1.6062
kឺម^	-1.6062
kថចម	1.6061
kៈថយ	1.6061
iៃយ	-1.6061
kកតស	1.6061
kាអិ	-1.6060
kតរ៉	1.6060
kថនូ	-1.6059
kនផៅ	1.6059
fទិ	-1.6059
kងពឹ	1.6056
fៈឮ	1.6056
kៃយក	1.6056
hឥត	1.6054
kួវ៉	1.6054
jឹ្	-1.6053
jឍ៍	-1.6053
kឍន៍	-1.6053
jី^	-1.6053
kនតប	-1.6051
hកអ	-1.6051
kើយញ	1.6051
f៍អ	1.6050
kិវត	-1.6050
kៈឆា	1.6050
kើជម	-1.6047
kងល្	1.6045
hចឲ	-1.6044
kងរៀ	1.6044
kុដិ	-1.6044
gោង	1.6043
kមកិ	-1.6042
kតសៈ	1.6041
kូតៅ	-1.6040
kយអផ	1.6038
k៏កែ	-1.6038
iចដ	-1.6037
kួរែ	-1.6035
kទចិ	-1.6035
kអប់	1.6035
gឫធ	-1.6034
kឫធម	-1.6034
kះធេ	1.6034
kះទុ	1.6033
kៃដា	1.6032
kលបណ	-1.6032
kោពេ	1.6031
hសំ	1.6031
kថស៊	1.6031
kើភណ	1.6031
fចទ	1.6030
gធទ	1.6030
kបសេ	-1.6029
iះទ	-1.6028
jឌង	1.6028
kតមអ	-1.6027
hបម	1.6027
kឌឍ្	1.6025
kតនោ	1.6024
kញឌី	1.6024
kីងច	1.6022
iុឆ	1.6022
jូឌ	1.6022
kនរថ	1.6020
kបដា	1.6019
hងទ	-1.6017
kកស័	-1.6017
kិរិ	-1.6017
kលអ្	-1.6017
hនហ	-1.6015
fខា	1.6015
hឺត	-1.6013
jីអ	-1.6013
gឈង	-1.6011
kឈង្	-1.6011
kមតម	1.6010
kែព័	-1.6008
kរឱស	1.6008
gពថ	-1.6007
kងនេ	-1.6006
kតបវ	-1.6006
kិញជ	1.6006
kីឯដ	-1.6006
iគិ	-1.6005
kងវោ	-1.6004
jញិ	1.6002
aធ	-1.6001
fោល	1.6000
gឫច	1.5998
kឫចម	1.5998
gញញ	-1.5998
kីវា	1.5996
kជយើ	-1.5996
fឬង	-1.5993
kកជជ	1.5992
k់ឆោ	1.5991
hបណ	1.5989
jណ់	1.5989
kតឡស	1.5988
g្ន	1.5986
kបឆព	1.5985
kកញុ	1.5985
kតជម	1.5984
kតមូ	1.5984
kើវន	1.5984
jសធ	-1.5984
gរឲ	-1.5984
kគខួ	1.5983
iបផ	1.5983
jវព	1.5982
kយអប	-1.5982
kែកអ	-1.5981
kភចំ	1.5981
jឮថ	-1.5981
kឮកថ	-1.5981
kនឃី	-1.5979
jញង	-1.5979
kឯបណ	-1.5978
jយល	1.5976
gចគ	1.5973
jតឺ	-1.5970
kឡវី	-1.5969
gណអ	1.5967
k់ឳក	1.5966
kះទប	1.5965
kតកោ	1.5964
kេឡូ	-1.5964
kឺចម	-1.5963
kៅវ័	-1.5963
kុទី	1.5962
kឺឈា	-1.5960
dឌ	-1.5960
jឫា	-1.5959
kើខឹ	-1.5958
kេមហ	-1.5957
kថកន	1.5955
kតន័	-1.5955
kងនគ	-1.5955
kថដើ	1.5953
kកដី	-1.5952
kូមឹ	-1.5952
iកឱ	1.5952
jែហ	-1.5951
k៍ឡា	1.5951
kលសី	1.5950
kៃរហ	1.5949
iៀង	1.5949
kែកហ	-1.5949
jសរ	-1.5948
kនមើ	1.5946
kិឧស	1.5946
iើឃ	-1.5943
iងេ	1.5942
kីស៏	-1.5941
kយអដ	1.5941
kងធឿ	-1.5937
kីឆោ	1.5937
kៅយឝ	-1.5937
gោដ	-1.5935
kញភព	1.5935
kែមព	-1.5934
kុអោ	1.5934
kគចុ	1.5932
kឿតថ	1.5932
kដទិ	-1.5930
jហហ	-1.5930
kុងឆ	1.5929
k៌សម	-1.5929
kមរៈ	-1.5927
kេផែ	-1.5927
jាស	-1.5926
kួពា	1.5925
kតចៅ	1.5924
kូផន	-1.5924
kំពៀ	-1.5923
k់វិ	1.5922
k៉កុ	1.5921
kងដក	-1.5921
kពឬ^	-1.5920
kតរណ	1.5918
kឯភា	1.5918
kៃចល	1.5917
kរងិ	1.5917
jពន	-1.5917
iពឥ	-1.5916
kណដិ	-1.5915
hខុ	1.5915
kំណង	1.5913
iងអ	-1.5912
kឺយើ	-1.5910
iតធ	-1.5909
kនហក	-1.5908
kឺចៅ	1.5908
kមឆន	-1.5905
kែពែ	-1.5905
hងឃ	-1.5904
kអគិ	1.5904
k៌លា	1.5904
i័្	-1.5904
kៈឮប	1.5903
gែឱ	1.5903
k៍ជុ	1.5902
kនរះ	1.5901
kោដុ	-1.5901
fហូ	-1.5901
kូរេ	1.5900
hញ៉	1.5900
kអគួ	-1.5900
kេធ្	1.5898
kិលេ	1.5898
kទធរ	1.5898
k់ហើ	-1.5898
kតហិ	-1.5896
kចយឹ	1.5895
kុជម	-1.5894
iូ៊	-1.5893
f៊ង	-1.5892
kជវប	1.5891
kឹជា	1.5891
kកឧស	-1.5891
kឬចៃ	1.5890
kបថស	-1.5890
kកចៀ	-1.5889
kុដោ	1.5889
kូធី	1.5887
jីឈ	-1.5886
kនលទ	1.5885
kូឯក	1.5885
kាមហ	1.5885
iនី	-1.5884
kៅវច	1.5884
kូគំ	1.5884
kាដក	-1.5883
kដថ្	-1.5883
kេដណ	1.5882
k៏ចែ	1.5880
kងទូ	1.5880
kឬសទ	-1.5879
f៉ប	-1.5879
kៃតអ	1.5878
k៏ចង	1.5877
kិនង	-1.5876
kាមជ	1.5875
kេឆោ	-1.5875
kើញស	-1.5875
kដសូ	-1.5875
kញលប	1.5874
jាួ	1.5874
kងចណ	-1.5873
k៏ពូ	1.5872
kនសុ	-1.5872
kះភ្	1.5872
gៃផ	-1.5871
kឺវយ	-1.5871
kីឌូ	-1.5870
kូតថ	-1.5868
kធលា	1.5868
gញឃ	-1.5867
gធក	1.5865
kាតព	-1.5864
kសថ័	-1.5863
fភ៍	-1.5863
kងខ្	-1.5861
k់សស	-1.5860
kឪព្	1.5860
hបឌ	1.5860
kបនុ	-1.5859
kដភ្	-1.5856
kើអន	1.5855
gជអ	1.5854
kចមរ	1.5854
k៍ហៃ	1.5853
kៃវជ	1.5853
kគលី	-1.5853
kណទ្	1.5851
kគអ័	-1.5849
kកដជ	-1.5849
kកលែ	-1.5849
jឰេ	-1.5848
kឰនេ	-1.5848
iជត	-1.5848
kូអវ	1.5848
kះឤស	1.5847
kិល^	1.5847
iៃឪ	1.5846
iកក	1.5845
fំខ	1.5844
h៊ែ	-1.5843
kកគង	-1.5843
kចឆៅ	-1.5843
kចក់	-1.5843
k់គជ	-1.5843
kលតឿ	1.5842
kវឥទ	-1.5842
kិសៈ	-1.5841
kបនេ	1.5841
kូអត	1.5840
b៌	1.5840
iេុ	-1.5840
kើសទ	-1.5839
kៅភូ	1.5839
kើបន	1.5836
fថិ	1.5836
kយបឺ	1.5834
gវស	1.5834
kះដ៏	-1.5833
k៌ចុ	1.5833
kថត^	-1.5832
kននង	1.5830
kតតប	-1.5829
kឺមណ	1.5828
kហរថ	1.5827
kលឬក	1.5826
kចសែ	-1.5826
kឯកឋ	1.5826
kសណូ	-1.5826
kចដែ	-1.5825
kៅលព	1.5825
kំសន	1.5824
iថរ	1.5823
kឬតួ	-1.5822
iេឯ	1.5821
gែខ	-1.5821
fីឧ	-1.5818
kណសុ	-1.5817
kិទា	1.5817
jឍៅ	1.5816
kឋផង	-1.5815
kះអទ	1.5812
kយឬភ	1.5812
jវជ	1.5812
jតជ	-1.5811
kណកត	1.5810
i់ប	1.5808
gាម	-1.5806
kនខត	-1.5805
hន៎	1.5805
kមវណ	-1.5804
kអនី	-1.5803
kតរឹ	1.5802
k់គល	-1.5802
kិសព	-1.5802
jចឹ	-1.5801
k៍រវ	1.5801
kៈសញ	1.5799
kយឈម	1.5799
kទច័	1.5799
kិនូ	1.5797
kសចល	1.5795
kយសដ	1.5794
kយសះ	1.5793
kេឱម	1.5792
kខខុ	1.5791
kឋបំ	1.5789
kាពា	1.5789
kាថៃ	-1.5789
kូណែ	-1.5788
jសថ	1.5788
jៅល	1.5788
gដឲ	1.5787
kដឲ្	1.5787
kវបួ	1.5787
kចឡេ	-1.5786
i្េ	-1.5785
kគសី	-1.5784
kើដន	1.5784
kយសឲ	1.5782
kឯមណ	1.5781
k៌ថា	-1.5780
kះពព	1.5779
k់យញ	1.5779
fះឰ	1.5779
kងឲ្	1.5778
kយឧប	1.5778
j់យ	1.5778
kកបល	-1.5777
fុម	1.5777
fវ់	-1.5777
fអ៌	-1.5776
kំលះ	-1.5776
fីង	-1.5776
kៈជា	-1.5775
hអទ	-1.5774
fងង	1.5772
kតនូ	1.5771
kជអើ	-1.5771
kដយក	-1.5771
jីង	1.5768
gឺត	1.5768
kទលិ	1.5767
fខគ	1.5767
kនខួ	1.5767
kៈព្	-1.5766
fឿត	-1.5765
hហៀ	1.5765
kិជុ	1.5762
kាណិ	1.5762
gឱរ	-1.5762
gសឪ	1.5760
kសឪព	1.5760
kះដួ	1.5760
iួ៊	-1.5758
k៏ភ័	-1.5757
jខង	1.5756
kាហ^	1.5755
gេឮ	-1.5754
kើយក	-1.5752
kារហ	-1.5750
kងឃើ	1.5750
k៏ទៃ	1.5749
gលទ	1.5748
kែយិ	1.5748
kរគហ	1.5747
kយកោ	-1.5747
kំឃូ	1.5746
jធអ	-1.5746
kឬចា	-1.5746
kឬឬស	-1.5745
kេផោ	1.5745
kងចោ	1.5743
i៏ន	1.5743
kៃកី	1.5741
hផៅ	-1.5739
kធសស	1.5739
kងសត	-1.5739
kំរេ	1.5737
f័ជ	-1.5737
kជដុ	-1.5737
kឬជម	-1.5736
kះរេ	-1.5736
kែគហ	1.5735
gូឯ	1.5735
kយភត	-1.5735
kួល្	1.5734
kមផោ	-1.5733
hផរ	-1.5733
kិអញ	1.5733
fឈោ	-1.5733
kសគល	1.5733
kាឈា	-1.5733
kរបល	-1.5731
kសរត	-1.5730
kែរឿ	-1.5729
jិិ	-1.5727
k់ជវ	-1.5725
kៅជស	-1.5725
kតឡៅ	1.5724
kែដឹ	1.5724
kះរូ	1.5723
kបសរ	1.5723
kើបណ	-1.5722
kងញា	1.5722
k់តណ	-1.5721
kាចៃ	-1.5721
k៌រក	1.5721
hដំ	1.5721
kយហរ	1.5721
kែដ្	-1.5720
kទរោ	1.5720
kឌបុ	-1.5716
kលដទ	-1.5715
kមតួ	-1.5715
kទរយ	1.5714
jខី	-1.5713
jឬៀ	1.5713
kគកល	1.5712
kយមជ	-1.5712
iដា	1.5711
kនពី	-1.5710
kិនំ	1.5710
k៏វ័	1.5709
kបក៏	-1.5709
kឿគំ	-1.5708
kូវវ	-1.5708
kបសៃ	1.5708
kុលន	-1.5707
gឮទ	-1.5707
iឡើ	-1.5707
kនមជ	1.5707
jៃញ	-1.5707
kាឲប	1.5707
hឧថ	-1.5703
kាឧថ	-1.5703
kឋឈា	-1.5703
i៏ឮ	1.5703
fឹទ	-1.5702
jណយ	-1.5702
kាហៀ	-1.5702
k់គេ	-1.5701
kពយែ	1.5700
kចលែ	1.5699
k់ដដ	1.5697
kសឲ^	-1.5695
kចកត	1.5695
i្ទ	1.5695
kះណែ	1.5694
kកលង	1.5692
kីដៅ	1.5691
kំស័	1.5691
fងរ	-1.5691
kមបទ	-1.5690
iុន	1.5688
kពយឺ	1.5688
kនគំ	1.5687
gេឥ	1.5687
jឪោ	-1.5685
kឪឡោ	-1.5685
kៅហឺ	-1.5685
hឹប	-1.5684
kំគគ	1.5684
kរមឹ	-1.5683
kនពង	1.5683
kដនគ	1.5682
jឬើ	-1.5681
kជទុ	1.5679
kគង់	-1.5679
kកឮព	-1.5678
hឃម	-1.5677
kកឡឹ	1.5676
kោយព	1.5676
kធនគ	1.5675
kូនយ	-1.5673
kាផៀ	-1.5673
g័ក	-1.5673
kែដើ	-1.5672
kាឱវ	1.5672
jំើ	-1.5672
kបហឹ	-1.5669
kមលះ	-1.5669
kាវឹ	1.5668
kំបៀ	-1.5668
kឃគឺ	1.5668
kគបោ	-1.5667
eឥ	-1.5667
kវខម	1.5665
kនឱភ	1.5664
f់ៀ	1.5663
kៀពី	1.5663
jឝណ	-1.5663
gឝឥ	-1.5663
kឝឥណ	-1.5663
kកឌឹ	-1.5662
iិិ	-1.5659
kវពឹ	1.5658
kញសែ	1.5656
kិលិ	-1.5655
kដលា	1.5655
kេជៈ	-1.5653
kឬកញ	-1.5653
kចលួ	1.5653
hលថ	-1.5653
hហ៎	-1.5652
kលថ្	1.5651
iញន	-1.5651
jខែ	-1.5650
kសនេ	1.5650
gឃត	1.5650
kិងុ	-1.5649
jួថ	-1.5648
kេខំ	1.5647
kឋរៀ	-1.5647
kះជល	1.5647
kីទំ	-1.5646
kៃខឿ	1.5646
kណភិ	-1.5645
kើសម	1.5644
kាលហ	1.5643
k៍លក	1.5643
gំឫ	1.5642
kៈតម	1.5642
fអង	1.5641
kដធំ	-1.5641
gុថ	1.5640
kចក^	-1.5639
kមតូ	1.5639
jាយ	-1.5638
kនវភ	-1.5637
kុកេ	-1.5636
kវអញ	-1.5635
kៅសគ	1.5635
kកលូ	1.5634
kេន្	-1.5634
hមឱ	-1.5634
kួកប	-1.5634
kណភទ	-1.5632
kូខា	-1.5632
kវដក	-1.5632
kកជល	1.5631
gង៑	-1.5631
jឫោ	1.5631
kឫរោ	1.5631
jឭត	-1.5630
kឭកត	-1.5630
gៃណ	1.5630
kទធ្	1.5629
kនវឿ	1.5629
gោទ	-1.5628
kលភទ	1.5628
gអែ	-1.5626
iភត	-1.5625
fឬយ	-1.5625
kំទៀ	1.5625
kឯវី	1.5624
kយរឺ	-1.5624
fុឬ	1.5624
kដសញ	1.5623
kឿមែ	1.5622
hទង	1.5621
kាវត	1.5620
kេក៏	-1.5620
jឋូ	-1.5620
kលជា	-1.5620
jញឋ	-1.5619
kញបឋ	-1.5619
fងែ	1.5619
kែទង	1.5614
iភណ	-1.5613
kិកភ	-1.5613
kងឭដ	1.5610
kគបច	-1.5608
kនថា	-1.5608
kឋយា	-1.5607
kមកញ	1.5607
gសផ	1.5605
gណឪ	-1.5603
kណឪព	-1.5603
kេមវ	-1.5600
kលកៅ	1.5600
kំឯរ	-1.5599
k់វជ	1.5599
jឭង	1.5599
kឭកង	1.5599
kរអវ	1.5599
kរងី	1.5598
kជឈ្	1.5598
kៃបា	1.5597
iៃឧ	1.5596
kុចូ	1.5592
kិប៊	1.5592
gថច	1.5592
fលោ	1.5590
gូទ	-1.5590
kងឬអ	1.5589
kទទន	1.5588
hមជ	1.5587
k័នន	1.5587
jៈត	1.5586
kិឥត	1.5582
kណនព	1.5582
hញៀ	1.5580
kាឃោ	1.5579
kឹកញ	-1.5577
kោធប	1.5576
kងជៅ	-1.5576
kែឬជ	-1.5575
kែភ័	-1.5574
kយបរ	-1.5574
kកអច	1.5574
bខ	-1.5573
kលពោ	-1.5573
fនើ	1.5572
jួដ	1.5572
kមនើ	-1.5571
kមណ៏	-1.5571
kៅធ្	1.5571
kូនភ	-1.5571
fាឫ	-1.5570
jឫី	-1.5570
kឫសី	-1.5570
kឋនិ	1.5569
kៃខោ	1.5569
jឹែ	1.5569
kឹចែ	1.5569
kើមើ	-1.5569
kខភ័	1.5568
k៍អព	1.5567
kោបំ	-1.5567
kៃផេ	1.5567
kពដែ	-1.5566
kយឬក	1.5566
kឋឈូ	-1.5566
kាទ^	-1.5564
k៌រថ	1.5563
kកជង	-1.5563
iេ្	-1.5563
fវន	1.5562
kេសើ	1.5560
gឹប	1.5560
gកវ	1.5559
kករែ	1.5559
kូស័	-1.5557
hឯម	-1.5557
kៃចេ	-1.5556
kឬវិ	-1.5555
kរណ៏	1.5554
kរឥណ	1.5553
kរចួ	1.5553
jឿ^	1.5553
kឃសោ	1.5553
jេយ	1.5552
g់ភ	1.5551
k់ផង	1.5551
k់ឬក	1.5551
k់ច្	-1.5551
kិឱត	1.5551
kឡកិ	-1.5548
kវគី	1.5547
kមពស	1.5546
k៍អ^	-1.5546
jក៍	1.5545
jន៍	-1.5542
jវឺ	-1.5542
kយច័	1.5541
gញឫ	-1.5541
hណ^	-1.5540
iគ^	1.5540
eធ	-1.5540
kបខុ	1.5538
kិបហ	-1.5538
kពទំ	1.5537
kរនុ	1.5533
jផប	1.5533
kផលប	1.5533
kសឧត	1.5532
kើចច	1.5531
kាញត	-1.5531
kពឆប	-1.5528
kចខា	-1.5528
kចងក	-1.5527
jុេ	1.5524
i៏ភ	1.5524
kទមើ	1.5521
kលហក	-1.5521
kិមរ	1.5520
kធមេ	1.5520
jមះ	-1.5519
kើអល	1.5519
kមរើ	-1.5519
kេអា	-1.5518
k់ចី	1.5518
kងឲ^	-1.5516
kជអយ	-1.5513
kំងល	1.5513
kៃកស	1.5512
kឺកម	1.5512
kឋឡេ	1.5512
kវអធ	1.5511
kើហើ	-1.5510
jនឭ	1.5508
kនរឭ	1.5508
hនុ	-1.5508
iឭក	1.5507
kតឬដ	1.5505
kបបខ	-1.5504
jសប	1.5504
kាកឡ	-1.5503
kខចៅ	-1.5503
jគដ	-1.5502
kសតុ	1.5499
kមយ័	-1.5497
kងទៀ	1.5495
kគតឹ	-1.5495
kរញំ	-1.5494
kលតែ	-1.5492
kលងល	1.5492
kមហយ	1.5492
jពឿ	-1.5490
f^ថ	-1.5490
kថនរ	-1.5490
i៏យ	1.5489
kះភើ	-1.5489
kះកៅ	1.5489
kចតណ	1.5488
jធប	1.5488
kទភ្	1.5486
kងហា	1.5486
kឱគ្	1.5485
k៌ហៅ	-1.5483
fជភ	-1.5483
kតពេ	1.5482
kងហឫ	-1.5482
kីកដ	-1.5481
kឬតិ	1.5481
kិគន	1.5481
kនជៃ	-1.5480
hលោ	1.5480
kបខូ	1.5480
kុថៃ	1.5478
iឺភ	1.5478
kនរឡ	1.5478
kងសឿ	1.5477
i័ស	-1.5477
kទភុ	1.5477
gធញ	-1.5477
kធក៏	1.5476
kគធន	1.5475
hភរ	1.5475
iើឈ	-1.5475
f្ផ	-1.5474
kនភោ	-1.5472
kតចី	-1.5471
kិងង	-1.5471
gះឋ	1.5471
kឬហោ	-1.5470
kថយំ	1.5470
kេតូ	-1.5469
kៅពោ	1.5469
kេយា	-1.5469
kេគរ	1.5469
kតរា	-1.5469
jនផ	1.5468
jាឹ	1.5466
kចល៉	-1.5464
fទឱ	-1.5464
kនឫក	-1.5464
kទបត	-1.5463
kសលប	-1.5463
hងឹ	-1.5462
kកកុ	-1.5460
kឱអ្	-1.5457
hគញ	1.5456
kែវយ	-1.5456
fញអ	1.5455
kិចជ	-1.5455
hះហ	-1.5454
kរះហ	-1.5454
cក	1.5453
kខវិ	1.5453
kមអច	1.5452
kទកញ	1.5451
k៏ឮដ	1.5451
kឋតែ	-1.5451
jុឈ	1.5450
kសជែ	1.5450
kកទះ	1.5450
j៌ណ	-1.5448
kមមត	1.5447
fរ័	1.5447
k៍ឯង	1.5447
kៈដំ	1.5446
i្ះ	-1.5446
kួចក	1.5445
kថអ្	1.5444
kាគៈ	-1.5443
iឺឱ	1.5442
kែអផ	1.5440
kលថោ	1.5440
kូមក	1.5440
kភសំ	1.5440
kយផរ	1.5440
kនឬរ	1.5439
kូគោ	1.5439
kៀរស	-1.5435
kែឮព	-1.5435
kេពុ	1.5434
kឿទា	1.5433
kណឆៃ	-1.5430
kតវគ	1.5429
kខណិ	-1.5429
kញតៅ	1.5428
kំសឹ	1.5428
gបឡ	1.5426
fព់	1.5426
kរឬឆ	1.5423
kពសិ	1.5423
kីឡែ	1.5422
kវរអ	1.5422
jគខ	-1.5420
kគមខ	-1.5420
kចគំ	1.5419
fវត	-1.5419
kសចេ	-1.5418
kយអច	1.5418
kៃទង	1.5416
kតទង	1.5415
jឡំ	1.5413
kឡចំ	1.5413
k់ដា	-1.5412
jា៎	-1.5411
kរទម	-1.5411
kៅអព	1.5409
fតឳ	1.5409
kឃគុ	-1.5407
j់អ	1.5405
kីហស	1.5403
gអជ	1.5402
gទជ	1.5400
kវឯទ	-1.5400
jសង	1.5399
fដៈ	-1.5398
kាងប	-1.5398
k់ឮរ	-1.5398
hនះ	-1.5397
kគអ៊	-1.5396
iះច	-1.5396
kមណិ	-1.5396
gៃស	1.5395
hតជ	-1.5394
kញអម	1.5393
kកហេ	1.5393
kៅដ្	1.5393
gវឤ	-1.5392
kវឤស	-1.5392
kធគឺ	1.5391
kាឌី	-1.5390
kៃខុ	1.5387
kញគុ	1.5387
kចយត	-1.5387
k់ញិ	-1.5386
hងែ	-1.5383
kរងែ	-1.5383
hយល	1.5383
jុអ	-1.5383
kឬឥ^	1.5382
j៏៉	-1.5381
kោបម	1.5381
kៅអេ	1.5381
gឈឃ	-1.5381
kឈឃា	-1.5381
kបគឺ	-1.5380
kោរដ	-1.5380
kែដី	1.5380
kងឬ^	-1.5379
kណឌឿ	1.5379
jឲុ	1.5378
kសបង	-1.5377
fកឱ	-1.5376
kនស្	1.5376
iំដ	1.5375
kជចេ	1.5375
kងវើ	-1.5375
kៃទោ	-1.5374
kុបក	1.5374
jកឹ	1.5373
kអកញ	-1.5371
kុជរ	-1.5371
kឺពព	-1.5369
kមលួ	1.5368
kៈលព	-1.5368
kូឡៅ	1.5367
i៊ូ	1.5367
kកខេ	1.5365
